constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.8186945925651579,0.0,0.19150111691709282,1.5041799036836727e-05,-0.8223634418532585,8.475864212346643e-11,1.847789378571685,1.9823245413492963e-16,-0.16118637208693226,0.0013375579384146893,-1.1225980266783018,5.5506958198159895e-15,2.2149373354435755,3.8818573405270754e-17
0.9615731817478723,0.0,0.3179962124757805,0.0002044127271465644,0.27572736373440365,0.18279252120291645,1.147531418177359,0.008092377091236568,0.4231430032913377,9.668317131977017e-07,-0.39662950988282697,0.05126149691811064,-0.2667456116155956,0.48621007406762284
0.991527608358736,0.0,0.4896719880162742,5.842713948613978e-190,-0.0469866428746612,0.23005859552003716,-0.05356324447041472,0.4947063984731219,0.3308666755175399,5.110263842610165e-71,0.07855254453668237,0.0847295310644917,-0.1771767942328919,0.0500166893911187
0.9270971482259446,0.0,0.5701977204941935,4.2967081132016325e-83,-0.03199969112811281,0.6249405641706962,0.5315342739639678,0.0004690192660562753,0.36919487453644473,4.5066958489397603e-29,-0.03404396342404463,0.6471456589143321,0.017642808613041436,0.9174315909789221
0.9647768766286177,0.0,0.5233136263096531,2.9587703569578313e-134,-0.024264136083744323,0.6812181903791069,0.24031565436052618,0.017306083512582678,0.33388192907606845,6.761598776739069e-46,0.045528248293918314,0.5099025571404849,0.016514966841030293,0.886392421237922
1.048337453268826,0.0,0.38477681987304335,2.627443269862024e-102,0.1452073875901836,0.0028892249849536847,0.340316757089491,0.0002647818732794209,0.25873140168592734,3.544837348468344e-39,0.1345652178843228,0.013712171526249784,0.10843279549756624,0.29558186642829976
0.9996797885995319,0.0,0.29627318280510817,4.402795124093675e-22,-0.05363866570332254,0.35298425957752566,0.6791283212645809,1.129962313997485e-05,0.19363512620264708,6.029272385637326e-08,-0.2435559706202803,0.00034405939014291826,1.3225305469964055,1.548706061279736e-13
0.995138220817264,0.0,0.37995870682645444,2.270355769756635e-63,-0.1034118705322804,0.05682217379803718,-0.1577091839156689,0.08265823969597705,0.1766867678841656,8.696307522250883e-12,-0.08895107783124084,0.16042685068253368,-0.11224633025121564,0.29587152505703507
1.0364576831798344,0.0,0.37925961448442913,1.9193392644411015e-62,0.022413515745458183,0.7066252145208249,0.22011662698893464,0.07023083274146484,0.2510558529926996,1.637715863706524e-21,-0.1330017931071045,0.048271220741505326,0.7180493915325121,2.393659033760833e-07
1.0362004597489891,0.0,0.3693018805516941,1.38531143098722e-59,-0.13166103722531927,0.008903236135005326,0.2137531370279618,0.05260070698920208,0.3333278752513783,1.649755968849142e-36,-0.09177900586993093,0.1194458928188963,0.2961795669903282,0.02147687220275586
1.0177831544891702,0.0,0.30715268785576366,2.1140045232763542e-72,-0.1187926907533776,0.02888918046765867,0.4572150402922283,4.582604333793697e-08,0.23970562899932973,4.816615697591946e-35,-0.14356205966748056,0.024374886041623325,0.18769808246041603,0.05260508760837275
1.018376293984204,0.0,0.37805708558009987,9.191829511657704e-120,-0.10960288315309158,0.002519521948189641,0.19078822470197032,0.01918039543436488,0.30786583194467354,1.7047019484612792e-61,-0.031067542178020324,0.46753716738935724,-0.012578595491194666,0.8954594199398067
1.0113374565332707,0.0,0.4986821765147669,9.401536057070034e-143,0.2393287512546855,6.609821762955366e-06,-0.044249945955190606,0.7007882135736696,0.29319635845147207,4.450065711675741e-41,0.10823806558385064,0.0742263837056074,-0.2880327016478514,0.029242037008915187
1.0072067515327081,0.0,0.3529091754670243,9.13949448414033e-66,-0.1412829105448465,0.007921769390403243,0.3640868600909477,0.0004412553116471628,0.2371794966419101,3.093675233693388e-23,-0.06126439713956306,0.32920762954127425,0.28308946370186205,0.01929162869337484
1.0415558107136595,0.0,0.27165736783600897,1.1914660995436778e-68,-0.01621006850703989,0.6590532632816786,0.41300586977702847,4.908834776139054e-09,0.22429811251173926,6.753612666097103e-37,-0.14256980572911845,0.0007464255473152,0.6056423114660647,3.067239577206156e-14
0.9652132445490111,0.0,0.4069160551473972,2.4467760073805507e-90,-0.00788174574550983,0.866180518428779,0.2691049920468833,0.011030176217191696,0.36812012497353797,6.418336087860663e-57,-0.025582409483025273,0.6292536814684593,-0.15028358710848336,0.21997452866147096
1.0080021501652938,0.0,0.3638207895510174,2.412447672842113e-71,0.054715735561611745,0.2462349214233088,0.25385691553633405,0.015844400315966147,0.23856823920804754,3.2828877241466637e-24,-0.02882309896194657,0.5939016383863536,0.05181652377266888,0.6721139183866571
1.0468850341171019,0.0,0.3887179764210002,2.361939312193211e-97,-0.1426220607179451,0.0005648087605334496,0.017027183716483263,0.8562376346881178,0.266175948684538,1.5795501448828407e-36,-0.11141052600249546,0.022696540321831937,0.2671600386606003,0.01826620178368104
0.9562593637834725,0.0,0.32814143210976787,4.968737409161024e-86,-0.0938009996767567,0.013972950164440534,0.5416835898153736,2.27383010185832e-09,0.17434439165449872,3.58674653389897e-19,-0.10654801684417281,0.018605529251792013,0.40509305309615506,0.00013359276549230174
0.9501591701659067,0.0,0.3888929139002017,1.5412590258229171e-49,-0.18509868226063828,0.009541387810469442,0.21729314699131264,0.2661801540037816,0.31800324985679457,6.097489715097192e-25,-0.1132380629801171,0.19115567866188105,0.09253377094129078,0.6928588697072431
