constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.1216065335891412,0.0,0.22396945732135382,1.0039501812427289e-22,0.14967371638394122,0.2253654522008867,1.2966989008705632,1.396224591334402e-07,0.23852828158320294,2.22217491236437e-25,0.15627436106825576,0.20563985514210917,0.8421269245113286,0.0006051943566005685
1.0827002001719679,0.0,0.21642592000752175,7.62692408936261e-31,0.022348356461003048,0.8839745090034801,0.9029590682992825,1.1107868583824614e-06,0.1852659879836654,2.7265891723924964e-23,-0.0684642626199496,0.653823477422965,0.7566135141110653,4.7286858555709336e-05
1.0879056177922521,0.0,0.22661363446857413,3.1350598293389494e-35,-0.11618145887605985,0.1856334076511637,1.569125397007203,1.4112760225681938e-11,0.16635194419898253,4.01496219251511e-20,0.030750075175439484,0.7259163046762548,1.5916761509226576,7.241033748224576e-12
1.0277847697042604,0.0,0.4132285092470417,3.321697268377886e-77,0.5159635659541177,0.00016016137579950523,0.8578129207090269,0.00019061891557230648,0.2963797497441824,2.379555247159957e-43,0.15286794612878163,0.26201780637047534,0.9161360008373696,6.806059485901103e-05
1.0695546754963345,0.0,0.24706927344890417,1.990501252189968e-36,0.20269206414178367,0.15022568171097464,0.8909470156846108,2.6108139256860754e-05,0.20228528217427708,2.460968231560845e-25,0.12166902011660066,0.38790806268903444,0.9811049238885796,3.698234288597289e-06
1.0893862616122658,0.0,0.16698126544617517,2.1995020957786864e-23,0.27733908150150893,0.004952503606047032,0.8991427362325146,9.584617344491742e-10,0.15000751411438798,2.80961235181875e-19,0.06178944315436144,0.527202428770626,0.7845702764969091,1.0918041256972213e-07
1.037600838177486,0.0,0.293091393448964,5.316176469401892e-43,0.28747563602074166,0.015370176501002912,0.8573720946928645,0.00011909028506447371,0.236260534989023,5.695477299471388e-29,0.2034373346506806,0.085973017466351,0.9019418953452714,7.517182563430084e-05
1.0504050330444117,0.0,0.274448997254854,5.368935737686482e-43,0.6498168819416592,0.0001268593677262511,0.42265338769311567,0.03472636317862133,0.2018909997166885,8.874322100434586e-25,0.09877729463806234,0.558458835676345,1.094181021590419,5.1809920742288303e-08
1.0983032127549552,0.0,0.2092611849960751,5.87127093468845e-24,0.22286688326077533,0.022842781766966302,1.4767537185769823,1.3069185570585359e-08,0.16403577434203043,1.650961410351792e-15,0.3479693159345224,0.0003855425478558041,1.660480389895603,1.7090184734214564e-10
0.9936290310759555,0.0,0.21740580293424538,2.2947455848163966e-32,-0.048406065845703866,0.6905212007052426,1.199449044789119,1.0303192033421439e-07,0.17922896606825522,1.119943569488066e-22,-0.06941657700331672,0.5680384439679731,1.0648704287771733,2.2867794913560373e-06
0.9903873214858927,0.0,0.3053606484063597,1.419033604082741e-30,-0.15711842233316586,0.7091112651739955,0.692343862186954,0.3839921130695063,0.2692466738632074,2.8637737560361513e-24,-0.7068204326379579,0.09327013219484563,2.7817041493552876,0.0005195477709827186
