constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.0418745287851394,0.0,0.279811058249703,7.529043677948619e-20,-0.14689563881836953,0.17920019908049997,1.4894656127367667,0.006060336273658536,0.2912281829663897,5.427503548009244e-21,-0.20115497216872025,0.06613009554563803,0.2340534812684787,0.6661844423656414
1.0292997060398763,0.0,0.2804035360002701,1.8534352753231503e-33,0.854505999371926,0.0021881091601451217,-0.4200553172199075,0.0012782990448137084,0.20569216947493035,3.305176220428597e-19,0.6875915670268177,0.013584505912157619,-0.07048036696681828,0.5881621465566199
1.0747827819160578,0.0,0.3508208070786089,3.0098855723329664e-54,-0.11576871701330482,0.4379478687279992,0.704282874804333,0.06322665380420192,0.3177058683492673,2.4150379127685657e-45,-0.007907280471238787,0.9577783715082241,0.39789498204969265,0.29382042862776153
1.1215867399168906,0.0,0.2783351264795947,5.422159746882852e-33,0.006590234369869566,0.9445099741479879,0.2733930532008422,0.29286754643349194,0.2897586968488874,2.8289350414086063e-35,-0.04948048524448933,0.6012912953522449,-0.0426537522153676,0.8697117611561204
1.0823607348589572,0.0,0.24417125812501014,3.0083301590210805e-36,0.1169056425231696,0.3884727236897324,0.4600226472976894,0.06803260344325034,0.22408740528483018,7.531477094181402e-31,-0.20130137238636892,0.13820411346180517,0.183997117076228,0.465709065863241
1.0868456084151221,0.0,0.294736938249187,1.0144754298594641e-56,-0.2248071541647867,0.002773367471714947,-0.11551920035620011,0.545637304931095,0.2533585356596399,6.2212750159015796e-43,-0.047806823619275046,0.5232401468886848,-0.4006800194412665,0.03620638956206295
1.027750688011639,0.0,0.4786923665958307,6.326215198986329e-101,0.3797072315676132,0.0300181206351968,-0.3785810445004983,0.4376414866673647,0.35841327422135905,5.263853397716932e-62,0.007488268333776471,0.9658295437199867,-0.6014554529070182,0.217657755925322
1.068958053801713,0.0,0.2742561749738838,1.315342581347758e-40,-0.043489648234112,0.7419332205582472,0.5516889681242623,0.06406007116226424,0.23682616840789997,5.2629627478596e-31,0.14259000869826882,0.2804231416251664,0.22959494731428354,0.4408043530546486
1.088205969723767,0.0,0.21856985975163717,3.703056580960363e-39,0.16665491157054785,0.017373264039793328,0.48722209263721905,0.03556228891877477,0.1951344877026528,7.436275726481133e-32,-0.012454811165913987,0.8590207752428685,0.5995629266630109,0.009602995831980534
1.036117467400796,0.0,0.3554823058917709,7.534556060577519e-60,-0.05498009355390526,0.6192799034095995,-0.0865436271933985,0.7082960649611112,0.3072913984211747,5.493896822218856e-46,0.06573825478979217,0.5524374715220124,-0.4733153841625229,0.04093458590270245
1.0507374989136653,0.0,0.31697473842133594,3.334894412895535e-52,-0.17965777404912223,0.04511984290025566,0.04650219051367954,0.9050148683993734,0.2459801166834862,3.693254321638894e-33,-0.09903595110212508,0.26952612858300545,0.6702632954991765,0.08589851261648311
1.0980098643067766,0.0,0.2814806954250491,2.224169446484327e-39,-0.04546927902141065,0.5873177867406547,-0.04353838037996821,0.7814068383416052,0.2606642776340426,2.999193053701634e-34,-0.049403174501592734,0.5553645819113281,-0.15882544560022838,0.31120489529988965
0.9935862136898765,0.0,0.25472891870065867,5.219612698256019e-42,-0.16089051941428995,0.017705808766206626,0.4506939750603127,0.06867917588785538,0.21229973791887113,5.097317087156887e-30,-0.1272886019689217,0.060620025885362576,0.29924945679982873,0.226649966220882
0.990348622888579,0.0,0.31372971628708873,6.300420598372985e-33,-0.3416299917979136,0.2148679303988011,0.47902600110182203,0.33483070773367996,0.31485335633086897,6.670135808079567e-33,-0.3786894995955982,0.1692984086530677,-0.4432620423345084,0.372449044938967
