constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.0361923908348187,0.0,0.4221965455767777,7.663814946135447e-151,-0.268308565815797,0.008176463690920063,0.12364504902332007,0.6486147194697205,0.3035450124930479,2.609188472157897e-62,-0.11214164747417915,0.32558028870173783,1.3580537350852102,1.073485647354314e-05
1.0359418616078935,0.0,0.3697095853799639,1.1252492625589039e-99,-0.021088420828758475,0.792131992135254,0.24439585635604702,0.23355966797456026,0.3456429675498561,5.181375439034938e-66,0.12004595439957194,0.21327318191007713,0.21874771538360477,0.3634733603022785
1.0175959267166403,0.0,0.3334732795929616,1.2859679213857412e-125,-0.017802703743016166,0.8640570640332637,0.7957727009066247,2.1631823264128696e-05,0.2322390566856274,1.2277066171434455e-49,-0.4363225535687914,0.0003435740576942231,0.8477289881316987,9.584266019645701e-05
1.0182248268031189,0.0,0.3979458751295527,3.1178897418954463e-221,-0.19841268743789092,0.0004692813600151838,0.002949701384029769,0.9842606250862047,0.3132088716658762,5.254239694348277e-111,-0.002326776165901434,0.972770321368636,-0.2763237593033224,0.12499107821465939
1.0113225654037634,0.0,0.5469347157126285,4.128113351584661e-288,0.23102892640228845,0.055614312193627335,-1.1559088185045368,0.0005895356230347355,0.2593564228569756,5.703449758759925e-57,-0.00801496067658014,0.9529977402721289,0.7263670077416492,0.056542181872503164
1.0074044226804277,0.0,0.36184631175446325,2.6517890912820494e-110,-0.10568446631173943,0.3015742468722287,0.7933641851506217,0.0008184693109099457,0.23457909947663833,5.249806770670606e-37,0.16362094771418578,0.16553468004290461,0.7580726495039101,0.005841215143801374
1.0422382867776536,0.0,0.29502353003678733,5.8568550785629594e-133,0.20127491372930195,0.00022926344341043386,0.6900182050933201,1.643272339099258e-05,0.23573721186615865,6.501381523109888e-68,-0.1629103854978663,0.01086913990659605,1.5828797228047569,1.6833550825433903e-18
0.9651362552514401,0.0,0.4502407337590607,1.9268339648611855e-198,-0.10367295300719268,0.18753247724509323,-0.04361956032003088,0.7960849219682762,0.36539013114103847,1.6092347281235284e-108,-0.11193850686094031,0.21697398623109465,-0.38595333385998554,0.04846145822987822
1.0081323852189408,0.0,0.3845714286474652,6.312753207847326e-134,-0.19201099719147735,0.010014601126563728,0.928772008757476,0.0015906674086166126,0.21544595533878388,1.2795844183542536e-35,0.003966731701075199,0.9642918602051442,1.019335160264752,0.0025418593112659198
1.0466933918010635,0.0,0.37736987646664,4.3954757131822615e-164,-0.03902028519532871,0.5484562417140304,-0.11821542056409468,0.3465930516717106,0.27096212659785546,9.868197989104454e-70,-0.17825456298614006,0.02419553672208573,0.4861491188878393,0.0018257370981432743
0.9559589867056613,0.0,0.37264525620822425,2.124315998608269e-175,-0.24483672614099944,8.140807085469708e-06,0.8199729570520116,2.119343795132096e-05,0.19302924745036806,7.597638394116743e-38,-0.09030459322522011,0.17217358743606742,0.8260688897739494,0.000376459269431826
0.9499448417391512,0.0,0.3748570420043066,9.269891702736156e-77,-0.16857847949866125,0.45977749265904644,1.093533697596413,0.012978480093179966,0.31176865571055595,1.1330649786759638e-41,-0.22404710328236493,0.39947061577032583,0.6203294361718423,0.24267684908983153
