constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.0745421859899902,0.0,0.34302634820424627,3.452941659040216e-57,0.9510235254950457,4.309201699570001e-05,0.14475780037853303,0.7021059500664356,0.26686521737296126,2.221838217812035e-36,1.5694637283265611,1.9902404113510424e-11,1.0113367390753596,0.00756564656182425
1.1219363859234939,0.0,0.24829355013863147,3.954947805886266e-29,0.34622134191928366,0.0487233473429155,1.8458334816547768,0.00023541208705326057,0.26309983216493266,2.9347810515407873e-32,0.19292831539227076,0.27188558435597887,0.8505597664793477,0.08955821122096483
1.0827201046843875,0.0,0.22952891149496818,1.4427193273901264e-37,-0.03747708238330916,0.8713125754895098,1.344233572441646,6.835481150013128e-07,0.20312635121220993,3.8424587522446204e-30,-0.12483144592688425,0.5888431661571385,0.8381561775218438,0.002069366287692804
1.0883828161313711,0.0,0.21976042842971108,9.157603658652406e-35,0.04381316464373014,0.7116255591221881,4.340674317312204,1.1031825564126493e-14,0.16734267808806091,3.3758217043842057e-21,0.2715035159768256,0.02200005771931994,3.7599306140927284,1.9045048186751012e-11
1.0278482018288027,0.0,0.4493393933322486,4.233154553042822e-95,1.0466665913899422,0.0007884597342053884,0.840803442823534,0.07871868383999542,0.32686559509244767,2.3320844344056586e-55,0.08680424944491527,0.779919872365364,0.9507026697891598,0.046956106275241896
1.069703466807419,0.0,0.26034324648623,6.606947934293346e-42,0.11565169262407654,0.5138228145187758,1.4981089279088093,0.00015519623066259248,0.21753989079983704,2.966842426927289e-30,0.09351240309867158,0.5977747252553123,1.4855512799725066,0.00017292842527610368
1.089071111204901,0.0,0.19239620931869017,2.5911082662433632e-34,0.8216917497814573,3.527709810534239e-08,1.1402606305063216,2.1831464020942967e-06,0.16328092290551197,1.7713337634090153e-25,0.3803067909265277,0.010223840377837844,1.2324093448753835,3.287961756781665e-07
1.036919611990252,0.0,0.32185173863676314,3.122654487922501e-56,0.20207792983241984,0.22846198386330566,0.9506200378958449,0.003164823403415747,0.2639837208499315,3.390047206738121e-39,0.30016087417166987,0.07298205250550104,0.8583920167988023,0.008155922038540686
1.0504571670795468,0.0,0.2891959055109831,8.677880375080133e-51,0.6137742149994393,0.006257453273342739,0.6261544153775684,0.05421269161277453,0.22121500710671138,1.6713109319507786e-31,0.35445520082825266,0.11380907749211147,1.4364646476018001,1.0530285115479843e-05
1.0981164332530167,0.0,0.22784933265211602,7.8067649629339896e-31,0.48502195026339046,0.0007716082701546555,2.3009063911593386,9.569375432162158e-07,0.20070662489893726,1.5463327204260784e-24,0.6224715459684314,1.6182132309427823e-05,2.0432065287828345,1.3455782018334375e-05
0.9936873919731506,0.0,0.22795259274545987,4.0771492000691173e-38,-0.09717968537912319,0.5576964206303012,2.460710941610187,9.118614525141726e-08,0.1925283649841824,6.617059033228954e-28,-0.09018962298068744,0.5864098463186224,1.8487823996329626,5.813487303011214e-05
0.990438767301756,0.0,0.29293377235177986,1.1365688604470803e-30,-0.2866566757665616,0.6454560895997221,5.972828771240783,0.0011112995729025057,0.2696502059330664,2.72038398712135e-26,-1.1502984551985664,0.06502435251223862,9.52794071521921,2.1869045114807992e-07
