constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.069044846352131,0.0,0.38594245370356184,1.9714845098589015e-32,0.008555284347078695,0.9110874217519294,0.16976215312848497,0.16249974235236728,0.23883918661960055,6.864012582250088e-14,0.11449835438704083,0.1361291492757865,0.1846929068633168,0.13002609205667437
1.0924813259670212,0.0,0.29313809536853985,1.633519671620925e-25,0.08184858066216975,0.17133453539594834,0.31680209664960746,0.004433221442953781,0.1932241940223124,2.4927454027205805e-12,0.21825434374092917,0.00026158583694264675,0.3045585247489699,0.006413747856386783
1.0409978735106484,0.0,0.2357701876055692,6.540559468093675e-09,-0.018957663994873142,0.7827495083689324,0.4055375739892319,0.004332035436635096,0.1967094853223068,1.2586623270915337e-06,-0.04738408263490565,0.492561401041946,0.46498116554246727,0.0011483247029804345
1.0290577898784705,0.0,0.2697602678270068,7.471911688504604e-20,-0.02993509616631125,0.6138922271190758,-0.032035763044366394,0.7426182949687937,0.2138678224588605,3.3053930061899073e-13,-0.05477534365557415,0.35597385312876706,0.0428515279158702,0.6604910286828372
1.0747365782785707,0.0,0.30339229882999996,1.4100908726752063e-25,0.12594347144864093,0.08051728851148189,0.30725599445688356,0.022436298880848336,0.2018737630664996,2.910944921675341e-12,0.06114042102491588,0.3965387509442565,0.7585249879240942,2.175750424755108e-08
1.1216331971768592,0.0,0.2524794534322832,5.819066512890833e-17,-0.07217176264064037,0.22654384432225014,0.28287067159872903,0.016480887621537797,0.25937035251259194,1.1635982170114484e-17,-0.014260192316790585,0.8111615013268385,0.15292647208750537,0.19554314742379245
1.0824278062329233,0.0,0.22685241250265098,5.701122323363472e-22,-0.09766689370797527,0.0825031308816867,0.2824277384098098,0.0015606461121039385,0.1876483895678867,1.1211192507076066e-15,-0.028040907983677726,0.6183479948862425,0.21481659239558246,0.016151035189582268
1.087361837081755,0.0,0.2688297067750114,7.588109735727502e-29,-0.09085617202347626,0.05174585051905598,0.13585887233529365,0.15468357004293626,0.24890495249351968,4.1003344623717652e-25,-0.020095496250713274,0.6668739828065791,-0.07967235085417557,0.4037813214678895
1.02759041727104,0.0,0.4084964650046587,2.506170415805398e-47,0.2642939797769415,3.0135144114405422e-05,0.10581610331793911,0.3701550892804406,0.3885562410206055,2.6111260288564668e-43,0.004549342592607503,0.9425493329822637,-0.2139463498739084,0.06999970062671085
1.0689092966586613,0.0,0.2601038475950278,5.483692700676719e-22,-0.09472534971107793,0.09223456446169075,0.26817124215082,0.012839239753627243,0.22580768078161848,5.3309305686608575e-17,-0.08690945497308422,0.1224044791173481,0.2115833965110095,0.04986041560204479
1.088243152525749,0.0,0.22064569451884625,1.815718058618348e-24,-0.07074102263563607,0.11584831149847706,0.21782911946686018,0.012684985419043542,0.17122916386155168,1.5469422539697059e-15,-0.06614462358882374,0.14127316355016556,0.3353811476477665,0.0001270585451167288
1.0364250834880426,0.0,0.2936997937006546,2.3983445626254105e-24,0.07913221880195537,0.18677007350848215,0.23056481435676904,0.04327433360849503,0.2679724094141287,1.2957307188336689e-20,0.07755793201866332,0.19536308718351447,0.04432198346978318,0.6976434756525705
1.050691401993246,0.0,0.2712613259612219,3.229521020805384e-24,0.04102727291512291,0.4280839250211482,0.20758817695096043,0.051079899361988215,0.2135861172473537,9.35707910005564e-16,0.0602515762057553,0.2454552946519825,0.19898704705916326,0.06203472990442266
1.0978968071492408,0.0,0.27364107054290093,1.577820867998927e-21,-0.08493954227474229,0.1144222684632421,0.11171466550478981,0.30961876921517734,0.2573673919881507,2.72847433392121e-19,-0.10689244741906766,0.04696493733333733,0.07501920758477082,0.4949058526669249
0.9938367684921767,0.0,0.19722536808365448,1.3499128801152008e-17,-0.00212250567186148,0.9634047555364228,0.40081925882479186,4.384960733726957e-05,0.1629207269073102,1.5150998166769666e-12,-0.0443683455689929,0.33786202243982577,0.35557107952861244,0.00029012310418283574
0.9907913565644568,0.0,0.28017690346452495,2.074655385711862e-17,-0.1993707336392158,0.00604405575396064,0.5500620593851717,0.0025861044142900763,0.24782332544530905,5.322819413124507e-14,-0.10825586709170446,0.13781570504140356,0.5874977566574461,0.0013285269594329615
