constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.092127330377552,0.0,0.3678145545074859,1.9437768041313234e-60,0.07787226947401343,0.46857752807143016,-0.2434518067454286,0.44098210341051114,0.28938275802809843,6.27283800092157e-40,0.1306431396294417,0.2229879727634454,-0.13613059024345578,0.6672507755479122
1.0418115832490606,0.0,0.28742852536082575,7.480877651042966e-22,-0.14684852202787857,0.17674283975749008,1.4988582438320237,0.011008338904217648,0.29817309870461717,5.343326031699074e-23,-0.21254335737158794,0.050820536955159666,0.023652538259489764,0.9679778268564884
1.0292595456483766,0.0,0.28141780459412086,1.2084124982047463e-33,0.8274538225438153,0.003233701630905138,-0.40965314256257856,0.0014844776028510418,0.20381191086036637,6.954407319970331e-19,0.5884592793642246,0.03597736110048444,-0.021351663750969252,0.868195736075296
1.074773120380113,0.0,0.3608323965842599,4.4704017544652955e-59,-0.16845824404685716,0.2559514294539338,0.42841415855040577,0.2774684460422417,0.324802764002893,8.148402933117964e-49,-0.014318756312384662,0.9230958441569249,0.17426938980655082,0.6585514696503452
1.121618248116214,0.0,0.285462995290233,1.7680642704902016e-35,0.004710926876036525,0.9603633602758517,0.10590124581698324,0.6846723087150339,0.2923435665521362,7.856106325567554e-37,-0.05400971462983792,0.5688579211280014,-0.12059855851748824,0.6439405675797394
1.0823554328795915,0.0,0.2479266568953052,5.895979485082047e-39,0.1710157717180233,0.24409359437355296,0.37355481538296265,0.150193083270125,0.22461817509755683,2.002377776159398e-32,-0.20436561549581045,0.1646251436411427,0.15716829919782715,0.545125786289117
1.0868302663591116,0.0,0.29498775022202006,1.5958264438776755e-57,-0.23352828113147675,0.002098988117971409,-0.13179253889824893,0.4937998483399646,0.25346395598727295,1.6844996458946712e-43,-0.06129896154430006,0.41776841247763097,-0.3939337559322236,0.040956142119656515
1.027764951902739,0.0,0.4790772507895191,6.045175950026951e-102,0.40494944104350605,0.020781373437687246,-0.43309410177491175,0.3812923581249896,0.3585640128855673,1.2022950491474848e-62,0.0325574119201833,0.8523651860097916,-0.6570784604793769,0.18420868696455667
1.0689779152182912,0.0,0.27616974395250654,3.7540965235146126e-42,-0.04830598104391681,0.7161778324876644,0.5438181960732209,0.0758875647156929,0.23856909289630113,3.207301762497983e-32,0.1434115251656078,0.28053826978293306,0.1933970776607652,0.527754250817402
1.0882435048267767,0.0,0.22442239696761151,2.06740104134845e-41,0.1590386376629641,0.0238359936736677,0.3441791415453966,0.1481527988253499,0.20161832799918286,4.366901087162489e-34,-0.024698175842117268,0.7258767496505012,0.44131986552048064,0.0633528519135409
1.03604897936258,0.0,0.35850818919302496,1.5265416443399945e-61,-0.07495175485930897,0.5048168336106155,-0.13777502216088539,0.5533071137886865,0.31053999497613904,2.1170948830749611e-47,0.019878569543949037,0.8595268153323887,-0.5034074062575996,0.030488402969394368
1.0506805014709788,0.0,0.3193458950068904,5.518146752587086e-54,-0.20396562258034934,0.023470426982015333,-0.019010106495611856,0.9616780055836351,0.24556446258952702,8.167903461970123e-34,-0.11290706145397625,0.21000682727173814,0.7561949399953772,0.056079448357676746
1.0980568105559319,0.0,0.28610963106853576,2.2750247264053304e-42,-0.06098010159597206,0.46790678341643077,-0.12188558716285017,0.4421698691941722,0.2620067656394308,4.0503462729889934e-36,-0.06581234532204347,0.4333437239262934,-0.19750064638541903,0.2128132521891846
0.9936113787034568,0.0,0.2568962058353631,3.748880629600783e-43,-0.1613106369245128,0.017643914715854248,0.3785030593434211,0.1312015960395493,0.21553923488846083,3.2275783185667234e-31,-0.12898950532715642,0.057759763656909255,0.19040501450268799,0.4476069953021452
0.9903675728994338,0.0,0.32076736463507416,4.865325058895325e-35,-0.4841922588739011,0.09311739518345317,0.13696561786336447,0.7847735718735662,0.31896250520152236,1.8411250799427022e-34,-0.535450899701206,0.06339759791176909,-0.7144119103074967,0.15477272269851852
