constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
0.8452861613109057,0.0,0.41573967172950504,1.885928090416296e-20,0.08527987176563918,0.7714074948848697,-0.29446417749781395,0.5199754415120204,0.31326948376868113,2.2573535216105708e-12,0.18010550295563052,0.5394342795160239,0.27801189750518235,0.5436341374167548
,,,,,,,,,,,,,
1.0589870289586685,0.0,0.36929041721447725,1.58718439553944e-73,-0.1114249919646121,0.1488120439619721,-0.41459317124641576,0.005193903890710661,0.30465783596095214,5.1642671373052615e-52,-0.06309893396618615,0.4298948346979983,-0.49052317108391236,0.0011448586308418574
0.950460137071028,0.0,0.5979902137908387,2.0364841793390853e-89,0.5351663351382178,0.07593000903783031,0.7007185088330803,0.168633850301348,0.4002752928203419,1.4364262881703e-45,-0.5779924219983226,0.05544240115300106,0.6646029027380745,0.1916972631013325
1.0686906837220196,0.0,0.4439853922002376,8.79282264472626e-62,-0.17268853053845384,0.09901640250634268,-0.32493504194251077,0.08556876542675987,0.2930020007496112,8.52333500790836e-30,0.052940801159099486,0.6132323868019093,-0.15232703278123524,0.4308061398388845
1.092110452582372,0.0,0.37361202302561985,1.3569751609270898e-66,0.024900635543346213,0.8043204386340802,-0.4754240935803486,0.09258871715129753,0.29413155816235015,3.0096451372307205e-44,0.10780971823630461,0.2814623002949179,-0.3364758474564159,0.23634551913695026
1.042037432598129,0.0,0.3060616545283564,1.4451707551022573e-26,-0.022664356680158093,0.8300156629351896,0.20058982519292257,0.7205327407948925,0.30950211774524106,8.83444005020738e-27,-0.1090384087215239,0.302453218282367,-1.1338203932720923,0.043431905139219025
1.0291592502294684,0.0,0.28808596825943933,9.577115018072099e-37,0.5283888579062259,0.010039005866012807,-0.48741862596610974,0.00018464357825185093,0.22324886635914853,2.9553914209355114e-23,0.1804901069792441,0.37862689183015563,-0.15924462097695763,0.22068321697413887
1.074862645483699,0.0,0.3637171796960806,3.0959005449155554e-65,-0.21345616470624956,0.0797564430000414,0.3996206057745373,0.29241105496299447,0.3431268881488284,1.3308145658126917e-58,-0.21435159775351204,0.07852095247664294,-0.46727432196506175,0.2183557977724486
1.1216560159383664,0.0,0.2896933465085475,5.911044419583134e-38,-0.02956204149298792,0.7652049705550183,0.032199899345790706,0.8852190845184178,0.2912988164497414,3.8051096104662055e-38,-0.041365838663950966,0.6760416445072917,-0.11774238215450894,0.5977347092135743
1.0822386115837255,0.0,0.2586426846388769,9.096377473910912e-45,0.09127872359305134,0.4986304634679555,0.14233477425103214,0.5468062719522115,0.23045037306866806,3.415264314288764e-36,-0.2154397072296853,0.11098040211387346,-0.0455447191993692,0.8471712250563499
1.0868896986974383,0.0,0.29781536077960524,3.144836249747811e-60,-0.20277333807774417,0.004497046862775897,-0.28038188791118934,0.11453782235680109,0.2577377807904891,4.247889533955405e-46,-0.08456489902926666,0.2344056460373152,-0.4820790197003578,0.006683590638996565
1.027864456244877,0.0,0.48609805054806965,9.673705845872859e-117,0.23120181608444212,0.08000285696217749,-1.0523758213175178,0.027157320230908666,0.36869940698013537,3.948438679671323e-74,-0.06588018630063641,0.6176958906541345,-1.5150617013704712,0.0014920069252946316
1.0689564119051136,0.0,0.2877290498838839,1.3552655402785161e-46,-0.1061354863813666,0.3152291533497275,0.1986092012294906,0.45300860849489877,0.2495098700073068,7.381061673432458e-36,0.0912965363220954,0.38799837808137283,-0.15378725700428797,0.5611205587303754
1.0883029103299058,0.0,0.24552570952976976,3.5256261937486894e-53,0.09289115899116568,0.16872469960113262,-0.27527646191691924,0.20866931380697185,0.2171726802072594,1.5136676950126722e-42,-0.04129886688850179,0.5405549717450633,-0.02411529924405109,0.9122813486674878
1.0362177701651036,0.0,0.3595663176221659,1.6333266687703433e-64,-0.039807543492197506,0.6997981836024294,-0.2223717386803945,0.2817523493231862,0.3154208825845114,7.94621809502613e-51,0.05704574863290697,0.5804611846937688,-0.6839462699879025,0.0009554260286630588
1.050300125898409,0.0,0.3263429859019127,2.048807118869051e-60,-0.27150720590354505,0.002339737247480358,-0.17851149527240562,0.6435848304946119,0.27170461774791554,1.3079061671474623e-43,-0.14237686627831259,0.11015044253724295,-0.5445078039250265,0.15886172306094623
1.0980184032069522,0.0,0.28473546552471507,2.031216728942696e-42,-0.07321612097159369,0.3776774168220982,-0.07865771467506756,0.6011600284064887,0.25948845755966365,7.522307243950175e-36,-0.09689789472961946,0.24303925939885457,-0.10688680928637806,0.47717373346117087
0.9936326190872171,0.0,0.25866173942864235,5.960182062661994e-45,-0.1231726566268128,0.06289078203824264,0.22830163056674127,0.33649352523030773,0.21410297509039547,9.865753057455544e-32,-0.07013187774427634,0.2895649460803004,0.11008192701321527,0.6430195358791457
0.9903001411283675,0.0,0.32145896480136893,9.49825488813109e-36,-0.47671636627032477,0.06622011787930311,0.10319923656181618,0.8314175330934274,0.31852519602824547,6.210912803418809e-35,-0.4557845006317355,0.07905403526915127,-0.8244531953901987,0.08939580997146805
