constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.058748139932993,0.0,0.36339539610840954,3.5180306431441673e-70,-0.11897170248709543,0.15023182471576696,-0.3017912616909044,0.06406233079149827,0.2987619814685255,2.58137240087305e-49,-0.059032503689102,0.49298557156466083,-0.38440843756775944,0.020825641063777142
0.9510028342319475,0.0,0.589767786435294,1.4469723154592286e-77,0.2932562943423757,0.32073280755331546,0.9480994620291336,0.08171384727503979,0.3976038242471709,1.8356933658525395e-39,-0.27757943310186417,0.3473258462589993,0.31544372766200524,0.5615872647548298
1.0689429455643025,0.0,0.4336407562426478,4.211526428975528e-56,-0.14833328960123085,0.1993326053781824,-0.18264910655716127,0.434520947038482,0.2880910209165609,3.234969642757428e-27,0.029205073669655284,0.8004974782452695,-0.00451851946532706,0.9850870978256145
1.0921479519951927,0.0,0.3695449063403462,1.0321579793862585e-61,0.07915469262571405,0.4638296243728951,-0.32762405995340044,0.3043575683193897,0.2910714838889063,7.570713560078683e-41,0.1318698945817073,0.221215309565207,-0.21782374437079385,0.49562343802521025
1.0418582218835741,0.0,0.28839884842411195,3.0620931378521486e-22,-0.14346544179454113,0.18752322275217945,1.4792127858412343,0.012464628069902327,0.30109845018168413,1.1204299456111854e-23,-0.20024877498704746,0.06612003466624113,-0.17049561491921006,0.7732280164578846
1.0293016715582217,0.0,0.28181726577054006,5.369211260110027e-34,0.8215872051461629,0.0034420313590028786,-0.4261883692197913,0.0010930638059758607,0.20758191634471881,1.1666742741602981e-19,0.5915096521354779,0.03494363305874583,-0.06721920550688565,0.6057919552811061
1.0747824989813668,0.0,0.3605446100325818,9.246745476042996e-60,-0.11577290539367435,0.4406540516491795,0.37751310804990856,0.3486489604146511,0.32767904683375415,3.0970840632757566e-50,0.007512829435185497,0.9601073444348343,0.013169991037605522,0.9739110772039016
1.1216209826254993,0.0,0.2854853056906046,1.1905540310454943e-35,0.001357023407827257,0.9885835651304813,0.11250638835998228,0.6683853897020543,0.29263475239394354,4.450920501575018e-37,-0.056453500633692366,0.5516861399587585,-0.1274752272306089,0.6276136944091171
1.0823572737405662,0.0,0.24801277843008396,4.074031455713425e-39,0.1874824893111804,0.2028297308591296,0.36486667656289584,0.16374882574483954,0.224410478531187,1.7311567855857563e-32,-0.20228254047655359,0.17011443737006485,0.16244483225539885,0.5354959789404352
1.0868563862358118,0.0,0.29550059193874934,3.587501263087331e-58,-0.22990300823626972,0.002501108130627198,-0.1633091063496187,0.3964619263344842,0.2540659451163518,4.803701735048581e-44,-0.06169776978720029,0.41557452161773234,-0.42614071094967565,0.027033834483165774
1.0277798654108694,0.0,0.48057228324706325,3.8921133403865334e-103,0.3903326468705621,0.02670829498421021,-0.5070054833299017,0.30609836205390817,0.35987174436307096,1.700665990008159e-63,0.008618744612221563,0.9609343442429547,-0.7162337641097655,0.14838829798029524
1.0689370525080957,0.0,0.2788270854703813,3.942441438509326e-43,-0.05716541733908931,0.6679075968752808,0.4710974745301644,0.12680698046633213,0.2416929293025626,3.598255934772167e-33,0.13998307258539702,0.2935665381848667,0.08925299801593434,0.7723463779675714
1.0882268360746266,0.0,0.22693070219835032,5.015867318719756e-43,0.15313411362707718,0.029610322040252584,0.30233587731449857,0.21913734998433865,0.2017725930485599,9.56250361655642e-35,-0.023297584433457807,0.7408305661084043,0.47035608664995315,0.055705397467438966
1.0360750967334953,0.0,0.35870658312999915,2.5231537049608114e-62,-0.09183119358310429,0.4155267808283567,-0.1346658639253748,0.5663105576478977,0.3091656828393434,1.3448749775099923e-47,0.02045584515891219,0.8559958203512265,-0.48505358780513774,0.03906369319898183
1.0506553269797412,0.0,0.3207411572360967,6.684656108270326e-55,-0.2046467426117401,0.02307437319235209,-0.08650710803033834,0.8305640387896939,0.24833420239937234,8.307521348908782e-35,-0.11276969176595278,0.21058446618983934,0.6628120804760825,0.10141344506401578
1.0980755127172723,0.0,0.2869804969958668,8.145397588855106e-43,-0.06625386054294788,0.43085825189787574,-0.1356197144216847,0.3919948974836732,0.2624374612240043,2.0952324315221657e-36,-0.06766024739177476,0.42108023442694864,-0.20939330692081118,0.18608117723777737
0.9936152540896979,0.0,0.2577488217071856,1.0577833234406136e-43,-0.16175160459560237,0.01740544749158238,0.35776139299537546,0.15553205821448937,0.2159663346975964,1.5462037694132097e-31,-0.12955400062094824,0.056823714186344874,0.1813771383474272,0.47143131493275237
0.9903521092208418,0.0,0.3209046399240995,3.6394071320450367e-35,-0.4841896510982814,0.09311877669289251,0.13709517136606097,0.7846566874347795,0.31949635453823,1.1689256077455836e-34,-0.5382260303734094,0.062040160816687714,-0.7691859155132694,0.12568523913545118
