constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.059478688314778,0.0,0.27982935306617274,1.1063877712839216e-41,1.5119596594033857,2.453288190090707e-07,1.2458504508308315,0.001011372147467369,0.20985862535601607,1.1336076508981946e-24,1.3527242099556998,3.641392310506858e-06,1.4081911937793952,0.00021175848997342619
0.9506925534228918,0.0,0.6014296933729996,1.078389752000294e-79,-0.03445059846399223,0.8696966823315827,0.7651629408835621,0.10710939364898502,0.41318216896248927,5.970232900705034e-42,0.11874973450345672,0.5709393029149161,-0.6104842810122062,0.1985530147034664
1.0700458591626294,0.0,0.33976734703061057,2.1881607410874805e-36,0.9027055676085,0.000520203253763376,1.570134624936876,2.3331957016061034e-05,0.20622306496058637,7.887729507041223e-15,0.8929784718534234,0.0006279409785537607,1.6520310741349926,4.427924221915105e-05
1.0920532719146443,0.0,0.3247753836656494,6.373484706294765e-48,0.3278464115530374,0.05970803651044826,1.4279020839087746,0.0005373459274519748,0.24532878982316794,2.788202490729675e-29,0.3006705710111614,0.08375398517346874,1.5407916466910372,0.00019079190768117262
1.0416181870866454,0.0,0.2681236909711291,1.5711942295118426e-20,-0.47784170789959635,0.16218479999328608,2.393707187482712,1.9533196366678398e-05,0.23612397969794363,2.2934188965425124e-16,0.011282150369106722,0.9739267482304088,1.9630051136049218,0.00046381259983930076
1.0293788620990483,0.0,0.24158584065977118,5.589570556347804e-32,0.04927070535202893,0.8894892295324441,0.33094329176236803,0.07540096469166864,0.17730199043106037,2.5451074223808338e-18,0.5645528703373563,0.10765811539098229,0.7760204526432329,3.6877563045319616e-05
1.0746971625953583,0.0,0.3475911558231748,1.1558749823314955e-56,0.4915265521438632,0.017463339381533053,0.30567878393875714,0.4038021794597382,0.2662715803177207,4.981259105968977e-35,1.1021301722234553,1.1150374498985123e-07,1.2317292681063394,0.000780589831000704
1.1219294694300523,0.0,0.24912697020349797,2.9236050882280103e-29,0.3742479434752236,0.032321247627706905,1.6000412562497317,0.0006161017009524233,0.2623415112356794,5.142077240923803e-32,0.21027313339339904,0.22890633037070332,0.8109570534486095,0.08219464443073385
1.0826343798121045,0.0,0.22956983198467587,2.0578010849190854e-37,-0.09985475398972882,0.6599687056925148,1.3365727482311427,4.1206452528115454e-07,0.2035354513302171,4.1310289512965745e-30,-0.11596600186818405,0.6085908732079883,0.7986668920005543,0.0025929967563786457
1.0883258026198805,0.0,0.2160038848375168,2.1015107067780167e-33,0.000865667430199557,0.9938661061439173,4.244198651993173,3.0616422228524e-16,0.16014062006182164,1.9752301493242858e-19,0.2686561283656541,0.017005052847875676,3.746044388816756,4.849878617596959e-13
1.0278719663653852,0.0,0.4454428917104862,3.5935098518597053e-93,1.0214045533994107,0.0005533600319738991,0.9637501530058019,0.04034517456916245,0.32416467473759175,3.427302070520084e-54,0.18200716698451513,0.5368218643993272,0.9950419010612941,0.03436399113247894
1.0698536561325658,0.0,0.25598713972670617,1.438234449275214e-40,0.1298408664989576,0.4520577221273079,1.6114112433210939,1.9911540246899127e-05,0.2109024055344867,1.4949854847042536e-28,0.09815435508773726,0.569931899479093,1.6732628842561874,9.189330765113386e-06
1.08908854316212,0.0,0.18989468347425884,7.95224539940215e-33,0.8323727207786144,1.3330570514693637e-08,0.9921463631983003,6.306731156010935e-06,0.16497569103782386,1.902932871944635e-25,0.3610171595478813,0.0131205466528219,0.998288007379951,5.742735728535425e-06
1.0370555628835352,0.0,0.3191020522575557,1.8196382550583446e-54,0.27578129469430857,0.0938804323492426,0.8470429654764688,0.005000217109328784,0.26369274812587096,1.6989000099752284e-38,0.29762683797313183,0.06994594420567057,0.7268697007078757,0.016690038660273607
1.0505227280900735,0.0,0.28633603818434333,1.8400354301648628e-49,0.6032043557916542,0.006932388402078091,0.7152089208491472,0.021391885875098028,0.21727502542999616,3.207187615451595e-30,0.35645672551734814,0.11005197870548264,1.4563072509221895,2.94022032744075e-06
1.0982671092156784,0.0,0.2219691092322309,3.977475930087759e-29,0.47739819401590633,0.0007184259667230627,2.4349811022006254,1.2782442656410664e-07,0.1953754794670671,3.7578002861843384e-23,0.5988837626615184,2.2265547212556898e-05,2.1508057433327306,3.0643807275101526e-06
0.9936204114594074,0.0,0.23064064915459928,1.080268614053542e-38,-0.08615499365694329,0.603908542086234,1.9462197432717723,1.317553891417439e-06,0.19492004285558784,2.317578299166453e-28,-0.08032904149163717,0.6286261353429856,1.4143670337213121,0.00043212183569313713
0.9906147922563204,0.0,0.2955935662299298,5.298209555297949e-31,-0.2326363656354915,0.7093873169794725,4.450696520145716,0.005923453809636397,0.2636978706619797,4.055452752143974e-25,-1.2327988025938104,0.04842281367076496,9.014232014984703,2.8115375444585973e-08
