constantparam,constantpval,speakingparam,speakingpval,selfparam,selfpval,otherparam,otherpval,speaklagparam,speaklagpval,selflagparam,selflagpval,otherlagparam,otherlagpval
1.03638433315476,0.0,0.4182858515547639,1.5421783937679067e-141,-0.31142280464190186,0.0015158952951766238,0.26738328735883093,0.31090525430579297,0.28773547669574717,3.601382664312032e-53,-0.10414917369684185,0.34439983129337726,1.6402476654265403,4.327153003226097e-08
1.0362525074330429,0.0,0.36190032816901724,2.1061324946275335e-93,0.06877234756334308,0.3557890294334013,0.26169178948809435,0.19631842358823293,0.3370058316810286,4.7863882054116274e-61,0.037860075968600304,0.6708085639441308,0.46297219194045536,0.05160678250615173
1.018012610861299,0.0,0.31997737568189366,3.065882326107166e-116,0.02485096107550895,0.8091572735781444,0.9855815366702272,3.435317415917106e-08,0.21485933235768917,9.970375955911531e-43,-0.4555798210537949,0.0001402264185459532,1.2028359082708622,4.768213925305033e-09
1.0181065608527904,0.0,0.39290150312422883,1.430641512927207e-207,-0.16256323596820685,0.0033392284379099783,0.10901088238479806,0.46034943515358695,0.30574282141232345,9.876671158542539e-101,0.016665239398431675,0.800801276512847,-0.10246332621232174,0.5631451976539372
1.0113836098340077,0.0,0.5455285844160392,8.787770150134026e-274,0.20813728268712778,0.08122264582413305,-0.9953745055677006,0.002493283938610345,0.2529664056045976,2.8287723316438e-51,-0.00546883516262564,0.9674892531858088,0.8844990607462316,0.018320115027883506
1.0078463731646166,0.0,0.34914987490539684,2.4897527854192932e-102,-0.04831037556621268,0.6298672904846959,0.951833588644492,1.2487162070392028e-05,0.22417462419955536,1.369654599383107e-33,0.15850902162261177,0.1682773687780316,0.8950422122440869,0.00036400904588417075
1.0426383977830593,0.0,0.27733800877506054,4.2723116902914367e-113,0.21487679465772436,6.026527060352506e-05,0.8514845192290887,8.299364511825104e-10,0.22658130099920737,4.0013436670588627e-60,-0.1399813703316302,0.024971238010792027,1.3724612003790932,9.03644604318387e-19
0.9651734860969688,0.0,0.44014853094069795,1.6071110638482162e-182,-0.04459446372233222,0.5602220155183082,0.12443467399153223,0.45015959046315257,0.3574739610612265,6.356760577208415e-99,0.005291810089377014,0.9519016831617015,-0.32646772880750163,0.08726807711719549
1.0082299839413542,0.0,0.3718121498840405,2.055482737496153e-121,-0.20833888628696884,0.005039943477066832,1.2826782327831567,5.957966174002036e-06,0.21315094948877897,2.6227420491127548e-33,-0.01594574865772591,0.856687025691203,0.9984692193014166,0.0020155892025365005
1.046714087346109,0.0,0.36252296940857176,2.3734048104408462e-148,0.06401259471617834,0.28480186859366413,0.04022630464056609,0.7489376450937014,0.26584660705560326,7.144017544856854e-65,-0.18002121973839683,0.012530162417320242,0.5885925982882476,0.00015206807466486549
0.9562998933791551,0.0,0.3624531922337707,9.083581368206606e-161,-0.23185645951767508,2.234080906217445e-05,1.00679988898953,1.1839513341001657e-07,0.18408602819596082,5.945062811264786e-33,-0.09768753502032856,0.1379549689156984,0.9545165310627215,2.8332883502651802e-05
0.9499636926380567,0.0,0.37776736429453606,3.62242682577663e-77,-0.2811285418333489,0.21908997693855903,1.0314784935460455,0.017712083678220525,0.3153898106700558,4.1296638511621463e-42,-0.38982508964225693,0.14762734171543218,0.5993728815323622,0.2520623895337443
