P127,P141,P147,P154
1.027174,1.8625,1.99342078947368,1.021739
1.027174,1.19021715,2.0,1.021739
1.027174,1.141304,2.0,1.021739
1.027174,1.141304,2.0,1.021739
1.027174,1.141304,2.0,1.021739
1.027174,1.141304,1.67734557894737,1.021739
1.027174,1.141304,0.987986052631579,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.027174,1.141304,0.967391000000001,1.021739
1.10842395,1.141304,0.967391000000001,1.021739
1.93535468421053,1.141304,0.967391000000001,1.021739
1.27145321052632,1.141304,0.967391000000001,1.021739
0.993357222222222,1.141304,0.967391000000001,1.021739
1.020881,1.141304,0.967391000000001,1.021739
1.027174,1.41358675,0.967391000000001,1.021739
1.027174,2.0,0.967391000000001,1.021739
0.969679842105263,2.0,0.961956263157895,1.021739
0.908466736842106,2.0,0.874698222222222,1.021739
0.891304,2.0,0.770308789473684,1.021739
0.887379444444445,2.0,0.744565,1.021739
0.972826157894737,2.0,0.80108715,1.021739
0.964244947368421,2.0,0.94822652631579,1.021739
0.753718473684211,2.0,1.4745422631579,1.13300905263158
0.657895000000001,2.0,0.925343263157895,1.15188773684211
0.6904891,2.0,0.929348000000001,0.983696
0.728261,1.49347825,0.929348000000001,0.983696
0.743135263157895,1.12581505,0.929348000000001,0.983696
0.76087,1.119565,0.929348000000001,0.983696
0.589244842105263,1.119565,0.929348000000001,0.983696
0.465388631578947,1.119565,0.929348000000001,0.983696
0.467391,1.119565,0.929348000000001,0.983696
0.467391,1.119565,0.929348000000001,0.983696
0.654748210526316,1.119565,0.929348000000001,0.983696
0.913615736842105,1.119565,0.929348000000001,0.983696
0.434496473684211,1.119565,0.929348000000001,0.983696
0.413043,1.6029891,0.929348000000001,0.983696
0.413043,1.1812499,0.929348000000001,0.983696
0.8804345,1.130435,0.929348000000001,0.983696
1.46630435,1.130435,0.929348000000001,1.31493157894737
1.04015694444444,1.130435,0.929348000000001,1.99818838888889
1.73855831578947,1.130435,0.929348000000001,1.9910326
0.86793485,1.130435,0.929348000000001,1.16504568421053
0.831522,1.130435,0.929348000000001,1.021739
0.831522,1.130435,0.929348000000001,1.021739
0.831522,1.130435,0.929348000000001,1.021739
0.831522,1.130435,0.929348000000001,1.021739
0.831522,1.130435,0.929348000000001,1.24199078947368
0.831522,1.130435,0.929348000000001,1.965103
0.831522,1.130435,0.929348000000001,2.0
0.831522,1.130435,0.929348000000001,1.63644157894737
0.831522,1.130435,0.929348000000001,1.28032036842105
0.831522,1.130435,0.929348000000001,1.04462210526316
0.831522,1.130435,0.929348000000001,1.038043
0.794622526315789,1.130435,0.929348000000001,1.038043
0.546624473684211,1.130435,0.929348000000001,1.038043
0.545194315789474,1.130435,0.929348000000001,1.038043
0.548055210526316,1.26059775,0.929348000000001,1.038043
0.106121263157895,1.17848978947368,0.929348000000001,1.038043
0.0552058947368423,1.108696,0.929348000000001,1.038043
0.555491947368421,1.108696,0.929348000000001,1.038043
0.403603789473684,1.108696,0.929348000000001,1.038043
0.471395684210526,1.108696,0.929348000000001,1.038043
0.684783,1.108696,0.929348000000001,1.038043
0.684783,1.108696,0.929348000000001,1.038043
0.752288368421053,1.108696,0.929348000000001,1.038043
0.8024456,1.108696,0.929348000000001,1.038043
0.820652,1.58994575,0.929348000000001,1.038043
0.820652,1.54061778947368,0.929348000000001,1.038043
0.881578842105263,1.092391,0.929348000000001,1.038043
1.032609,1.092391,0.929348000000001,1.038043
1.032609,1.092391,0.929348000000001,1.038043
1.032609,1.092391,0.929348000000001,1.038043
1.032609,1.092391,0.929348000000001,1.038043
1.032609,1.4747281,1.17334105263158,1.038043
1.72568652631579,1.30298925,1.55585738888889,1.3828803
1.4616847,1.054348,0.956522,1.65549516666667
1.01811572222222,1.054348,0.956522,1.71395873684211
1.043478,1.0637872631579,0.956522,1.1012582631579
1.043478,1.076087,0.956522,1.086956
1.043478,1.076087,0.956522,1.086956
1.043478,1.076087,0.956522,1.086956
1.043478,1.076087,0.956522,1.086956
1.043478,1.076087,0.956522,1.086956
1.043478,1.076087,0.956522,1.086956
1.043478,1.076087,0.956522,1.086956
1.043478,1.5703804,0.956522,1.086956
1.043478,2.0,0.904748368421053,1.584382
1.043478,2.0,0.875,1.94221973684211
1.043478,1.73483973684211,0.875,1.15961078947368
1.18134989473684,1.06467405,0.875,1.086956
1.60812357894737,1.054348,0.875,1.086956
1.032609,1.054348,0.875,1.086956
1.032609,1.054348,0.875,1.086956
1.032609,1.054348,0.875,1.086956
1.032609,1.054348,0.875,1.08409573684211
1.75200226315789,1.054348,0.875,1.076087
1.39972815,1.054348,0.875,1.076087
1.005435,1.054348,0.875,1.076087
1.01087,1.054348,0.875,1.076087
1.01087,1.054348,0.875,1.076087
1.01087,1.054348,0.875,1.076087
1.01087,1.054348,0.875,1.076087
1.01087,1.054348,0.875,1.076087
1.01087,1.054348,1.5815217,1.076087
1.01087,1.054348,1.993421,1.22425626315789
1.01087,1.054348,1.45652168421053,1.64931342105263
1.01087,1.054348,0.920480684210526,1.05921036842105
1.01087,1.054348,0.88587,1.043478
1.01087,1.054348,0.88587,1.043478
1.01087,1.054348,0.88587,1.043478
1.01087,1.054348,0.88587,1.043478
1.01087,1.054348,0.88587,1.043478
1.01087,1.054348,0.88587,1.043478
1.59982836842105,1.79576657894737,0.88587,1.043478
1.32179642105263,1.536413,0.887014157894737,1.043478
1.059783,1.0529891,0.969393368421053,1.043478
1.059783,1.048913,0.96224205263158,1.043478
1.059783,1.048913,0.935926789473685,1.043478
1.059783,1.048913,0.929348000000001,1.043478
1.059783,1.048913,0.928775894736843,1.043478
1.059783,1.048913,0.904462315789474,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.059783,1.40733695,0.902174,1.043478
1.059783,2.0,0.902174,1.043478
1.059783,1.9483696,0.902174,1.043478
1.059783,1.1331521,0.902174,1.043478
1.059783,1.048913,0.902174,1.043478
1.75600689473684,1.048913,0.915617894736843,1.043478
1.46138431578947,1.048913,1.56331515,1.043478
0.993135157894737,1.048913,1.22911905263158,1.043478
0.968249157894738,1.048913,0.913043,1.043478
0.967391000000001,1.048913,1.09668163157895,1.043478
0.967391000000001,1.048913,1.97997742105263,1.043478
0.967391000000001,1.048913,2.0,1.043478
0.967391000000001,1.048913,2.0,1.043478
0.967391000000001,1.048913,2.0,1.043478
0.967391000000001,1.048913,2.0,1.043478
0.967391000000001,1.1826087,1.75634061111111,1.043478
0.967391000000001,1.94103265,0.972253947368421,1.043478
0.967391000000001,2.0,0.926773421052631,1.043478
0.967391000000001,2.0,0.923912999999999,1.043478
0.967391000000001,1.4769021,1.73655594736842,1.043478
0.967391000000001,1.081522,2.0,1.043478
0.967391000000001,1.081522,2.0,1.043478
0.967391000000001,1.081522,2.0,1.043478
0.967391000000001,1.081522,2.0,1.043478
0.967391000000001,1.081522,1.85000005,1.45480536842105
0.967391000000001,1.081522,1.11050711111111,2.0
0.967391000000001,1.081522,0.896739,2.0
0.967391000000001,1.081522,0.896739,2.0
0.973684157894737,1.081522,0.896739,2.0
0.978261,1.081522,0.896739,2.0
0.978261,1.081522,0.896739,2.0
0.97690225,1.0967394,0.896739,1.49942794736842
0.967391000000001,1.93135015789474,0.896739,1.02803215789474
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,1.880163,0.896739,1.054348
0.967391000000001,1.96310068421053,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,2.0,0.896739,1.054348
0.967391000000001,1.926087,0.896739,1.054348
0.967391000000001,1.05461955,0.896739,1.054348
0.967391000000001,1.021739,0.896739,1.054348
0.967391000000001,1.021739,0.896739,1.054348
0.967391000000001,1.021739,0.896739,1.054348
0.967391000000001,1.021739,0.896739,1.054348
0.988844263157895,1.021739,0.896739,1.054348
1.0,1.021739,0.896739,1.054348
1.0,1.021739,0.896739,1.054348
1.0,1.021739,0.896739,1.054348
1.0,1.021739,0.896739,1.054348
1.0320652,1.021739,0.896739,1.054348
1.66032605555556,1.021739,0.896739,1.054348
1.03861563157895,1.021739,0.896739,1.15303194736842
1.027174,1.021739,0.896739,1.05778005263158
1.027174,1.021739,0.896739,1.11355794736842
1.027174,1.0353259,0.896739,1.95709378947368
1.027174,1.09646725,1.01494565,2.0
1.027174,1.097826,0.870423,1.86699089473684
1.027174,1.097826,0.913043421052631,1.10955368421053
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.097826,0.923912999999999,1.027174
1.027174,1.48255152631579,0.923912999999999,1.03318084210526
1.027174,1.93266916666667,0.923912999999999,1.28832952631579
1.06092694736842,1.2369564,0.923912999999999,1.61899310526316
1.02002294736842,1.2560385,0.923912999999999,1.583524
1.0,1.07236857894737,0.923912999999999,1.02989138888889
1.0,1.081522,0.923912999999999,1.917663
1.0,1.081522,0.923912999999999,2.0
1.0,1.081522,0.923912999999999,2.0
1.0,1.081522,0.923912999999999,2.0
1.0,1.081522,0.923912999999999,2.0
1.0,1.081522,0.923912999999999,2.0
1.0,1.081522,0.923912999999999,2.0
1.0,1.081522,0.923912999999999,1.98512584210526
1.0,1.081522,0.923912999999999,1.19336363157895
1.0,1.081522,0.923912999999999,1.016304
1.0,1.081522,0.923912999999999,1.0315213
1.0,1.304634,0.923912999999999,1.038043
1.0,1.99542336842105,0.923912999999999,1.038043
1.0,2.0,0.923912999999999,1.038043
1.0,2.0,0.923912999999999,1.038043
1.0,2.0,0.923912999999999,1.038043
1.0,2.0,0.923912999999999,1.038043
1.0,2.0,0.923912999999999,1.038043
1.0,1.68535457894737,0.923912999999999,1.038043
1.0,1.84954231578947,0.923912999999999,1.038043
1.0,2.0,0.923912999999999,1.038043
1.0,2.0,0.923912999999999,1.038043
1.0,1.98226542105263,0.923912999999999,1.038043
1.0,1.67648768421053,0.923912999999999,1.038043
1.0,1.33323794736842,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.141304,0.923912999999999,1.038043
1.0,1.10554915789474,0.923912999999999,1.038043
1.0,1.119565,0.923912999999999,1.038043
1.0,1.119565,0.923912999999999,1.038043
1.0,1.119565,0.923912999999999,1.038043
1.0,1.119565,0.923912999999999,1.038043
1.0,1.119565,0.923912999999999,1.038043
1.0,1.119565,0.84347825,1.038043
1.0,1.35011431578947,0.652174,1.038043
1.0,1.28502411111111,0.665045789473684,1.038043
1.0,1.070652,0.740640277777778,1.038043
1.0,1.070652,0.755435,1.038043
1.0,1.070652,0.755435,1.038043
1.0,1.070652,0.755435,1.038043
1.0,1.08858695,0.81578952631579,1.038043
1.10840968421053,1.10446872222222,1.66876426315789,1.038043
1.04290610526316,1.227989,1.84353526315789,1.038043
1.021739,1.33924457894737,1.96538878947368,1.038043
1.021739,1.12614415789474,1.26887863157895,1.038043
1.021739,1.125,0.849256,1.038043
1.021739,1.125,0.836956000000001,1.09525163157895
1.021739,1.125,0.836956000000001,1.048913
1.021739,1.125,0.836956000000001,1.048913
1.0374712631579,1.13329526315789,0.836956000000001,1.6047705
1.85926778947368,1.157609,0.836956000000001,1.89559494736842
2.0,1.55896765,0.836956000000001,1.0902172
1.6546196,1.11564027777778,0.836956000000001,1.038043
1.04033136842105,1.054348,0.836956000000001,1.038043
1.038043,1.16141305,0.836956000000001,1.038043
1.038043,1.387872,0.936956,1.038043
1.038043,1.569222,1.53541147368421,1.038043
1.038043,1.20165926315789,1.48054915789474,1.038043
1.038043,1.152174,0.910469315789474,1.038043
1.038043,1.152174,0.907609000000001,1.038043
1.038043,1.152174,0.907609000000001,1.038043
1.038043,1.44136163157895,0.851449388888889,1.038043
1.038043,2.0,0.744565368421053,1.038043
1.038043,1.90989705263158,0.96167,1.038043
1.038043,1.50600689473684,0.961956,1.038043
1.038043,1.14874131578947,0.973398105263159,1.038043
1.038043,1.146739,1.0,1.038043
1.038043,1.146739,1.0,1.038043
1.04719668421053,1.146739,1.0,1.57580078947368
1.048913,1.146739,1.0,1.88672768421053
1.048913,1.146739,0.869851,1.07208257894737
1.048913,1.146739,0.788043,1.032609
1.048913,1.146739,0.848970105263158,1.032609
1.048913,1.146739,0.902174,1.032609
1.50772310526316,1.146739,0.902174,1.032609
1.92648736842105,1.146739,0.902174,1.032609
1.22110978947368,1.85125857894737,0.902174,1.032609
1.048913,1.28689921052632,0.902174,1.032609
1.048913,1.092391,0.902174,1.032609
1.048913,1.092391,0.902174,1.032609
1.048913,1.092391,0.902174,1.032609
1.048913,1.69364984210526,0.913615631578948,1.032609
1.048913,1.91189926315789,1.64244852631579,1.032609
1.048913,1.597254,0.9255436,1.032609
1.048913,1.15417642105263,0.929348000000001,1.032609
1.048913,1.108696,0.929348000000001,1.05377594736842
1.048913,1.108696,0.929348000000001,1.95366126315789
1.048913,1.108696,0.929348000000001,1.87814642105263
1.048913,1.11813515789474,0.929348000000001,1.09410757894737
1.048913,1.19364968421053,0.929348000000001,1.065217
1.048913,1.217391,0.929348000000001,1.065217
1.35583526315789,1.54490821052632,0.929348000000001,1.065217
1.40760868421053,1.14070088888889,0.929348000000001,1.70022878947368
1.043478,1.14187678947368,0.901887947368421,1.07808915789474
1.043478,1.157609,0.847826000000001,1.070652
1.043478,1.157609,0.847826000000001,1.070652
1.043478,1.157609,0.847826000000001,1.070652
1.043478,1.19078963157895,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.266304,0.847826000000001,1.070652
1.043478,1.27259694736842,0.790045631578948,1.070652
1.043478,1.930492,1.53747136842105,1.070652
1.043478,2.0,0.975400368421053,1.070652
1.043478,2.0,0.796052473684211,1.070652
1.043478,2.0,0.768306315789474,1.070652
1.043478,2.0,0.766304,1.070652
1.043478,2.0,0.932780315789474,1.070652
1.043478,2.0,1.027174,1.070652
1.02116689473684,1.84873177777778,1.28318084210526,1.070652
0.969107315789474,1.68421063157895,2.0,1.070652
0.967391000000001,1.64330636842105,1.79834105263158,1.070652
0.967391000000001,1.62900431578947,1.39130452631579,1.070652
0.967391000000001,1.27688794736842,2.0,1.070652
0.967391000000001,1.173913,2.0,1.070652
0.967391000000001,1.173913,2.0,1.070652
0.967391000000001,1.173913,2.0,1.070652
0.967391000000001,1.173913,1.99084668421053,1.070652
0.967391000000001,1.173913,1.30491984210526,1.070652
0.967391000000001,1.173913,1.021739,1.070652
0.967391000000001,1.173913,1.021739,1.070652
0.978832684210526,1.173913,1.021739,1.070652
0.98913,1.173913,1.021739,1.070652
1.37853245,1.173913,1.021739,1.070652
1.44474627777778,1.173913,1.01973663157895,1.070652
1.016304,1.173913,1.016304,1.070652
1.016304,1.26229973684211,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.016304,1.070652
1.016304,2.0,1.00972515789474,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,2.0,0.972826000000001,1.070652
1.016304,1.93900961111111,0.972826000000001,1.070652
1.016304,1.16447342105263,0.972826000000001,1.6452295
1.016304,1.092391,0.972826000000001,2.0
1.016304,1.092391,0.972826000000001,2.0
1.016304,1.092391,0.972826000000001,2.0
1.016304,1.092391,0.972826000000001,1.98169336842105
1.016304,1.092391,0.972826000000001,1.11527436842105
1.016304,1.092391,0.972826000000001,1.02717352631579
1.016304,1.092391,0.972826000000001,1.038043
1.016304,1.092391,0.972826000000001,1.038043
1.016304,1.092391,0.972826000000001,1.86270026315789
1.016304,1.092391,0.972826000000001,2.0
1.016304,1.092391,0.972826000000001,2.0
1.016304,1.092391,0.972826000000001,2.0
1.016304,1.61127005263158,0.972826000000001,2.0
1.016304,1.50858121052632,0.972826000000001,1.89387873684211
1.016304,1.11413,0.972826000000001,1.04977121052632
1.016304,1.11413,0.972826000000001,1.027174
1.016304,1.11413,0.972826000000001,1.027174
1.016304,1.11413,0.972826000000001,1.027174
1.016304,1.11413,0.972826000000001,1.027174
1.016304,1.28375268421053,0.972826000000001,1.46847835
1.016304,1.12213921052632,0.972826000000001,2.0
1.016304,1.086956,0.972826000000001,1.79948505263158
1.016304,1.086956,0.972826000000001,1.05148715789474
1.016304,1.086956,0.972826000000001,1.043478
1.016304,1.086956,0.972826000000001,1.25314631578947
1.44364973684211,1.086956,0.972826000000001,2.0
2.0,1.086956,0.972826000000001,1.40217394444444
1.95051489473684,1.086956,0.972826000000001,1.054348
1.12385578947368,1.086956,0.972826000000001,1.78861557894737
1.032609,1.086956,0.972826000000001,1.30291757894737
1.032609,1.086956,0.972826000000001,1.06064068421053
1.032609,1.086956,0.972826000000001,1.33609852631579
