P030,P067,P071,P114
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,2.0,1.048913,1.0
1.103261,1.76258584210526,1.7146739,1.0
1.103261,1.51711945,1.951659,1.0
1.103261,1.03940215,1.889588,1.0
1.103261,1.0,2.0,1.0
1.103261,1.0,2.0,1.0
1.103261,1.0,2.0,0.740432055555555
1.103261,1.0,2.0,0.53801152631579
1.103261,1.0,2.0,0.533333000000001
1.103261,1.0,2.0,0.548245368421053
1.103261,1.0,2.0,0.900617277777778
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0,2.0,0.988889
1.103261,1.0940218,2.0,0.988889
1.103261,1.0230976,1.82065221052632,0.988889
1.103261,1.016304,1.17534284210526,0.988889
1.103261,1.016304,1.163043,0.988889
1.103261,1.016304,1.163043,0.988889
1.103261,1.016304,1.163043,0.988889
1.09897031578947,1.016304,1.163043,0.988889
1.046739,1.016304,1.163043,0.988889
1.043478,1.016304,1.163043,0.988889
1.043478,1.016304,1.163043,0.988889
1.043478,1.016304,1.163043,0.988889
1.043478,1.016304,1.163043,0.988889
1.043478,1.016304,1.163043,0.988889
1.043478,1.016304,1.163043,0.972500250000001
1.043478,1.016304,1.163043,0.966667000000001
1.043478,1.016304,1.163043,0.966667000000001
1.043478,1.016304,1.163043,0.966667000000001
1.0866847,1.016304,1.163043,0.966667000000001
1.103261,1.016304,1.163043,0.969565521739131
1.103261,1.016304,1.163043,1.09555585
1.103261,1.016304,1.163043,1.116667
1.103261,1.016304,1.163043,1.116667
1.0641304,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.163043,1.116667
1.048913,1.016304,1.18964489473684,1.116667
1.1298913,1.88396745,1.38043468421053,1.116667
1.1445653,1.7869566,1.9980978,1.116667
1.152174,1.53632715789474,2.0,1.116667
1.152174,1.2513586,1.33009152631579,1.116667
1.152174,0.98913,1.07665910526316,1.116667
1.152174,0.98913,1.076087,1.116667
1.152174,0.98913,1.076087,1.116667
1.152174,0.98913,1.076087,1.116667
1.152174,1.14755405,1.076087,1.116667
1.152174,1.99809785,1.076087,1.116667
1.152174,2.0,1.076087,1.116667
1.152174,1.8355262631579,1.076087,1.116667
1.152174,1.1214673,1.076087,1.116667
1.152174,1.00923895,1.076087,1.116667
1.152174,0.98913,1.754831,1.116667
1.152174,0.98913,2.0,1.116667
1.152174,0.98913,1.86241421052632,1.116667
1.152174,0.98913,1.11498847368421,1.116667
1.152174,0.98913,1.05492010526316,1.116667
1.152174,0.98913,1.054348,1.116667
1.152174,0.98913,1.054348,1.116667
1.152174,0.98913,1.054348,1.116667
1.152174,0.98913,1.054348,1.116667
1.152174,0.98913,1.054348,1.116667
1.152174,0.98913,1.054348,1.116667
1.65389005263158,0.79913,1.054348,1.116667
0.9951087,1.5504349,1.054348,1.116667
1.0527175,2.0,1.054348,1.116667
1.0646736,2.0,1.054348,1.116667
1.1149456,2.0,1.054348,1.116667
1.157609,1.84067510526316,1.054348,1.116667
1.2059785,1.06304345,1.054348,1.116667
1.4798911,1.021739,1.054348,1.18250015
1.98559785,1.021739,1.054348,1.38187121052632
2.0,1.021739,1.054348,1.4541669
1.7921194,1.021739,1.054348,1.2288889
1.08913,1.021739,1.054348,1.04736805263158
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.054348,1.044444
1.086956,1.021739,1.05749436842105,1.36491210526316
0.67961935,1.021739,1.30749426315789,1.96638895
0.75624995,1.021739,1.11298642105263,2.0
0.967391000000001,1.021739,1.103261,2.0
0.967391000000001,1.021739,1.103261,2.0
0.967391000000001,1.021739,1.10497726315789,2.0
0.967391000000001,1.021739,1.8059783,2.0
0.967391000000001,1.021739,2.0,2.0
0.967391000000001,1.021739,1.99685357894737,2.0
0.967391000000001,1.021739,1.4945651,1.38888885
0.967391000000001,1.021739,1.03032057894737,1.061111
0.967391000000001,1.021739,1.027174,1.061111
0.967391000000001,1.021739,1.027174,1.061111
0.967391000000001,1.021739,1.027174,1.061111
0.967391000000001,0.990846578947368,1.027174,1.061111
0.967391000000001,0.907609000000001,1.027174,1.061111
0.967391000000001,1.0899456,1.027174,1.061111
1.20380415,1.97201085,1.027174,1.25083325
1.80749426315789,1.97934775,1.027174,1.99833335
1.23858685,1.61270026315789,1.027174,1.97046784210526
1.0997281,1.03125,1.04118989473684,1.1805556
1.0817937,1.71331515,1.048913,1.038889
1.081522,2.0,1.048913,1.038889
1.081522,2.0,1.048913,1.038889
1.081522,2.0,1.048913,1.038889
1.080435,1.6826087,1.048913,1.038889
1.02038045,1.05027175,1.048913,1.038889
1.0,1.032609,1.048913,1.038889
1.039674,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.032609,1.048913,1.038889
1.081522,1.06664789473684,1.048913,1.038889
1.081522,1.95652175,1.048913,1.038889
1.081522,2.0,1.048913,1.038889
1.081522,1.85326095,1.048913,1.038889
1.081522,1.0880435,1.048913,1.038889
1.081522,0.993135,1.048913,1.038889
0.84918495,1.0,1.048913,1.038889
0.253718368421053,1.0,1.048913,1.038889
0.25461945,1.0,1.048913,1.038889
0.358696,1.0,1.048913,1.038889
0.391848,1.0,1.048913,1.038889
0.83722805,1.0,1.048913,1.038889
0.919050105263158,1.0116848,1.048913,1.038889
0.923912999999999,1.93994565,1.048913,1.038889
0.94755435,2.0,1.048913,1.0979532631579
1.04184755,2.0,1.048913,1.99694445
1.043478,2.0,1.048913,1.3519444
1.043478,2.0,1.048913,1.033333
1.043478,1.95978255,1.048913,1.033333
1.043478,1.37957668421053,1.048913,1.033333
1.043478,1.03559775,1.048913,1.033333
1.043478,0.99701075,1.048913,1.033333
1.043478,0.994565,1.048913,1.033333
1.043478,0.994565,1.048913,1.033333
1.043478,0.994565,1.05577794736842,1.033333
1.043478,0.994565,1.086956,1.033333
1.043478,0.994565,1.086956,1.033333
1.043478,0.994565,1.086956,1.033333
1.043478,0.994565,1.086956,1.033333
1.043478,0.994565,1.086956,1.033333
1.043478,0.994565,1.086956,1.033333
1.043478,0.994565,1.086956,1.033333
1.043478,0.994565,1.45823784210526,1.16805545
1.043478,0.994565,2.0,1.19944445
1.043478,0.994565,2.0,1.11754415789474
1.043478,0.994565,2.0,1.105556
1.043478,0.994565,1.9836957,1.105556
1.043478,0.9706521,1.94365,1.105556
1.043478,0.956522,2.0,1.105556
1.043478,0.956522,2.0,1.105556
1.043478,0.956522,2.0,1.105556
1.043478,0.956522,2.0,1.105556
1.043478,0.956522,2.0,1.105556
1.043478,0.956522,2.0,1.105556
1.043478,0.956522,2.0,1.105556
1.043478,0.956522,1.47282605555556,1.51520484210526
1.043478,0.956522,0.510869578947369,2.0
1.043478,0.956522,1.11413,1.9644444
1.043478,0.956522,1.11413,1.04912252631579
1.043478,0.956522,1.11413,0.994444
1.043478,0.956522,1.11413,0.994444
1.043478,0.956522,1.11413,0.994444
1.043478,0.956522,1.11413,0.994444
1.043478,0.956522,1.11413,0.994444
1.043478,0.956522,1.11413,0.994444
1.043478,0.956522,1.10211631578947,0.994444
1.043478,0.956522,0.959096421052631,0.994444
1.043478,0.956522,0.980263210526316,0.994444
1.0470106,0.956522,0.586956368421052,0.994444
1.76032605,0.956522,0.570652,0.994444
1.09157615,1.4519023,0.570652,0.994444
1.04605278947368,1.87986268421053,0.570652,0.994444
1.02472825,1.0372283,0.82472825,0.994444
1.021739,1.005435,0.431763222222222,1.1338887
1.021739,1.005435,0.429633684210527,1.16315794736842
1.021739,1.005435,0.865846789473685,1.084722
1.021739,1.005435,1.11298621052632,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.021739,1.005435,1.086956,1.083333
1.6951086,1.005435,1.086956,1.083333
2.0,1.005435,1.086956,1.083333
2.0,1.005435,1.086956,1.083333
2.0,1.005435,1.086956,1.083333
2.0,0.996739,1.086956,1.083333
1.99538045,0.994565,1.086956,1.083333
1.1135868,0.994565,1.086956,1.083333
1.36441668421053,0.994565,1.086956,1.083333
1.34836965,0.994565,1.086956,1.083333
1.04184765,0.994565,1.086956,1.083333
1.043478,0.994565,1.22625857894737,1.083333
1.043478,0.994565,1.342391,1.083333
1.043478,0.994565,1.70137289473684,1.083333
1.043478,0.994565,2.0,1.083333
1.043478,0.994565,2.0,1.083333
1.043478,0.994565,2.0,1.083333
1.043478,0.994565,2.0,1.083333
1.043478,0.994565,2.0,1.083333
1.0720106,1.00800894736842,2.0,1.083333
1.2038045,1.44646755,2.0,1.083333
1.076087,1.17989125,2.0,1.083333
1.076087,1.6478261,1.87414184210526,1.083333
1.076087,2.0,1.08781484210526,1.083333
1.076087,2.0,1.081522,1.083333
1.076087,2.0,1.081522,1.083333
1.076087,2.0,1.081522,1.083333
1.076087,2.0,1.081522,1.083333
1.076087,2.0,1.081522,1.083333
1.076087,2.0,1.081522,1.083333
1.076087,1.99227705263158,1.10211689473684,1.083333
1.076087,1.95298935,1.44479378947368,1.083333
1.076087,1.1831522,1.56264278947368,1.083333
1.076087,0.96467385,1.60783752631579,1.27583315
1.076087,0.956522,1.14999995,1.93684210526316
1.076087,0.960526421052632,1.146739,2.0
1.076087,0.972826000000001,1.146739,2.0
1.076087,0.972826000000001,1.146739,2.0
1.076087,0.972826000000001,1.146739,2.0
1.076087,0.972826000000001,1.146739,2.0
1.076087,0.972826000000001,1.16504563157895,1.99916665
1.076087,0.972826000000001,1.44279168421053,1.9197223
1.076087,0.972826000000001,1.06178521052632,1.38304105263158
1.076087,0.972826000000001,1.059783,1.00722265
1.0565218,0.972826000000001,1.10812352631579,1.005556
1.0820651,0.972826000000001,1.146739,1.005556
1.097826,0.972826000000001,1.49084647368421,1.005556
1.097826,0.972826000000001,1.570652,1.005556
1.097826,0.972826000000001,1.570652,1.005556
1.097826,0.972826000000001,1.570652,1.005556
1.097826,0.972826000000001,1.570652,1.005556
1.097826,0.972826000000001,1.53890152631579,1.005556
1.097826,0.972826000000001,1.93678494736842,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.097826,0.972826000000001,2.0,1.005556
1.21086975,0.972826000000001,1.92934778947368,1.005556
1.233696,0.972826000000001,1.4035326,1.53416675
1.2288045,0.972826000000001,1.05525394444444,2.0
1.228261,0.972826000000001,1.059783,2.0
1.228261,0.972826000000001,1.059783,2.0
1.228261,0.972826000000001,1.059783,2.0
1.228261,0.972826000000001,1.059783,2.0
1.228261,0.972826000000001,1.059783,2.0
1.70570655,0.972826000000001,1.059783,2.0
1.1277175,0.972826000000001,1.06893621052632,2.0
1.103261,0.972826000000001,1.23913055,2.0
1.103261,0.972826000000001,1.98827231578947,2.0
1.103261,0.972826000000001,1.47454236842105,2.0
1.103261,0.972826000000001,1.07036578947368,2.0
1.103261,0.972826000000001,1.065217,2.0
1.103261,0.972826000000001,1.065217,2.0
1.103261,0.972826000000001,1.08209347368421,2.0
1.103261,0.972826000000001,1.94393589473684,2.0
1.103261,0.972826000000001,1.44651015789474,2.0
1.103261,0.972826000000001,1.0563502631579,2.0
1.103261,0.92092395,1.054348,2.0
1.103261,0.875,1.054348,2.0
1.103261,0.875,1.054348,2.0
1.103261,0.8923913,1.054348,2.0
1.103261,0.9260867,1.054348,2.0
1.103261,0.9709238,1.054348,2.0
1.103261,1.01544594736842,1.054348,2.0
1.103261,1.016304,1.0576087,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.016304,1.065217,2.0
1.103261,1.1057062,1.065217,1.5161111
1.103261,2.0,1.065217,1.022222
1.103261,2.0,1.02311173684211,1.022222
1.103261,2.0,0.865217,1.022222
1.103261,2.0,1.58100678947368,1.022222
1.103261,2.0,2.0,1.022222
1.103261,1.9875,1.99942789473684,1.022222
1.103261,1.22418475,1.72110978947368,1.022222
1.103261,1.01830636842105,1.1415902631579,1.022222
1.526087,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
2.0,1.016304,1.119565,1.022222
1.9464674,1.016304,1.119565,1.022222
1.88901594736842,1.016304,1.119565,1.022222
1.84755435,1.016304,1.12099521052632,1.022222
1.9994565,1.016304,1.84096105263158,1.022222
1.2608694,1.016304,1.73206505,1.022222
1.086956,1.016304,1.99141878947368,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,2.0,1.022222
1.086956,1.016304,1.99742563157895,1.03202594117647
1.086956,1.016304,1.67219668421053,1.37592566666667
1.086956,1.016304,1.1763584,1.22026129411765
1.086956,1.016304,1.086956,1.094444
1.086956,1.016304,1.90417621052632,1.094444
1.086956,1.016304,1.99885584210526,1.094444
1.086956,1.016304,1.36985115789474,1.094444
1.086956,1.016304,1.065217,1.26111082352941
1.3880432,1.016304,1.065217,1.41339876470588
1.27374147368421,1.016304,1.065217,1.05246916666667
1.1513589,1.016304,1.065217,1.05
1.13587,1.016304,1.065217,1.05
1.13587,1.016304,1.065217,1.05
1.13587,1.016304,1.065217,1.05
1.13587,1.016304,1.065217,1.05
1.13587,1.016304,1.065217,1.05
1.13587,1.016304,1.065217,1.05
1.1467395,1.016304,1.065217,1.05
1.20027155,1.016304,1.11355826315789,1.05
1.072826,1.016304,1.152174,1.05
1.043478,1.016304,1.152174,1.05
1.043478,1.016304,1.61270026315789,1.05
1.043478,1.016304,1.15597835,1.05
1.043478,1.016304,1.103261,1.05
1.043478,1.016304,1.103261,1.05
1.043478,1.016304,1.103261,1.05
1.043478,1.016304,1.103261,1.05
1.043478,1.016304,1.103261,1.05
1.043478,1.016304,1.103261,1.05
1.00380435,1.016304,1.103261,1.05
1.0,1.016304,1.103261,1.05
1.0,1.016304,1.103261,1.05
1.0,1.016304,1.103261,1.05
1.0,1.016304,1.103261,1.05
1.0,1.016304,1.103261,1.05
1.0,1.016304,1.103261,1.05
1.0,1.016304,1.11714988888889,1.17555566666667
1.0,1.016304,1.16075478947368,1.75620911764706
1.0,1.016304,1.163043,1.60882358823529
1.81493136842105,1.87414189473684,1.163043,1.52254894117647
1.46983695,2.0,1.15760842105263,1.335294
1.00978265,1.70054355,1.12557210526316,1.311111
1.0323366,1.5288043,1.125,1.311111
1.038043,2.0,1.125,1.311111
1.038043,1.8339674,1.125,1.311111
1.038043,1.20516275,1.125,1.311111
1.038043,1.03396725,1.125,1.311111
1.038043,1.0250001,1.125,1.311111
1.038043,0.991990526315789,1.125,1.311111
1.038043,0.98913,1.125,1.311111
1.038043,0.98913,1.125,1.311111
1.038043,0.9904887,1.125,1.311111
1.038043,1.85040042105263,1.125,1.311111
1.038043,2.0,1.125,1.311111
1.038043,2.0,1.125,1.311111
1.038043,1.4111413,1.125,1.311111
1.18614095,1.0334241,1.125,1.311111
1.99399310526316,1.032609,1.125,1.311111
2.0,1.032609,1.125,1.311111
1.59157625,1.032609,1.125,1.311111
1.00380445,1.032609,1.125,1.311111
1.027174,1.032609,1.72454231578947,1.311111
1.027174,1.032609,1.93278031578947,1.3855555
1.027174,1.032609,1.15846689473684,1.55833355
1.027174,1.032609,1.081522,1.5722223
1.027174,1.032609,1.081522,1.705556
1.027174,1.032609,1.081522,1.8644446
1.027174,1.032609,1.081522,2.0
1.027174,1.032609,1.081522,2.0
1.027174,1.032609,1.081522,2.0
1.027174,1.032609,1.081522,2.0
1.027174,1.032609,1.081522,1.99327489473684
1.027174,1.032609,1.081522,1.3105555
1.027174,1.032609,1.081522,1.95409357894737
1.027174,1.032609,1.081522,2.0
1.027174,1.032609,1.081522,1.89181289473684
1.027174,1.032609,1.081522,1.1136108
1.027174,1.032609,1.18964542105263,1.07916625
1.05135895,1.032609,1.1771736,1.98450289473684
1.059783,1.032609,1.163043,1.2463887
1.059783,1.032609,1.163043,1.044444
1.059783,1.032609,1.163043,1.044444
1.059783,1.032609,1.43077789473684,1.044444
1.059783,1.032609,1.44336378947368,1.044444
1.059783,1.032609,1.092391,1.044444
1.059783,1.63386736842105,1.092391,1.044444
1.059783,2.0,1.092391,1.044444
1.059783,2.0,1.092391,1.044444
1.059783,1.8701087,1.092391,1.044444
1.059783,2.0,1.092391,1.71222195
1.059783,2.0,1.092391,1.994444
1.059783,1.50597835,1.092391,1.994444
1.059783,1.01087,1.092391,1.994444
1.059783,1.01087,1.092391,1.994444
1.059783,1.01087,1.092391,1.90472195
1.059783,1.01087,1.092391,1.97982421052632
1.059783,1.01087,1.092391,1.99416625
1.059783,1.01087,1.092391,1.99194425
1.059783,1.01087,1.092391,1.994444
1.059783,1.01087,1.092391,1.994444
1.059783,1.01087,1.092391,1.994444
1.059783,1.01087,1.092391,1.994444
1.059783,1.01005475,1.092391,1.6183332
1.059783,0.43043465,1.092391,1.04093589473684
1.059783,-0.137872,1.092391,1.066667
1.059783,-0.6192936,1.31464510526316,1.066667
1.059783,-0.56195665,2.0,1.066667
1.059783,-0.3926631,1.34696789473684,1.066667
1.059783,0.2786954,1.081522,1.066667
1.059783,0.558008684210526,1.081522,1.066667
1.059783,0.7959239,1.17048073684211,1.066667
1.059783,0.88016325,2.0,1.066667
1.059783,0.880435,2.0,1.066667
1.059783,0.880435,1.97740278947368,1.066667
1.059783,0.885297684210526,1.83695647368421,1.066667
1.059783,0.97907635,2.0,1.066667
1.059783,0.983696,1.38987410526316,1.066667
1.059783,0.983696,1.070652,1.066667
1.059783,0.983696,1.070652,1.066667
1.059783,0.983696,1.070652,1.066667
1.059783,0.983696,1.070652,1.066667
1.059783,0.983696,1.070652,1.066667
1.059783,0.983696,1.070652,1.098551
1.059783,0.983696,1.070652,1.066667
1.059783,0.983696,1.070652,1.066667
1.059783,1.1239132,1.070652,1.17055575
1.059783,1.9241846,1.1885868,1.227778
1.059783,1.9972826,1.98884436842105,1.2172224
1.059783,1.56578947368421,2.0,1.06783652631579
1.059783,0.96874985,2.0,1.066667
1.059783,0.994565,2.0,1.066667
1.059783,0.994565,1.99771168421053,1.066667
1.059783,0.994565,1.23140731578947,1.066667
1.059783,0.994565,1.57208242105263,1.066667
1.059783,0.994565,1.66561789473684,1.066667
1.059783,0.994565,1.99427921052632,1.066667
1.059783,0.994565,1.92500025,1.066667
1.059783,0.994565,1.43106410526316,1.08416695
1.059783,0.994565,1.103261,1.34181284210526
1.059783,0.994565,1.103261,1.88416655
1.059783,0.994565,1.58641305,1.54472205
1.059783,0.994565,1.62500005555556,1.47251426315789
1.059783,0.994565,1.10783763157895,1.22027765
1.059783,0.994565,1.103261,1.133333
1.059783,0.994565,1.103261,1.0333332
1.059783,0.994565,1.103261,1.038889
1.059783,0.994565,1.103261,1.038889
1.059783,0.994565,1.103261,1.038889
1.059783,0.994565,1.103261,1.038889
1.059783,0.994565,1.103261,1.038889
1.059783,0.994565,1.0994565,1.038889
1.059783,0.994565,1.097826,1.038889
1.059783,0.994565,1.097826,1.038889
1.059783,0.994565,1.097826,1.038889
1.059783,0.994565,1.11727684210526,1.13011705263158
1.059783,0.994565,1.22053763157895,1.9777777
1.059783,0.994565,1.141304,1.91491226315789
1.0000003,0.994565,1.141304,1.23777785
0.7695649,0.994565,1.141304,1.04555515
0.88940205,0.994565,1.141304,1.044444
1.23369565,0.994565,1.141304,1.044444
1.13729942105263,0.994565,1.141304,1.044444
1.11413,0.994565,1.12156715789474,1.044444
1.11413,0.994565,1.11413,1.7013888
1.11413,0.994565,1.11413,2.0
1.11413,1.02517136842105,1.11413,2.0
1.11413,1.038043,1.11413,2.0
1.11413,1.038043,1.11413,2.0
1.11413,1.038043,1.11413,2.0
1.11413,1.038043,1.11413,2.0
1.11413,1.038043,1.11413,1.9952778
1.11413,1.038043,1.11413,1.31500005
1.11413,1.038043,1.11413,1.0
1.11413,1.038043,1.11413,1.0125001
1.11413,1.038043,1.11413,1.027778
1.11413,1.038043,1.11413,1.027778
1.11413,1.038043,1.11413,1.0322224
1.11413,1.038043,1.11413,1.083333
1.11413,1.038043,1.11413,1.083333
1.11413,1.038043,1.11413,1.083333
1.11413,1.038043,1.11413,1.083333
1.11413,1.038043,1.11413,1.083333
1.11413,1.038043,1.76573221052632,1.083333
1.40413,1.038043,2.0,1.083333
1.7679891,1.58237968421053,2.0,1.083333
1.1448368,1.61521735,1.44364994736842,1.083333
1.043478,0.9546195,1.081522,1.083333
1.043478,1.00212660869565,1.081522,1.083333
1.043478,1.0,1.081522,1.083333
1.043478,1.0,1.081522,1.083333
1.043478,1.0,1.081522,1.083333
1.043478,1.0,1.081522,1.083333
1.043478,1.1047619047619,1.081522,1.083333
1.043478,1.46847826315789,1.081522,1.083333
1.043478,2.0,1.081522,1.083333
1.043478,2.0,1.081522,1.083333
1.043478,2.0,1.081522,1.083333
1.043478,2.0,1.081522,1.083333
1.043478,2.0,1.081522,1.61611105
1.043478,1.79538035,1.081522,1.647076
1.043478,1.01005405,1.081522,1.10999995
1.043478,0.961956,1.081522,1.088889
1.043478,0.961956,1.081522,1.56345031578947
1.043478,0.961956,1.081522,2.0
1.043478,0.961956,1.09329733333333,2.0
1.043478,0.961956,1.43695655,1.9255556
1.043478,0.961956,1.98398173684211,1.2897224
1.043478,0.961956,2.0,1.15
1.043478,0.961956,2.0,1.15
1.043478,0.961956,2.0,1.14472225
1.043478,0.961956,2.0,1.08128652631579
1.043478,0.961956,2.0,1.072222
1.043478,0.961956,2.0,1.072222
1.043478,0.961956,2.0,1.072222
1.043478,0.961956,2.0,1.072222
1.043478,0.961956,2.0,1.072222
1.043478,0.961956,2.0,1.072222
1.043478,0.961956,1.94279173684211,1.072222
1.043478,0.961956,1.12871847368421,1.48508763157895
1.37137666666667,0.961956,1.119565,1.3124999
1.92419915789474,0.961956,1.119565,1.083333
1.07880415,0.961956,1.119565,1.083333
1.043478,0.961956,1.119565,1.083333
1.043478,0.961956,1.20623552631579,1.083333
1.043478,0.961956,2.0,1.083333
1.043478,0.961956,1.53423915,1.083333
1.043478,0.961956,1.108696,1.083333
1.043478,0.961956,1.108696,1.083333
1.043478,0.961956,1.108696,1.083333
1.043478,0.961956,1.108696,1.083333
1.043478,1.0233695,1.108696,1.083333
1.043478,1.054348,1.108696,1.083333
1.043478,1.054348,1.108696,1.083333
1.043478,1.054348,1.108696,1.083333
1.043478,1.054348,1.108696,1.083333
1.043478,1.054348,1.14643738888889,1.083333
1.043478,1.054348,1.5402172,1.083333
1.043478,1.054348,1.91606283333333,1.083333
1.043478,1.054348,2.0,1.083333
1.043478,1.054348,1.59153315789474,1.083333
1.043478,1.054348,1.077517,1.083333
1.043478,1.054348,1.070652,1.14912252631579
1.043478,1.054348,1.070652,1.97333325
1.043478,1.054348,1.070652,2.0
1.043478,1.054348,1.070652,1.7858333
1.043478,1.054348,1.070652,1.11166645
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
1.043478,1.054348,1.070652,1.094444
