P040,P044,P048,P052
0.940217,-0.176023894736842,1.05,0.848641250000001
0.837228,-0.0076024210526315,1.05,0.847826000000001
0.797482631578947,0.461696,1.05,0.847826000000001
0.994565,0.509064210526316,1.05,0.847826000000001
1.0048915,0.511111,1.05,0.847826000000001
1.005435,0.609941315789474,1.05,0.847826000000001
0.631292842105263,0.901462052631579,1.05,0.847826000000001
0.2706521,0.927778,1.05,0.847826000000001
0.3521737,0.927778,1.05,0.847826000000001
0.5342391,0.927778,1.05,0.847826000000001
0.0668478500000001,0.927778,1.05,0.847826000000001
0.403889894736842,0.927778,1.13562088235294,0.848970157894738
0.6187498,0.927778,1.6809028125,0.985984157894737
0.619565,0.927778,1.14340275,0.972554100000001
0.619565,0.927778,0.900740466666667,0.967391000000001
0.619565,0.927778,0.0947915625000002,0.967391000000001
0.619565,0.927778,-0.4270834375,0.967391000000001
0.619565,0.927778,0.221481466666667,0.967391000000001
0.619565,0.927778,0.7079861875,0.967391000000001
0.619565,0.87748547368421,1.0961809375,0.92418465
0.619565,0.411988263157895,1.105556,0.896739
0.619565,0.066374157894737,1.105556,0.896739
0.619565,0.452923947368421,1.105556,0.896739
0.619565,0.7,1.105556,0.896739
0.619565,0.7,1.105556,0.896739
0.619565,0.7,1.105556,0.896739
0.619565,0.7,1.6163195,0.896739
0.619565,0.7,1.9525926,0.896739
1.09157605,0.7,1.1981482,0.896739
1.49542321052632,0.7,1.112499875,0.896739
1.23070635,0.7,1.061111,0.896739
2.0,0.7,1.061111,0.896739
2.0,0.636110944444444,1.061111,0.896739
1.264016,0.6,1.061111,0.896739
0.967391000000001,0.6,1.061111,0.896739
0.967391000000001,0.6,1.061111,0.896739
0.967391000000001,0.6,1.061111,0.896739
0.967391000000001,0.6,1.061111,0.896739
0.967391000000001,0.6,1.061111,0.896739
0.26005435,0.6,1.061111,0.896739
0.79130405,0.6,1.061111,0.896739
0.891304,0.6,1.061111,0.896739
0.8918475,0.6,1.061111,0.896739
0.939931368421052,0.6,1.061111,0.896739
0.945651999999999,0.6,1.061111,0.896739
1.26413035,0.6,1.061111,0.896739
1.9777172,0.6,1.061111,0.896739
2.0,0.616081842105263,1.061111,0.896739
1.26168485,0.952631473684211,1.061111,0.896739
1.054348,0.917543842105263,1.061111,0.896739
1.054348,0.684259222222222,1.2732638125,0.896739
1.054348,1.05555555,1.5482636875,0.896739
1.054348,1.47993855555556,1.39851833333333,0.896739
1.054348,1.50292421052632,0.944444375,0.874427789473684
1.054348,1.5,0.961111000000001,0.8173913
1.054348,1.5,0.973611125,0.929347736842105
1.054348,1.5,0.988889,1.013444
1.140761,1.5,0.988889,1.032609
1.98731885714286,1.5,0.988889,1.032609
1.23283736842105,1.5,0.993749625,1.032609
1.016304,1.5,1.01925913333333,1.032609
1.016304,1.5,1.022222,1.032609
1.016304,1.5,1.022222,1.032609
1.016304,1.5,1.022222,1.032609
1.016304,1.5,1.587499875,1.032609
1.016304,1.5,2.0,1.032609
1.016304,1.5,2.0,1.032609
1.016304,1.5,1.54740746666667,0.997711789473684
1.13315205,1.59356742105263,1.03713415789474,0.821224263157895
1.2377002631579,1.655556,1.033333,0.7051629
1.1921196,1.39239778947368,1.033333,0.675057052631579
1.2657608,1.02573094736842,1.033333,0.668478
1.271739,1.011111,1.033333,0.668478
1.271739,1.011111,1.033333,0.668478
1.27119555,1.011111,1.033333,0.668478
1.04538055,1.011111,1.033333,0.668478
0.0260869500000001,1.011111,1.033333,0.668478
0.475972473684211,1.011111,1.033333,0.668478
1.10407625,1.83304089473684,1.033333,0.668478
1.108696,2.0,1.033333,0.668478
1.108696,1.98713447368421,1.033333,0.668478
1.108696,1.768421,1.033333,0.668478
1.108696,1.61975311111111,1.033333,0.668478
1.108696,1.63742684210526,1.033333,0.668478
1.108696,1.65,1.033333,0.668478
1.108696,1.65,1.58801157894737,0.668478
1.108696,1.65,2.0,0.66793455
1.108696,1.65,2.0,0.576086888888889
1.108696,1.65,2.0,0.532609000000001
1.108696,1.65,1.77894736842105,0.535755421052632
1.108696,1.65,1.08011705263158,0.570652
1.108696,1.49181289473684,1.038889,0.570652
1.108696,1.35701757894737,1.038889,0.570652
1.108696,1.17222226315789,1.038889,0.570652
1.108696,1.08947378947368,1.038889,0.570652
1.108696,1.088889,1.038889,0.570652
1.108696,1.088889,1.038889,0.570652
1.108696,1.088889,1.038889,0.570652
1.108696,1.088889,1.038889,0.570652
1.108696,1.43596515789474,1.038889,0.570652
1.108696,1.566667,1.038889,0.570652
1.108696,1.56194475,1.038889,0.570652
1.108696,1.16944444444444,1.038889,0.570652
1.108696,1.03245626315789,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.027778,1.038889,0.570652
1.108696,1.16608189473684,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.108696,1.238889,1.038889,0.570652
1.68315225,1.238889,1.038889,0.570652
1.4206522,1.238889,1.038889,0.588672631578947
1.02202505263158,1.238889,1.038889,0.845251526315789
1.021739,1.238889,1.038889,0.849256105263158
1.021739,1.238889,1.038889,0.820938052631578
1.021739,1.238889,1.038889,0.820652
1.021739,1.238889,1.038889,0.820652
1.021739,1.238889,1.038889,0.820652
1.021739,1.238889,1.038889,0.820652
1.021739,1.238889,1.038889,0.820652
1.021739,1.238889,1.038889,0.720251684210527
1.021739,1.238889,1.038889,0.625
1.021739,1.238889,1.038889,0.642813888888889
1.06114125,1.238889,1.038889,0.592391
1.097826,1.26812868421053,1.038889,0.592391
1.097826,1.311111,1.038889,0.592391
1.08825061904762,1.311111,1.038889,0.592391
1.081522,1.311111,1.038889,0.592391
1.081522,1.311111,1.00154311111111,0.592391
1.081522,1.311111,0.926023263157895,0.592391
1.081522,1.311111,0.851461631578947,0.592391
1.081522,1.311111,0.844444,0.592391
1.081522,1.311111,0.844444,0.592391
1.081522,1.311111,0.844444,0.592391
1.22425647368421,1.311111,0.864911842105263,0.592391
1.53804357142857,1.311111,1.89912263157895,0.592391
1.05806647368421,1.311111,2.0,0.592391
1.054348,1.311111,2.0,0.592391
1.054348,1.311111,1.55771594444444,0.592391
1.054348,1.311111,1.02397642105263,0.592391
1.054348,1.311111,1.022222,0.592391
1.054348,1.311111,1.022222,0.592391
1.054348,1.311111,1.1096492631579,0.592391
1.054348,1.311111,0.950877210526316,0.592391
1.054348,1.311111,0.998245526315789,0.592391
1.054348,1.311111,1.011111,0.592391
1.054348,1.208187,1.011111,0.592391
1.054348,1.11578931578947,1.011111,0.592391
1.054348,1.111111,1.011111,0.592391
1.054348,1.111111,1.011111,0.582379736842105
1.054348,1.11604933333333,1.011111,0.559783
1.054348,1.122222,1.011111,0.59592375
1.054348,1.122222,1.011111,0.61413
1.054348,1.122222,1.011111,0.61413
1.054348,1.271345,1.011111,0.61413
1.054348,1.50438636842105,1.011111,0.61413
1.054348,1.49298263157895,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.488889,1.011111,0.61413
1.054348,1.94824557894737,1.011111,0.61413
1.054348,2.0,1.011111,0.61413
1.054348,2.0,1.18117277777778,0.61413
1.054348,2.0,1.99970757894737,0.61413
1.054348,1.99649121052632,1.41783621052632,0.729977157894737
1.17472825,1.09497352380952,1.07046810526316,0.739416315789474
1.36222815,0.846491315789474,1.055556,0.717391000000001
1.9883152,1.506725,1.055556,0.717391000000001
2.0,1.21111115789474,1.055556,0.717391000000001
1.81793475,1.1,1.055556,0.717391000000001
1.0842389,1.1,1.055556,0.717391000000001
1.065217,1.1,1.055556,0.717391000000001
1.065217,1.84795321052632,1.055556,0.717391000000001
1.065217,2.0,1.055556,0.717391000000001
1.065217,2.0,1.055556,0.717391000000001
1.065217,2.0,1.055556,0.717391000000001
1.065217,1.54111115,1.055556,0.717391000000001
1.065217,1.02514642105263,1.496528,0.717391000000001
1.065217,1.027778,1.35555553333333,0.717391000000001
1.065217,1.027778,1.038889,0.717391000000001
1.065217,1.027778,1.038889,0.717391000000001
1.065217,1.027778,1.0406249375,0.717391000000001
1.065217,1.027778,1.044444,0.717391000000001
1.065217,1.027778,1.044444,0.717391000000001
1.065217,1.027778,1.044444,0.717391000000001
1.065217,1.027778,1.044444,0.717391000000001
1.065217,1.027778,1.044444,0.717391000000001
1.065217,1.027778,1.044444,0.717391000000001
1.065217,0.913450315789474,1.044444,0.717391000000001
1.065217,0.736257105263158,1.044444,0.717391000000001
1.065217,0.722222,1.044444,0.717391000000001
1.0845106,0.722222,1.044444,0.717391000000001
1.18940185,0.722222,1.044444,0.717391000000001
1.44184775,0.722222,1.044444,0.717391000000001
1.49942789473684,0.722222,1.044444,0.717391000000001
1.1600542,0.722222,1.044444,0.717391000000001
1.125,0.722222,1.044444,0.717391000000001
1.125,0.722222,1.044444,0.717391000000001
1.125,0.722222,1.044444,0.721967684210527
1.125,0.722222,1.044444,0.918192
1.125,0.722222,1.044444,0.940217
1.125,0.722222,1.044444,0.940217
1.125,0.758950333333333,1.6159720625,0.940217
1.125,0.844444,2.0,0.940217
1.125,0.844444,1.9694445,0.940217
1.125,0.844444,1.82814833333333,0.940217
1.125,0.844444,1.79618075,0.932608700000001
1.125,0.844444,1.7348148,0.929348000000001
1.125,0.844444,1.445833375,0.929348000000001
1.125,0.854970368421053,1.08370366666667,0.929348000000001
1.125,0.944151631578948,1.038889,0.929348000000001
1.125,0.944444000000001,1.038889,0.929348000000001
1.125,0.944444000000001,1.578125,0.929348000000001
1.125,0.944444000000001,1.0704865,1.37986268421053
1.125,0.980993842105264,1.055556,0.944221894736842
1.125,1.41403526315789,1.055556,0.934210894736842
1.125,1.427778,1.055556,0.934783
1.125,1.427778,1.055556,0.940503789473684
1.13369565,1.427778,1.2795139375,1.02545747368421
1.32228265,1.427778,1.2135416875,1.038043
1.4480977,1.37543873684211,1.061111,1.038043
1.51902195,0.754385947368421,1.061111,1.038043
1.12128121052632,0.924268947368421,1.061111,0.515398388888889
1.088043,0.95,1.061111,0.0597830000000004
1.26059765,0.95,1.061111,-0.207379842105263
1.320652,0.95,1.061111,-0.557780315789474
1.320652,0.973148111111111,1.061111,-0.997997789473684
1.320652,1.14795321052632,1.061111,-1.076087
1.320652,0.997660894736842,1.061111,-0.934782736842105
1.320652,0.651169631578947,1.061111,0.0809496315789475
1.320652,0.538889,1.061111,0.558638473684211
1.320652,0.538889,0.9013888125,0.576087
1.4035324,0.538889,0.772222,0.576087
1.99673915,0.538889,0.6514814,0.6630434
2.0,0.538889,0.6034721875,0.798340842105263
2.0,0.538889,1.067361125,1.02088089473684
2.0,0.538889,0.6625926,1.021739
2.0,0.538889,0.651388625,1.021739
2.0,0.538889,0.705555,1.021739
1.66533173684211,0.538889,0.45868025,1.021739
1.78967395,0.579532157894737,-0.3465276875,1.021739
2.0,0.887134368421052,-0.549305625,1.021739
1.98777175,0.827193,-0.55,1.021739
1.7945652,0.8,-0.55,1.021739
1.48827221052632,0.8,0.6781249375,1.021739
1.065217,0.8,1.97851846666667,0.990846631578948
1.065217,0.8,2.0,0.929348000000001
1.68940215,0.8,2.0,0.929348000000001
1.98712810526316,0.8,2.0,0.929348000000001
1.11847825,0.8,2.0,0.929348000000001
1.076087,0.941357888888889,2.0,0.929348000000001
1.076087,1.048538,2.0,0.929348000000001
1.076087,1.061111,2.0,0.929348000000001
1.08781468421053,1.061111,2.0,0.929348000000001
1.82201075,1.061111,2.0,0.929348000000001
1.1323372,1.061111,2.0,0.929348000000001
1.108696,1.061111,2.0,0.929348000000001
1.108696,1.061111,2.0,0.929348000000001
1.108696,1.061111,2.0,0.929348000000001
1.108696,1.061111,2.0,0.929348000000001
1.108696,1.061111,1.95029236842105,0.929348000000001
1.108696,1.63713447368421,1.6406432631579,0.929348000000001
1.108696,2.0,1.46450611111111,0.929348000000001
1.108696,2.0,1.07777768421053,0.929348000000001
1.09891325,2.0,1.58304084210526,0.929348000000001
1.076087,2.0,2.0,0.929348000000001
1.43907331578947,2.0,2.0,0.929348000000001
1.99266305,2.0,2.0,0.929348000000001
2.0,2.0,1.93187136842105,0.929348000000001
1.23940215,1.9552779,0.995029473684211,0.929348000000001
1.03043475,1.88713468421053,1.02192963157895,0.929348000000001
1.070652,1.877778,1.022222,0.929348000000001
1.37826075,1.85731015789474,1.022222,0.929348000000001
2.0,1.76604927777778,1.022222,0.929348000000001
2.0,2.0,1.022222,0.929348000000001
2.0,2.0,1.022222,0.929348000000001
2.0,2.0,1.022222,0.929348000000001
1.21711965,1.94181289473684,1.022222,0.929348000000001
1.0,1.66959052631579,1.022222,0.929348000000001
1.02574373684211,1.661111,1.022222,0.929348000000001
1.0809785,1.661111,1.022222,0.929348000000001
1.081522,1.661111,1.022222,0.929348000000001
1.081522,1.661111,1.022222,0.978547
1.081522,1.90292394736842,1.022222,1.01087
1.081522,2.0,1.022222,1.02259731578947
1.09293495,1.90730984210526,1.02397642105263,1.038043
1.0377716,1.665497,1.07894742105263,1.038043
1.016304,1.622222,1.083333,1.038043
1.016304,1.622222,1.083333,1.038043
1.016304,1.622222,1.083333,1.038043
1.016304,1.622222,1.083333,1.038043
1.016304,1.622222,1.083333,1.038043
1.016304,1.622222,1.083333,1.038043
1.016304,1.622222,1.083333,1.038043
1.016304,1.622222,1.08055527777778,1.038043
1.016304,1.622222,1.066667,1.038043
1.016304,1.622222,1.066667,1.038043
1.016304,1.622222,1.066667,1.038043
1.016304,1.622222,1.066667,1.038043
1.016304,1.622222,1.066667,1.038043
1.0760867,1.622222,1.06491257894737,1.038043
1.97740273684211,1.622222,0.802046947368421,1.038043
2.0,1.622222,0.881871368421053,1.038043
1.41847825,1.622222,1.01666657894737,1.038043
1.043478,1.622222,1.033333,1.038043
1.043478,1.622222,1.033333,1.038043
1.043478,1.681579,1.033333,1.038043
1.043478,1.755556,1.033333,1.038043
1.043478,1.755556,1.033333,1.038043
1.043478,1.78216394736842,1.033333,1.038043
1.043478,1.822222,1.033333,1.038043
1.043478,1.822222,1.033333,1.038043
