P003,P046,P051,P053
0.956522,1.76820977777778,1.043478,1.061111
0.956522,1.17189541176471,1.043478,1.061111
0.956522,1.15935663157895,1.043478,1.061111
0.956522,1.161111,1.043478,1.061111
0.956522,1.48148122222222,1.043478,1.3593567368421
0.956522,1.544444,1.043478,1.63187136842105
0.956522,1.544444,1.043478,1.83859647368421
0.956522,1.20065352941177,1.043478,1.35643278947368
0.956522,0.575925722222222,1.043478,1.06055595
0.956522,0.561111,1.0290759,1.055556
0.956522,0.561111,1.04691068421053,1.055556
0.956522,0.561111,1.048913,1.055556
0.956522,0.561111,1.048913,1.055556
0.956522,0.561111,1.048913,1.055556
1.05027195,0.561111,1.048913,1.74222235
1.255435,0.561111,1.048913,1.24290116666667
1.255435,0.932748473684211,1.048913,1.07777757894737
1.10380435,1.161111,1.048913,1.09305525
1.043478,1.161111,1.048913,1.094444
1.043478,1.40818710526316,1.048913,1.094444
1.043478,1.577778,1.048913,1.40497052631579
1.043478,1.577778,1.048913,1.47953215789474
1.043478,1.577778,1.048913,1.0516667
1.043478,1.577778,1.048913,1.05
1.043478,1.577778,1.048913,1.05
1.043478,1.577778,1.048913,1.05
1.043478,1.577778,1.048913,1.05
1.043478,1.86574083333333,1.048913,1.234503
1.043478,1.62076042105263,1.048913,1.3172225
1.043478,1.38611111111111,1.048913,1.45321631578947
1.043478,1.227778,1.048913,1.92660826315789
1.043478,1.227778,1.048913,1.62660821052632
1.043478,1.227778,1.048913,1.17953215789474
1.043478,1.227778,1.01887857894737,1.111111
1.043478,1.227778,0.993134842105263,1.111111
1.043478,1.202047,0.9589671,1.111111
1.043478,0.758479473684211,0.929634052631579,1.111111
1.043478,0.574691222222222,0.929348000000001,1.111111
1.043478,0.561111,0.929348000000001,1.111111
1.043478,0.561111,0.929348000000001,1.111111
1.043478,0.561111,0.929348000000001,1.111111
1.043478,0.561111,0.929348000000001,1.111111
1.043478,0.561111,0.929348000000001,1.66345031578947
1.043478,0.561111,0.929348000000001,1.0886113
1.043478,0.473099421052632,0.929348000000001,1.027778
1.043478,0.429938277777778,0.929348000000001,1.027778
1.043478,0.548830157894737,0.929348000000001,1.027778
1.043478,0.587581705882353,0.929348000000001,1.027778
1.043478,0.588889,0.929348000000001,1.027778
1.043478,0.588889,0.929348000000001,1.027778
1.043478,0.837654277777778,0.929348000000001,1.027778
1.043478,1.01578978947368,0.929348000000001,1.027778
1.043478,1.016667,0.929348000000001,1.027778
1.043478,1.016667,0.929348000000001,1.027778
1.043478,1.016667,0.929348000000001,1.027778
1.043478,1.016667,0.958152350000001,1.027778
1.05135845,1.016667,1.26859252631579,1.03245636842105
1.14565205,1.016667,1.04176194736842,1.95760231578947
1.12690205,1.10956805555556,1.02688794736842,1.98713447368421
1.070652,1.91345031578947,1.027174,1.44532157894737
1.070652,2.0,1.027174,1.24736842105263
1.070652,2.0,1.027174,1.1072222
1.070652,2.0,1.027174,1.1
1.070652,1.80359482352941,1.027174,1.1
1.070652,1.47397652631579,1.027174,1.13508768421053
1.070652,1.411111,1.027174,1.98654973684211
1.070652,1.35263152631579,1.027174,1.74181284210526
1.070652,1.08302488888889,1.027174,1.44327463157895
1.070652,1.36169594736842,1.03203689473684,1.1711112
1.070652,1.12894736842105,1.032609,1.105556
1.1250001,1.1,1.032609,1.105556
1.157609,1.1,1.032609,1.105556
1.157609,1.1,1.03403915789474,1.12309963157895
1.141304,1.121345,1.05749405263158,1.5666667
1.10516295,1.48364233333333,1.038043,1.44122784210526
1.076087,1.98117288888889,1.038043,1.483333
1.076087,2.0,1.038043,1.483333
1.076087,2.0,1.038043,1.26754384210526
1.076087,2.0,1.038043,1.116667
1.076087,2.0,1.038043,1.116667
1.076087,2.0,1.038043,1.116667
1.076087,2.0,1.038043,1.116667
1.076087,2.0,1.038043,1.116667
1.076087,2.0,1.04805447368421,1.116667
1.076087,2.0,1.14359236842105,1.116667
1.076087,2.0,1.043478,1.116667
1.076087,2.0,1.05635036842105,1.61481477777778
1.076087,2.0,1.059783,1.90614047368421
1.076087,1.5780552,1.059783,1.37388885
1.076087,1.544444,1.059783,1.129532
1.076087,1.544444,1.059783,1.122222
1.076087,1.544444,1.059783,1.122222
1.66018310526316,1.544444,1.059783,1.15000010526316
2.0,1.544444,1.059783,1.1213887
2.0,1.544444,1.059783,1.094444
2.0,1.2564815,1.059783,1.094444
2.0,1.055556,1.059783,1.094444
2.0,1.055556,1.059783,1.094444
2.0,1.055556,1.059783,1.094444
2.0,1.055556,1.059783,1.094444
2.0,1.055556,1.059783,1.094444
2.0,1.055556,1.059783,1.094444
1.99256294736842,1.055556,1.059783,1.094444
1.2999999,1.055556,1.059783,1.094444
0.8869565,1.055556,1.059783,1.094444
1.00733685,1.055556,1.059783,1.094444
1.021739,1.055556,1.059783,1.094444
1.021739,1.08801205263158,1.059783,1.094444
1.47961945,1.34502921052632,1.059783,1.46637405263158
1.9326087,1.35,1.059783,1.75818731578947
1.23858675,1.35,1.059783,2.0
0.92173915,1.6003085,1.059783,1.9963889
1.00829494736842,1.85,1.059783,1.80730994736842
1.038043,1.85,1.058696,1.17134531578947
1.038043,1.85,1.048913,1.04736847368421
1.038043,1.73187142105263,1.048913,1.038889
1.038043,1.13625726315789,1.04319221052632,1.038889
1.038043,1.061111,0.998283684210526,1.038889
1.038043,1.061111,0.98913,1.038889
1.038043,1.061111,0.98913,1.038889
1.038043,1.061111,0.991132368421052,1.038889
1.038043,1.061111,1.02173931578947,1.038889
1.038043,1.061111,1.027174,1.038889
1.038043,1.061111,1.027174,1.038889
1.038043,1.061111,1.027174,1.038889
1.038043,1.061111,1.027174,1.038889
1.038043,1.24876538888889,1.027174,1.038889
1.038043,1.10935668421053,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.038043,1.1,1.027174,1.038889
1.04270142857143,1.1,1.027174,1.038889
1.90389021052632,1.1,1.027174,1.038889
1.717663,1.41666665,1.027174,1.038889
0.8016304,2.0,1.027174,1.038889
0.961956210526316,2.0,1.027174,1.1344445
0.967391000000001,2.0,1.027174,1.47222215789474
0.967391000000001,1.83099415789474,1.027174,1.01900589473684
0.967391000000001,1.655556,1.027174,1.044444
0.967391000000001,1.655556,1.027174,1.044444
0.967391000000001,1.655556,1.027174,1.044444
0.967391000000001,1.655556,1.027174,1.044444
0.967391000000001,1.655556,1.027174,1.044444
0.967391000000001,1.655556,1.027174,1.044444
0.967391000000001,1.63362594736842,1.027174,1.18479505263158
1.00978255,1.583333,1.027174,1.46888885
1.3410327,1.583333,1.027174,1.0641975
2.0,1.583333,1.027174,1.05
2.0,1.583333,1.027174,1.05
1.98777175,1.583333,1.027174,1.05
1.39101826315789,1.583333,1.027174,1.05497078947368
1.0453802,1.583333,1.027174,1.088889
1.043478,1.583333,1.027174,1.088889
1.27364115,1.583333,1.027174,1.11520473684211
2.0,1.39197511111111,1.027174,1.998538
1.9910326,1.03858005555556,1.027174,2.0
1.3782609,1.016667,1.027174,2.0
1.0336959,1.52253094444445,1.027174,2.0
1.032609,1.577778,1.027174,1.99181278947368
1.032609,1.92037016666667,1.027174,1.66916655
1.032609,1.983333,1.027174,1.24356721052632
1.032609,1.983333,1.027174,1.07280684210526
1.032609,1.78472205,1.027174,1.072222
1.032609,1.12407388888889,1.027174,1.072222
1.032609,1.094444,1.027174,1.072222
1.032609,1.34722194444444,1.027174,1.072222
1.032609,1.544444,1.027174,1.072222
1.032609,1.90497089473684,1.027174,1.072222
1.032609,1.93919772222222,1.027174,1.072222
1.032609,1.24064336842105,1.027174,1.072222
1.032609,1.066667,1.027174,1.072222
1.032609,1.066667,1.027174,1.07397642105263
1.10326105,1.60058468421053,1.027174,1.20614036842105
1.2475544,1.86491257894737,1.027174,1.44824557894737
1.25686489473684,1.866667,1.027174,1.45760242105263
1.12554345,1.866667,1.027174,1.02894736842105
1.07364125,1.7097225,0.928775736842105,1.09222225
1.070652,1.06315794736842,0.86413,1.077778
1.070652,1.05,0.86413,1.077778
1.070652,0.972530833333333,0.86413,1.077778
1.070652,0.68611085,0.86413,1.077778
1.070652,0.683333,0.86413,1.077778
1.070652,0.683333,0.86413,1.077778
1.070652,0.683333,0.86413,1.077778
1.02391295,0.83027755,0.86413,1.077778
1.021739,1.072222,0.86413,1.077778
1.021739,1.03444425,0.86413,1.077778
1.021739,0.618827166666666,0.86413,1.077778
1.021739,0.6,0.86413,1.077778
1.021739,0.603508789473684,0.86413,1.077778
1.021739,0.926900631578947,0.86413,1.077778
1.021739,1.05233952631579,0.86413,1.077778
1.021739,1.055556,0.86413,1.077778
1.021739,1.055556,0.86413,1.077778
1.021739,1.055556,0.86413,1.077778
1.021739,1.055556,0.86413,1.077778
1.021739,1.055556,0.86413,1.077778
1.021739,1.369006,0.86413,1.077778
1.021739,1.638889,0.872139210526315,1.077778
1.021739,1.638889,0.945651999999999,1.077778
1.021739,1.638889,0.945651999999999,0.9091667
1.021739,1.638889,0.945651999999999,0.601462
1.021739,1.638889,0.945651999999999,0.559941894736842
1.021739,1.638889,0.945651999999999,0.597661052631579
1.021739,1.65175442105263,0.945651999999999,0.818421
1.7478261,1.88713457894737,0.945651999999999,0.886842210526316
1.9798913,1.95,1.012872,0.92666675
1.29918475,1.95,1.032609,1.03304063157895
1.05348968421053,1.95,1.032609,1.033333
1.048913,1.95,1.032609,1.033333
1.048913,1.95,1.032609,1.033333
1.048913,1.95,1.032609,1.033333
1.048913,1.95,1.032609,1.033333
1.06721963157895,1.93245615789474,1.032609,1.08216363157895
1.9875,1.64561405263158,1.032609,1.1
1.99565215,1.6,1.032609,1.1
1.2986414,1.6,1.032609,1.1
1.0972826,1.6,1.032609,1.1
1.99713957894737,1.6,1.032609,1.1
1.5730978,1.34853810526316,1.032609,1.1
1.1266303,1.116667,1.032609,1.1
1.0499998,1.116667,1.032609,1.1
1.043478,1.116667,1.032609,1.1
1.043478,1.207895,1.032609,1.60731
1.043478,1.52076015789474,1.032609,2.0
1.043478,1.55,1.032609,1.96549710526316
1.043478,1.49239763157895,1.032609,1.24385968421053
1.043478,1.18859657894737,1.032609,1.08245615789474
1.043478,1.066667,0.983409526315789,1.077778
1.043478,1.066667,0.945651999999999,1.12134515789474
1.043478,1.36821,0.945651999999999,1.48304094736842
1.043478,1.54941515789474,0.945651999999999,1.03040957894737
1.043478,1.55,0.945651999999999,1.027778
1.043478,1.55,0.945651999999999,1.027778
1.043478,1.55,0.945651999999999,1.027778
1.043478,1.55,0.945651999999999,1.027778
1.043478,1.55,0.945651999999999,1.027778
1.043478,1.55,0.945651999999999,1.027778
1.043478,1.36228052631579,0.945651999999999,1.027778
1.043478,1.294444,0.945651999999999,1.027778
1.043478,1.294444,0.945651999999999,1.027778
1.043478,1.54941510526316,0.945651999999999,1.027778
1.043478,1.50204663157895,0.945651999999999,1.027778
1.043478,1.483333,0.945651999999999,1.027778
1.043478,1.483333,0.945651999999999,1.027778
1.043478,1.55123433333333,0.945651999999999,1.027778
1.043478,1.79912268421053,0.945651999999999,1.027778
1.043478,1.561111,0.945651999999999,1.027778
1.043478,1.34938266666667,0.945651999999999,1.027778
1.043478,1.42134521052632,0.945651999999999,1.027778
1.043478,1.616667,0.945651999999999,1.027778
1.043478,1.616667,0.945651999999999,1.027778
1.043478,1.616667,0.945651999999999,1.027778
1.043478,1.616667,0.945651999999999,1.027778
1.043478,1.67836278947368,0.945651999999999,1.027778
1.043478,1.85964894736842,0.945651999999999,1.027778
1.043478,1.59707621052632,0.905892421052632,1.027778
1.043478,1.566667,0.694222105263158,1.027778
1.043478,1.566667,0.679348,1.027778
1.043478,1.566667,0.679348,1.027778
1.043478,1.566667,0.679348,1.027778
1.043478,1.566667,0.679348,1.04678378947368
1.043478,1.566667,0.7111413,1.116667
1.043478,1.566667,0.911326947368421,1.116667
1.043478,1.566667,0.918478,1.116667
1.58369555,1.24567888888889,0.918478,1.116667
1.9565217,1.211111,0.918478,1.116667
1.54836945,1.20493811111111,0.918478,1.116667
1.14759705263158,1.172222,0.918478,1.116667
1.11413,1.45116963157895,0.918478,1.116667
1.78586945,1.533333,0.918478,1.116667
1.92581525,1.533333,0.918478,1.116667
1.19809775,1.533333,0.918478,1.116667
1.081522,1.533333,0.918478,1.116667
1.732337,1.533333,1.35640721052632,1.116667
1.72903728571429,1.533333,2.0,1.116667
1.03975994736842,1.533333,1.90646457894737,1.116667
1.032609,1.533333,1.10497721052632,1.116667
1.032609,1.533333,0.981693631578948,1.116667
1.3858695,1.46437888235294,0.983696,1.116667
1.7320651,1.20438594736842,0.983696,1.116667
1.9923913,1.2,0.983696,1.116667
1.15842415,1.19,1.02374152631579,1.116667
1.01087,1.8602778,1.027174,1.116667
1.01087,2.0,1.027174,1.116667
1.01087,2.0,1.027174,1.1247225
1.01087,1.81568611764706,1.02173921052632,1.49736852631579
1.01087,1.53456811111111,0.995772777777778,1.33830421052632
1.01087,1.516667,1.0334667368421,0.948830157894737
1.01087,1.516667,1.048913,1.055556
1.01087,1.26750005,1.048913,1.055556
1.01087,1.177778,1.048913,1.055556
1.01087,1.16790155555556,1.048913,1.0536114
1.01087,1.12339205263158,1.048913,1.05
1.01087,1.25233931578947,1.048913,1.05
1.01087,1.472222,1.048913,1.05
1.01087,1.472222,1.048913,1.05
1.01087,1.472222,1.048913,1.05
1.01087,1.472222,1.048913,1.05
1.01087,1.4263888,1.048913,1.05
1.01087,1.26140347368421,1.048913,1.05
1.01201415789474,1.11049361111111,1.048913,1.05
1.8741848,1.53086427777778,1.048913,1.05
2.0,1.9611112631579,1.048913,1.05
1.80027175,1.977778,1.048913,1.05
1.0217388,1.977778,1.048913,1.05
1.016304,1.977778,1.048913,1.05
1.016304,1.977778,1.048913,1.05
1.016304,1.977778,1.048913,1.05
1.39157585,1.74166677777778,1.048913,1.05
2.0,1.5355553,1.048913,1.05
1.9426631,1.533333,1.048913,1.05
1.3994564,1.533333,1.048913,1.05
1.0513587,1.15614036842105,1.048913,1.05
1.027174,1.022222,1.048913,1.05
1.027174,1.022222,1.048913,1.05
1.05570655,1.022222,1.048913,1.01286547368421
1.076087,1.72098761111111,1.048913,0.865204631578948
1.0877715,2.0,1.048913,0.838889
1.092391,1.90000005555556,1.048913,0.838889
1.092391,1.52982452631579,1.048913,0.838889
1.092391,1.488889,1.048913,0.838889
1.092391,1.62660821052632,1.048913,0.838889
1.092391,1.60321642105263,1.048913,0.838889
1.092391,1.527778,1.048913,0.8783334
1.092391,1.527778,1.048913,0.992689842105263
1.092391,1.527778,1.048913,1.28450284210526
1.092391,1.527778,1.048913,1.49766078947368
1.092391,1.53654989473684,1.10783752631579,1.65409357894737
1.092391,1.9913889,1.95138888888889,2.0
1.092391,1.36327161111111,1.82265452631579,1.98444445
1.2217394,1.039181,1.07265436842105,1.70614047368421
1.11929355,1.033333,0.945938210526315,1.60994126315789
1.043478,1.033333,0.923912999999999,2.0
1.043478,1.033333,0.923912999999999,2.0
1.043478,1.35263157894737,0.923912999999999,2.0
1.043478,1.38859631578947,0.923912999999999,2.0
1.043478,1.39619878947368,0.908514555555556,1.94883036842105
1.043478,1.4,0.88587,1.34122805263158
1.043478,1.4,0.88587,1.083333
1.043478,1.4,0.88587,1.06754368421053
1.043478,1.4,0.88587,1.038889
1.043478,1.4,0.88587,1.038889
1.043478,1.4,0.88587,1.038889
1.043478,1.36694445,0.88587,1.038889
1.0135869,0.970175368421053,0.88587,1.038889
0.983696,0.883333,0.88587,1.038889
0.983696,0.883333,0.88587,1.038889
0.983696,0.883333,0.88587,1.038889
0.983696,0.883333,0.88587,1.038889
0.983696,0.966049222222222,0.88587,1.038889
0.983696,1.20760221052632,0.88587,1.038889
0.983696,1.16111115789474,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.105556,0.88587,1.038889
0.983696,1.13830447368421,0.88587,1.038889
0.983696,1.806536,0.88587,1.038889
0.983696,2.0,0.88587,1.038889
0.983696,2.0,0.88587,1.038889
0.983696,2.0,0.88587,1.038889
0.983696,2.0,0.88587,1.038889
0.983696,2.0,0.88587,1.038889
0.983696,2.0,0.88587,1.038889
1.45680784210526,2.0,1.08781457894737,1.038889
1.97255435,2.0,1.19250568421053,1.038889
1.2760868,2.0,1.01086965,1.038889
1.03364380952381,2.0,1.0,1.11578947368421
1.021739,2.0,1.0,1.2041669
1.021739,2.0,1.0,1.127778
1.0529892,1.73086416666667,1.0,1.127778
1.081522,1.24385984210526,1.0,1.127778
1.081522,1.311111,1.0,1.127778
1.081522,1.311111,1.0,1.127778
1.081522,1.33508763157895,1.0,1.127778
1.081522,1.62993811111111,1.0,1.127778
1.081522,1.98976610526316,1.0,1.127778
1.081522,2.0,1.0,1.127778
1.081522,2.0,1.0,1.127778
1.081522,2.0,1.0,1.127778
1.081522,2.0,1.0,1.127778
1.081522,2.0,1.0,1.127778
1.081522,2.0,0.9540761,1.127778
1.1326089,2.0,0.902174,1.127778
1.67162457894737,2.0,0.873283842105263,1.12660842105263
1.4456523,2.0,0.853261,1.06929852631579
1.5652175,2.0,0.469965631578948,1.04561363157895
1.83695655,1.52191361111111,-0.0085814210526316,1.044444
2.0,1.311111,0.0903888421052632,1.044444
2.0,1.311111,0.639015894736842,1.044444
2.0,1.311111,0.811498736842105,1.044444
2.0,1.311111,0.869565,1.044444
2.0,1.311111,0.869565,1.044444
2.0,1.311111,0.869565,1.044444
2.0,1.311111,0.869565,1.044444
2.0,1.311111,0.869565,1.044444
2.0,1.311111,0.869565,1.044444
1.8535326,1.32660810526316,0.869565,1.044444
1.139016,1.87602347368421,0.869565,1.044444
1.04048885,1.97660842105263,0.869565,1.044444
1.021739,1.90392158823529,0.869565,1.044444
1.021739,1.80116947368421,0.868706894736842,1.044444
1.5578804,1.42901244444444,0.675629263157895,1.044444
2.0,1.488889,0.553775578947369,1.044444
1.72482847368421,1.77953210526316,0.521739,1.044444
1.05923925,1.872222,0.521739,1.044444
1.01087,1.97719294736842,0.521739,1.044444
1.01087,1.65116952631579,0.521739,1.044444
1.01087,1.41578936842105,0.521739,1.044444
1.071196,1.54473684210526,0.521739,1.044444
1.967663,1.45350889473684,0.521739,1.044444
1.8630435,1.42993833333333,0.521739,1.044444
1.14755435,1.41228084210526,0.521739,1.044444
1.0,1.36900578947368,0.521739,1.044444
1.0,1.674074,0.510869473684211,1.044444
1.0,1.99210526315789,0.368993,1.044444
1.0,2.0,0.320652,1.044444
1.0,1.85204678947368,0.304347789473684,1.044444
1.0,1.48128652631579,0.433352315789474,1.044444
1.0,1.511111,0.516304,1.044444
1.0,1.511111,0.531464368421053,1.044444
1.0,1.511111,0.554348,1.044444
1.0,1.511111,0.554348,1.044444
1.0,1.511111,0.554348,1.044444
1.0,1.511111,0.554348,0.950292421052632
1.1820652,1.511111,0.554348,0.905556
2.0,1.511111,0.579233473684211,0.905556
