P015,P032,P045,P056
0.788889000000001,1.065217,1.63805585,1.038043
0.788889000000001,1.065217,1.605556,1.038043
0.788889000000001,1.065217,1.605556,1.038043
0.788889000000001,1.065217,1.605556,1.038043
0.788889000000001,1.065217,1.605556,1.038043
0.788889000000001,1.065217,1.605556,1.038043
0.788889000000001,1.065217,1.605556,1.038043
0.788889000000001,1.065217,1.605556,1.038043
0.788889000000001,1.065217,1.5850002,1.038043
0.788889000000001,1.05577773684211,1.26432752631579,1.038043
0.788889000000001,1.01687610526316,1.05,1.038043
0.788889000000001,1.016304,1.05,1.038043
0.788889000000001,1.016304,1.05,1.038043
0.788889000000001,1.016304,1.05,1.038043
0.788889000000001,0.985697684210526,1.05,1.038043
0.788889000000001,0.940217,1.05,1.038043
0.788889000000001,0.940217,1.05,1.038043
0.788889000000001,0.940217,1.05,1.038043
0.788889000000001,0.940217,1.05,1.038043
0.788889000000001,0.940217,1.05,1.038043
0.788889000000001,0.940217,1.05,1.038043
0.788889000000001,0.940217,1.05,1.038043
0.84941547368421,0.940217,1.05,1.038043
0.916082,1.03318068421053,1.0769444,1.038043
1.033333,1.048913,1.89415205263158,1.038043
1.033333,1.048913,2.0,1.038043
1.033333,1.048913,2.0,1.038043
1.033333,1.048913,1.99532157894737,1.038043
1.033333,1.048913,1.66333335,1.038043
1.033333,1.048913,1.41783652631579,1.038043
1.033333,1.048913,1.416667,1.0452895
1.033333,1.048913,1.2613888,1.31149889473684
1.42836252631579,1.048913,1.183333,1.9891304
2.0,1.048913,1.183333,1.99713957894737
2.0,1.02517152631579,1.183333,1.33295184210526
1.35526310526316,1.021739,1.183333,1.02204094444444
1.044444,1.021739,1.183333,1.021739
1.044444,1.021739,1.183333,1.021739
1.044444,1.021739,1.20847921052632,1.021739
1.044444,1.021739,1.22076,1.021739
1.08391815789474,1.02355061111111,1.17631563157895,1.021739
1.116667,1.83315225,1.188889,1.021739
1.116667,1.97826089473684,1.188889,1.021739
1.116667,1.79408216666667,1.188889,1.021167
1.10760257894737,1.16247136842105,1.188889,1.10926752631579
1.088889,1.01087,1.188889,1.119565
1.088889,1.01087,1.188889,1.119565
1.088889,1.03918747368421,1.188889,1.119565
1.088889,1.043478,1.188889,1.68077805263158
1.088889,1.043478,1.188889,1.08123584210526
1.088889,1.043478,1.188889,1.059783
1.088889,1.043478,1.188889,1.059783
1.088889,1.043478,1.20087726315789,1.07265442105263
1.088889,1.043478,1.31083325,1.086956
1.088889,1.043478,1.311111,1.086956
1.088889,1.043478,1.21900573684211,1.086956
1.088889,1.05348952631579,1.09093573684211,1.086956
1.088889,1.070652,1.088889,1.086956
1.088889,1.070652,1.088889,1.086956
1.088889,1.070652,1.088889,1.086956
1.088889,1.070652,1.088889,1.086956
1.088889,1.070652,1.15000016666667,1.086956
1.13245621052632,1.44776566666667,1.177778,1.086956
1.31315757894737,1.33981705263158,1.177778,1.086956
1.09766042105263,1.04004578947368,1.20648161111111,1.086956
1.094444,1.032609,1.35308627777778,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.411111,1.086956
1.094444,1.032609,1.38830405263158,1.086956
1.094444,1.032609,1.20877184210526,1.086956
1.094444,1.032609,1.172222,1.086956
1.094444,1.032609,1.172222,1.086956
1.094444,1.032609,1.172222,1.086956
1.10864166666667,1.032609,1.172222,1.086956
1.38611115,1.032609,1.172222,1.086956
1.05462972222222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.172222,1.086956
1.022222,1.032609,1.155864,1.086956
1.022222,1.032609,1.07253066666667,1.086956
1.022222,1.032609,1.072222,1.086956
1.022222,1.032609,1.072222,1.086956
1.022222,1.032609,1.072222,1.086956
1.022222,1.032609,1.072222,1.086956
1.022222,1.032609,1.072222,1.086956
1.022222,1.032609,1.072222,1.086956
1.022222,1.032609,1.072222,1.086956
1.022222,1.032609,1.34259255555556,1.086956
1.022222,1.032609,1.99876544444444,1.086956
1.022222,1.032609,2.0,1.086956
1.022222,1.032609,2.0,1.086956
1.022222,1.05120163157895,1.67870372222222,1.086956
1.022222,1.778318,1.38421021052632,1.086956
1.022222,2.0,1.383333,1.52602957894737
1.22982452631579,2.0,1.383333,1.65096616666667
1.53450289473684,1.9858698,1.383333,1.7763587
1.11666668421053,1.71596121052632,1.383333,2.0
1.066667,1.07151042105263,1.383333,1.51144163157895
1.02166695,1.054348,1.383333,1.021739
1.016667,1.054348,1.26666655555556,1.021739
1.016667,1.054348,1.09104911111111,1.021739
1.016667,1.054348,1.083333,1.021739
1.016667,1.054348,1.083333,1.021739
1.016667,1.054348,1.57438255555556,1.021739
1.016667,1.054348,2.0,1.021739
1.016667,1.054348,2.0,1.021739
1.016667,1.054348,2.0,1.021739
1.016667,1.054348,2.0,1.021739
1.016667,1.054348,2.0,1.021739
1.016667,1.054348,2.0,1.02826075
1.016667,1.054348,2.0,1.57665921052632
1.016667,1.054348,2.0,1.01087
1.016667,1.054348,2.0,1.04483715
1.016667,1.054348,2.0,1.06550336842105
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,2.0,1.048913
1.016667,1.054348,1.8097223125,1.048913
1.016667,1.054348,1.49122805263158,1.048913
1.016667,1.054348,1.438889,1.048913
1.016667,1.054348,1.438889,1.048913
1.016667,1.054348,1.438889,1.048913
1.016667,1.054348,1.438889,1.048913
0.985087947368422,1.054348,1.438889,1.048913
0.966667000000001,1.90589242105263,1.438889,1.048913
0.966667000000001,2.0,1.438889,1.048913
0.966667000000001,2.0,1.438889,1.07322626315789
0.966667000000001,2.0,1.42807021052632,1.086956
0.966667000000001,2.0,1.25277794444445,1.086956
0.966667000000001,2.0,1.205556,1.086956
0.966667000000001,1.52717389473684,1.205556,1.086956
0.966667000000001,1.06607515789474,1.205556,1.086956
0.966667000000001,1.065217,1.205556,1.086956
0.966667000000001,1.065217,1.205556,1.086956
0.966667000000001,1.065217,1.205556,1.086956
0.966667000000001,1.065217,1.205556,1.086956
0.966667000000001,1.065217,1.205556,1.086956
0.966667000000001,1.065217,1.205556,1.086956
0.966667000000001,1.065217,1.205556,1.086956
0.966667000000001,1.065217,1.20925966666667,1.086956
0.966667000000001,1.065217,1.198693,1.086956
0.966667000000001,1.065217,1.15116957894737,1.086956
0.966667000000001,1.065217,1.15,1.086956
0.966667000000001,1.065217,1.15,1.086956
0.966667000000001,1.065217,1.15,1.086956
0.966667000000001,1.065217,1.15,1.77030889473684
0.966667000000001,1.065217,1.15,1.21424478947368
0.966667000000001,1.065217,1.15,1.065217
0.966667000000001,1.065217,1.15,1.065217
0.966667000000001,1.065217,1.15,1.065217
0.966667000000001,1.065217,1.15,1.065217
0.966667000000001,1.065217,1.15,1.065217
0.966667000000001,1.065217,1.15,1.065217
0.966667000000001,1.065217,1.15,1.065217
0.966667000000001,1.065217,1.39722216666667,1.14559463157895
0.966667000000001,1.065217,1.5,1.55857483333333
0.966667000000001,1.065217,1.5,1.32923321052632
0.966667000000001,1.070652,1.5,2.0
0.966667000000001,1.081522,1.5,2.0
0.966667000000001,1.081522,1.21574066666667,2.0
0.966667000000001,1.081522,1.05906463157895,2.0
0.966667000000001,1.081522,1.055556,2.0
0.966667000000001,1.081522,1.055556,2.0
0.966667000000001,1.081522,1.055556,2.0
0.966667000000001,1.081522,1.055556,2.0
0.966667000000001,1.081522,1.055556,2.0
0.966667000000001,1.081522,1.055556,2.0
0.966667000000001,1.081522,1.055556,2.0
0.966667000000001,1.081522,1.1867285,2.0
0.966667000000001,1.081522,1.166667,1.95137294736842
0.934795368421053,1.081522,1.166667,1.242563
0.887719105263158,1.081522,1.166667,1.103261
0.883333,1.081522,1.166667,1.07437042105263
0.910818736842105,1.081522,1.166667,1.065217
0.925438842105263,0.944679894736842,1.166667,1.065217
0.891812947368421,1.52860415789474,1.166667,1.065217
0.888889,2.0,1.166667,1.065217
0.888889,2.0,1.87450976470588,1.065217
0.888889,2.0,2.0,1.065217
0.888889,1.78604121052632,2.0,1.065217
0.888889,1.07608710526316,2.0,1.065217
0.888889,1.032609,2.0,1.065217
0.888889,1.032609,2.0,1.065217
0.888889,1.032609,2.0,1.065217
0.888889,1.032609,2.0,1.065217
0.90722225,1.032609,2.0,1.065217
0.977160722222222,1.032609,2.0,1.065217
0.977778,1.032609,2.0,1.07551463157895
0.977778,1.032609,2.0,1.11985136842105
0.977778,1.032609,1.80956788888889,1.125
0.977778,1.032609,1.42283927777778,1.125
0.977778,1.032609,1.422222,1.125
0.977778,1.032609,1.3104165625,1.125
0.977778,1.032609,1.15123455555556,1.125
0.977778,1.032609,1.15,1.125
0.977778,1.032609,1.15,1.125
0.977778,1.032609,1.15,1.125
0.977778,1.032609,1.15,1.125
0.977778,1.032609,1.15,1.125
0.977778,1.032609,1.15,1.125
0.977778,1.032609,1.15,1.125
0.977778,1.032609,1.15,1.125
0.915740722222222,1.032609,1.21111116666667,1.125
0.692982421052632,1.032609,1.51013058823529,1.125
0.580701842105264,1.032609,1.43302461111111,1.125
0.536549421052632,1.032609,1.355556,1.125
0.533333000000001,1.032609,1.38858066666667,1.125
0.596490894736842,1.032609,1.99135805555556,1.23941647368421
1.05964878947368,1.032609,2.0,1.29438411111111
1.133333,1.032609,2.0,1.157609
1.133333,1.032609,2.0,1.157609
1.133333,1.032609,2.0,1.157609
1.10058478947368,1.032609,2.0,1.157609
1.077778,1.032609,2.0,1.157609
1.077778,1.032609,1.45847942105263,1.157609
1.077778,1.032609,1.27254882352941,1.157609
1.077778,1.032609,1.31568605882353,1.157609
1.077778,1.032609,1.645988,1.157609
1.077778,1.032609,2.0,1.157609
1.077778,1.032609,2.0,1.157609
1.077778,1.032609,1.84379082352941,1.157609
1.077778,1.032609,1.47745117647059,1.157609
1.077778,1.032609,1.455556,1.157609
1.077778,1.032609,1.455556,1.157609
1.077778,1.032609,1.455556,1.157609
1.077778,1.032609,1.44629666666667,1.157609
1.077778,1.032609,1.15263131578947,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.133333,1.157609
1.077778,1.032609,1.43758164705882,1.157609
1.077778,1.032609,2.0,1.157609
1.077778,1.032609,1.954514,1.157609
1.077778,1.032609,1.6996526875,1.157609
1.077778,1.032609,1.572222,1.157609
1.077778,1.032609,1.36601305882353,1.157609
1.077778,1.032609,1.238889,1.157609
1.077778,1.034325,1.238889,1.157609
1.077778,1.037471,1.238889,1.157609
1.077778,1.032609,1.37222222222222,1.157609
1.077778,1.032609,1.39912263157895,1.157609
1.077778,1.032609,1.22592583333333,1.157609
1.077778,1.032609,1.08986941176471,1.157609
1.077778,1.032609,1.088889,1.157609
1.077778,1.04438427777778,1.088889,1.157609
1.077778,1.054348,1.088889,1.157609
1.077778,1.054348,1.088889,1.157609
1.077778,1.054348,1.088889,1.157609
1.077778,1.054348,1.088889,1.157609
1.077778,1.054348,1.088889,1.157609
1.077778,1.054348,1.088889,1.157609
1.077778,1.054348,1.088889,1.157609
1.077778,1.69336389473684,1.088889,1.157609
1.077778,2.0,1.088889,1.157609
1.077778,2.0,1.088889,1.157609
1.077778,1.97010872222222,1.088889,1.20566373684211
1.077778,1.57894731578947,1.088889,1.21796331578947
1.077778,1.20509152631579,1.088889,1.09296336842105
1.077778,1.05549215789474,1.088889,1.021739
1.077778,1.054348,1.088889,1.021739
1.077778,1.054348,1.088889,1.021739
1.077778,1.054348,1.088889,1.021739
1.077778,1.054348,1.088889,1.021739
1.077778,1.054348,1.09181294736842,1.021739
1.077778,1.054348,1.41568617647059,1.021739
1.077778,1.054348,1.56140357894737,1.00600673684211
1.077778,1.054348,1.10524672222222,0.811784842105263
1.077778,1.054348,1.072222,0.830663578947368
1.077778,1.054348,1.072222,0.979405157894737
1.077778,1.054348,1.072222,1.06207057894737
1.077778,1.054348,1.072222,1.065217
1.077778,1.054348,1.072222,1.065217
1.077778,1.555778,1.20555546666667,1.065217
1.077778,2.0,1.55526342105263,1.065217
1.077778,1.99914189473684,1.5508772631579,1.065217
1.077778,1.583238,1.43425905555556,1.065217
1.077778,1.07379868421053,1.99941521052632,1.065217
1.077778,1.054348,2.0,1.065217
0.837426894736842,1.054348,2.0,1.065217
0.572222,1.054348,2.0,1.065217
0.463888722222223,1.054348,1.52777778947368,1.065217
0.372222,1.054348,1.4,1.065217
-0.0850879999999999,1.054348,1.4,1.065217
-1.30731,1.054348,1.4,1.065217
-1.42894757894737,1.10869578947368,1.4,1.065217
-1.583333,1.96567505263158,1.96764705882353,1.065217
-1.583333,1.70594973684211,1.71307188235294,1.065217
-1.583333,1.08981694736842,1.372222,1.065217
-1.583333,1.048913,1.29673188235294,1.065217
-1.583333,1.048913,1.022222,1.065217
-1.583333,1.048913,1.022222,1.065217
-1.583333,1.048913,1.022222,1.065217
-1.583333,1.048913,1.022222,1.065217
-1.583333,1.34130435,1.022222,1.065217
-1.583333,2.0,1.022222,1.065217
-1.583333,1.83924484210526,1.022222,1.065217
-1.583333,1.06461366666667,1.022222,1.065217
-1.583333,1.032609,1.022222,1.065217
-1.583333,1.0769452631579,1.022222,1.065217
-1.583333,1.58495415789474,1.33596478947368,1.065217
-1.583333,1.09153284210526,2.0,1.065217
-1.583333,1.086956,2.0,1.065217
-1.583333,1.086956,2.0,1.065217
-1.583333,1.086956,2.0,1.065217
-1.583333,1.086956,2.0,1.065217
-1.583333,1.086956,2.0,1.065217
-1.25935689473684,1.086956,2.0,1.065217
-0.236842263157895,1.086956,2.0,1.065217
0.363888666666667,1.13644121052632,1.42561755555556,1.09610947368421
0.5,1.13300884210526,1.23104617647059,1.97196794736842
0.5,1.11413,1.44649115789474,2.0
0.5,1.11413,1.461111,2.0
0.5,1.11413,1.461111,1.82179631578947
0.5,1.11413,1.461111,1.05520563157895
0.5,1.11413,1.35740738888889,1.038043
0.5277778,1.11413,1.04290138888889,1.05177352631579
0.561111,1.11413,1.005556,1.07494315789474
0.561111,1.11413,1.005556,1.12557221052632
1.22972215,1.11413,1.005556,1.02974847368421
2.0,1.11413,1.005556,1.032609
1.87808644444444,1.11413,1.005556,1.032609
0.778654894736842,1.11413,1.005556,1.06321510526316
0.516667,1.11413,1.005556,1.10755178947368
0.516667,1.11413,1.005556,1.09868415789474
0.517544157894737,1.11413,1.005556,1.097826
0.99970752631579,1.11413,1.005556,1.097826
0.840351000000001,1.11413,1.15678988888889,1.097826
0.687345888888889,1.11413,1.183333,1.097826
0.616667,1.11413,1.183333,1.097826
0.616667,1.11413,1.183333,1.097826
0.616667,1.11413,1.183333,1.097826
0.616667,1.11413,1.183333,1.097826
0.616667,1.11413,1.183333,1.097826
0.616667,1.11413,1.36944416666667,1.097826
0.616667,1.11413,2.0,1.097826
0.616667,1.11413,2.0,1.097826
0.616667,1.11413,2.0,1.097826
0.616667,1.11413,2.0,1.097826
0.616667,1.15675063157895,2.0,1.097826
0.616667,1.15188773684211,2.0,1.097826
0.905263157894737,1.141304,1.84738570588235,1.097826
1.40029268421053,1.141304,1.32932094444444,1.097826
1.35030883333333,1.141304,1.46419777777778,1.097826
1.05321647368421,1.141304,1.431046,1.097826
1.044444,1.141304,1.07623455555556,1.097826
1.044444,1.141304,1.005556,1.097826
0.747530833333333,1.141304,1.005556,1.097826
0.555556,1.141304,1.005556,1.34010284210526
0.555556,1.141304,1.005556,1.99313505263158
0.555556,1.141304,1.005556,1.97625863157895
0.555556,1.141304,1.005556,1.19651031578947
0.555556,1.141304,1.005556,1.086956
0.555556,1.141304,1.005556,1.086956
0.555556,1.141304,1.005556,1.086956
0.555556,1.141304,1.005556,1.49771136842105
0.555556,1.141304,1.005556,2.0
0.559064684210527,1.141304,1.005556,1.23312352631579
0.6,1.141304,1.005556,1.6853865
0.6,1.1681922631579,1.005556,1.09353557894737
0.6,1.19336373684211,1.005556,1.081522
0.593567105263158,1.201087,1.005556,1.081522
0.759941263157895,1.59467963157895,1.005556,1.081522
0.632163842105264,2.0,1.005556,1.081522
0.566667,2.0,1.005556,1.081522
0.566667,2.0,1.005556,1.081522
0.566667,2.0,1.005556,1.081522
0.566667,1.98598410526316,1.005556,1.081522
0.566667,1.89731110526316,1.005556,1.081522
0.566667,1.32751694736842,1.005556,1.081522
0.566667,1.146739,1.005556,1.081522
0.642105368421053,1.146739,1.00817035294118,1.081522
0.888888736842105,1.5345107,1.35380115789474,1.081522
0.940431833333334,1.93163615789474,1.39411770588235,1.081522
0.944444000000001,1.29015705555556,1.35,1.081522
0.944444000000001,1.119565,1.35,1.081522
0.872222,1.119565,1.35,1.081522
0.756173055555555,1.119565,1.35,1.081522
0.8327779,1.119565,1.35,1.081522
0.838889,1.119565,1.35,1.081522
0.838889,1.119565,1.62746911111111,1.081522
0.838889,1.119565,2.0,1.081522
0.856432789473684,1.119565,2.0,1.081522
0.988596105263158,1.119565,1.99753088888889,1.081522
0.994444,1.119565,1.64509805882353,1.081522
0.994444,1.119565,1.42314794444444,1.07837552631579
0.994444,1.119565,1.422222,1.04166633333333
0.994444,1.119565,1.422222,1.038043
0.978362578947369,1.119565,1.422222,1.038043
0.966667000000001,1.119565,1.312745,1.038043
0.966667000000001,1.119565,0.972222,1.038043
0.966667000000001,1.29948505263158,0.972222,1.038043
0.966667000000001,1.57837515789474,0.972222,0.999713736842105
0.966667000000001,1.93735689473684,0.972222,0.994565
0.966667000000001,2.0,0.972222,0.994565
0.966667000000001,2.0,1.15760221052632,1.11298610526316
0.966667000000001,1.98197936842105,1.98950616666667,1.22397010526316
0.966667000000001,1.37385584210526,2.0,1.92562931578947
0.966667000000001,1.10356294444444,1.9,1.14931357894737
0.966667000000001,1.103261,1.42777788235294,1.01372989473684
0.966667000000001,1.103261,1.35906463157895,1.0
0.966667000000001,1.103261,1.02908470588235,1.0
0.966667000000001,1.103261,0.994444,1.0
0.966667000000001,1.103261,0.994444,1.0
0.966667000000001,1.103261,0.994444,1.0
0.966667000000001,1.103261,1.00524672222222,1.0
0.966667000000001,1.103261,1.19043216666667,1.0
0.966667000000001,1.103261,1.327778,1.0
0.966667000000001,1.103261,1.15163411764706,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.0
0.966667000000001,1.103261,1.011111,1.01570044444444
0.966667000000001,1.103261,1.011111,1.048913
0.966667000000001,1.103261,1.011111,1.048913
0.966667000000001,1.103261,1.011111,1.048913
0.966667000000001,1.103261,1.011111,1.048913
0.966667000000001,1.103261,1.011111,1.048913
0.966667000000001,1.103261,1.011111,1.048913
0.966667000000001,1.436785,1.011111,1.048913
0.966667000000001,2.0,1.011111,1.048913
0.966667000000001,2.0,1.011111,1.048913
0.966667000000001,1.534897,1.011111,1.048913
0.966667000000001,1.12798915,1.011111,1.57980547368421
0.966667000000001,1.125,1.01512333333333,1.94987927777778
0.966667000000001,1.125,1.16358005555556,1.11670452631579
0.966667000000001,1.125,1.11080261111111,1.065217
0.966667000000001,1.125,1.066667,1.065217
0.966667000000001,1.48112126315789,1.066667,1.065217
0.966667000000001,1.99856978947368,1.066667,1.065217
0.966667000000001,2.0,1.066667,1.065217
0.896198894736842,2.0,1.066667,1.065217
0.788889000000001,2.0,1.066667,1.065217
0.788889000000001,2.0,1.066667,1.065217
0.788889000000001,2.0,1.066667,1.06603225
0.788889000000001,1.82065215789474,1.066667,1.097826
0.788889000000001,1.136156,1.066667,1.09725389473684
0.788889000000001,1.13587,1.066667,1.04147557894737
0.788889000000001,1.13587,1.066667,1.038043
0.788889000000001,1.13587,1.066667,1.038043
0.788889000000001,1.13587,1.066667,1.038043
0.788889000000001,1.13587,1.066667,1.038043
0.788889000000001,1.13587,1.066667,1.038043
0.788889000000001,1.13587,1.066667,1.038043
0.788889000000001,1.13587,1.066667,1.038043
0.788889000000001,1.13587,1.05555588235294,1.038043
0.788889000000001,1.13587,0.833333388888889,1.038043
0.788889000000001,1.13587,0.805556,1.038043
0.788889000000001,1.13587,0.805556,1.038043
0.788889000000001,1.13587,0.805556,1.038043
0.788889000000001,1.13587,0.831699764705882,1.038043
0.788889000000001,1.13587,1.35833311111111,1.18306631578947
0.886257368421053,1.13587,1.39413538888889,2.0
1.86111105263158,1.13587,1.63703688888889,1.9118992631579
1.36754389473684,1.13587,1.81234583333333,1.13644142105263
0.966667000000001,1.13587,1.30980405882353,1.070652
0.966667000000001,1.13587,1.216667,1.070652
0.966667000000001,1.13587,1.216667,1.070652
0.966667000000001,1.13587,1.216667,1.070652
0.966667000000001,1.13587,1.216667,1.070652
0.966667000000001,1.13587,1.216667,1.070652
0.966667000000001,1.13587,1.216667,1.070652
0.966667000000001,1.13587,1.38395077777778,1.070652
0.966667000000001,1.13587,1.47160494444444,1.070652
0.966667000000001,1.13587,1.39290133333333,1.070652
0.966667000000001,1.13587,1.388889,1.070652
0.966667000000001,1.13587,1.388889,1.070652
0.966667000000001,1.13587,1.388889,1.56864978947368
0.966667000000001,1.13587,1.41728394444444,1.83295194736842
0.966667000000001,1.13587,1.4746915,1.16847805263158
0.966667000000001,1.17191115789474,1.18169935294118,1.086956
0.966667000000001,1.96710526315789,1.155556,1.086956
1.09678384210526,1.91762010526316,1.155556,1.086956
1.95175436842105,1.29204815789474,1.18395094444444,1.086956
1.53859652631579,1.081522,1.35614047368421,1.086956
1.07222221052632,1.081522,1.49575176470588,1.086956
1.0,1.081522,1.511111,1.086956
1.0,1.081522,1.23086422222222,1.086956
1.0,1.081522,1.005556,1.086956
1.0,1.081522,1.005556,1.086956
1.0,1.081522,1.005556,1.086956
1.0,1.081522,1.005556,1.086956
1.0,1.081522,1.005556,1.086956
1.0,1.081522,0.993790882352941,1.08586905
1.0,1.081522,0.983333,1.086956
1.0,1.081522,0.983333,1.086956
1.0,1.081522,1.11045776470588,1.086956
1.0,1.081522,1.116667,1.086956
1.0,1.081522,1.10123483333333,1.086956
1.0,1.081522,0.8378471875,1.086956
1.0,1.081522,0.600617277777778,1.086956
1.0,1.0904893,0.592283611111111,1.14416473684211
1.0,1.17814027777778,0.695097764705882,1.16504557894737
1.0,1.184783,0.946783684210526,1.119565
1.0,1.184783,0.961111,1.119565
1.0,1.184783,0.961111,1.119565
1.0,1.184783,1.04351844444444,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
0.954385842105263,1.184783,1.061111,1.119565
0.787426842105263,1.184783,1.061111,1.119565
0.725731,1.184783,1.491503,1.119565
0.711111,1.25514878947368,1.09506161111111,1.119565
0.711111,1.139588,1.031579,1.119565
0.711111,1.092391,1.038889,1.03747131578947
0.711111,1.092391,1.038889,1.03289463157895
0.711111,1.092391,1.038889,1.021739
