P019,P021,P024,P027
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.11413,0.933333
1.081522,1.059783,1.21413005,0.933333
1.081522,1.059783,2.0,0.933333
1.081522,1.13787152631579,2.0,0.933333
1.51487426315789,1.09130435,2.0,0.946604777777778
2.0,1.076087,2.0,0.977778
2.0,1.076087,1.77488557894737,0.977778
2.0,1.076087,1.04290631578947,0.977778
2.0,1.076087,1.032609,0.977778
1.99971394736842,1.076087,1.032609,0.977778
1.69651021052632,1.87442794736842,1.032609,0.977778
1.09696784210526,1.81836378947368,1.032609,0.977778
1.79945655,1.05577784210526,1.35469126315789,0.977778
2.0,1.038043,1.71882147368421,0.977778
1.9964674,1.038043,1.05555572222222,0.977778
1.64794683333333,1.038043,1.80606405263158,0.977778
2.0,1.038043,1.36899315789474,0.977778
2.0,1.038043,1.048913,0.977778
2.0,1.038043,1.048913,0.977778
2.0,1.038043,1.048913,0.977778
2.0,1.038043,1.048913,0.977778
1.40245994736842,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.42048047368421,0.977778
1.048913,1.038043,2.0,0.977778
1.048913,1.038043,2.0,0.977778
1.048913,1.038043,1.96967968421053,0.977778
1.34324942105263,1.038043,1.29433621052632,0.977778
2.0,1.038043,1.99170478947368,0.977778
1.57008,1.038043,2.0,0.977778
1.076087,1.038043,1.3116847,0.977778
1.076087,1.038043,1.038043,0.977778
1.076087,1.038043,1.038043,0.977778
1.076087,1.038043,1.038043,0.977778
1.076087,1.038043,1.038043,0.98771952631579
1.076087,1.82494278947368,1.038043,1.83827166666667
1.076087,1.89375005,1.038043,1.34005863157895
1.076087,1.12213952631579,1.038043,1.10497073684211
1.076087,1.076087,1.038043,1.055556
1.076087,1.076087,1.038043,1.055556
1.076087,1.076087,1.038043,1.055556
1.076087,1.076087,1.038043,1.055556
1.076087,1.076087,1.038043,1.055556
1.076087,1.076087,1.038043,1.055556
1.08635261111111,1.076087,1.038043,1.055556
1.119565,1.076087,1.038043,1.055556
1.119565,1.076087,1.038043,1.055556
1.119565,1.076087,1.038043,1.055556
1.119565,1.07780315789474,1.24154566666667,1.055556
1.17693222222222,1.11441610526316,1.17105236842105,1.055556
1.195652,1.2736413,1.10898152631579,1.055556
1.21074855555556,1.181064,1.168478,1.055556
1.20623552631579,1.10955405263158,1.168478,1.055556
1.13529747368421,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.108696,1.168478,1.055556
1.103261,1.13243736842105,1.168478,1.055556
1.103261,1.77974831578947,1.168478,1.055556
1.103261,1.13100684210526,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
1.103261,1.092391,1.168478,1.055556
