P128,P140,P142,P151
1.10898178947368,0.820652,1.630435,1.119565
1.16331525,0.820652,1.630435,1.119565
1.16956525,0.820652,1.71481705263158,1.119565
1.9967391,0.820652,1.99971394736842,1.119565
2.0,0.820652,1.99570936842105,1.119565
1.46739131578947,0.820652,1.50028578947368,1.119565
0.977173900000001,0.820652,1.31292878947368,1.119565
1.01195635,0.820652,1.255435,1.13014852631579
1.016304,0.820652,1.255435,1.163043
1.016304,0.820652,1.255435,1.15017152631579
1.016304,0.820652,1.255435,1.130435
1.016304,0.820652,1.255435,1.130435
1.6442934,0.820652,1.255435,1.130435
2.0,0.820652,1.255435,1.130435
1.41059765,0.820652,1.255435,1.130435
1.00543468421053,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.0497282,0.820652,1.255435,1.130435
1.9497283,1.42880435,1.255435,1.15846642105263
1.10624985,2.0,1.255435,1.14502252631579
1.021739,2.0,1.255435,1.11413
1.021739,2.0,1.255435,1.11413
1.021739,2.0,1.255435,1.22961925
1.021739,1.65543485,1.255435,1.95308931578947
1.021739,1.00686494736842,1.255435,2.0
1.021739,1.0,1.255435,2.0
1.021739,1.0,1.255435,2.0
1.2407608,1.0,1.255435,2.0
1.6529891,1.0,1.255435,1.8021739
1.0581523,1.0,1.255435,1.05205957894737
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0771739,1.255435,1.070652
1.3423914,1.7570652,1.255435,1.070652
2.0,1.02146705,1.255435,1.070652
1.9396739,0.98913,1.596968,1.070652
1.0649458,0.98913,2.0,1.070652
1.054348,0.98913,1.95766589473684,1.070652
1.23804365,0.98913,1.33695642105263,1.070652
1.99809785,0.98913,1.168478,1.070652
2.0,0.98913,1.168478,1.070652
2.0,0.98913,1.168478,1.070652
2.0,0.98913,1.168478,1.070652
2.0,0.98913,1.168478,1.07494278947368
2.0,0.98913,1.168478,1.1364129
2.0,0.98913,1.168478,1.190217
1.94836955,0.98913,1.168478,1.30577794736842
1.14759731578947,0.98913,1.168478,1.30549184210526
1.00951125,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.2546198,0.98913,1.168478,1.16504568421053
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
1.9945652,0.98913,1.168478,1.179348
1.18695665,0.98913,1.168478,1.179348
1.054348,0.98913,1.22969084210526,1.18417866666667
1.8502718,0.97771705,1.97139589473684,1.14902736842105
1.4415761,0.967391000000001,1.751144,1.125
1.02445645,0.967391000000001,1.18592642105263,1.125
1.048913,1.37907595,1.6480978,1.60640736842105
1.048913,1.9945652,1.40760884210526,1.74856978947368
1.048913,1.18106394736842,1.206522,1.1182065
1.048913,1.1576086,1.206522,1.083238
1.048913,2.0,1.206522,1.10583547368421
1.048913,1.961413,1.206522,1.09118361111111
1.048913,1.0804346,1.206522,1.070652
1.048913,0.994565,1.206522,1.26086936842105
1.048913,0.994565,1.206522,2.0
1.048913,0.994565,1.206522,1.81235694736842
1.048913,0.994565,1.206522,1.20471016666667
1.048913,0.994565,1.206522,1.66733405263158
1.048913,0.994565,1.206522,1.9758152
1.048913,0.994565,1.206522,1.11470257894737
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.68421047368421
1.048913,0.994565,1.206522,1.26229947368421
1.048913,0.994565,1.206522,1.086956
1.048913,0.994565,1.81807778947368,1.086956
1.048913,0.994565,1.99856978947368,1.086956
1.048913,0.994565,1.4874999,1.35125842105263
1.048913,1.39510865,1.23827236842105,1.94193368421053
1.048913,1.3372282,1.277174,2.0
1.07208231578947,0.967391000000001,1.277174,2.0
1.92201085,0.967391000000001,1.277174,1.48913047368421
2.0,0.967391000000001,1.277174,1.086956
2.0,0.967391000000001,1.32465647368421,1.086956
1.9584239,0.967391000000001,1.76973705263158,1.086956
1.25143,0.967391000000001,1.99742563157895,1.086956
1.0866848,0.967391000000001,2.0,1.086956
1.09755445,1.02853235,2.0,1.086956
1.13016325,1.586957,2.0,1.086956
1.130435,1.24685373684211,2.0,1.086956
1.130435,1.081522,2.0,1.09496521052632
1.130435,1.081522,2.0,1.83981694736842
1.130435,1.081522,2.0,1.20251721052632
1.130435,1.081522,2.0,1.081522
1.130435,1.081522,2.0,1.081522
1.130435,1.081522,2.0,1.081522
1.130435,1.081522,2.0,1.081522
1.130435,1.081522,2.0,1.081522
1.130435,1.081522,2.0,1.081522
1.130435,1.081522,2.0,1.081522
1.16189936842105,1.081522,2.0,1.081522
1.8836957,1.081522,2.0,1.10326105263158
2.0,1.081522,2.0,1.81974644444444
2.0,1.081522,2.0,1.7095109
2.0,1.081522,2.0,1.234903
2.0,1.081522,2.0,1.207094
2.0,1.081522,2.0,1.206522
2.0,1.081522,2.0,1.206522
2.0,1.081522,2.0,1.206522
1.57522884210526,1.081522,2.0,1.206522
1.0654891,1.081522,2.0,1.23483994736842
1.048913,1.081522,2.0,1.25886747368421
1.048913,1.081522,2.0,1.67334094736842
1.048913,1.081522,2.0,1.22092385
1.048913,1.081522,2.0,1.211956
1.048913,1.081522,1.583524,1.211956
1.048913,1.081522,1.20137305263158,1.211956
1.048913,1.081522,1.22568647368421,1.211956
1.048913,1.081522,1.89359252631579,1.211956
1.048913,1.0836959,2.0,1.211956
1.048913,1.93152175,1.95995421052632,1.211956
1.048913,1.93315225,1.68335231578947,1.211956
1.048913,1.1298911,1.46596131578947,1.211956
1.048913,1.092391,1.44679621052632,1.211956
1.048913,1.092391,1.4358696,1.211956
1.048913,1.092391,1.3734905,1.211956
1.048913,1.092391,1.21766295,1.211956
1.048913,1.092391,1.16990826315789,1.211956
1.048913,1.092391,1.168478,1.6953803
1.048913,1.092391,1.168478,2.0
1.048913,1.092391,1.168478,2.0
1.048913,1.092391,1.168478,2.0
1.048913,1.092391,1.168478,2.0
1.048913,1.092391,1.168478,1.88615568421053
1.048913,1.092391,1.168478,1.43020594736842
1.048913,1.092391,1.168478,1.163043
1.048913,1.092391,1.168478,1.163043
1.1282609,1.092391,1.17191052631579,1.163043
1.201087,1.092391,1.90474821052632,1.163043
1.201087,1.092391,2.0,1.163043
1.201087,1.092391,1.99685352631579,1.163043
1.201087,1.092391,1.874714,1.163043
1.201087,1.092391,1.69021731578947,1.163043
1.201087,1.092391,1.5084239,1.163043
1.201087,1.092391,1.44536584210526,1.163043
1.201087,1.092391,1.440217,1.163043
1.201087,1.092391,1.439931,1.163043
1.201087,1.092391,1.85898163157895,1.163043
1.201087,1.092391,2.0,1.163043
1.201087,1.092391,1.60298905,1.163043
1.201087,1.05749405263158,1.28775763157895,1.163043
1.6774457,0.8769022,1.26087,1.15474789473684
2.0,0.875,1.26087,1.05949663157895
2.0,0.875,1.26087,1.01029789473684
2.0,0.875,1.26087,1.005435
2.0,0.875,1.26087,1.005435
2.0,0.875,1.26087,1.30635026315789
1.69510865,0.875,1.26087,1.98998863157895
1.07228255,0.923098,1.26087,2.0
1.048913,0.956522,1.26087,2.0
1.048913,0.956522,1.26087,2.0
1.048913,0.956522,1.26087,1.97625857894737
1.048913,0.956522,1.49942805263158,1.11498873684211
1.048913,0.956522,1.99771168421053,1.076087
1.048913,0.956522,2.0,1.076087
1.048913,0.956522,2.0,1.076087
1.048913,0.956522,2.0,1.076087
1.048913,0.956522,2.0,1.076087
1.23885865,0.956522,1.99570947368421,1.076087
1.99914189473684,0.956522,1.84124721052632,1.076087
2.0,0.956522,1.34211945,1.076087
2.0,0.956522,1.16990821052632,1.076087
1.89211955,0.956522,1.168478,1.076087
1.0516306,0.956522,1.168478,1.076087
1.032609,0.956522,1.168478,1.076087
1.032609,0.956522,1.168478,1.076087
1.032609,0.956522,1.168478,1.11670484210526
1.032609,0.956522,1.168478,1.39330673684211
1.032609,0.956522,1.168478,1.47568642105263
1.032609,0.956522,1.168478,1.12700194736842
1.032609,0.96249995,1.168478,1.141304
1.032609,0.967391000000001,1.168478,1.141304
1.2850545,1.0038041,1.47744565,1.5885869
1.89320645,1.141304,1.711957,1.43649884210526
1.11241410526316,1.141304,1.711957,1.11041221052632
1.03315245,1.141304,1.711957,1.108696
1.032609,1.141304,1.711957,1.108696
1.032609,1.141304,1.711957,1.108696
1.032609,1.141304,1.711957,1.108696
1.032609,1.141304,1.711957,1.108696
1.032609,1.141304,1.711957,1.108696
1.032609,1.141304,1.711957,1.13758578947368
1.032609,1.141304,1.711957,1.146739
1.032609,1.141304,1.711957,1.146739
1.21424505263158,1.141304,1.711957,1.146739
1.4698369,1.141304,1.711957,1.146739
1.081522,1.141304,1.711957,1.146739
1.081522,1.141304,1.711957,1.146739
