P086,P087,P090,P104
1.059783,1.027174,0.945651999999999,1.06321489473684
1.059783,1.027174,0.945651999999999,1.04061763157895
1.059783,1.027174,0.945651999999999,0.959954
1.059783,1.027174,0.945651999999999,0.98913
1.059783,1.027174,0.945651999999999,0.98913
1.059783,1.027174,0.943478099999999,0.98913
1.059783,1.027174,0.908152450000001,0.98913
1.059783,1.027174,0.89809775,0.98913
1.059783,1.027174,0.896739,0.98913
1.059783,1.027174,0.896739,0.98913
1.059783,1.027174,0.896739,0.98913
1.059783,1.027174,0.896739,0.98913
1.059783,1.027174,0.896739,0.98913
1.059783,1.027174,0.896739,0.98913
1.059783,1.027174,0.896739,0.980072222222223
1.059783,1.027174,0.896739,0.972826000000001
1.059783,1.027174,0.896739,0.990274684210526
1.059783,1.027174,0.896739,1.005435
1.09754026315789,1.027174,0.896739,1.005435
1.74056063157895,1.027174,0.896739,1.005435
0.97119555,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.896739,1.005435
0.945651999999999,1.027174,0.91168455,1.005435
0.945651999999999,1.027174,0.918478,1.005435
1.01573236842105,1.027174,0.918478,1.005435
1.01773457894737,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.005435
1.005435,1.027174,0.918478,1.00371868421053
1.005435,1.027174,0.918478,0.968249105263159
1.005435,1.027174,0.918478,0.961956
1.005435,1.027174,0.918478,0.961956
1.005435,1.027174,0.918478,0.961956
1.0404893,1.027174,0.9372281,0.961956
1.18792894736842,1.027174,1.048913,0.961956
1.03832957894737,1.027174,1.048913,0.961956
1.032609,1.027174,1.048913,0.961956
1.032609,1.027174,1.048913,0.961956
1.032609,1.027174,1.048913,0.961956
1.032609,1.027174,1.048913,0.961956
1.032609,1.027174,1.048913,0.961956
1.032609,1.027174,1.048913,0.961956
1.032609,1.027174,1.048913,0.961956
1.032609,1.027174,1.23994555,0.961956
1.032609,1.027174,1.89510875,0.961956
1.032609,1.027174,1.0635872,0.961956
1.032609,1.027174,1.01087,0.961956
1.032609,1.027174,1.01087,0.981979
1.032609,1.027174,1.01087,1.19994257894737
1.032609,1.1750001,1.01087,1.11584631578947
1.032609,2.0,1.01087,1.90532042105263
1.032609,1.99513726315789,1.01087,1.23340978947368
1.032609,1.15617857894737,1.01087,1.108696
1.032609,0.996281631578947,1.01087,1.108696
1.032609,1.005435,1.01087,1.108696
1.032609,1.005435,1.01087,1.108696
1.032609,1.005435,1.01087,1.108696
1.032609,1.03117852631579,1.01087,1.108696
1.032609,1.048913,1.01087,1.108696
1.032609,1.048913,1.01087,1.108696
1.032609,1.048913,0.982336900000001,1.108696
1.032609,1.048913,1.01576105,1.108696
1.032609,1.048913,0.995423263157895,1.108696
1.032609,1.048913,0.9567937,1.108696
1.032609,1.26172763157895,0.956522,1.108696
0.993421157894737,1.88315215,0.956522,1.12258483333333
0.918478,1.07294063157895,0.956522,1.179348
0.918478,1.054348,0.956522,1.2722826
0.918478,1.054348,0.956522,2.0
0.918478,1.054348,0.956522,1.51056755555556
0.918478,1.054348,0.956522,1.0967392
0.918478,1.054348,0.956522,1.086956
0.918478,1.054348,1.207666,1.086956
0.918478,1.054348,1.0554346,1.086956
0.918478,1.054348,1.043478,1.086956
0.918478,1.054348,0.989702315789474,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,0.967391000000001,1.086956
0.918478,1.054348,1.10135845,1.086956
0.918478,1.054348,2.0,1.086956
0.918478,1.054348,2.0,1.086956
0.918478,1.054348,2.0,1.086956
0.918478,1.054348,1.6035326,1.086956
0.918478,1.054348,1.00085810526316,1.086956
0.918478,1.054348,1.0,1.086956
0.918478,1.054348,1.0,1.086956
0.918478,1.054348,1.0,1.086956
0.918478,1.054348,0.995652,1.086956
0.918478,1.054348,0.98913,1.086956
0.918478,1.054348,0.98913,1.086956
0.918478,1.054348,0.98913,1.086956
0.919336157894737,1.054348,0.98913,1.086956
1.55034331578947,1.054348,0.98913,1.086956
2.0,1.054348,0.98913,1.086956
2.0,1.054348,0.98913,1.086956
1.66905036842105,1.054348,0.98994525,1.086956
1.02602963157895,1.054348,1.04130415,1.086956
1.021739,1.054348,1.043478,1.086956
1.021739,1.054348,0.950514684210526,1.086956
1.021739,1.054348,0.40244565,1.086956
1.021739,1.054348,0.0244566500000002,1.086956
1.021739,1.054348,-0.0760870499999999,1.086956
1.021739,1.054348,-0.1885872,1.086956
1.021739,1.054348,-0.206522,1.086956
1.021739,1.054348,-0.206522,1.086956
1.021739,1.054348,-0.206522,1.086956
1.021739,1.054348,-0.206522,1.086956
1.021739,1.054348,-0.28586975,1.086956
1.021739,1.054348,-0.445938421052631,1.086956
1.021739,1.054348,-0.5233697,1.086956
1.021739,1.054348,-0.3826089,1.086956
1.021739,1.054348,-0.157609,1.086956
1.021739,1.054348,-0.13288055,1.086956
1.021739,1.054348,0.339530947368421,1.086956
1.021739,1.054348,1.9880435,1.30892421052632
1.021739,1.054348,1.55652175,1.78016305
1.021739,1.054348,1.00543495,1.07065233333333
1.021739,1.054348,0.988844421052632,0.99542352631579
1.021739,1.054348,0.983696,0.820652052631579
1.5160182631579,1.054348,0.983696,1.048913
2.0,1.054348,0.983696,1.048913
1.73026321052632,1.054348,0.983696,0.974542368421053
1.09553763157895,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.987240434782609,0.967391000000001
1.070652,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,0.967391000000001
1.070652,1.054348,0.983696,1.01229957894737
1.070652,1.054348,0.983696,1.36059765
1.070652,1.054348,0.983696,1.14788321052632
1.070652,1.054348,0.983696,1.10268847368421
1.070652,1.054348,0.983696,1.08552626315789
1.070652,1.054348,0.98288075,1.081522
1.070652,1.054348,0.818363684210526,1.081522
1.070652,1.054348,0.77472815,1.081522
1.070652,1.054348,1.0054346,1.081522
1.070652,1.054348,1.01875,1.081522
1.070652,1.054348,0.983696,1.081522
1.070652,1.054348,0.983696,1.081522
1.070652,1.054348,0.983696,1.081522
1.070652,1.054348,0.983696,1.081522
1.070652,1.054348,0.983696,1.081522
1.070652,1.054348,0.983696,1.081522
1.070652,1.054348,0.983696,1.29770527777778
1.070652,1.054348,0.983696,1.46996568421053
1.070652,1.054348,0.983696,2.0
1.070652,1.04719694736842,0.983696,2.0
1.070652,1.005435,0.983696,2.0
1.070652,1.04719678947368,0.983696,1.53747147368421
1.070652,1.048913,1.1573372,1.0749999
1.070652,1.048913,1.99809785,1.070652
1.070652,1.048913,1.9236413,1.070652
1.070652,1.048913,1.07379852631579,1.50772310526316
1.070652,1.048913,0.967391000000001,1.76962555555556
1.070652,1.048913,0.967391000000001,1.24542336842105
1.070652,1.048913,0.967391000000001,1.49239125
1.070652,1.048913,0.967391000000001,1.0666472631579
1.070652,1.048913,0.967391000000001,0.914854944444445
1.070652,1.048913,0.967391000000001,0.745423157894736
1.070652,1.048913,0.967391000000001,0.728261
1.070652,1.048913,0.967391000000001,0.836050777777778
1.070652,1.048913,0.967391000000001,1.07437063157895
1.070652,1.048913,0.967391000000001,0.641590263157895
1.070652,1.048913,0.967391000000001,0.451658947368421
1.070652,1.048913,0.967391000000001,0.4067936
1.070652,1.048913,0.967391000000001,0.886155684210527
1.070652,1.048913,0.967391000000001,0.653032052631579
1.070652,1.048913,0.967391000000001,0.464371555555556
1.070652,1.048913,1.048913,0.812070842105263
1.070652,1.048913,1.0502715,0.944293349999999
1.070652,1.048913,1.038043,0.869565210526316
1.070652,1.048913,1.038043,0.744867111111111
1.070652,1.048913,1.038043,0.661613473684211
1.070652,1.048913,1.038043,0.651887947368421
1.070652,1.048913,1.038043,0.677345421052632
1.070652,1.048913,1.038043,0.918478157894737
1.070652,1.048913,1.038043,0.999713947368421
1.070652,1.048913,1.038043,0.952294722222223
1.070652,1.048913,1.038043,0.75400447368421
1.070652,1.048913,1.038043,0.695652
1.070652,1.048913,1.038043,0.681063894736842
1.070652,1.048913,1.038043,0.576658894736842
1.070652,1.048913,1.038043,0.570938052631579
1.070652,1.048913,1.038043,0.652777611111111
1.070652,1.048913,1.038043,0.744851315789474
1.070652,1.02488584210526,1.038043,0.755435
1.070652,1.01087,1.038043,0.755435
1.070652,1.01087,1.038043,0.755435
1.070652,1.01087,1.038043,0.755435
1.070652,1.01087,1.038043,0.755435
1.070652,1.01087,1.038043,0.755435
1.070652,1.01087,1.038043,0.759439631578948
1.070652,1.01087,1.038043,0.826658736842106
1.070652,1.01087,1.038043,0.858409947368421
1.070652,1.01087,1.038043,0.858696
1.05692215789474,1.01087,1.038043,0.858696
1.0141306,1.01087,1.038043,0.858696
0.98913,1.01087,1.038043,0.858696
0.98913,1.01087,0.9258151,0.858696
0.98913,1.01087,0.896739,0.841819473684211
0.98913,1.01087,0.896739,0.7832125
0.98913,1.01087,0.896739,0.713586500000001
0.98913,1.01087,0.896739,0.711956
0.98913,1.01087,0.896739,0.711956
0.98913,1.01087,0.896739,0.711956
0.98913,1.01087,0.896739,0.699656526315789
0.98913,1.01087,0.896739,0.695652
0.98913,1.01087,0.896739,0.686413
0.98913,1.01087,0.896739,0.828089210526316
0.98913,1.01087,0.896739,1.00875583333333
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
0.98913,1.01087,0.896739,0.978261
1.00257415789474,1.01087,0.896739,0.978261
1.016304,1.01087,0.896739,1.47339821052632
1.016304,1.01087,0.896739,1.77445645
1.016304,1.01087,1.2263587,1.06793466666667
1.016304,1.01087,1.9766304,1.021739
1.016304,1.2565792631579,1.1051628,1.021739
1.016304,1.98026347368421,0.940217,1.021739
1.016304,1.983696,0.967105157894738,1.021739
1.016304,1.98941668421053,0.972826000000001,1.021739
1.016304,1.22907605,0.972826000000001,1.021739
1.016304,1.021739,0.972826000000001,1.021739
1.016304,1.021739,0.972826000000001,1.021739
1.016304,1.021739,0.972826000000001,1.021739
1.016304,1.021739,0.972826000000001,1.021739
1.016304,1.021739,0.972826000000001,1.021739
1.016304,1.021739,0.972826000000001,1.021739
1.17791752631579,1.021739,0.972826000000001,1.021739
1.44822652631579,1.021739,0.972826000000001,1.021739
1.60011447368421,1.021739,0.972826000000001,1.021739
2.0,1.021739,0.972826000000001,1.021739
1.99637666666667,1.021739,0.972826000000001,1.021739
1.37554345,1.021739,0.972826000000001,1.021739
1.027174,1.021739,0.972826000000001,1.021739
1.027174,1.021739,0.972826000000001,1.021739
1.027174,1.021739,0.972826000000001,1.021739
1.027174,1.021739,0.972826000000001,1.021739
1.027174,1.021739,0.972826000000001,1.021739
1.027174,1.021739,0.972826000000001,1.021739
1.027174,1.021739,0.972826000000001,1.021739
1.027174,1.021739,1.1176631,1.209239
1.027174,1.021739,1.51687642105263,1.63858705555556
1.027174,1.05034315789474,1.0877718,1.02688778947368
1.027174,1.88443936842105,1.005435,1.038043
1.027174,1.8266304,1.005435,1.038043
1.027174,1.10697942105263,1.005435,1.038043
1.027174,1.02202505263158,1.005435,1.038043
1.027174,1.021739,1.4739131,1.038043
1.027174,1.021739,1.98913045,1.038043
1.027174,1.021739,1.29103265,1.038043
1.0918192631579,1.021739,0.994565,1.038043
1.97768873684211,1.021739,0.994565,1.038043
1.9347826,1.021739,0.994565,1.038043
1.71824942105263,1.021739,0.994565,1.25371857894737
1.6209952631579,1.021739,0.994565,1.09067510526316
1.61641857894737,1.021739,0.994565,1.076087
1.25371847368421,1.021739,0.994565,1.076087
1.119565,1.021739,0.994565,1.076087
1.119565,1.021739,0.994565,1.076087
1.119565,1.021739,0.994565,1.076087
1.119565,1.021739,0.994565,1.076087
1.119565,1.021739,0.994565,1.076087
1.119565,1.021739,0.994565,1.06493131578947
1.119565,1.021739,0.994565,1.11241378947368
1.119565,1.021739,0.994565,1.11413
1.119565,1.021739,0.994565,1.11413
1.119565,1.021739,0.994565,1.11413
1.119565,1.021739,0.994565,1.11413
1.119565,1.021739,0.994565,1.11413
1.119565,1.48260875,0.994565,1.11413
1.119565,2.0,0.994565,1.11413
1.119565,1.97282610526316,0.994565,1.11413
1.119565,1.65532036842105,0.994565,1.11413
1.119565,1.45594957894737,0.994565,1.11413
1.119565,1.35154457894737,0.994565,1.11413
1.119565,1.05892415789474,0.994565,1.11413
1.119565,1.15617842105263,0.994565,1.11413
1.119565,1.043478,0.994565,1.11413
1.119565,1.043478,0.994565,1.11413
1.119565,1.043478,0.994565,1.11413
1.119565,1.86298621052632,0.994565,1.11413
1.119565,2.0,0.994565,1.11413
1.119565,1.81893594736842,0.994565,1.11413
1.119565,1.00715089473684,0.994565,1.11413
1.119565,1.7532609,0.994565,1.11413
1.119565,1.06664768421053,0.994565,1.11413
1.119565,1.027174,0.994565,1.11413
1.119565,1.027174,0.994565,1.11413
1.119565,1.027174,0.994565,1.11413
1.119565,1.027174,0.994565,1.09010278947368
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.119565,1.027174,0.994565,1.054348
1.3584238,1.027174,0.994565,1.054348
1.18707078947368,1.027174,0.994565,1.054348
1.021739,1.027174,0.994565,1.054348
1.021739,1.027174,0.994565,1.054348
1.021739,1.027174,0.994565,1.054348
1.021739,1.027174,0.959627238095238,1.054348
1.021739,1.027174,1.85926768421053,1.054348
1.021739,1.027174,2.0,1.054348
1.021739,1.027174,1.99701075,1.054348
1.021739,1.027174,1.8872282,1.054348
1.021739,1.027174,1.00679335,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.918478,1.054348
1.021739,1.027174,0.88644152631579,1.054348
1.021739,1.027174,0.79374975,1.054348
1.021739,1.027174,0.85271725,1.054348
1.03604105263158,1.027174,0.99510865,1.054348
1.8451087,1.027174,0.9567937,1.054348
1.91418757894737,1.027174,0.956522,1.054348
1.0700802631579,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,0.956522,1.054348
1.01087,1.027174,1.8027174,1.054348
1.01087,1.027174,1.4978261,1.054348
1.01087,1.027174,1.0111415,1.054348
1.01087,1.027174,0.997425684210526,1.054348
1.01087,1.027174,0.97907625,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.054348
1.01087,1.027174,0.978261,1.13014852631579
1.01087,1.027174,0.978261,1.69708236842105
1.01087,1.027174,0.978261,1.94393594736842
1.01087,1.027174,0.978261,1.771437
1.01087,1.027174,0.978261,1.0554344
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.038043
1.01087,1.027174,0.978261,1.0347823
1.01087,1.027174,0.978261,1.01660594444444
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.016304
1.01087,1.027174,0.978261,1.026902
