P034,P061,P153,P160
1.027174,0.945651999999999,1.98941647368421,1.043478
1.027174,0.945651999999999,2.0,1.043478
1.027174,0.945651999999999,2.0,1.043478
1.027174,0.945651999999999,2.0,1.043478
1.027174,0.945651999999999,2.0,1.043478
1.027174,0.945651999999999,2.0,1.043478
1.027174,0.945651999999999,2.0,1.043478
1.027174,0.920480368421052,2.0,1.043478
1.027174,0.773741263157895,2.0,1.043478
1.027174,0.771739,2.0,1.043478
1.027174,0.743707,2.0,1.043478
1.027174,0.639588105263158,2.0,1.043478
1.027174,0.654748263157895,2.0,1.043478
1.027174,0.782609000000001,2.0,1.043478
1.027174,0.782609000000001,2.0,1.043478
1.027174,0.782609000000001,2.0,1.043478
1.027174,0.782609000000001,2.0,1.043478
1.027174,0.782609000000001,2.0,1.043478
1.027174,0.782609000000001,1.5643592631579,1.043478
1.36298626315789,0.782609000000001,1.054348,1.043478
1.80463373684211,0.782609000000001,1.054348,1.043478
1.14302047368421,0.782609000000001,1.054348,1.08179325
1.032895,0.782609000000001,1.054348,1.76172773684211
1.032609,0.782609000000001,1.054348,1.98140731578947
1.032609,0.782609000000001,1.054348,2.0
1.032609,0.782609000000001,1.054348,1.9714674
1.032609,0.932208473684211,1.054348,1.0660322
1.032609,1.99742563157895,1.054348,1.038043
1.032609,2.0,1.054348,1.038043
1.032609,2.0,1.054348,1.038043
1.032609,2.0,1.054348,1.038043
1.032609,1.66075515789474,1.054348,1.038043
1.032609,1.04118978947368,1.054348,1.7288042
1.032609,1.016304,1.054348,2.0
1.032609,1.016304,1.054348,2.0
1.032609,1.016304,1.054348,2.0
1.032609,1.016304,1.054348,1.8771739
1.56264305263158,1.016304,1.054348,1.06207078947368
2.0,1.016304,1.054348,1.032609
2.0,1.016304,1.054348,1.032609
2.0,1.016304,1.054348,1.032609
2.0,1.016304,1.054348,1.032609
1.31378710526316,1.016304,1.054348,1.032609
1.016304,1.44076075,1.054348,1.032609
1.016304,1.0606885,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.032609
1.016304,1.027174,1.054348,1.14184765
1.016304,1.027174,1.054348,1.05520610526316
1.016304,1.04347826315789,1.054348,1.0494565
1.016304,1.10154463157895,1.054348,1.048913
1.016304,1.03661342105263,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.016304,1.032609,1.054348,1.048913
1.04347795,1.032609,1.054348,1.048913
1.91002416666667,1.032609,1.054348,1.048913
2.0,1.032609,1.054348,1.048913
2.0,1.032609,1.054348,1.048913
1.2445652,1.032609,1.054348,1.048913
1.00457684210526,1.032609,1.054348,1.048913
1.005435,1.032609,1.054348,1.048913
1.005435,1.032609,1.054348,1.048913
1.005435,1.032609,1.817029,1.048913
1.005435,1.032609,2.0,1.048913
1.005435,1.032609,2.0,1.048913
1.005435,1.032609,1.21167047368421,1.048913
1.005435,1.032609,1.04405010526316,1.048913
1.73998852631579,1.032609,1.043478,1.048913
1.76945073684211,1.032609,1.043478,1.048913
2.0,1.032609,1.043478,1.048913
2.0,1.032609,1.043478,1.048913
1.86470252631579,1.032609,1.043478,1.048913
1.12671626315789,1.032609,1.043478,1.048913
1.048913,1.032609,1.043478,1.048913
1.048913,1.032609,1.043478,1.048913
1.048913,1.032609,1.043478,1.048913
1.03861521052632,1.032609,1.043478,1.048913
1.077517,1.032609,1.043478,1.65190225
1.038043,1.032609,1.043478,1.79646735
1.038043,1.032609,1.043478,1.0733694
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.032609,1.043478,1.070652
1.038043,1.074371,1.043478,1.070652
1.038043,2.0,1.043478,1.070652
1.038043,1.52431347368421,1.043478,1.070652
1.038043,1.059783,1.043478,1.070652
1.038043,1.059783,1.043478,1.070652
1.80406178947368,1.059783,1.043478,1.070652
2.0,1.059783,1.043478,1.070652
2.0,1.059783,1.043478,1.070652
1.37271163157895,1.059783,1.043478,1.07880415
1.03861510526316,1.059783,1.043478,1.957337
1.038043,1.059783,1.043478,2.0
1.57637284210526,1.059783,1.043478,2.0
1.87282605,1.059783,1.043478,1.99771168421053
1.08924478947368,1.059783,1.043478,1.26141305
1.021739,1.059783,1.043478,1.077174
1.021739,1.059783,1.043478,1.076087
1.021739,1.059783,1.043478,1.076087
1.021739,1.059783,1.043478,1.076087
1.021739,1.059783,1.043478,1.076087
1.021739,1.059783,1.043478,1.076087
1.021739,1.05005721052632,1.043478,1.076087
1.021739,1.043478,1.043478,1.076087
1.021739,1.043478,1.043478,1.076087
1.021739,1.043478,1.043478,1.076087
1.021739,1.34096094736842,1.043478,1.076087
1.021739,2.0,1.043478,1.076087
1.021739,1.44479394736842,1.043478,1.076087
1.021739,1.02917621052632,1.043478,1.076087
1.021739,1.47740278947368,1.043478,1.076087
1.021739,1.07771745,1.043478,1.076087
1.021739,1.05835236842105,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.043478,1.076087
1.021739,1.048913,1.23884415789474,1.076087
1.021739,1.048913,2.0,1.076087
1.021739,1.048913,2.0,1.076087
1.021739,1.048913,2.0,1.076087
1.021739,1.048913,2.0,1.076087
1.021739,1.048913,2.0,1.076087
1.021739,1.048913,2.0,1.076087
1.021739,1.048913,1.53604110526316,1.076087
1.021739,1.048913,1.08381031578947,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.021739,1.048913,1.081522,1.076087
1.18423905,1.048913,1.081522,1.076087
1.97625863157895,1.048913,1.081522,1.076087
1.88100678947368,1.048913,1.081522,1.076087
1.32608689473684,1.048913,1.081522,1.076087
1.10097236842105,1.048913,1.081522,1.076087
1.62356973684211,1.048913,1.081522,1.076087
1.04462236842105,1.048913,1.081522,1.076087
1.038043,1.66247136842105,1.081522,1.076087
1.038043,1.14044594736842,1.081522,1.076087
1.038043,1.065217,1.081522,1.076087
1.038043,1.065217,1.23026336842105,1.076087
1.038043,1.065217,1.98913042105263,1.076087
1.038043,1.065217,1.73520527777778,1.076087
1.038043,1.065217,1.20480557894737,1.076087
1.038043,1.065217,1.108696,1.076087
1.038043,1.065217,1.108696,1.076087
1.038043,1.06836347368421,1.108696,1.076087
1.038043,1.186499,1.108696,1.076087
1.038043,1.09010273684211,1.108696,1.076087
1.038043,1.06264326315789,1.108696,1.076087
1.038043,1.059783,1.108696,1.076087
1.038043,1.059783,1.108696,1.62786047368421
1.038043,1.059783,1.108696,2.0
1.038043,1.059783,1.108696,1.48152165
1.77088094736842,1.059783,1.108696,1.0440217
1.31521731578947,1.059783,1.108696,1.032609
1.03632742105263,1.059783,1.108696,1.032609
1.91390157894737,1.059783,1.108696,1.032609
2.0,1.059783,1.108696,1.032609
2.0,1.059783,1.108696,1.032609
2.0,1.059783,1.108696,1.032609
1.99399321052632,1.059783,1.108696,1.032609
1.60869578947368,1.059783,1.108696,1.032609
1.03232252631579,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.032609
1.021739,1.059783,1.108696,1.17934805
1.021739,1.059783,1.108696,2.0
1.021739,1.059783,1.108696,2.0
1.021739,1.059783,1.108696,1.944508
1.021739,1.059783,1.108696,1.3807064
1.021739,1.059783,1.64931357894737,1.0491845
1.021739,1.059783,2.0,1.038043
1.021739,1.059783,2.0,1.038043
1.021739,0.974335500000001,2.0,1.038043
1.021739,0.967391000000001,2.0,1.038043
1.021739,0.967391000000001,2.0,1.038043
1.021739,0.967391000000001,2.0,1.038043
1.76973684210526,0.967391000000001,1.60926773684211,1.6869565
1.98255157894737,0.967391000000001,1.09296321052632,1.53146436842105
1.46538915789474,0.967391000000001,1.070652,1.04293445
1.01830673684211,0.967391000000001,1.070652,1.038043
1.043478,0.967391000000001,1.070652,1.038043
1.043478,0.967391000000001,1.070652,1.038043
1.043478,0.967391000000001,1.070652,1.038043
1.043478,0.967391000000001,1.070652,1.038043
1.043478,1.01005415,1.070652,1.038043
1.043478,1.05797094444444,1.070652,1.038043
1.043478,1.00514894736842,1.070652,1.038043
1.043478,1.54262021052632,1.070652,1.038043
1.043478,2.0,1.070652,1.038043
1.043478,2.0,1.070652,1.038043
1.043478,2.0,1.070652,1.038043
1.043478,2.0,1.070652,1.038043
1.043478,2.0,1.070652,1.038043
1.043478,1.43335247368421,1.070652,1.038043
1.043478,1.005435,1.070652,1.038043
1.043478,1.005435,1.070652,1.038043
1.043478,1.00875638888889,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.043478,1.01087,1.070652,1.038043
1.75543468421053,1.01087,1.070652,1.038043
2.0,1.01087,1.070652,1.038043
2.0,1.01087,1.070652,1.038043
1.9894022,1.01087,1.070652,1.07580047368421
1.47082378947368,1.01087,1.070652,1.60597825
0.967391000000001,1.01087,1.070652,1.0758151
0.967391000000001,1.01087,1.070652,1.57201085
0.967391000000001,1.01087,1.070652,2.0
0.967391000000001,1.01087,1.070652,1.99570936842105
0.967391000000001,1.01087,1.070652,1.68233695
0.967391000000001,1.01087,1.24214966666667,1.09187352380952
0.967391000000001,1.01087,1.51945073684211,1.065217
0.967391000000001,1.01087,1.0594962631579,1.065217
0.967391000000001,1.01087,1.038043,1.065217
0.967391000000001,1.01087,1.038043,1.065217
0.967391000000001,1.01087,1.038043,1.065217
0.967391000000001,1.01087,1.038043,1.065217
0.967391000000001,1.01087,1.038043,1.065217
0.967391000000001,1.01087,1.038043,1.065217
0.967391000000001,1.01087,1.04519410526316,1.065217
0.967391000000001,1.01087,1.07723126315789,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.065217
0.967391000000001,1.01087,1.048913,1.06603225
0.967391000000001,1.01087,1.048913,1.1690216
1.01973657894737,1.67934789473684,1.048913,1.1152174
1.90160178947368,1.04319205263158,1.048913,1.054348
1.24256294736842,1.021739,1.048913,1.054348
1.40589252631579,1.021739,1.048913,1.6426631
1.06235731578947,1.021739,1.048913,1.91086955
1.059783,1.021739,1.048913,1.1228261
1.059783,1.021739,1.048913,1.027174
