P076,P164,P170,P174
0.983696,1.95652173684211,1.1065215,1.048913
0.983696,1.68940215,1.11413,1.048913
0.983696,0.965961105263158,1.11413,1.048913
1.2394024,1.027174,1.11413,1.048913
1.16189905263158,1.0301631,1.11413,1.048913
0.967391000000001,1.03286752380952,1.11413,1.048913
0.967391000000001,1.027174,1.11413,1.048913
0.967391000000001,1.027174,1.4097825,1.048913
0.967391000000001,1.027174,1.59210510526316,1.048913
0.967391000000001,1.027174,1.1494567,1.048913
0.967391000000001,1.027174,1.13587,1.048913
0.967391000000001,1.5652174,1.13587,1.048913
0.967391000000001,1.07665884210526,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.967391000000001,1.043478,1.13587,1.048913
0.978260600000001,1.043478,1.68935931578947,1.048913
1.0809785,1.803442,2.0,1.048913
1.081522,2.0,1.75879914285714,1.048913
1.60697952631579,1.9972826,1.07580078947368,1.048913
2.0,1.17391294736842,1.0334241,1.048913
1.30923905,1.85297473684211,1.032609,1.048913
0.972826000000001,1.08524010526316,1.032609,1.048913
0.972826000000001,1.043478,1.032609,1.048913
0.972826000000001,1.043478,1.032609,1.048913
0.972826000000001,1.043478,1.032609,1.048913
0.972826000000001,1.043478,1.032609,1.048913
0.972826000000001,1.043478,1.032609,1.22482831578947
0.972826000000001,1.043478,1.032609,1.99628147368421
0.972826000000001,1.043478,1.032609,1.22740273684211
0.972826000000001,1.043478,1.032609,1.103261
0.9823367,1.043478,1.33724268421053,1.103261
0.98913,1.043478,2.0,1.103261
0.98913,1.043478,2.0,1.103261
0.98913,1.043478,2.0,1.103261
0.98913,1.043478,1.6491848,1.103261
0.98913,1.043478,0.994565,1.103261
0.98913,1.043478,0.994565,1.103261
0.98913,1.043478,0.994565,1.103261
0.98913,1.043478,0.994565,1.103261
0.98913,1.043478,1.56807773684211,1.103261
0.98913,1.043478,1.62010865,1.103261
0.98913,1.043478,1.0505435,1.103261
0.98913,1.043478,1.043478,1.103261
0.98913,1.043478,1.043478,1.103261
0.98913,1.043478,1.043478,1.103261
0.98913,1.86069789473684,1.49027442105263,1.103261
0.98913,1.20509136842105,2.0,1.103261
0.98913,1.038043,1.99792961904762,1.103261
0.98913,1.038043,1.69479415789474,1.103261
0.98913,1.038043,1.4171196,1.103261
1.03423875,1.038043,1.06607542105263,1.103261
1.97309775,1.038043,1.043478,1.85812357894737
1.39945645,1.038043,1.043478,1.57980542105263
1.065217,1.038043,1.043478,1.06922173684211
1.03478255,1.038043,1.043478,1.065217
0.961956,1.038043,1.043478,1.065217
0.961956,1.038043,1.043478,1.065217
0.961956,1.038043,1.043478,1.065217
0.961956,1.05042233333333,1.043478,1.065217
0.961956,1.24429325,1.043478,1.065217
0.961956,1.17162468421053,1.043478,1.065217
0.961956,1.17620142105263,1.6152173,1.065217
0.961956,1.42877563157895,1.51548905,1.065217
0.961956,2.0,1.0320652,1.065217
0.823913,1.98641305,1.043478,1.065217
0.76087,1.16619015789474,1.043478,1.065217
0.76087,1.108696,1.043478,1.065217
0.8600543,1.108696,1.043478,1.065217
0.972826000000001,1.108696,1.043478,1.065217
0.972826000000001,1.108696,1.043478,1.065217
0.972826000000001,1.108696,1.043478,1.065217
0.972826000000001,1.108696,1.043478,1.065217
0.972826000000001,1.108696,1.043478,1.065217
0.972826000000001,1.108696,1.043478,1.065217
0.972826000000001,1.108696,1.04948489473684,1.75257436842105
0.972826000000001,1.108696,1.8535326,1.33381005263158
0.972826000000001,1.108696,2.0,1.076087
0.972826000000001,1.82465678947368,1.79673915,1.18506857894737
0.972826000000001,1.75085815789474,1.1413042631579,1.163043
0.972826000000001,1.06864984210526,1.0480979,1.163043
0.972826000000001,1.048913,1.054348,1.163043
0.972826000000001,1.048913,1.054348,1.163043
0.972826000000001,1.048913,1.054348,1.163043
0.972826000000001,1.048913,1.054348,1.163043
0.972826000000001,1.048913,1.054348,1.163043
0.972826000000001,1.048913,1.054348,1.41666638888889
0.972826000000001,1.048913,1.054348,2.0
0.972826000000001,1.048913,1.054348,1.87557205263158
0.972826000000001,1.048913,1.054348,1.50085821052632
0.972826000000001,1.048913,1.054348,2.0
0.972826000000001,1.48169331578947,1.054348,2.0
0.972826000000001,2.0,1.054348,1.9728261
0.972826000000001,1.99755435,1.54233415789474,1.23169336842105
0.972826000000001,1.29462252631579,2.0,1.103261
0.972826000000001,1.032609,1.8130434,1.103261
0.972826000000001,1.032609,1.2048913,1.103261
0.972826000000001,1.032609,1.073913,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.070652,1.103261
0.972826000000001,1.032609,1.4285325,1.103261
0.972826000000001,1.032609,1.98655605263158,1.103261
0.972826000000001,1.032609,2.0,1.103261
0.972826000000001,1.50314652631579,1.9076087,1.103261
0.972826000000001,1.23913045,1.58315215,1.103261
0.989402100000001,1.054348,1.2027173,1.103261
1.021739,1.054348,1.06750557894737,1.103261
1.021739,1.054348,1.043478,1.103261
1.021739,1.054348,1.043478,1.103261
1.021739,1.054348,1.043478,1.103261
1.021739,1.054348,1.043478,1.103261
1.021739,1.054348,1.67219668421053,1.103261
1.021739,1.054348,2.0,1.103261
1.021739,1.054348,2.0,1.103261
1.021739,1.054348,2.0,1.103261
1.021739,1.054348,1.99782605,1.103261
1.021739,1.054348,1.80062936842105,1.103261
1.021739,1.054348,1.16075531578947,1.103261
1.021739,1.194794,1.04405010526316,1.103261
1.021739,1.08781415789474,1.043478,1.103261
1.021739,1.081808,1.24972815,1.103261
1.021739,1.081522,1.94595411111111,1.103261
1.021739,1.081522,2.0,1.103261
1.021739,1.081522,1.99771168421053,1.103261
1.021739,1.081522,1.58209389473684,1.103261
1.021739,1.081522,1.10869557894737,1.103261
1.021739,1.081522,1.71739131578947,1.103261
1.021739,1.081522,2.0,1.103261
1.021739,1.081522,2.0,1.103261
1.021739,1.081522,2.0,1.103261
1.021739,1.081522,2.0,1.103261
1.021739,1.081522,1.70966810526316,1.103261
1.021739,1.8630435,1.043478,1.103261
1.021739,2.0,1.043478,1.103261
1.021739,2.0,1.043478,1.103261
1.021739,1.87328368421053,1.043478,1.103261
1.021739,0.991704631578948,1.22053757894737,1.103261
1.021739,1.038043,1.8605977,1.103261
1.021739,1.038043,1.12070915789474,1.103261
1.021739,1.038043,1.038043,1.103261
1.021739,1.038043,1.038043,1.103261
1.021739,1.038043,1.038043,1.103261
1.021739,1.038043,1.038043,1.103261
1.021739,1.038043,1.038043,1.103261
1.021739,1.038043,1.038043,1.103261
1.021739,1.02385238888889,1.06035436842105,1.103261
1.021739,0.8301629,1.624714,1.103261
1.021739,0.793176055555556,1.96052642105263,1.103261
1.021739,0.947940631578948,2.0,1.103261
1.021739,1.01087,2.0,1.103261
1.021739,1.01087,2.0,1.103261
1.021739,1.01087,2.0,1.103261
1.021739,1.01087,2.0,1.103261
1.0005434,1.77889021052632,2.0,1.103261
0.85516315,2.0,2.0,1.103261
0.853261,1.98490333333333,1.44987922222222,1.17133868421053
0.853261,1.12013715789474,1.03913,1.41218542105263
0.853261,1.016304,1.038043,1.09933566666667
0.853261,1.14101842105263,1.038043,1.097826
0.853261,1.0733694,1.038043,1.097826
0.853261,1.070652,1.038043,1.097826
0.853261,1.070652,1.038043,1.097826
0.853261,1.070652,1.038043,1.097826
0.853261,1.070652,1.038043,1.097826
0.853261,1.070652,1.038043,1.097826
0.853261,1.070652,1.038043,1.097826
0.853261,1.070652,1.19364957894737,1.097826
1.1138588,1.070652,1.97797484210526,1.097826
1.7073369,1.070652,1.57036605263158,1.097826
0.975543100000001,1.070652,1.05577815789474,1.097826
0.961956,1.070652,1.054348,1.097826
0.961956,1.070652,1.054348,1.097826
0.961956,1.070652,1.054348,1.097826
1.19782575,1.070652,1.13272326315789,1.097826
1.9570652,1.07522884210526,1.12957678947368,1.097826
1.16413055,1.081522,1.103261,1.097826
0.983696,1.081522,1.103261,1.04347842105263
0.983696,1.081522,1.103261,1.032609
0.983696,1.081522,1.103261,1.032609
0.983696,1.081522,1.103261,1.032609
0.983696,1.081522,1.103261,1.032609
0.983696,1.081522,1.30921063157895,1.032609
0.983696,1.081522,2.0,1.032609
0.983696,1.081522,2.0,1.032609
0.983696,1.081522,2.0,1.032609
0.983696,1.081522,2.0,1.032609
0.983696,1.081522,1.96824936842105,1.032609
0.983696,1.081522,1.48998852631579,1.032609
0.983696,1.081522,1.104119,1.032609
0.983696,1.05720847368421,1.054348,1.032609
0.983696,0.4646737,1.054348,1.032609
0.983696,0.0896739444444445,1.054348,1.032609
0.983696,0.0543480000000001,1.054348,1.032609
0.983696,0.0543480000000001,1.054348,1.032609
0.983696,0.0509153684210528,1.054348,1.032609
0.983696,0.0489130000000002,1.054348,1.032609
0.983696,0.0489130000000002,1.054348,1.032609
0.983696,0.156178473684211,1.054348,1.032609
0.983696,0.62581495,1.054348,1.032609
0.983696,0.805491947368421,1.054348,1.032609
0.983696,0.907036894736843,1.054348,1.032609
0.983696,0.907609000000001,1.054348,1.032609
0.983696,0.907609000000001,1.054348,1.032609
0.983696,0.907609000000001,1.25686505263158,1.032609
0.983696,0.907609000000001,2.0,1.032609
0.983696,0.907609000000001,1.60526310526316,1.032609
0.983696,0.907609000000001,1.09836915,1.032609
0.983696,0.907609000000001,1.086956,1.032609
0.983696,0.907609000000001,1.086956,1.032609
0.983696,1.09639610526316,1.086956,1.03315245
0.983696,1.98913045,1.086956,1.043478
0.983696,2.0,1.086956,1.043478
0.983696,1.80676327777778,1.086956,1.043478
0.983696,1.0011442631579,1.086956,1.043478
0.983696,0.983696,1.086956,1.043478
0.983696,0.983696,1.086956,1.043478
0.983696,0.983696,1.086956,1.043478
0.983696,0.983696,1.086956,1.043478
0.983696,0.983696,1.086956,1.043478
0.95543505,0.983696,1.086956,1.043478
0.39918475,0.983696,1.70680773684211,1.043478
0.2448369,0.983696,2.0,1.043478
-0.16114145,0.983696,2.0,1.209382
-0.368707578947368,0.983696,1.98569794736842,1.24113252631579
-0.364131,0.983696,1.34525157894737,1.01458794736842
-0.364131,0.983696,1.09553747368421,1.02545768421053
-0.364131,0.983696,1.092391,1.027174
-0.364131,0.983696,1.092391,1.027174
-0.12038055,0.983696,1.092391,1.027174
0.027174,0.983696,1.092391,1.027174
0.027174,0.983696,1.092391,1.06280205555556
0.3073371,0.983696,1.092391,1.081522
0.505435,0.981121578947369,1.3472825,1.081522
0.505435,0.862414315789474,2.0,1.081522
0.505435,0.853261,2.0,1.081522
0.505435,0.853261,2.0,1.081522
0.505435,0.853261,1.9396452631579,1.081522
0.505435,0.853261,1.18192215789474,1.081522
0.505435,0.853261,1.092391,1.081522
0.505435,0.853261,1.092391,1.081522
0.505435,0.853261,1.092391,1.081522
0.505435,0.853261,1.092391,1.081522
0.505435,0.904176,1.092391,1.081522
0.505435,0.918478,1.092391,1.081522
0.505435,0.918478,1.092391,1.081522
0.505435,0.918478,1.092391,1.081522
0.504862894736842,0.918478,1.092391,1.081522
0.3203805,1.13641285,1.092391,1.081522
0.1127717,1.99656752631579,1.092391,1.081522
-0.0163039999999999,2.0,1.092391,1.081522
-0.0163039999999999,1.7657322631579,1.092391,1.081522
-0.0163039999999999,1.03346652631579,1.092391,1.081522
0.0334241500000001,1.016304,1.092391,1.081522
0.58858685,1.016304,1.092391,1.081522
0.597826,1.016304,1.092391,1.081522
0.597826,1.016304,1.092391,1.081522
0.597826,1.016304,1.092391,1.081522
0.597826,1.016304,1.092391,1.081522
0.597826,1.016304,1.36670473684211,1.081522
0.597826,1.41275721052632,2.0,1.081522
0.597826,1.79605257894737,2.0,1.081522
0.5902173,1.04090415789474,1.74427915789474,1.081522
0.565217,1.032609,1.04977110526316,1.081522
0.565217,1.032609,1.021739,1.081522
0.565217,1.032609,1.021739,1.081522
0.568363578947368,1.032609,1.021739,1.081522
0.570652,1.032609,1.021739,1.081522
0.570652,1.032609,1.021739,1.081522
0.570652,1.032609,1.021739,1.081522
0.570652,1.032609,1.07665905263158,1.081522
0.546052631578948,1.032609,1.103261,1.081522
0.7467389,1.032609,1.103261,1.081522
0.72690205,1.032609,1.103261,1.081522
0.958967150000001,1.032609,1.103261,1.081522
0.967391000000001,1.032609,1.103261,1.081522
0.967391000000001,1.032609,1.103261,1.081522
0.967391000000001,1.032609,1.103261,1.081522
0.967391000000001,1.032609,1.103261,1.081522
0.967391000000001,1.032609,1.103261,1.081522
0.967391000000001,1.032609,1.70163035,1.081522
0.967391000000001,1.032609,2.0,1.081522
0.967391000000001,1.032609,2.0,1.081522
0.967391000000001,1.032609,2.0,1.081522
0.967391000000001,1.032609,1.56006863157895,1.081522
0.967391000000001,1.032609,1.05720831578947,1.081522
0.967391000000001,1.032609,1.054348,1.081522
0.967391000000001,1.032609,1.054348,1.081522
0.967391000000001,1.032609,1.054348,1.081522
0.967391000000001,1.032609,1.55491994736842,1.081522
0.967391000000001,1.032609,1.84375,1.081522
1.0206519,1.032609,1.11813510526316,1.081522
1.9934783,1.032609,1.05835268421053,1.081522
2.0,1.032609,1.09010268421053,1.081522
2.0,1.7168192631579,1.092391,1.081522
2.0,1.14502268421053,1.092391,1.081522
2.0,1.016304,1.092391,1.081522
2.0,1.016304,1.092391,1.081522
2.0,1.016304,1.230835,1.081522
2.0,1.016304,1.99828373684211,1.081522
1.3625,1.016304,2.0,1.081522
0.54076105,1.36441636842105,2.0,1.081522
0.586956,1.99771168421053,2.0,1.081522
0.586956,2.0,2.0,1.081522
0.586956,2.0,1.91418763157895,1.081522
1.34402155,1.37213957894737,1.28346657894737,1.081522
2.0,1.83323794736842,1.06750536842105,1.081522
2.0,1.022025,1.05570675,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
2.0,1.021739,1.054348,1.081522
1.89375,1.021739,1.054348,1.081522
0.99918485,1.021739,1.6339674,1.68649884210526
0.978261,1.021739,2.0,2.0
0.978261,1.021739,2.0,1.82236842105263
0.978261,1.021739,1.8798627368421,1.15474805263158
0.978261,1.021739,1.10068652631579,1.64244842105263
0.978261,1.021739,1.03489721052632,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,2.0
0.978261,1.021739,1.032609,1.86985121052632
0.978261,1.021739,1.52059505263158,1.08152142105263
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
0.978261,1.021739,2.0,1.038043
1.26401610526316,1.021739,1.81979410526316,1.038043
2.0,1.021739,1.125572,1.038043
1.97336955,1.10268873684211,1.04919905263158,1.38586936842105
1.11277155,1.07122431578947,1.048913,1.76401594736842
0.971109684210527,1.032609,1.048913,1.109554
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
0.972826000000001,1.032609,1.048913,1.108696
