P035,P043,P058,P074
0.8440216,0.736269789473684,0.494565,1.5397662631579
0.901316,1.60669336842105,0.494565,1.1
0.907609000000001,1.99971394736842,0.494565,1.1
0.907609000000001,1.94107542105263,0.494565,1.1
0.926487631578948,1.99084673684211,0.494565,1.1
1.29919910526316,1.98741415789474,0.494565,1.1
0.967105315789474,1.14559494736842,0.494565,1.1
0.956522,1.027174,0.494565,1.1
0.956522,1.027174,0.494565,1.1
0.956522,1.027174,0.494565,1.1
0.959382421052631,1.027174,0.494565,1.1
0.966247,1.027174,0.494565,1.602924
0.923912999999999,1.04204810526316,0.494565,2.0
0.923912999999999,1.865942,0.494565,2.0
0.923912999999999,1.24942773684211,0.494565,1.82046778947368
0.923912999999999,1.016304,0.494565,1.09239752631579
0.923912999999999,1.016304,0.494565,1.022222
1.60211663157895,1.016304,0.494565,1.022222
1.853833,1.016304,0.494565,1.022222
2.0,1.016304,0.971739,1.022222
1.86212805263158,1.016304,2.0,1.022222
1.0758153,1.016304,2.0,1.022222
0.983696,1.016304,2.0,1.022222
0.983696,1.016304,2.0,1.022222
0.969393789473685,1.016304,2.0,1.022222
0.951087000000001,1.016304,2.0,1.022222
0.951087000000001,1.016304,2.0,1.022222
0.951087000000001,1.016304,2.0,1.022222
0.951087000000001,1.016304,2.0,1.022222
0.951087000000001,1.016304,2.0,1.022222
1.12871863157895,1.79462247368421,1.61576085,1.022222
1.93335247368421,2.0,0.548913,1.022222
0.999141736842106,2.0,0.494565,1.022222
0.91032585,1.85326083333333,0.494565,1.022222
0.918478,1.10783747368421,0.771739,1.022222
0.918478,1.021739,1.2399454,1.022222
0.918478,1.021739,2.0,1.022222
0.918478,1.021739,2.0,1.022222
0.918478,1.021739,1.31059775,1.022222
0.942391199999999,1.021739,1.097826,1.022222
0.945651999999999,1.021739,1.097826,1.022222
0.945651999999999,1.021739,1.097826,1.022222
0.945651999999999,1.021739,1.097826,1.022222
0.945651999999999,1.021739,1.097826,1.022222
0.945651999999999,1.021739,1.097826,1.022222
0.945651999999999,1.0013586,1.097826,1.022222
0.945651999999999,0.972826000000001,1.097826,1.022222
0.945651999999999,0.972826000000001,1.097826,1.022222
1.27631573684211,0.972826000000001,1.097826,1.022222
1.6999999,0.972826000000001,1.05720805263158,1.04239752631579
1.01086936842105,0.972826000000001,1.043478,1.061111
0.994565,0.972826000000001,1.043478,1.54502921052632
0.994565,0.951944947368421,1.043478,2.0
0.994565,0.87038065,1.043478,2.0
0.994565,0.858696,1.043478,1.62076021052632
0.994565,0.858696,1.043478,1.06333325
0.994565,0.858696,1.043478,1.05
0.994565,0.858696,0.8567935,1.05
0.994565,0.858696,0.546910789473684,1.05
0.994565,0.858696,0.915489250000001,1.07807021052632
0.994565,0.941361684210527,0.61304345,1.14678394736842
0.994565,1.51258584210526,0.548913,1.155556
0.994565,1.99628147368421,0.548913,1.16403542105263
0.994565,2.0,0.548913,1.13391842105263
0.994565,2.0,0.548913,1.055556
0.994565,2.0,0.74972805,1.055556
0.994565,2.0,0.815217,1.1436115
0.994565,2.0,0.703661263157895,1.80614031578947
0.994565,2.0,0.554348,1.13859652631579
0.994565,1.95803138888889,0.554348,1.038889
0.994565,1.86498852631579,0.554348,1.038889
0.994565,2.0,0.554348,1.038889
0.994565,2.0,0.554348,1.038889
0.994565,1.65760866666667,0.554348,1.038889
0.994565,1.06902155,0.554348,1.038889
0.994565,1.02145315789474,0.554348,1.038889
0.994565,1.01087,0.554348,1.038889
0.994565,1.01087,0.554348,1.038889
0.994565,1.62070936842105,0.554348,1.038889
0.994565,2.0,0.554348,1.038889
0.994565,1.56121273684211,1.3815218,1.038889
0.994565,1.00886747368421,2.0,1.038889
0.994565,1.39330668421053,1.9184782,1.038889
0.994565,1.50371852631579,1.1168477,1.038889
0.994565,1.032609,0.55108695,1.038889
0.994565,1.0486416,0.777459578947369,1.038889
0.994565,1.96527777777778,0.836956,1.038889
0.994565,1.41704815789474,0.9192931,1.038889
0.994565,1.027174,1.070652,1.15731
0.994565,1.027174,1.070652,1.86637426315789
0.994565,1.027174,0.99771147368421,1.77690052631579
0.994565,1.027174,0.57663025,1.15380136842105
1.38014857894737,1.027174,0.543478,1.116667
1.89359273684211,1.027174,0.543478,1.116667
2.0,1.027174,0.543478,1.116667
1.90417621052632,1.027174,0.543478,1.116667
1.09525163157895,1.30234563157895,0.543478,1.116667
1.043478,2.0,0.543478,1.116667
1.043478,2.0,0.543478,1.116667
1.043478,2.0,0.543478,1.116667
1.043478,1.50896745,0.543478,1.116667
1.043478,1.01802026315789,0.543478,1.116667
1.043478,1.016304,0.543478,1.116667
1.043478,1.016304,0.205163,1.116667
1.043478,1.016304,-0.0760869999999998,1.116667
1.043478,1.016304,-0.0760869999999998,1.116667
1.043478,1.13215078947368,0.1057065,1.116667
1.043478,1.74056078947368,0.4239132,1.116667
1.043478,1.586957,0.456522,1.116667
1.043478,1.75915336842105,1.189674,1.116667
1.043478,1.63358110526316,2.0,1.116667
1.043478,1.45570615,2.0,1.116667
1.043478,1.461956,2.0,1.116667
1.043478,1.94136152631579,2.0,1.116667
1.043478,2.0,2.0,1.116667
1.043478,2.0,1.3839674,1.116667
1.043478,1.94429345,0.630435,1.29239794736842
1.043478,0.984903388888889,0.630435,2.0
1.043478,0.595538052631579,0.731407421052632,2.0
1.043478,1.360984,0.80135875,2.0
1.043478,1.99885584210526,1.97880435,2.0
1.043478,2.0,1.07445655,1.261111
1.043478,2.0,0.494565,0.994444
1.043478,1.99971394736842,0.494565,0.994444
1.043478,1.31721968421053,0.494565,0.994444
1.043478,1.11413,0.494565,0.994444
1.043478,1.11413,0.494565,0.994444
1.043478,1.11413,0.494565,0.994444
1.043478,1.11413,0.40102947368421,0.994444
1.043478,1.11413,0.31603225,0.994444
1.043478,1.11413,0.0336959000000003,0.994444
1.043478,1.11413,0.0326090000000003,0.994444
1.84496568421053,1.11413,0.0326090000000003,0.994444
2.0,1.11413,0.0160185789473687,0.994444
1.53203668421053,1.11413,-0.5769025,0.994444
1.063859,1.11413,-0.63587,1.73508768421053
1.059783,1.11413,-0.5847828,2.0
1.059783,1.11413,-0.227974947368421,2.0
1.059783,1.11413,-0.027174,2.0
1.059783,1.11413,-0.0076087499999999,2.0
1.059783,1.11413,0.0565215500000001,2.0
1.059783,1.11413,0.0652170000000001,1.80409357894737
1.059783,1.1189927368421,0.0652170000000001,1.02017552631579
1.059783,1.854119,0.0652170000000001,1.0
1.059783,2.0,0.0652170000000001,1.0
1.059783,1.99828368421053,0.0652170000000001,1.0
1.059783,1.95737984210526,0.0652170000000001,1.0
1.059783,1.940217,0.0652170000000001,1.0
1.059783,1.98569784210526,0.0652170000000001,1.0
1.059783,2.0,0.0652170000000001,1.0
1.059783,2.0,0.0619561500000001,1.0
1.059783,2.0,0.038043,1.0
1.059783,1.89731115789474,0.038043,1.028655
1.059783,1.08123578947368,0.038043,1.7944444
1.059783,0.983696,0.038043,1.98245615789474
1.059783,0.983696,0.038043,1.14502915789474
1.059783,0.997139684210527,0.038043,1.016667
1.059783,1.016304,0.038043,1.016667
1.059783,1.016304,0.038043,1.016667
1.10068642105263,1.016304,0.038043,1.016667
1.119565,1.05749389473684,0.038043,1.016667
1.119565,1.086956,0.038043,1.016667
1.119565,1.086956,0.038043,1.016667
1.119565,1.086956,0.038043,1.016667
1.119565,1.086956,0.038043,1.016667
1.119565,1.086956,0.038043,1.016667
1.75543484210526,1.086956,0.038043,1.016667
1.45594957894737,1.086956,0.038043,1.016667
1.38206505,1.086956,0.038043,1.016667
2.0,1.086956,0.161898947368421,1.016667
2.0,1.086956,0.690217,1.016667
1.91304347368421,1.086956,0.690217,1.016667
1.01766305,1.086956,1.74483695,1.016667
1.081522,1.086956,2.0,1.016667
1.081522,1.086956,2.0,1.016667
1.081522,1.086956,2.0,1.016667
1.081522,1.3716785,2.0,1.016667
1.081522,1.98342395,1.848913,1.016667
1.081522,1.46710505263158,0.9220109,1.016667
1.081522,1.91046910526316,0.542619842105263,1.016667
1.081522,2.0,0.543478,1.016667
1.081522,2.0,0.543478,1.016667
1.081522,2.0,0.543478,1.016667
1.081522,2.0,0.5127717,1.016667
1.081522,2.0,0.5,1.016667
1.081522,1.85755142105263,1.74918475,1.016667
1.081522,1.31249983333333,1.9875,1.016667
1.081522,1.01201363157895,0.87581525,1.016667
1.081808,1.84868415789474,0.453089,1.016667
1.0589675,1.08495415789474,0.461956000000001,1.016667
1.054348,1.016304,0.461956000000001,1.016667
1.054348,1.87185357894737,0.461956000000001,1.016667
1.054348,1.181064,0.780434400000001,1.016667
1.054348,0.98913,1.98112131578947,1.016667
1.054348,0.98913,1.16521735,1.016667
1.054348,0.98913,0.50244575,1.016667
1.2860412631579,0.98913,0.5,1.016667
2.0,0.98913,0.5,1.016667
1.92048057894737,0.98913,0.5,1.016667
1.95623568421053,0.98913,0.5,1.016667
2.0,0.98913,0.5,1.016667
1.97883294736842,0.98913,0.5,1.016667
1.35726552631579,0.98913,0.5,1.016667
1.048913,0.98913,0.4991848,1.0808337
1.048913,0.9918474,0.441252190476191,1.105556
1.048913,1.79662473684211,0.433352368421053,1.105556
1.048913,2.0,0.50788045,1.105556
1.048913,2.0,0.527174,1.105556
1.048913,2.0,0.527174,1.105556
1.048913,1.92512066666667,1.42798925,1.105556
1.048913,1.17191057894737,2.0,1.105556
1.048913,1.038043,2.0,1.105556
1.048913,1.038043,1.85706525,1.105556
1.048913,1.038043,0.83260865,1.105556
1.048913,1.67146725,0.4567931,1.105556
1.048913,2.0,0.461956000000001,1.105556
1.048913,1.83895884210526,0.461956000000001,1.105556
1.048913,1.10183052631579,0.644836550000001,1.105556
1.048913,1.070652,1.9959239,1.25087710526316
1.048913,1.070652,1.9429348,1.283333
1.048913,1.070652,0.7233693,1.283333
1.048913,1.070652,0.48913,1.22456115789474
1.048913,1.070652,0.48913,1.07808661111111
1.048913,1.070652,0.48913,1.077778
1.048913,1.070652,0.48913,1.077778
1.048913,1.070652,0.48913,1.077778
1.048913,1.070652,0.48913,1.077778
1.05520589473684,1.070652,0.5934781,1.077778
1.10354684210526,1.74141873684211,0.78043485,1.077778
1.1211955,2.0,1.0331524,1.077778
1.11413,2.0,0.76413045,1.077778
1.11413,1.53260868421053,0.570652,1.077778
1.15875247368421,1.048913,0.570652,1.077778
1.19593794736842,1.048913,0.570652,1.077778
1.08495426315789,1.048913,0.570652,1.077778
1.130435,1.048913,0.570652,1.077778
1.130435,1.048913,0.3201086,1.077778
1.130435,1.048913,-0.0263588,1.077778
1.19765463157895,1.048913,-0.027174,1.077778
1.98941647368421,1.048913,-0.027174,1.077778
1.2095108,1.048913,-0.027174,1.077778
1.065217,1.048913,-0.027174,1.077778
1.065217,1.048913,-0.027174,1.077778
1.065217,1.048913,-0.027174,1.077778
1.065217,1.048913,-0.027174,1.077778
1.065217,1.048913,-0.027174,1.077778
1.065217,1.048913,-0.027174,1.077778
1.065217,1.048913,-0.06331535,1.077778
1.065217,1.048913,-0.2138587,1.077778
1.07179594736842,1.048913,-0.233696,1.077778
1.85383289473684,1.048913,-0.239131,1.077778
1.03947352631579,1.048913,-0.239131,1.077778
1.0320655,1.78117852631579,-0.239131,1.077778
1.032609,2.0,-0.239131,1.077778
1.032609,2.0,-0.239131,1.077778
1.032609,2.0,-0.239131,1.077778
1.032609,1.76573231578947,-0.239131,1.077778
1.032609,1.04118963157895,-0.239131,1.077778
1.032609,1.99141878947368,-0.239131,1.077778
1.032609,1.76916473684211,-0.239131,1.077778
1.032609,1.0205952631579,-0.239131,1.077778
1.032609,1.01087,-0.239131,1.077778
1.032609,1.01087,-0.28206555,1.077778
1.032609,1.01087,-0.4116849,1.077778
1.032609,1.01087,-0.472826,1.077778
1.032609,1.01087,-0.472826,1.077778
1.032609,1.01087,-0.472826,1.077778
1.032609,1.01087,-0.472826,1.077778
1.032609,1.01087,-0.472826,1.077778
1.032609,1.01087,-0.472826,1.077778
1.032609,1.01087,-0.472826,1.077778
1.032609,1.01087,-0.24347845,1.077778
1.032609,1.01087,0.0,1.077778
1.032609,1.01087,0.0,1.077778
1.032609,1.01087,0.0,1.077778
1.032609,1.01087,-0.1850543,1.077778
1.032609,1.25486294736842,-0.293478,1.077778
1.032609,2.0,-0.293478,1.077778
1.032609,1.94708236842105,-0.293478,1.077778
1.032609,1.46395873684211,-0.293478,1.077778
1.032609,1.99256294736842,-0.293478,1.077778
1.032609,1.89016031578947,-0.293478,1.077778
1.032609,1.98970263157895,-0.293478,1.077778
1.032609,1.88243705263158,-0.293478,1.077778
1.032609,1.76201410526316,-0.293478,1.077778
1.032609,1.70591816666667,-0.293478,1.077778
1.032609,0.983695684210526,-0.293478,1.077778
1.032609,0.902174,-0.293478,1.077778
1.032609,0.663901684210527,-0.191075421052631,1.077778
1.032609,0.143878578947369,-0.255435,1.077778
1.032609,-0.347826210526316,-0.548913,1.077778
1.032609,-0.798913210526316,-0.548913,1.077778
1.032609,-1.43249442105263,-0.548913,1.077778
1.032609,-1.94794052631579,-0.548913,1.077778
1.032609,-1.972826,-0.548913,1.077778
1.07522889473684,-1.99227689473684,-0.548913,1.077778
1.0184781,-2.0,-0.548913,1.077778
0.999427736842105,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.027174,-2.0,-0.548913,1.077778
1.2220109,-2.0,-0.548913,1.077778
1.69050336842105,-2.0,-0.548913,1.077778
1.03683561111111,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.31695905263158
1.021739,-2.0,-0.548913,1.538889
1.021739,-2.0,-0.548913,1.3680555
1.021739,-2.0,-0.548913,1.07836278947368
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.021739,-2.0,-0.548913,1.077778
1.36384436842105,-2.0,-0.548913,1.077778
1.38873,-2.0,-0.548913,1.077778
1.03689936842105,-2.0,-0.548913,1.077778
1.032609,-2.0,-0.548913,1.077778
1.032609,-2.0,-0.548913,1.077778
1.032609,-2.0,-0.548913,1.077778
1.032609,-2.0,-0.548913,1.08304063157895
1.032609,-2.0,-0.548913,1.083333
1.032609,-2.0,-0.548913,1.41988273684211
1.032609,-2.0,-0.548913,1.694444
1.032609,-2.0,-0.548913,1.694444
1.14359289473684,-2.0,-0.548913,1.694444
1.46538905263158,-2.0,-0.548913,1.694444
1.0,-2.0,-0.548913,1.14210536842105
1.0,-2.0,-0.6529892,1.055556
1.0,-2.0,-0.9989132,1.055556
1.0,-2.0,-1.032609,1.055556
1.0,-2.0,-1.032609,1.055556
1.0,-2.0,-1.032609,1.055556
1.0,-2.0,-1.032609,1.055556
1.0,-2.0,-1.032609,1.055556
1.0,-1.98884442105263,-1.032609,1.055556
1.0,-1.08609857894737,-1.032609,1.055556
1.0,-0.0320369999999999,-1.032609,1.055556
1.0,0.140446052631579,-1.032609,1.055556
1.0,0.317219526315789,-1.032609,1.08722255
1.0,-1.85507244444444,-1.032609,1.15462944444444
1.0,-0.996567578947368,-1.032609,1.033333
1.0,0.31464552631579,-1.032609,1.033333
1.0,0.51087,-1.032609,1.033333
1.0,0.51087,-1.032609,1.033333
1.0,0.51087,-1.032609,1.033333
1.0,0.51087,-1.032609,1.033333
1.0,0.51087,-1.032609,1.033333
1.0,0.51087,-1.032609,1.033333
1.0,1.21413025,-1.032609,1.033333
1.0,0.999698,-1.032609,1.033333
1.0,1.05570675,-0.59103285,1.033333
1.0,1.005435,0.0345109500000002,1.033333
1.0,1.005435,0.0108700000000002,1.033333
1.0,1.005435,0.0108700000000002,1.033333
1.0,1.005435,0.0108700000000002,1.033333
1.0,1.005435,-0.0188785789473683,1.033333
1.0,1.005435,-0.0538044999999998,1.033333
1.0,1.005435,-0.0326089999999999,1.033333
1.0,1.005435,-0.0326089999999999,1.033333
1.0,1.005435,-0.0326089999999999,1.033333
1.0,1.005435,-0.0296198499999999,1.033333
1.0,1.005435,1.10248433333333,1.033333
1.0,1.005435,2.0,1.033333
1.0,1.005435,2.0,1.033333
1.32351257894737,1.27946226315789,2.0,1.0388886
1.96653315789474,1.44879826315789,2.0,1.34795315789474
1.12728836842105,1.08786244444444,1.98641305,1.58027765
1.027174,1.07694515789474,1.9972826,1.08280414285714
1.027174,1.076087,2.0,1.072222
1.027174,1.076087,2.0,1.072222
1.027174,1.076087,2.0,1.072222
1.027174,1.076087,2.0,1.072222
1.027174,1.076087,2.0,1.072222
1.60760875,1.076087,1.9831522,1.072222
1.11613257894737,1.076087,1.62472815,1.072222
0.961956473684211,1.076087,0.9010869,1.072222
0.951087000000001,1.076087,0.93152195,1.072222
0.951087000000001,1.076087,0.954805473684211,1.072222
0.951087000000001,1.076087,0.913043,1.072222
0.951087000000001,1.076087,0.913043,1.072222
0.951087000000001,1.076087,0.913043,1.09694425
0.951087000000001,1.076087,0.913043,1.98518516666667
0.951087000000001,1.076087,0.913043,2.0
0.951087000000001,1.076087,0.913043,2.0
0.951087000000001,1.076087,1.023641,2.0
0.951087000000001,1.076087,2.0,2.0
0.951087000000001,1.076087,2.0,1.46783621052632
0.951087000000001,1.076087,2.0,1.094444
0.951087000000001,1.076087,1.6777174,1.094444
0.951087000000001,1.076087,0.6804348,1.094444
0.951087000000001,1.076087,0.559783,1.094444
0.951087000000001,1.076087,0.559783,1.094444
0.951087000000001,1.076087,0.567220052631579,1.51345036842105
0.951087000000001,1.076087,1.9407609,1.17339168421053
0.951087000000001,1.076087,2.0,1.044444
0.951087000000001,1.076087,2.0,1.05672478947368
0.951087000000001,1.076087,1.26766305,1.372807
0.951087000000001,1.076087,0.544622210526316,1.05906436842105
0.951087000000001,0.942219421052632,0.662771550000001,1.13684205263158
0.951087000000001,0.913043,0.847826000000001,1.183333
0.951087000000001,0.913043,0.885597850000001,1.183333
0.983409526315789,0.913043,0.929348000000001,1.56549710526316
0.995995421052632,0.913043,1.50057215789474,1.36052636842105
0.972826000000001,0.913043,2.0,1.072222
0.972826000000001,0.930205578947369,2.0,1.072222
0.972826000000001,0.978261,2.0,1.072222
0.972826000000001,0.978261,1.62929057894737,1.072222
0.972826000000001,1.04290621052632,0.68505415,1.072222
0.972826000000001,1.68249415789474,0.586956,1.072222
0.972826000000001,1.99199084210526,0.586956,1.072222
0.972826000000001,2.0,0.586956,1.072222
0.972826000000001,1.95652177777778,0.586956,1.072222
0.972826000000001,1.27989125,0.586956,1.072222
0.972826000000001,1.038043,1.2896737,1.072222
0.972826000000001,1.038043,0.78831545,1.072222
1.88559785,1.038043,0.559783,1.072222
2.0,1.038043,0.559783,1.072222
1.15818084210526,1.038043,0.559783,1.072222
1.032609,1.038043,0.559783,1.52397652631579
1.032609,1.038043,0.559783,1.63625731578947
1.5875001,1.038043,0.559783,1.062573
2.0,1.038043,0.559783,1.061111
1.56721963157895,1.53369545,0.559783,1.061111
1.0,2.0,0.559783,1.061111
1.0,2.0,0.559783,1.061111
1.0,2.0,0.559783,1.061111
1.0,2.0,0.559783,1.061111
1.0,2.0,1.53674957142857,1.061111
1.0,1.92791757894737,2.0,1.061111
1.0,1.132151,2.0,1.061111
1.0,1.027174,2.0,1.061111
1.0,1.027174,2.0,1.061111
1.0,1.027174,2.0,1.061111
1.0,1.027174,1.9679348,1.061111
1.0,1.027174,1.0701086,1.061111
1.0,1.027174,0.907609000000001,1.11988294736842
1.0,1.027174,0.907609000000001,1.19532168421053
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.907609000000001,1.127778
1.0,1.027174,0.78206535,1.127778
1.0,1.027174,0.5247285,1.127778
1.0,1.027174,0.532609000000001,1.127778
1.0,1.027174,0.532609000000001,1.127778
1.0,1.027174,0.532609000000001,1.127778
1.0,1.027174,0.532609000000001,1.127778
1.0,1.027174,0.532609000000001,1.127778
1.0,1.228547,0.532609000000001,1.127778
1.0,1.59124705263158,1.03369585,1.127778
1.0,1.070652,1.82379868421053,1.127778
1.0,1.070652,1.1877718,1.127778
1.0,1.070652,1.30543465,1.127778
1.0,1.82866131578947,1.1874999,1.127778
1.0,1.97854684210526,1.52445645,1.127778
1.0,1.2184782,2.0,1.127778
1.0,1.05463405263158,2.0,1.127778
1.0,1.054348,2.0,1.127778
1.01358695,1.054348,1.31141305,1.127778
1.27746005263158,1.054348,0.538901842105264,1.127778
1.04261994736842,1.054348,0.532609000000001,1.127778
1.027174,1.054348,0.532609000000001,1.127778
1.027174,1.054348,0.554348100000001,1.127778
1.027174,1.55234547368421,1.9125,1.127778
1.027174,1.60812347368421,2.0,1.127778
1.027174,1.80749426315789,1.81,1.127778
1.027174,1.05863836842105,0.94,1.127778
1.027174,1.13844384210526,0.6,1.127778
1.027174,1.98855842105263,0.6,1.127778
1.027174,2.0,0.6,1.127778
1.027174,1.93900961111111,0.58739125,1.94970763157895
1.027174,1.41819215789474,0.543478,1.89356721052632
1.027174,1.06693368421053,0.543478,1.14152036842105
1.027174,1.054348,0.543478,1.072222
1.027174,1.17013747368421,0.543478,1.072222
1.027174,1.33032036842105,0.543478,1.072222
1.027174,1.65360415789474,0.543478,1.072222
1.0388588,1.11956531578947,0.543478,1.072222
1.054348,1.103261,0.543478,1.072222
1.054348,1.103261,0.543478,1.072222
1.054348,1.103261,0.543478,1.072222
1.054348,1.103261,0.543478,1.08713431578947
1.054348,1.756865,0.543478,1.372222
1.054348,1.43135031578947,0.543478,1.29385957894737
1.054348,1.12757436842105,0.543478,1.155848
1.054348,1.048913,0.543478,1.188889
1.054348,1.048913,0.543478,1.188889
1.054348,1.048913,0.417048105263158,1.188889
1.054348,1.048913,0.4426629,1.188889
1.054348,1.048913,0.445652,1.188889
1.054348,1.048913,0.445652,1.188889
1.054348,1.048913,0.445652,1.188889
1.054348,1.048913,0.445652,1.188889
1.054348,1.048913,0.445652,1.188889
1.054348,1.048913,0.445652,1.188889
1.054348,1.048913,0.445652,1.188889
1.054348,1.048913,0.5105977,1.188889
1.054348,1.048913,1.98855836842105,1.91725147368421
1.054348,1.048913,1.5972826,1.70321621052632
1.054348,1.048913,0.8445653,1.04883
1.054348,1.048913,0.831522,1.044444
1.054348,1.048913,0.8241849,1.044444
1.054348,1.048913,0.796910631578947,1.044444
1.054348,1.048913,0.914596047619048,1.044444
1.054348,1.048913,2.0,1.044444
1.054348,1.048913,2.0,1.044444
1.054348,1.048913,2.0,1.044444
1.054348,1.048913,2.0,1.044444
1.054348,1.048913,2.0,1.044444
1.00624985,1.048913,2.0,1.044444
0.994565,1.048913,2.0,1.044444
0.973398157894737,1.048913,1.58237984210526,1.044444
0.947082263157894,1.048913,0.64619555,1.044444
0.945651999999999,1.048913,0.7304346,1.044444
0.945651999999999,1.048913,0.9269022,1.044444
0.945651999999999,1.048913,0.951087000000001,1.044444
0.945651999999999,1.048913,0.951087000000001,1.044444
0.945651999999999,1.048913,0.951087000000001,1.044444
0.945651999999999,1.048913,0.951087000000001,1.044444
0.945651999999999,1.048913,1.12472835,1.044444
0.945651999999999,1.048913,2.0,1.13888868421053
0.945651999999999,1.048913,1.98233695,1.172222
0.945651999999999,1.048913,1.1070651,1.21111094736842
0.945651999999999,1.048913,0.570109,1.40175457894737
1.17162457894737,1.048913,0.559783,1.283333
1.88729984210526,1.048913,0.559783,1.283333
0.975400315789474,1.048913,0.559783,1.38274836842105
0.829233578947368,1.048913,0.559783,1.54181289473684
0.815217,1.048913,0.5769025,1.331579
0.815217,1.048913,0.9847825,1.238889
0.815217,1.048913,0.958237842105263,1.238889
0.815217,1.048913,0.712771250000001,1.238889
0.823798263157895,1.048913,0.711956,1.238889
0.990274368421053,1.048913,0.780434649999999,1.238889
0.994565,1.048913,0.798912999999999,1.238889
1.01690805555556,1.048913,0.798912999999999,1.238889
1.048913,1.048913,0.798912999999999,1.238889
1.048913,1.048913,1.5421195,1.238889
1.048913,1.048913,0.87472835,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.652174,1.238889
1.048913,1.048913,0.60027165,1.238889
1.048913,1.048913,0.597826,1.238889
1.048913,1.048913,0.597826,1.238889
1.048913,1.048913,0.597826,1.238889
1.048913,1.048913,0.597826,1.238889
1.048913,1.048913,0.597826,1.238889
