P122,P148,P175,P181
1.1,1.054348,1.038043,1.016304
1.12631578947368,1.054348,1.038043,1.016304
1.2,1.054348,1.038043,1.016304
1.2,1.054348,1.038043,1.016304
1.2,1.054348,1.038043,1.016304
1.2,1.054348,1.038043,1.016304
1.2,1.054348,1.038043,1.016304
1.2,1.054348,1.038043,1.016304
1.2,1.054348,1.038043,1.016304
1.2,1.054348,1.08722795,1.64959947368421
1.2,1.054348,1.207094,1.55377568421053
1.2,1.054348,1.08369565,1.05404561111111
1.2,1.054348,1.076087,1.038043
1.2,1.054348,1.076087,1.038043
1.2,1.054348,1.076087,1.038043
1.2,1.054348,1.076087,1.038043
1.2,1.054348,1.076087,1.038043
1.2,1.054348,1.076087,1.038043
1.2,1.054348,1.076087,1.038043
1.12777777777778,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.1,1.054348,1.076087,1.038043
1.53684210526316,1.054348,1.076087,1.038043
2.0,1.054348,1.076087,1.038043
2.0,1.054348,1.076087,1.038043
2.0,1.054348,1.076087,1.038043
2.0,1.054348,1.076087,1.038043
1.81111111111111,1.054348,1.076087,1.038043
1.42105263157895,1.054348,1.076087,1.038043
1.16842105263158,1.054348,1.076087,1.038043
1.015,1.054348,1.076087,1.038043
1.0,1.054348,1.076087,1.038043
1.0,1.054348,1.076087,1.038043
1.0,1.054348,1.076087,1.038043
1.0,1.054348,1.076087,1.038043
1.0,1.054348,1.076087,1.038043
1.0,1.054348,1.076087,1.038043
1.0,1.054348,1.076087,1.05163
1.04736842105263,0.985697842105264,1.076087,1.95766594736842
1.1,0.972826000000001,1.076087,2.0
1.1,0.972826000000001,1.076087,2.0
1.1,0.972826000000001,1.076087,2.0
1.1,0.972826000000001,1.076087,2.0
1.1,0.972826000000001,1.076087,2.0
1.1,0.972826000000001,1.076087,1.97568647368421
1.1,0.972826000000001,1.076087,1.09925605263158
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.076087,1.032609
1.1,0.972826000000001,1.57581515,1.032609
1.1,0.972826000000001,2.0,1.032609
1.1,0.972826000000001,2.0,1.032609
1.1,0.972826000000001,2.0,1.032609
1.1,0.972826000000001,2.0,1.032609
1.1,0.972826000000001,2.0,1.032609
1.1,1.0027173,2.0,1.032609
1.1,1.070652,2.0,1.03689957894737
1.1,1.070652,2.0,1.5266307
1.14210526315789,1.070652,2.0,1.56493168421053
1.86315789473684,1.070652,2.0,1.603261
1.47368421052632,1.070652,1.4372281,1.16876431578947
1.1,1.070652,1.0288045,1.05091547368421
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.027174,1.054348
1.1,1.070652,1.0880432,1.054348
1.1,1.070652,1.11413,1.054348
1.1,1.14510855,1.11413,1.054348
1.1,1.99064005555556,1.11413,1.03003447368421
1.1,2.0,1.11413,0.993134736842105
1.1,2.0,1.11413,0.98913
1.1,2.0,1.11413,0.98913
1.1,2.0,1.11413,0.98913
1.1,2.0,1.10983947368421,0.98913
1.1,1.92419910526316,1.03940175,0.98913
1.1,1.1127715,1.038043,0.915045526315789
1.1,1.038043,1.038043,0.747997842105264
1.1,1.038043,1.038043,0.701087000000001
1.1,1.038043,1.038043,1.39337461904762
1.13157894736842,1.038043,1.038043,1.42270538888889
1.805,1.038043,1.038043,1.02803215789474
2.0,1.038043,1.038043,1.021739
2.0,1.038043,1.038043,1.021739
2.0,1.038043,1.038043,1.021739
2.0,1.038043,1.038043,1.021739
1.98947368421053,1.038043,1.038043,1.021739
1.53684210526316,1.038043,1.04813619047619,1.021739
1.03157894736842,1.038043,1.74542331578947,1.021739
1.0,1.038043,1.09439363157895,1.021739
1.0,1.038043,1.076087,1.021739
1.0,1.038043,1.076087,1.021739
1.0,1.038043,1.076087,1.0998282631579
1.0,1.038043,1.076087,1.27688778947368
1.0,1.038043,1.076087,1.05463405263158
1.0,1.038043,1.076087,1.054348
1.0,1.038043,1.076087,1.054348
1.03157894736842,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.16842105263158,1.038043,1.076087,1.054348
1.13157894736842,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.054348
1.1,1.038043,1.076087,1.05489145
1.1,1.038043,1.83179345,1.1115557368421
1.11578947368421,1.038043,1.147011,1.1318652631579
1.39473684210526,1.038043,1.059783,1.05120110526316
1.75789473684211,1.038043,1.059783,1.038043
2.0,1.038043,1.059783,1.038043
2.0,1.038043,1.059783,1.038043
1.92105268421053,1.038043,1.059783,1.038043
1.12385589473684,1.038043,1.059783,1.038043
1.054348,1.038043,1.059783,1.038043
1.054348,1.038043,1.059783,1.038043
1.054348,1.038043,1.059783,1.24742526315789
1.054348,1.038043,1.059783,2.0
1.054348,1.038043,1.059783,2.0
1.054348,1.038043,1.059783,1.95423342105263
1.0709241,1.04347784210526,1.059783,1.24427915789474
1.90640088888889,1.13014852631579,1.059783,1.06059815
2.0,1.06321536842105,1.059783,1.059783
1.66189931578947,1.059783,1.059783,1.059783
0.999427736842105,1.059783,1.059783,1.059783
0.994565,1.059783,1.0652177368421,1.059783
0.994565,1.059783,1.14021725,1.059783
0.994565,1.059783,1.17499985,1.059783
1.01744831578947,1.059783,1.1915761,1.059783
1.070652,1.059783,1.184783,1.059783
1.070652,1.059783,1.184783,1.059783
1.070652,1.059783,1.1513586,1.059783
1.070652,1.059783,1.146739,1.059783
1.070652,1.059783,1.146739,1.059783
1.070652,1.059783,1.146739,1.059783
1.070652,1.059783,1.146739,1.059783
1.070652,1.70893733333333,1.146739,1.059783
1.070652,2.0,1.146739,1.059783
1.070652,1.39359268421053,1.146739,1.059783
1.070652,1.08781415789474,1.146739,1.059783
1.070652,1.086956,1.146739,1.059783
1.070652,1.086956,1.146739,1.059783
1.070652,1.086956,1.146739,1.059783
1.070652,1.086956,1.146739,1.059783
1.24599536842105,1.086956,1.146739,1.059783
1.98255147368421,1.086956,1.146739,1.059783
2.0,1.086956,1.146739,1.059783
1.87356978947368,1.086956,1.146739,1.059783
1.13888866666667,1.086956,1.146739,1.059783
1.065217,1.086956,1.146739,1.059783
1.065217,1.086956,1.146739,1.059783
1.065217,1.086956,1.39502278947368,1.059783
1.065217,1.086956,2.0,1.059783
1.065217,1.086956,2.0,1.059783
1.065217,1.086956,2.0,1.12986278947368
1.065217,1.086956,2.0,1.39559473684211
1.065217,1.086956,2.0,1.50286068421053
1.065217,1.086956,2.0,1.51087
1.065217,1.086956,1.59753994736842,1.28117857894737
1.065217,1.086956,1.065217,1.070652
1.065217,1.086956,1.065217,1.070652
1.065217,1.086956,1.065217,1.070652
1.065217,1.086956,1.13386731578947,1.070652
1.065217,1.086956,1.2062502,1.10898152631579
1.065217,1.086956,1.28175052631579,1.29951711111111
1.065217,1.086956,1.52402726315789,1.3451086
1.12070910526316,1.086956,1.40532021052632,1.347826
1.92048052631579,1.086956,1.125,1.347826
2.0,1.086956,1.80380425,1.34753994736842
2.0,1.086956,1.99399310526316,1.309783
1.919837,1.086956,1.24199073684211,1.33152210526316
1.16847827777778,1.086956,1.070652,1.98283752631579
1.054348,1.086956,1.070652,1.74370710526316
1.054348,1.086956,1.070652,1.08209368421053
1.054348,1.086956,1.070652,1.070652
1.054348,1.086956,1.070652,1.070652
1.2478263,1.086956,1.070652,1.070652
1.99305555555556,1.086956,1.070652,1.070652
1.67734552631579,1.086956,1.070652,1.070652
1.08209378947369,1.086956,1.070652,1.070652
1.076087,1.086956,1.070652,1.5076086
1.076087,1.086956,1.070652,1.27345521052632
1.076087,1.086956,1.070652,1.06350110526316
1.076087,1.086956,1.070652,1.070652
1.1267162631579,1.086956,1.070652,1.070652
1.812198,1.086956,1.070652,1.070652
1.13443942105263,1.086956,1.070652,1.070652
1.081522,1.086956,1.070652,1.070652
1.081522,1.086956,1.070652,1.070652
1.081522,1.086956,1.070652,1.070652
1.081522,1.086956,1.070652,1.070652
1.10383315789474,1.086956,1.070652,1.070652
1.97368426315789,1.086956,1.070652,1.070652
1.80778021052632,1.086956,1.070652,1.070652
1.15096616666667,1.086956,1.070652,1.070652
1.125,1.086956,1.070652,1.070652
1.125,1.086956,1.070652,1.070652
1.20165915789474,1.086956,1.070652,1.070652
1.65589252631579,1.086956,1.070652,1.070652
1.48655605263158,1.086956,1.070652,1.070652
1.44622436842105,1.086956,1.39538035,1.070652
1.44994278947368,1.086956,2.0,1.070652
1.09296310526316,1.086956,1.80921052631579,1.070652
1.092391,1.086956,1.53461089473684,1.070652
1.092391,1.086956,1.32551484210526,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.0774455
1.092391,1.086956,1.26087,1.94021736842105
1.092391,1.086956,1.5654893,1.67162468421053
1.092391,1.086956,2.0,1.04261973684211
1.092391,1.086956,2.0,1.038043
1.092391,1.086956,1.62299773684211,1.038043
1.092391,1.086956,1.08981647368421,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.092391,1.086956,1.086956,1.038043
1.68192215789474,1.086956,1.086956,1.038043
2.0,1.086956,1.086956,1.038043
2.0,1.086956,1.086956,1.038043
2.0,1.086956,1.086956,1.038043
2.0,1.086956,1.086956,1.038043
1.8154891,1.086956,1.086956,1.038043
1.08363511111111,1.086956,1.086956,1.038043
1.0961958,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.14616663157895,1.038043
1.108696,1.086956,1.97282610526316,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,1.96224257894737,1.038043
1.108696,1.086956,1.65978265,1.038043
1.108696,1.086956,1.33695657894737,1.038043
1.108696,1.086956,1.84439357894737,1.038043
1.108696,1.086956,1.54719673684211,1.038043
1.108696,1.086956,1.157895,1.038043
1.108696,1.086956,1.157609,1.038043
1.108696,1.086956,1.157609,1.038043
1.108696,1.086956,1.157609,1.04033136842105
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.08325059090909
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.83438210526316
1.108696,1.086956,1.157609,1.90875289473684
1.108696,1.086956,1.157609,1.1364735
1.108696,1.086956,1.157609,1.054348
1.108696,1.086956,1.157609,1.054348
1.108696,1.086956,1.157609,1.054348
1.1153385,1.086956,1.16247168421053,1.30054355
1.87614421052632,1.086956,1.39073252631579,1.69679631578947
2.0,1.086956,1.407609,1.03546905263158
1.74914184210526,1.086956,1.36470268421053,1.027174
1.09181915789474,1.086956,1.1421622631579,1.027174
1.043478,1.086956,1.87814647368421,1.027174
1.043478,1.086956,2.0,1.027174
1.043478,1.086956,2.0,1.027174
1.043478,1.086956,1.9978261,1.027174
1.043478,1.086956,1.34124705263158,1.027174
1.043478,1.086956,1.0786612631579,1.027174
1.043478,1.086956,1.11384421052632,1.027174
1.043478,1.086956,1.119565,1.027174
1.17753605555556,1.086956,1.119565,1.027174
2.0,1.086956,1.119565,1.027174
1.2904889,1.086956,1.119565,1.027174
1.081522,1.086956,1.119565,1.027174
1.081522,1.086956,1.119565,1.027174
1.081522,1.086956,1.119565,1.027174
1.081522,1.086956,1.119565,1.027174
1.081522,1.086956,1.119565,1.34181915789474
1.081522,1.62499978947368,1.119565,1.85583521052632
1.081522,1.35154457894737,1.119565,1.07923321052632
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.12255455,1.048913,1.119565,1.070652
1.83009157894737,1.048913,1.119565,1.070652
1.18821489473684,1.048913,1.119565,1.070652
1.11413,1.048913,1.33781452631579,1.070652
1.11413,1.048913,1.79176184210526,1.070652
1.11413,1.048913,1.112414,1.070652
1.11413,1.048913,1.11413,1.070652
1.11413,1.048913,1.11413,1.070652
1.58781452631579,1.048913,1.11413,1.070652
2.0,1.048913,1.11413,1.070652
1.97683063157895,1.048913,1.11413,1.070652
1.27116705263158,1.048913,1.11413,1.070652
1.076087,1.12871842105263,1.39157615,1.070652
1.076087,1.14530868421053,1.82980552631579,1.070652
1.076087,1.07637305263158,1.45337536842105,1.070652
1.076087,1.076087,1.33094957894737,1.070652
1.076087,1.076087,1.18592668421053,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.070652
1.076087,1.076087,1.119565,1.08009136842105
1.076087,1.076087,1.119565,1.13529789473684
1.076087,1.076087,1.119565,1.13587
1.076087,1.076087,1.119565,1.11298647368421
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.119565,1.076087
1.076087,1.076087,1.14015984210526,1.076087
1.076087,1.076087,1.141304,1.076087
1.076087,1.076087,1.141304,1.076087
1.076087,1.076087,1.141304,1.50800921052632
1.076087,1.076087,1.141304,2.0
1.076087,1.076087,1.141304,2.0
1.076087,1.076087,1.141304,2.0
1.076087,1.076087,1.141304,2.0
1.076087,1.076087,1.141304,1.74184783333333
1.076087,1.076087,1.141304,1.08885895
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.076087,1.141304,1.059783
1.076087,1.85446855555556,1.243421,1.059783
1.076087,2.0,1.25,1.059783
1.076087,2.0,1.25,1.059783
1.076087,1.37900436842105,1.25,1.059783
1.076087,1.03289489473684,1.25,1.059783
1.076087,1.059783,1.25,1.059783
1.076087,1.059783,1.25,1.059783
1.076087,1.059783,1.25,1.059783
1.076087,1.04891342105263,1.25,1.059783
1.076087,1.03804352631579,1.25652175,1.059783
1.076087,1.048913,1.98569794736842,1.059783
1.076087,1.048913,2.0,1.059783
1.076087,1.048913,2.0,1.059783
1.076087,1.048913,2.0,1.059783
1.076087,1.048913,2.0,1.059783
1.076087,1.048913,1.94450821052632,1.059783
1.10898168421053,1.03947363157895,1.820652,1.059783
1.125,0.925343210526315,1.69393584210526,1.17105284210526
1.125,0.923912999999999,1.11384410526316,1.15923915
1.12986289473684,0.923912999999999,1.086956,1.146739
1.130435,0.923912999999999,1.086956,1.146739
1.130435,0.944221947368421,1.086956,1.146739
1.130435,1.01087,1.086956,1.146739
1.130435,1.01087,1.086956,1.146739
1.130435,1.01087,1.20537752631579,1.146739
1.130435,1.01087,1.119565,1.146739
1.04776884210526,1.01087,1.119565,1.146739
0.91990852631579,1.01087,1.119565,1.146739
1.005435,1.01087,1.119565,1.146739
1.005435,1.01087,1.119565,1.146739
1.005435,1.01087,1.119565,1.146739
1.0878625,1.1321512631579,1.119565,1.146739
1.83352405263158,1.94336368421053,1.119565,1.146739
1.13930194736842,1.22683047368421,1.119565,1.146739
1.043478,1.038043,1.119565,1.17276873684211
1.043478,1.038043,1.119565,1.07637305263158
1.043478,1.038043,1.119565,1.07122410526316
1.043478,1.038043,1.119565,1.070652
1.043478,1.038043,1.119565,1.070652
1.043478,1.038043,1.119565,1.070652
1.043478,1.038043,1.119565,1.070652
1.043478,1.038043,1.119565,1.070652
1.043478,1.03546868421053,1.119565,1.070652
1.043478,1.021739,1.119565,1.070652
1.043478,1.021739,1.119565,1.070652
1.043478,1.02374131578947,1.119565,1.070652
1.043478,1.07894715789474,1.119565,1.070652
1.043478,1.086956,1.08209352631579,1.070652
1.043478,1.086956,1.57151021052632,1.070652
1.043478,1.086956,1.32551484210526,1.070652
1.043478,1.086956,1.043478,1.070652
1.043478,1.086956,1.043478,1.070652
1.043478,1.086956,1.043478,1.070652
1.89359268421053,1.086956,1.043478,1.070652
2.0,1.086956,1.043478,1.070652
1.75200231578947,1.086956,1.043478,1.070652
1.38315211111111,1.086956,1.043478,1.070652
2.0,1.086956,1.043478,1.070652
1.91390163157895,1.086956,1.043478,1.070652
1.04919921052632,1.086956,1.043478,1.070652
1.005435,1.086956,1.043478,1.070652
1.005435,1.086956,1.043478,1.070652
1.005435,1.086956,1.043478,1.070652
