P167,P169,P173,P210
1.048913,1.048913,1.086956,1.44422210526316
1.048913,1.048913,1.086956,1.29548047368421
1.048913,1.048913,1.086956,1.06847805
1.048913,1.048913,1.086956,1.77002294736842
1.048913,1.048913,1.086956,1.73226552631579
1.048913,1.048913,1.086956,1.57465673684211
1.048913,1.048913,1.086956,1.41847821052632
1.048913,1.048913,1.086956,2.0
1.048913,1.048913,1.086956,2.0
1.048913,1.048913,1.086956,1.65045768421053
1.048913,1.048913,1.086956,1.03518336842105
1.048913,1.048913,1.086956,1.032609
1.048913,1.048913,1.086956,1.032609
1.048913,1.048913,1.086956,1.69307773684211
1.048913,1.048913,1.086956,1.994565
1.048913,1.048913,1.086956,1.48970236842105
1.048913,1.048913,1.086956,1.043478
1.05736711111111,1.048913,1.086956,1.043478
1.86899310526316,1.048913,1.086956,1.043478
1.98569794736842,1.81178489473684,1.086956,1.043478
1.21681921052632,2.0,1.086956,1.043478
1.054348,1.99856978947368,1.086956,1.043478
1.054348,1.23598405263158,1.086956,1.043478
1.840103,1.0,1.086956,1.043478
1.77173910526316,1.0,1.086956,1.043478
1.07036636842105,1.0,1.086956,1.043478
1.059783,1.0,1.086956,1.043478
1.059783,1.01144163157895,1.086956,1.043478
1.059783,1.070652,1.086956,1.043478
1.059783,1.070652,1.086956,1.043478
1.059783,1.070652,1.086956,1.043478
1.059783,1.070652,1.086956,1.043478
1.059783,1.070652,1.086956,1.62065215
1.059783,1.070652,1.086956,1.93964531578947
1.059783,1.070652,1.086956,1.21853536842105
1.059783,1.070652,1.086956,1.070652
1.059783,1.69651021052632,1.086956,1.070652
1.059783,2.0,1.086956,1.070652
1.059783,2.0,1.086956,1.070652
1.059783,1.79662473684211,1.086956,1.070652
1.059783,1.09496557894737,1.086956,1.070652
1.059783,1.070652,1.086956,1.37271157894737
1.059783,1.070652,1.086956,1.63129289473684
1.059783,1.070652,1.086956,1.05034284210526
1.059783,1.070652,1.086956,1.038043
1.059783,1.070652,1.086956,1.038043
1.059783,1.070652,1.086956,1.038043
1.059783,1.070652,1.086956,1.038043
1.059783,1.070652,1.086956,1.038043
1.059783,1.070652,1.086956,1.038043
1.059783,1.070652,1.086956,1.038043
1.059783,1.070652,1.086956,1.038043
1.059783,1.31864984210526,1.086956,1.038043
1.059783,2.0,1.086956,1.038043
1.059783,2.0,1.086956,1.038043
1.059783,2.0,1.086956,1.038043
1.059783,1.44239125,1.086956,1.038043
1.059783,1.043478,1.086956,1.038043
1.059783,1.043478,1.086956,1.038043
1.059783,1.043478,1.086956,1.038043
1.059783,1.043478,1.086956,1.038043
1.059783,1.043478,1.086956,1.038043
1.059783,1.05291742105263,1.086956,1.038043
1.06922184210526,1.78489705263158,1.086956,1.038043
1.070652,1.07923347368421,1.086956,1.67677342105263
1.070652,1.02574373684211,1.086956,2.0
1.070652,1.027174,1.086956,1.5234552631579
1.070652,1.027174,1.086956,1.065217
1.070652,1.027174,1.086956,1.065217
1.070652,1.027174,1.086956,1.065217
1.070652,1.027174,1.086956,1.065217
1.070652,1.027174,1.086956,1.065217
1.070652,1.027174,1.086956,1.065217
1.070652,1.027174,1.086956,1.065217
1.44965647368421,1.027174,1.086956,1.065217
1.23827215789474,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
1.092391,1.027174,1.086956,1.065217
0.7858695,1.027174,1.086956,1.54592375
0.79462247368421,1.027174,1.086956,2.0
1.02631557894737,1.027174,1.086956,1.38300926315789
1.043478,1.027174,1.086956,1.04405010526316
1.043478,1.02974831578947,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.05806615789474,1.086956,1.043478
1.043478,1.065217,1.086956,1.043478
1.043478,1.065217,1.086956,1.043478
1.043478,1.065217,1.086956,1.043478
1.043478,1.065217,1.086956,1.043478
1.043478,1.53260861111111,1.086956,1.043478
1.043478,2.0,1.086956,1.043478
1.043478,1.53604110526316,1.086956,1.043478
1.043478,1.04462221052632,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.043478,1.086956,1.043478
1.043478,1.45680773684211,1.086956,1.043478
1.043478,2.0,1.086956,1.043478
1.19507989473684,1.52889010526316,1.086956,1.043478
1.76172773684211,1.09010252631579,1.086956,1.043478
1.10983957894737,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.043478
1.086956,1.086956,1.086956,1.08097805
1.086956,1.086956,1.086956,1.69994294736842
1.086956,1.086956,1.086956,1.98369568421053
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,1.91447368421053
1.086956,1.086956,1.086956,1.19050342105263
1.086956,1.086956,1.086956,1.06739115
1.086956,1.086956,1.086956,1.048913
1.086956,1.086956,1.086956,1.048913
1.086956,1.086956,1.086956,1.048913
1.086956,1.086956,1.086956,1.048913
1.086956,1.086956,1.086956,1.048913
1.086956,1.086956,1.086956,1.048913
1.086956,1.086956,1.086956,1.048913
1.086956,1.086956,1.086956,1.19307778947368
1.086956,1.086956,1.086956,1.98627
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.086956,1.086956,1.086956,2.0
1.08638394736842,1.086956,1.086956,2.0
1.02545757894737,1.086956,1.086956,2.0
1.021739,1.086956,1.086956,1.57065221052632
1.021739,1.086956,1.086956,1.07418495
1.021739,1.086956,1.086956,1.059783
1.021739,1.09525121052632,1.086956,1.059783
1.021739,1.87299778947368,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.059783
1.021739,2.0,1.086956,1.13987442105263
1.021739,1.83667047368421,1.086956,1.93850105263158
1.021739,1.05005721052632,1.086956,2.0
1.021739,1.05062931578947,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.021739,1.054348,1.086956,2.0
1.44479410526316,1.054348,1.086956,1.48315215
1.99141894736842,1.054348,1.086956,1.08524026315789
2.0,1.054348,1.086956,1.06950810526316
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.054348
2.0,1.054348,1.086956,1.23288045
2.0,1.054348,1.086956,1.35183068421053
2.0,1.054348,1.086956,1.271739
2.0,1.054348,1.086956,1.271739
2.0,1.054348,1.086956,1.271739
1.43306626315789,1.054348,1.086956,1.271739
1.06979410526316,1.054348,1.086956,1.2095108
1.076087,1.054348,1.086956,1.05492005263158
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.054348,1.086956,1.054348
1.076087,1.05520610526316,1.086956,1.054348
1.076087,1.070652,1.086956,1.054348
1.076087,1.070652,1.086956,1.054348
1.076087,1.070652,1.086956,1.054348
1.076087,1.070652,1.086956,1.054348
1.076087,1.070652,1.0972825,1.054348
1.076087,1.070652,1.07236857894737,1.054348
1.076087,1.070652,1.06133557142857,1.054348
1.076087,1.070652,1.09725389473684,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.076087,1.070652,1.097826,1.054348
1.11241421052632,1.070652,1.097826,1.054348
1.9418478,1.070652,1.097826,1.054348
2.0,1.070652,1.097826,1.054348
2.0,1.070652,1.097826,1.054348
1.74999988888889,1.070652,1.097826,1.054348
1.07065184210526,1.070652,1.097826,1.054348
1.04948510526316,1.070652,1.097826,1.054348
1.048913,1.070652,1.097826,1.054348
1.048913,1.070652,1.097826,1.054348
1.048913,1.070652,1.097826,1.054348
1.048913,1.070652,1.097826,1.054348
1.048913,1.070652,1.097826,1.054348
1.048913,1.070652,1.097826,1.054348
1.048913,1.070652,1.10455476190476,1.054348
1.048913,1.070652,1.39559473684211,1.054348
1.048913,1.070652,1.1456521,1.054348
1.048913,1.070652,1.73043475,1.054348
1.048913,1.070652,2.0,1.054348
1.048913,1.070652,1.95393376190476,1.054348
1.048913,1.070652,1.11756305263158,1.054348
1.048913,1.070652,1.94755435,1.054348
1.048913,1.070652,1.6347826,1.054348
1.048913,1.070652,1.02231147368421,1.054348
1.048913,1.070652,1.059783,1.054348
1.048913,1.070652,1.059783,1.054348
1.048913,1.070652,1.059783,1.054348
1.048913,1.070652,1.059783,1.054348
1.048913,1.070652,1.059783,1.054348
1.048913,1.070652,1.059783,1.054348
1.08094957894737,1.070652,1.059783,1.054348
1.146739,1.070652,1.059783,1.054348
1.146739,1.070652,1.059783,1.054348
1.146739,1.0999998,1.059783,1.67648747368421
1.81793472222222,1.77415461111111,1.059783,1.4744565
1.19851268421053,1.01711975,1.059783,1.05463378947368
1.059783,1.059783,1.69021747368421,1.048913
1.059783,1.059783,1.95923915,1.048913
1.059783,1.059783,1.22196789473684,1.048913
1.059783,1.059783,1.07324,1.048913
1.059783,1.059783,1.038043,1.048913
1.059783,1.14187678947368,1.038043,1.048913
1.059783,1.99856978947368,1.038043,1.048913
1.059783,1.27431352631579,1.038043,1.048913
1.44365005263158,1.076087,1.038043,1.28124995
1.41561778947368,1.076087,1.038043,1.99698066666667
1.05062931578947,1.076087,1.038043,1.4627718
1.452517,1.076087,1.038043,1.032609
1.42734552631579,1.34553773684211,1.038043,1.032609
1.08724247368421,1.37500011111111,1.038043,1.032609
1.097826,1.081522,1.038043,1.07322678947368
1.097826,1.081522,1.038043,1.81521715789474
1.097826,1.081522,1.038043,1.13014863157895
1.097826,1.081522,1.038043,1.097826
1.097826,1.081522,1.038043,1.097826
1.097826,1.081522,1.038043,1.097826
1.097826,1.081522,1.038043,1.097826
1.097826,1.57236847368421,1.038043,1.097826
1.097826,1.09782610526316,1.038043,1.097826
1.097826,1.076087,1.038043,1.097826
1.097826,1.076087,1.038043,1.097826
1.097826,1.076087,1.038043,1.097826
1.097826,1.076087,1.038043,1.097826
1.097826,1.076087,1.038043,1.097826
1.097826,1.076087,1.038043,1.097826
1.097826,1.076087,1.06006821052632,1.097826
1.097826,1.076087,1.26250005,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.097826
1.097826,1.076087,1.086956,1.13329510526316
1.097826,1.076087,1.0739126,1.88641305
1.097826,1.076087,0.99048875,1.99942789473684
1.097826,1.076087,1.06847795,1.34181921052632
1.38443931578947,1.076087,1.092391,1.06064105263158
1.99971394736842,1.076087,1.092391,1.059783
1.25150955555556,1.46024021052632,1.092391,1.059783
1.097826,2.0,1.092391,1.059783
1.097826,2.0,1.092391,1.059783
1.097826,2.0,1.092391,1.059783
1.097826,2.0,1.092391,1.059783
1.097826,1.99828373684211,1.092391,1.059783
1.54977110526316,1.382151,1.092391,1.059783
1.77431352631579,1.06607515789474,1.092391,1.059783
1.07808915789474,1.065217,1.092391,1.059783
1.05263157894737,1.065217,1.39972815,1.059783
1.076087,1.065217,1.99818838095238,1.059783
1.076087,1.065217,2.0,1.059783
1.076087,1.065217,1.65417615789474,1.059783
1.076087,1.065217,1.05175957142857,1.059783
1.076087,1.065217,1.043478,1.059783
1.076087,1.065217,1.043478,1.059783
1.076087,1.065217,1.043478,1.059783
1.076087,1.065217,1.043478,1.059783
1.076087,1.065217,1.043478,1.059783
1.076087,1.065217,1.043478,1.33867289473684
1.076087,1.065217,1.043478,2.0
1.076087,1.065217,1.043478,1.86556063157895
1.89902742105263,1.065217,1.043478,1.06578973684211
2.0,1.065217,1.043478,1.015446
1.76268105555556,1.065217,1.043478,1.016304
1.61413,1.065217,1.043478,1.016304
1.79118973684211,1.065217,1.043478,1.016304
2.0,1.065217,1.043478,1.016304
2.0,1.065217,1.043478,1.016304
2.0,1.065217,1.043478,1.016304
1.99713957894737,1.065217,1.043478,1.016304
1.24742552631579,1.065217,1.043478,1.016304
1.104405,1.065217,1.043478,1.02345510526316
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.097826,1.065217,1.043478,1.054348
1.05572073684211,1.065217,1.27288315789474,1.054348
0.920251631578948,1.065217,1.9877719,1.054348
1.84324942105263,1.065217,1.25057210526316,1.054348
2.0,1.065217,1.032609,1.054348
2.0,1.065217,1.032609,1.054348
1.70394736842105,1.065217,1.032609,1.62156752631579
1.062643,1.065217,1.032609,1.98312368421053
1.103261,1.065217,1.032609,1.87643021052632
1.103261,1.065217,1.032609,1.070924
1.103261,1.065217,1.01440225,1.054348
1.103261,1.065217,0.973369350000001,1.054348
1.103261,1.065217,1.0277173,1.054348
1.103261,1.065217,1.038043,1.054348
1.103261,1.065217,1.038043,1.054348
1.103261,1.065217,1.038043,1.054348
1.103261,1.065217,1.038043,1.054348
1.103261,1.065217,1.19136136842105,1.054348
1.103261,1.3092102631579,1.91222825,1.054348
1.103261,1.96481689473684,2.0,1.054348
1.103261,1.65589252631579,1.88701368421053,1.054348
1.103261,1.49971389473684,1.2538043,1.054348
1.103261,1.15102984210526,1.00486289473684,1.054348
1.103261,1.06979384210526,1.005435,1.054348
1.103261,1.065217,1.00679365,1.054348
1.103261,1.065217,1.0413042,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.20251689473684,1.076087,1.054348
1.103261,1.95051489473684,1.076087,1.054348
1.103261,1.20194494736842,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.054348
1.103261,1.065217,1.076087,1.0978262631579
1.103261,1.065217,1.076087,1.99565215
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.065217,1.076087,2.0
1.103261,1.11756268421053,1.076087,2.0
1.103261,1.32322652631579,1.076087,1.98598410526316
1.103261,1.09897015789474,1.076087,1.99570942105263
1.103261,1.097826,1.076087,2.0
1.103261,1.097826,1.076087,2.0
1.103261,1.097826,1.076087,2.0
1.103261,1.097826,1.076087,2.0
1.103261,1.097826,1.076087,2.0
1.103261,1.097826,1.076087,2.0
1.103261,1.097826,1.076087,2.0
1.103261,1.097826,1.076087,1.94565215789474
1.103261,1.097826,1.076087,1.35183052631579
1.103261,1.097826,1.076087,1.070652
1.103261,1.097826,1.076087,1.070652
1.103261,1.097826,1.076087,1.070652
1.103261,1.097826,1.076087,1.070652
1.103261,1.14416463157895,1.076087,1.070652
1.103261,1.15760868421053,1.076087,1.070652
1.68049194736842,1.125,1.076087,1.070652
2.0,1.125,1.076087,1.070652
1.993135,1.125,1.076087,1.070652
1.49914178947368,1.125,1.076087,1.070652
1.07837531578947,1.125,1.076087,1.070652
1.076087,1.125,1.076087,1.070652
1.076087,1.125,1.076087,1.070652
1.076087,1.125,1.0929348,1.070652
1.076087,1.125,1.79834084210526,1.070652
1.076087,1.125,2.0,1.070652
1.076087,1.125,1.7959239,1.070652
1.076087,1.125,1.27418465,1.070652
1.076087,1.125,1.9766303,1.070652
1.076087,1.125,1.99885578947368,1.070652
1.076087,1.125,2.0,1.070652
1.076087,1.125,1.99828373684211,1.070652
1.076087,1.125,1.33777165,1.070652
1.076087,1.125,1.081522,1.070652
1.076087,1.125,1.081522,1.45842375
1.076087,1.125,1.081522,1.92133868421053
1.076087,1.125,1.081522,1.53918757894737
1.076087,1.125,1.081522,2.0
1.076087,1.125,1.081522,1.52917615789474
1.076087,1.125,1.081522,1.18049231578947
1.076087,1.125,1.081522,1.184783
1.076087,1.12585810526316,1.081522,1.184783
1.076087,1.79433631578947,1.081522,1.184783
1.076087,1.31464521052632,1.081522,1.184783
1.49456515789474,1.13758615789474,1.081522,1.184783
1.48998863157895,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.141304,1.13587,1.081522,1.184783
1.15532015789474,1.13587,1.081522,1.184783
1.20680736842105,1.21252894736842,1.081522,1.184783
1.211956,1.23455384210526,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.152174,1.081522,1.184783
1.211956,1.23627010526316,1.081522,1.184783
1.211956,1.94651031578947,1.081522,1.184783
1.211956,2.0,1.081522,1.184783
1.211956,2.0,1.081522,1.184783
1.211956,2.0,1.081522,1.184783
1.211956,2.0,1.081522,1.184783
1.21310021052632,1.88615563157895,1.081522,1.184783
1.222826,1.28318068421053,1.081522,1.184783
1.222826,1.146739,1.081522,1.184783
1.222826,1.146739,1.081522,1.184783
1.222826,1.51544621052632,1.081522,1.184783
1.222826,1.83570238461538,1.081522,1.184783
