P047,P057,P063,P068
1.20116952631579,0.994565,1.65956783333333,1.033333
1.272222,0.994565,2.0,1.033333
1.272222,0.994565,2.0,1.033333
1.272222,0.994565,2.0,1.033333
1.272222,0.87877552631579,1.41861105,1.033333
1.24361095,1.00017152631579,1.02314827777778,1.033333
1.08472205,1.95022884210526,1.016667,1.033333
1.061111,1.98598394736842,1.016667,1.033333
1.061111,1.26229957894737,1.016667,1.033333
1.061111,1.038043,1.016667,1.033333
1.061111,1.038043,1.016667,1.033333
1.061111,1.038043,1.016667,1.033333
1.061111,1.038043,1.016667,1.033333
1.061111,1.038043,1.016667,1.033333
1.061111,1.038043,1.016667,1.033333
1.061111,1.038043,1.016667,1.033333
1.03444435,1.038043,1.016667,1.033333
0.959064157894737,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.38187131578947,1.038043,1.016667,1.033333
1.75672505263158,1.038043,1.016667,1.033333
2.0,1.038043,1.016667,1.033333
1.97530866666667,1.038043,1.016667,1.033333
1.15146194736842,1.038043,1.016667,1.033333
1.00058484210526,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.033333
1.0,1.038043,1.016667,1.04583305
1.0,1.038043,1.016667,1.21578942105263
1.0,1.038043,1.016667,1.25
1.0,1.038043,1.016667,1.25
1.0047222,1.29462226315789,1.016667,1.25
1.0,1.99713957894737,1.016667,1.25
1.0,2.0,1.016667,1.25
1.0,2.0,1.016667,1.23472225
1.0,2.0,1.016667,1.07953236842105
1.0,2.0,1.016667,1.055556
1.0,2.0,1.016667,1.055556
1.0,2.0,1.016667,1.055556
1.0,2.0,1.016667,1.055556
1.01257336842105,2.0,1.016667,1.08444485
1.016667,2.0,1.016667,1.33040942105263
1.016667,2.0,1.016667,1.277778
1.016667,2.0,1.016667,1.17485389473684
1.016667,2.0,1.016667,1.10527775
1.016667,2.0,1.016667,1.122222
1.016667,2.0,1.016667,1.122222
1.016667,2.0,1.016667,1.18684205263158
1.016667,2.0,1.016667,1.2
1.016667,2.0,1.016667,1.2
1.016667,2.0,1.016667,1.29093568421053
1.016667,1.57866131578947,1.016667,1.91783615789474
1.016667,1.07065183333333,1.016667,1.80694435
1.016667,1.065217,1.016667,1.98742689473684
1.016667,1.065217,1.016667,1.42339189473684
1.016667,1.065217,1.016667,1.016667
1.016667,1.065217,1.016667,1.016667
1.016667,1.065217,1.016667,1.016667
1.016667,1.065217,1.016667,1.01842131578947
1.016667,1.065217,1.016667,1.22719289473684
0.995906315789474,1.065217,1.016667,1.57105278947368
0.930409526315789,1.3680555,1.016667,2.0
0.927778,1.12528589473684,1.016667,1.91005295238095
0.927778,1.119565,1.016667,2.0
0.927778,1.09353510526316,1.016667,2.0
0.927778,1.086956,1.016667,2.0
0.927778,1.086956,1.016667,2.0
0.927778,1.086956,1.016667,2.0
0.934795526315789,1.086956,1.016667,2.0
1.22690057894737,1.086956,1.31871368421053,1.71374273684211
1.06900621052632,1.097826,1.822807,1.09064294736842
1.055556,1.097826,1.01403515789474,1.083333
1.055556,1.097826,1.02748557894737,1.083333
1.055556,1.097826,1.027778,1.083333
1.055556,1.097826,1.027778,1.083333
1.055556,1.097826,1.027778,1.083333
1.055556,1.097826,1.027778,1.083333
1.055556,1.097826,1.027778,1.10350847368421
1.055556,1.097826,1.027778,1.92485373684211
1.055556,1.097826,1.027778,1.77251457894737
1.055556,1.097826,1.027778,1.0580554
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
1.055556,1.097826,1.027778,1.022222
0.919590736842105,1.097826,1.027778,1.022222
0.828069947368421,1.097826,1.027778,1.022222
0.822222,1.097826,1.027778,1.022222
1.02836247368421,1.097826,1.027778,1.022222
1.072222,1.097826,1.027778,1.022222
1.072222,1.097826,1.027778,1.11257294736842
1.072222,1.097826,1.11198852631579,1.72426905263158
1.072222,1.097826,1.93216378947368,1.88166665
1.072222,1.097826,2.0,1.47748552631579
1.072222,1.097826,1.97719310526316,1.41608205263158
1.072222,1.10240268421053,1.99537033333333,1.1640352631579
1.072222,1.83638442105263,1.49305555,1.1
1.072222,1.46224236842105,1.011111,1.1
1.072222,1.03411827777778,1.011111,1.1
1.072222,1.01087,1.02426894736842,1.1
1.072222,1.01087,1.88888878947368,1.1
1.072222,1.01087,2.0,1.1
1.072222,1.01087,1.622807,1.1
1.072222,1.01087,0.950617277777778,1.1
1.072222,1.01087,0.961111,1.1
1.072222,1.67992,0.961111,1.1
1.072222,2.0,0.961111,1.1
1.072222,1.76830657894737,0.961111,1.1
1.072222,1.13072068421053,0.961111,1.1
1.072222,1.065217,0.961111,1.1
1.072222,1.065217,0.961111,1.1
1.072222,1.065217,0.961111,1.1
1.072222,1.065217,0.961111,1.1
1.072222,1.065217,0.961111,1.1
1.072222,1.60583510526316,0.961111,1.1
1.072222,1.94822657894737,0.961111,1.1
1.072222,1.22797484210526,0.961111,1.1
1.072222,1.070652,0.961111,1.1
1.072222,1.070652,0.961111,1.1
1.072222,1.070652,0.961111,1.1
1.072222,1.070652,0.961111,1.1
1.072222,1.070652,0.961111,1.1
1.072222,1.0711955,0.961111,1.1
1.43765427777778,1.081522,0.961111,1.1
1.7274998,1.081522,0.961111,1.1
1.794444,1.081522,0.961111,1.1
1.794444,1.081522,0.961111,1.1
1.91578947368421,1.66504584210526,0.961111,1.1
1.48333315789474,2.0,0.961111,1.1
0.953508578947369,2.0,0.961111,1.1
0.972222,1.98712810526316,0.961111,1.1
0.972222,1.31035463157895,0.961111,1.1
0.972222,1.08094952631579,0.961111,1.1
0.972222,1.02803221052632,0.961111,1.1
0.972222,1.02631573684211,0.961111,1.1
1.00204663157895,1.038043,0.961111,1.1
1.49239747368421,1.038043,0.9624999,1.1
2.0,1.038043,1.02407411111111,1.1
2.0,1.038043,1.055556,1.1
2.0,1.038043,1.055556,1.1
1.97333335,1.038043,1.055556,1.1
1.2964912631579,1.038043,1.055556,1.1
0.872806842105264,1.038043,1.055556,1.1
0.872222,1.038043,1.055556,1.1
0.872222,1.038043,1.3655557,1.1
0.917836105263158,1.038043,1.99473689473684,1.1
0.988889,1.038043,2.0,1.1
0.988889,1.038043,2.0,1.1
0.988889,1.038043,2.0,1.1
0.988889,1.038043,1.951462,1.1
0.988889,1.038043,1.411696,1.1
0.988889,1.038043,1.061111,1.1
0.988889,1.038043,1.061111,1.56608189473684
0.988889,1.038043,1.061111,2.0
0.988889,1.038043,1.061111,1.94824557894737
0.988889,1.038043,1.061111,1.41432747368421
0.988889,1.038043,0.99805545,1.066667
0.988889,1.038043,0.563450052631579,1.066667
0.988889,1.038043,0.533333000000001,1.066667
0.988889,1.038043,0.230116736842105,1.066667
0.988889,1.038043,0.329531947368421,1.066667
0.988889,1.038043,1.011111,1.066667
0.988889,1.038043,1.011111,1.066667
0.988889,1.038043,1.011111,1.066667
0.988889,1.038043,1.011111,1.066667
0.988889,1.038043,0.913580166666667,1.066667
0.988889,1.038043,1.3277776,1.066667
0.988889,1.038043,2.0,1.066667
0.988889,1.038043,2.0,1.066667
1.33128652631579,1.038043,2.0,1.066667
1.08479515789474,1.462228,1.728655,1.066667
1.25467826315789,1.55835231578947,1.09532168421053,1.066667
1.0295322631579,1.08755988888889,1.07017573684211,1.066667
0.977778,1.086956,1.64473684210526,1.066667
1.83128657894737,1.086956,1.11023405263158,1.066667
1.86345021052632,1.20337505263158,1.077778,1.066667
1.03538010526316,1.0823368,1.077778,1.066667
0.966081894736842,1.05377557894737,1.1198832631579,1.066667
0.972222,1.043478,1.26929842105263,1.12555575
0.972222,1.043478,1.11783657894737,1.45350884210526
0.972222,1.043478,1.116667,1.93976594736842
0.972222,1.043478,1.116667,1.25643278947368
0.972222,1.043478,1.116667,1.04444463157895
0.972222,1.043478,1.116667,1.055556
0.976023210526316,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.043478,1.116667,1.055556
1.011111,1.07351236842105,1.116667,1.055556
1.011111,1.90360415789474,1.116667,1.055556
1.011111,1.63505435,1.116667,1.60526310526316
1.01228057894737,1.06461344444444,1.116667,1.53625747368421
1.56081873684211,1.043478,1.116667,1.50994163157895
2.0,1.043478,1.116667,1.42953205263158
1.84298247368421,1.043478,1.116667,1.233333
0.990642947368421,1.043478,1.116667,1.233333
0.994444,1.043478,1.116667,1.233333
0.994444,1.043478,1.116667,1.233333
0.994444,1.043478,1.116667,1.233333
0.994444,1.04691052631579,1.116667,1.233333
0.994444,1.87557215789474,1.116667,1.233333
0.994444,1.52946215789474,1.116667,1.233333
0.994444,1.01687610526316,1.116667,1.233333
0.994444,1.016304,1.116667,1.37368394736842
0.994444,1.016304,1.116667,1.33304121052632
0.994444,1.02431326315789,1.116667,1.30935710526316
1.18304068421053,1.070652,1.116667,1.37111125
1.99035089473684,1.070652,1.116667,1.40175452631579
1.84064331578947,1.070652,1.116667,1.30321642105263
1.11052642105263,1.070652,1.116667,1.12690078947368
1.066667,1.070652,1.116667,1.116667
1.04561363157895,1.070652,1.116667,1.116667
1.044444,1.070652,1.116667,1.116667
1.11081836842105,1.070652,1.116667,1.116667
1.95350873684211,1.070652,1.116667,1.116667
1.477193,1.20852389473684,1.116667,1.116667
1.00438605263158,1.67048036842105,1.116667,1.116667
1.0,1.07201075,1.116667,1.116667
1.0,1.043478,1.116667,1.116667
1.0,1.043478,1.116667,1.116667
1.0,1.043478,1.116667,1.116667
1.0,1.043478,1.116667,1.116667
1.0,1.043478,1.116667,1.116667
1.0,1.04782585,1.116667,1.116667
1.0,1.11956510526316,1.116667,1.116667
1.0,1.059783,1.116667,1.116667
1.0,1.05863878947368,1.116667,1.116667
1.0,1.05177352631579,1.116667,1.116667
1.0,1.048913,1.116667,1.116667
1.0,1.048913,1.116667,1.116667
1.0,1.048913,1.116667,1.116667
1.0,1.048913,1.116667,1.116667
1.00730994736842,1.048913,1.116667,1.116667
1.92339178947368,1.048913,1.116667,1.116667
2.0,1.048913,1.116667,1.116667
2.0,1.048913,1.116667,1.116667
2.0,1.048913,1.116667,1.116667
1.97280705263158,1.048913,1.116667,1.116667
1.08274852631579,1.048913,1.116667,1.116667
0.961111,1.10011436842105,1.116667,1.30526336842105
0.961111,1.50772310526316,1.13976631578947,2.0
0.961111,1.972254,1.95321636842105,2.0
0.961111,1.98398168421053,1.61578936842105,1.27719278947368
0.961111,2.0,1.06023405263158,0.942397736842105
0.961111,1.97111,1.061111,0.983918421052632
0.961111,1.99485136842105,1.061111,1.4761113
0.961111,2.0,1.061111,1.60204715789474
0.961111,2.0,1.061111,1.54853768421053
1.24473694736842,2.0,1.061111,1.57426915789474
1.23771936842105,2.0,1.061111,1.577778
1.10524677777778,2.0,1.061111,1.5536113
1.083333,2.0,1.061111,1.04064342105263
1.083333,2.0,1.061111,0.966667000000001
1.083333,2.0,1.061111,0.966667000000001
1.083333,1.98512594736842,1.061111,0.966667000000001
1.083333,2.0,1.061111,0.966667000000001
1.083333,2.0,1.061111,0.966667000000001
1.083333,1.99342105263158,1.19005842105263,0.988596789473685
1.083333,1.27746005263158,1.91608205263158,1.72972215
1.14970747368421,1.081522,1.53625731578947,1.28450315789474
1.25,1.081522,1.038889,0.985672684210527
1.17339189473684,1.081522,1.038889,0.977778
1.066667,1.081522,1.038889,0.977778
1.066667,1.081522,1.68859652631579,0.977778
1.066667,1.081522,1.241358,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,0.977778
1.066667,1.081522,1.027778,1.0416664
1.066667,1.081522,1.027778,1.072222
1.066667,1.081522,1.027778,1.072222
1.066667,1.081522,1.027778,1.072222
1.066667,1.10783757894737,1.027778,1.072222
1.066667,1.12929078947368,1.027778,1.072222
1.066667,1.130435,1.027778,1.072222
1.066667,1.130435,1.027778,1.072222
1.066667,1.130435,1.027778,1.072222
1.066667,1.130435,1.027778,1.072222
1.066667,1.130435,1.027778,1.072222
1.066667,1.130435,1.027778,1.072222
1.066667,1.12500015789474,1.027778,1.072222
1.066667,1.06092710526316,1.027778,1.072222
1.066667,1.059783,1.027778,1.072222
1.066667,1.059783,1.027778,1.072222
1.066667,1.059783,1.027778,1.072222
1.066667,1.059783,1.027778,1.072222
1.066667,1.059783,1.027778,1.072222
1.066667,1.059783,1.027778,1.072222
1.066667,1.059783,0.787134421052632,1.072222
1.066667,1.08238,0.544444,1.072222
1.066667,1.119565,0.643826888888889,1.072222
1.14583365,1.119565,0.996198894736842,1.072222
1.205556,1.119565,1.016667,1.072222
1.18222245,1.119565,1.016667,1.072222
1.1855558,1.119565,1.016667,1.072222
1.205556,1.119565,1.016667,1.06871326315789
1.205556,1.119565,1.016667,1.061111
1.205556,1.119565,1.016667,1.061111
1.205556,1.119565,1.016667,1.061111
1.205556,1.05380415,1.016667,1.061111
1.205556,1.043478,1.016667,1.061111
1.205556,1.25570635,1.016667,1.061111
1.205556,1.97196794736842,1.016667,1.061111
1.205556,1.21996557894737,1.016667,1.061111
1.205556,1.076087,1.016667,1.061111
1.205556,1.076087,1.016667,1.061111
1.205556,1.076087,1.016667,1.061111
1.205556,1.09754010526316,1.016667,1.061111
1.94619884210526,1.1369566,1.016667,1.061111
2.0,1.13737911111111,1.016667,1.061111
1.98801173684211,1.07554335,1.016667,1.061111
1.26578947368421,1.070652,1.016667,1.061111
1.022222,1.285183,1.016667,1.061111
1.022222,2.0,1.016667,1.061111
1.022222,1.51430205263158,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.021739,1.016667,1.061111
1.022222,1.03518294736842,1.33742715789474,1.061111
1.022222,1.09210494736842,2.0,1.061111
1.022222,1.092391,2.0,1.061111
1.022222,1.092391,1.44239768421053,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.061111
1.022222,1.092391,0.988889,1.16871336842105
1.022222,1.092391,0.988889,1.366667
1.022222,1.092391,0.988889,1.35760247368421
1.022222,1.092391,0.988889,1.35
1.022222,1.092391,0.988889,1.35
1.022222,1.092391,0.988889,1.4152777
1.96257310526316,1.092391,0.988889,1.14883031578947
2.0,1.092391,0.988889,1.08801142105263
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
2.0,1.092391,0.988889,1.083333
1.61315784210526,1.092391,0.988889,1.083333
1.01111115789474,1.092391,0.954093684210526,1.083333
1.0,1.092391,0.827192736842105,1.083333
1.0,1.092391,0.746198736842105,1.083333
1.0,1.092391,0.598537789473684,1.083333
1.0,1.092391,0.583333,1.083333
1.0,1.092391,0.583333,1.54883036842105
1.0,1.06884022222222,0.765204578947369,2.0
1.0,1.04864125,0.987134578947369,2.0
1.0,1.03175084210526,0.988889,2.0
1.0,1.00657878947368,0.988889,2.0
1.0,1.016304,0.988889,2.0
1.0,1.016304,0.988889,1.73216378947368
1.0,1.016304,0.988889,1.0313887
1.0,1.016304,0.988889,0.972222
1.0,1.016304,0.988889,0.972222
1.0,1.016304,0.988889,0.972222
1.0,1.016304,0.988889,1.01578952631579
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.033333
1.0,1.016304,0.988889,1.0349997
1.0,1.016304,0.988889,1.86929831578947
1.0,1.016304,1.32777784210526,1.56725142105263
1.0,1.016304,1.99035089473684,1.02953236842105
1.0,1.016304,2.0,1.016667
1.0,1.016304,2.0,1.016667
1.0,1.016304,1.17076031578947,1.016667
1.0,1.016304,1.03918136842105,1.016667
1.0,1.016304,1.038889,1.016667
1.0,1.016304,1.038889,1.016667
0.997076,1.016304,1.038889,1.016667
0.905555578947369,1.016304,1.038889,1.016667
1.03245610526316,1.016304,1.038889,1.016667
1.05,1.016304,1.038889,1.016667
1.05,1.016304,1.038889,1.016667
1.05,1.016304,1.038889,1.016667
1.05,1.016304,1.038889,1.016667
1.05,1.016304,1.038889,1.016667
1.05,1.41189931578947,1.038889,1.016667
1.05,1.97625857894737,1.038889,1.016667
1.32543842105263,1.11985142105263,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.038889,1.016667
1.016667,1.059783,1.0596492631579,1.016667
1.016667,1.059783,1.91198826315789,1.016667
1.016667,1.059783,2.0,1.016667
1.016667,1.059783,1.82530861111111,1.016667
1.016667,1.059783,1.00292384210526,1.016667
1.016667,1.059783,1.005556,1.016667
1.016667,1.059783,1.005556,1.016667
1.016667,1.059783,1.005556,1.016667
1.016667,1.059783,1.005556,1.016667
1.016667,1.059783,1.005556,1.016667
1.016667,1.059783,1.005556,1.016667
1.016667,1.08180810526316,1.005556,1.09912305263158
1.016667,1.83381010526316,1.005556,1.95643257894737
1.016667,1.89273457894737,1.005556,1.8751462631579
1.016667,1.1092392,1.005556,1.81345021052632
1.016667,1.076087,1.005556,2.0
1.016667,1.076087,1.005556,2.0
1.016667,0.928718578947369,1.005556,2.0
1.016667,0.970709473684211,1.005556,1.91929821052632
1.016667,1.09181894736842,1.005556,1.2188889
1.016667,1.092391,1.005556,1.02046784210526
1.016667,1.43335221052632,1.005556,0.994444
1.016667,1.99942789473684,1.005556,0.994444
1.016667,1.72625863157895,1.005556,0.994444
1.016667,1.06378747368421,1.005556,0.994444
1.016667,1.059783,1.005556,0.994444
1.01578978947368,1.059783,1.005556,0.994444
0.740058421052631,1.059783,1.005556,0.994444
0.601754105263158,1.059783,1.005556,0.994444
0.628947315789474,1.059783,1.005556,0.994444
0.714327368421052,1.059783,1.005556,0.994444
0.744444,1.059783,1.005556,0.994444
0.744444,1.059783,1.005556,0.994444
0.744444,1.059783,1.005556,0.994444
0.744444,1.059783,1.005556,0.994444
0.744444,1.059783,1.005556,0.994444
0.776023105263158,1.059783,1.005556,0.994444
1.00555563157895,1.059783,1.005556,0.994444
1.027778,1.059783,1.005556,0.994444
1.027778,1.059783,1.005556,0.994444
1.027778,1.059783,1.005556,0.994444
1.027778,1.059783,1.005556,0.994444
1.027778,1.059783,1.005556,0.994444
1.027778,1.059783,1.005556,0.994444
1.0453705,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.059783,1.005556,0.994444
1.061111,1.43306647368421,1.005556,0.994444
1.061111,2.0,1.005556,0.994444
1.061111,1.97254010526316,1.005556,0.994444
1.061111,1.99771168421053,1.005556,0.994444
1.061111,1.555778,1.005556,0.994444
1.061111,1.092391,1.005556,0.994444
1.061111,1.092391,1.005556,0.994444
1.061111,1.092391,1.005556,0.994444
1.061111,1.092391,1.005556,0.994444
1.061111,1.092391,1.005556,0.994444
1.061111,1.14559473684211,1.005556,1.07583305
1.09941494736842,1.10469084210526,1.005556,1.43274852631579
1.19444452631579,1.065217,1.005556,1.63450315789474
1.06783657894737,1.065217,1.005556,1.99122805263158
1.066667,1.065217,1.005556,2.0
1.066667,1.065217,1.005556,2.0
1.066667,1.065217,1.005556,2.0
1.066667,1.065217,1.005556,1.70847947368421
1.066667,1.065217,1.005556,1.2533332
1.066667,1.065217,1.005556,1.15175415789474
1.5,1.065217,1.005556,1.083333
2.0,1.065217,1.005556,1.083333
2.0,1.065217,1.005556,1.06140342105263
1.33128657894737,1.065217,1.005556,1.061111
0.887134368421053,1.065217,1.005556,1.061111
0.922222,1.065217,1.005556,1.061111
0.922222,1.065217,1.005556,1.061111
0.922222,1.065217,1.005556,1.061111
0.922222,1.065217,1.005556,1.061111
0.922222,1.065217,1.005556,1.061111
0.929824263157894,1.065217,1.005556,1.061111
0.933333,1.065217,1.005556,1.061111
1.01140326315789,1.065217,1.005556,1.061111
1.38742668421053,1.065217,1.005556,1.061111
2.0,1.065217,0.976900631578948,1.061111
2.0,1.065217,0.961111,1.061111
1.76578947368421,1.065217,0.961111,1.061111
