P011,P017,P025,P026
1.097826,1.032609,0.565217,2.0
1.097826,1.032609,0.565217,2.0
1.097826,1.032609,0.565217,2.0
1.5505435,1.032609,0.565217,1.95995421052632
2.0,1.032609,0.512585421052632,1.694837
2.0,1.032609,0.365217,1.04972835
2.0,1.032609,0.828661263157895,1.032609
2.0,1.032609,0.972826000000001,1.032609
2.0,1.23627015789474,0.972826000000001,1.032609
1.39445068421053,1.88844394736842,0.952803105263158,1.032609
1.35869568421053,1.05377594736842,0.7733696,1.032609
2.0,1.01087,0.783466894736843,1.032609
2.0,1.01087,0.804348,1.032609
1.69107547368421,1.01087,0.804348,1.032609
1.1201086,1.01087,0.804348,1.032609
1.07694515789474,1.01087,0.804348,1.032609
1.076087,0.625000111111111,0.804348,1.032609
1.076087,0.0340387894736844,0.804348,1.032609
1.076087,-0.0779891499999998,0.804348,1.032609
1.076087,-0.0371377222222222,0.804348,1.032609
1.076087,0.1057064,0.804348,1.032609
1.076087,0.173913,0.79076085,1.032609
1.076087,0.216787277777778,0.830377789473684,1.032609
1.16123177777778,0.480549105263158,0.831522,1.032609
1.1168478,0.660469210526316,0.831522,1.032609
1.059783,0.657609000000001,0.837814894736842,1.032609
1.059783,0.657609000000001,0.891018,1.032609
1.059783,0.657609000000001,0.891304,1.032609
1.059783,0.657609000000001,0.891304,1.032609
1.059783,0.657609000000001,0.891304,1.07146745
1.059783,0.657609000000001,0.891304,1.11630415
1.23741410526316,0.657609000000001,0.891304,1.103261
1.18363847368421,0.6684785,0.891304,1.103261
1.05491973684211,1.04320655,0.891304,1.71413045
1.043478,0.922705333333334,0.888729631578947,2.0
1.043478,0.5858694,0.600972368421053,2.0
1.043478,0.548913,0.538043,2.0
1.043478,0.548913,0.689130450000001,2.0
1.043478,0.548913,0.701087000000001,1.84483705
1.043478,0.548913,0.701087000000001,1.4524456
1.043478,0.548913,0.701087000000001,1.04157625
1.043478,0.548913,0.701087000000001,1.06864968421053
1.06385845,0.548913,0.701087000000001,1.0760868
1.69336389473684,0.548913,0.701087000000001,1.9298913
1.80190215,0.604405,0.701087000000001,1.82989125
1.12671610526316,1.00943931578947,0.701087000000001,1.07663035
1.09873183333333,1.048913,0.701087000000001,1.021739
1.108696,1.048913,0.701087000000001,1.02282595
1.108696,1.048913,0.701087000000001,1.07445655
1.108696,1.048913,0.701087000000001,1.076087
1.108696,1.048913,0.709096157894737,1.076087
1.108696,1.05835236842105,0.755435,1.076087
1.108696,1.34782605263158,0.755435,1.076087
1.108696,1.00343257894737,0.755435,1.076087
1.108696,1.027174,0.755435,1.076087
1.108696,1.027174,0.755435,1.076087
1.108696,1.027174,0.755435,1.076087
1.108696,1.027174,0.755435,1.076087
1.108696,1.027174,0.755435,1.076087
1.108696,0.796052578947369,0.755435,1.076087
1.108696,0.565217,0.755435,1.076087
1.108696,0.565217,0.755435,1.076087
1.108696,0.565217,0.755435,1.076087
1.108696,0.565217,0.755435,1.076087
1.108696,0.565217,0.755435,1.076087
1.108696,0.565217,0.637299789473684,1.076087
1.108696,0.565217,0.538043,1.076087
1.108696,0.565217,0.538043,1.076087
1.108696,0.565217,0.538043,1.076087
1.108696,0.565217,0.538043,1.076087
