P109,P131,P144,P157
1.74227705263158,1.048913,1.33381005263158,0.994565
1.64101836842105,1.048913,1.059783,0.994565
2.0,1.81721968421053,1.059783,0.994565
2.0,2.0,1.059783,0.994565
1.749396,1.99856978947368,1.059783,0.994565
1.42963373684211,1.24799773684211,1.059783,0.994565
1.28575531578947,1.01087,1.059783,0.994565
1.081522,1.0758012631579,1.059783,0.994565
1.081522,1.93249426315789,1.059783,0.994565
1.081522,2.0,1.059783,0.994565
1.081522,2.0,1.059783,0.994565
1.081522,2.0,1.059783,0.994565
1.081522,1.7671196,1.059783,0.994565
1.09153336842105,1.05887677777778,1.296911,0.994565
1.12900463157895,1.048913,1.96739133333333,0.994565
1.146739,1.048913,1.1616848,0.994565
1.52774605263158,1.08423916666667,1.076087,0.994565
1.95165921052632,1.07723115789474,1.076087,0.994565
1.40131573684211,1.076087,1.076087,0.994565
1.13215115789474,1.076087,1.076087,0.994565
1.130435,1.076087,1.076087,0.994565
1.130435,1.076087,1.076087,0.994565
1.130435,1.076087,1.076087,0.994565
1.130435,1.076087,1.076087,0.994565
1.130435,1.076087,1.076087,0.994565
1.130435,1.076087,1.076087,1.25314631578947
1.130435,1.076087,1.076087,1.99856973684211
1.130435,1.64959947368421,1.076087,1.389016
1.130435,1.35154463157895,1.076087,0.99836965
1.130435,1.054348,1.15303205263158,0.922482789473684
1.130435,1.054348,1.972254,0.992562947368421
1.130435,1.054348,1.97463761111111,1.065217
1.130435,1.054348,1.3910182631579,1.065217
1.130435,1.054348,1.04103225,1.065217
1.37643021052632,1.63300921052632,1.04800716666667,1.065217
1.99685352631579,2.0,1.048913,1.065217
1.57500005,1.31550326315789,1.048913,1.065217
1.36298642105263,1.05549210526316,1.05377568421053,1.065217
1.63901584210526,1.054348,1.092391,1.065217
1.619565,1.054348,1.092391,1.065217
1.619565,1.054348,1.092391,1.065217
1.37070926315789,1.054348,1.092391,1.065217
1.10497731578947,1.054348,1.092391,1.065217
1.103261,1.054348,1.092391,1.065217
1.103261,1.054348,1.092391,1.065217
1.39044626315789,1.054348,1.092391,1.065217
1.99788644444444,1.054348,1.092391,1.065217
2.0,1.054348,1.092391,1.065217
2.0,1.054348,1.092391,1.065217
2.0,1.054348,1.06064063157895,1.065217
2.0,1.054348,1.21996578947368,1.065217
2.0,1.054348,1.40102973684211,1.065217
1.48255147368421,1.33209389473684,1.040157,1.065217
1.11355857894737,2.0,1.021739,1.065217
1.108696,2.0,1.021739,1.065217
1.108696,2.0,1.021739,1.065217
1.108696,2.0,1.021739,1.065217
1.108696,2.0,1.57367144444444,1.065217
1.108696,2.0,2.0,1.065217
1.108696,2.0,2.0,1.065217
1.108696,2.0,2.0,1.065217
1.108696,1.44193368421053,2.0,1.065217
1.108696,1.04405026315789,2.0,1.065217
1.108696,1.43192210526316,2.0,1.065217
1.108696,1.01487384210526,2.0,1.065217
1.108696,1.016304,1.83466815789474,1.065217
1.12614447368421,1.016304,1.06893563157895,1.065217
1.88758578947368,1.016304,1.038043,1.065217
2.0,1.016304,1.038043,1.065217
2.0,1.016304,1.038043,1.065217
2.0,1.016304,1.038043,1.065217
2.0,1.016304,1.038043,1.065217
2.0,1.016304,1.14855033333333,1.065217
1.97854689473684,1.016304,1.71796336842105,1.065217
1.1513588,1.04776873684211,1.06121315789474,1.065217
1.06159427777778,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.092391,1.076087,1.059783,1.065217
1.1671192,1.076087,1.059783,1.065217
1.20966773684211,1.076087,1.71109847368421,1.065217
1.195652,1.076087,2.0,1.065217
1.195652,1.076087,2.0,1.065217
1.195652,1.076087,1.92448505263158,1.065217
1.195652,1.076087,1.10297494736842,1.065217
1.195652,1.07853275,1.059783,1.065217
1.195652,1.081522,1.059783,1.065217
1.195652,1.081522,1.059783,1.065217
1.195652,1.081522,1.059783,1.065217
1.195652,1.081522,1.059783,1.065217
1.195652,1.081522,1.059783,1.065217
1.195652,1.081522,1.059783,1.065217
1.195652,1.06721989473684,1.059783,1.065217
1.195652,1.043478,1.059783,1.065217
1.195652,1.043478,1.059783,1.065217
1.195652,1.043478,1.059783,1.065217
1.19479389473684,1.043478,1.059783,1.065217
1.14902731578947,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.146739,1.043478,1.059783,1.065217
1.306636,1.043478,1.059783,1.065217
1.87929047368421,1.043478,1.90903884210526,1.065217
1.12271157894737,1.043478,2.0,1.065217
1.065217,1.043478,1.47336955,1.065217
1.065217,1.043478,1.10809177777778,1.065217
1.065217,1.043478,1.103261,1.065217
1.55406163157895,1.043478,1.103261,1.065217
1.4336957,1.043478,1.103261,1.065217
1.054348,1.043478,1.103261,1.065217
1.054348,1.043478,1.103261,1.065217
1.054348,1.043478,1.103261,1.065217
1.054348,1.043478,1.103261,1.065217
1.054348,1.05778021052632,1.103261,1.065217
1.054348,1.06207084210526,1.103261,1.065217
1.054348,1.12471384210526,1.103261,1.065217
1.054348,1.75486278947368,1.41990852631579,1.065217
1.054348,1.07437047368421,2.0,1.065217
1.054348,1.038043,1.87385589473684,1.065217
1.054348,1.038043,1.34753994736842,1.065217
1.06207105263158,1.78546905263158,1.43764284210526,1.065217
1.10783742105263,1.15102957894737,1.99427915789474,1.065217
1.11413,1.043478,1.20194526315789,1.065217
1.11413,1.043478,1.059783,1.065217
1.11413,1.043478,1.059783,1.065217
1.11413,1.043478,1.059783,1.065217
1.11413,1.6180555,1.059783,1.065217
1.11413,2.0,1.059783,1.065217
1.11413,2.0,1.059783,1.065217
1.11413,1.92705947368421,1.059783,1.065217
1.11413,1.0295895,1.059783,1.065217
1.19078915789474,1.06064042105263,1.059783,1.065217
1.554348,1.086956,1.059783,1.065217
1.56064057894737,1.086956,1.059783,1.065217
1.565217,1.10726505263158,1.059783,1.065217
1.31950784210526,1.163043,1.059783,1.065217
1.097826,1.163043,1.059783,1.065217
1.097826,1.163043,1.059783,1.065217
1.097826,1.163043,1.059783,1.065217
1.3770022631579,1.21710484210526,1.059783,1.01358655
1.94263277777778,1.82036610526316,1.059783,0.98913
1.23179355,1.13072073684211,1.059783,0.98913
1.108696,1.097826,1.059783,0.98913
1.108696,1.097826,1.059783,0.98913
1.108696,1.097826,1.059783,0.98913
1.108696,1.097826,1.059783,0.98913
1.108696,1.097826,1.059783,0.98913
1.33552652631579,1.097826,1.059783,0.98913
1.6388587,1.097826,1.059783,0.98913
1.131865,1.097826,1.059783,0.98913
1.125,1.097826,1.059783,0.98913
1.125,1.097826,1.059783,0.98913
1.125,1.097826,1.059783,0.98913
1.125,1.097826,1.059783,0.98913
1.125,1.097826,1.059783,0.98913
1.125,1.097826,1.059783,0.98913
1.125,1.097826,1.059783,0.98913
1.125,1.097826,1.46910773684211,0.98913
1.125,1.097826,1.993135,0.98913
1.125,1.097826,1.36699073684211,0.98913
1.125,1.097826,1.0589675,0.98913
1.125,1.68020589473684,1.054348,0.98913
1.125,2.0,1.054348,1.017663
1.19450805263158,1.9796196,1.054348,1.01315805263158
1.69794031578947,1.55706516666667,1.054348,1.005435
2.0,1.10554915789474,1.054348,1.005435
2.0,1.032895,1.054348,1.005435
1.68220826315789,1.04919878947368,1.054348,1.005435
1.09868384210526,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.086956,1.076087,1.054348,1.005435
1.2617272631579,1.076087,1.054348,1.005435
2.0,1.076087,1.054348,1.005435
1.51388888888889,1.076087,1.054348,1.005435
1.065217,1.076087,1.054348,1.005435
1.065217,1.076087,1.054348,1.005435
1.065217,1.076087,1.054348,1.005435
1.065217,1.82522878947368,1.67791768421053,1.005435
1.065217,1.54462236842105,1.94646735,1.005435
1.63014857894737,1.0563502631579,1.1241417368421,1.005435
1.70938210526316,1.054348,1.070652,1.005435
1.14673889473684,1.054348,1.06893568421053,1.005435
1.56865,1.054348,1.065217,1.005435
1.581522,1.054348,1.065217,1.005435
1.581522,1.054348,1.065217,1.005435
1.55177373684211,1.054348,1.065217,1.005435
1.146167,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.125,1.054348,1.065217,1.005435
1.73483978947368,1.054348,1.065217,1.005435
2.0,1.054348,1.065217,1.005435
2.0,1.054348,1.065217,1.005435
2.0,1.054348,1.065217,1.005435
2.0,1.054348,1.065217,1.005435
1.99199084210526,1.054348,1.065217,1.005435
1.70995410526316,1.054348,1.065217,1.34067515789474
1.22797463157895,1.054348,1.065217,2.0
1.13097845,1.054348,1.13815757894737,2.0
1.130435,1.054348,1.99542331578947,2.0
1.130435,1.054348,1.21281468421053,2.0
1.130435,1.054348,1.076087,2.0
1.130435,1.054348,1.076087,2.0
1.130435,1.054348,1.076087,2.0
1.130435,1.054348,1.076087,2.0
1.130435,1.054348,1.076087,1.41390168421053
1.130435,1.054348,1.076087,1.02946231578947
1.130435,1.054348,1.076087,0.998569736842106
1.130435,1.054348,1.076087,0.951087000000001
1.130435,1.054348,1.076087,0.725400368421053
1.130435,1.054348,1.076087,0.521739
1.130435,1.054348,1.076087,0.521739
1.130435,1.054348,1.076087,0.447368368421053
1.130435,1.054348,1.076087,-0.0114416842105262
1.23197947368421,1.054348,1.076087,-0.0584242499999999
1.84153315789474,1.054348,1.076087,-0.0597829999999999
1.12328389473684,1.054348,1.076087,-0.0597829999999999
1.059783,1.054348,1.076087,-0.116133
1.059783,1.054348,1.076087,-0.449656736842105
1.09696789473684,1.054348,1.076087,-0.5
1.097826,1.054348,1.076087,-0.5
1.097826,1.054348,1.076087,-0.5
1.097826,1.054348,1.076087,-0.5
1.307208,1.054348,1.076087,-0.5
2.0,1.054348,1.076087,-0.5
2.0,1.054348,1.076087,-0.5
2.0,1.054348,1.076087,-0.5
2.0,1.054348,1.076087,-0.5084239
2.0,1.07759672222222,1.076087,-0.527174
2.0,1.082952,1.076087,-0.527174
2.0,1.02744575,1.076087,-0.527174
2.0,1.03230705555556,1.076087,-0.527174
2.0,1.032609,1.076087,-0.527174
2.0,1.032609,1.1744852631579,-0.527174
2.0,1.032609,1.16046905263158,-0.527174
1.99342105263158,1.032609,1.08810021052632,-0.527174
1.64502289473684,1.032609,1.086956,0.0494850000000001
1.22768868421053,1.032609,1.086956,0.527174
1.44450805263158,1.032609,1.086956,0.527174
1.21882136842105,1.032609,1.086956,0.527174
1.27660168421053,1.032609,1.086956,0.527174
1.152174,1.34982847368421,1.086956,0.527174
1.152174,2.0,1.086956,0.593821473684211
1.152174,2.0,1.086956,0.657609000000001
1.152174,2.0,1.086956,0.657609000000001
1.152174,2.0,1.086956,0.657609000000001
1.152174,2.0,1.086956,0.657609000000001
1.152174,2.0,1.086956,0.657609000000001
1.152174,1.44479415789474,1.086956,0.657609000000001
1.152174,1.01716252631579,1.086956,0.657609000000001
1.152174,1.0,1.086956,0.657609000000001
1.152174,1.0,1.086956,0.657609000000001
1.152174,1.0,1.086956,0.657609000000001
1.47454236842105,1.0,1.086956,0.657609000000001
1.78604115789474,1.0,1.086956,0.657609000000001
1.11613236842105,1.0,1.086956,0.657609000000001
1.11413,1.0,1.086956,0.657609000000001
1.11413,1.0,1.086956,0.657609000000001
1.11413,1.0,1.086956,0.657609000000001
1.11413,1.0,1.086956,0.657609000000001
1.11413,1.02989127777778,1.28718494736842,0.657609000000001
1.11413,1.048913,2.0,0.657609000000001
1.11413,1.048913,2.0,0.657609000000001
1.11413,1.048913,2.0,0.657609000000001
1.11413,1.048913,2.0,0.657609000000001
1.13272278947368,1.048913,1.82294042105263,0.657609000000001
1.30606394736842,1.048913,1.06178521052632,0.657609000000001
1.15389005263158,1.048913,1.059783,0.657609000000001
1.146739,1.048913,1.059783,0.657609000000001
1.146739,1.048913,1.059783,0.657609000000001
1.146739,1.048913,1.059783,0.657609000000001
1.146739,1.048913,1.059783,0.657609000000001
1.16475952631579,1.048913,1.059783,0.691933894736842
1.23569789473684,1.048913,1.059783,0.766590157894737
1.233696,1.048913,1.03070675,0.967391000000001
1.233696,1.048913,0.945651999999999,0.967391000000001
