P126,P138,P139,P158
1.092391,1.87711338888889,1.043478,1.032609
1.092391,1.15617847368421,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.043478,1.032609
1.092391,1.048913,1.02336945,1.032609
1.092391,1.048913,1.021739,1.032609
1.092391,1.048913,1.021739,1.032609
1.092391,1.048913,1.021739,1.032609
1.092391,1.048913,1.021739,1.032609
1.092391,1.048913,1.021739,1.032609
1.092391,1.54319215789474,1.021739,1.032609
1.092391,2.0,0.893878631578948,1.032609
1.09067478947369,2.0,0.48941652631579,1.032609
1.076087,1.66418763157895,0.24027452631579,1.032609
1.076087,1.05177342105263,0.0641302500000001,1.032609
1.076087,1.048913,0.468535368421053,1.032609
1.076087,1.048913,1.03632747368421,1.032609
1.076087,1.048913,1.059783,1.032609
1.076087,1.048913,1.059783,1.74885589473684
1.076087,1.048913,0.976258631578947,2.0
1.076087,1.048913,0.9336958,2.0
1.076087,1.048913,0.956522,2.0
1.076087,1.048913,0.956522,2.0
1.076087,1.048913,0.967963368421052,2.0
1.076087,1.048913,0.98913,2.0
1.076087,1.048913,1.01973642105263,2.0
1.076087,1.048913,1.038043,2.0
1.076087,1.048913,1.038043,2.0
1.076087,1.048913,1.038043,1.70938210526316
1.076087,1.048913,1.038043,1.00543457894737
1.076087,1.048913,1.038043,0.994565
1.076087,1.048913,1.038043,0.994565
1.076087,1.048913,1.038043,0.994565
1.076087,1.048913,1.038043,0.994565
1.076087,1.048913,1.038043,1.41046894736842
1.076087,1.048913,1.038043,2.0
1.076087,1.048913,1.038043,2.0
1.076087,1.048913,1.038043,2.0
1.076087,1.048913,1.038043,1.77631584210526
1.02860426315789,1.048913,1.038043,0.999713947368421
1.005435,1.048913,1.038043,1.027174
1.005435,1.048913,1.038043,1.027174
1.005435,1.048913,1.038043,1.027174
1.005435,1.048913,1.038043,1.027174
1.005435,1.048913,1.038043,1.027174
1.005435,1.048913,1.038043,1.027174
1.005435,1.048913,1.038043,1.02660189473684
1.005435,1.048913,1.038043,0.980263263157895
1.005435,1.048913,1.038043,0.978261
1.005435,1.048913,1.038043,0.978261
1.005435,1.048913,1.038043,0.978261
1.005435,1.048913,1.038043,0.978261
1.005435,1.048913,1.038043,0.978261
1.005435,1.048913,1.038043,0.978261
1.005435,1.048913,1.038043,1.00200226315789
1.005435,1.048913,1.038043,1.03575473684211
1.005435,1.048913,1.038043,1.038043
1.005435,1.048913,1.038043,1.30062905263158
1.005435,1.048913,1.038043,1.99885584210526
1.005435,1.048913,1.038043,2.0
1.005435,1.048913,1.038043,1.9877002631579
1.005435,1.048913,1.038043,1.19422194736842
1.005435,1.048913,1.038043,1.011442
1.005435,1.00314626315789,1.038043,1.01087
1.005435,1.02173921052632,1.038043,1.01087
1.005435,1.027174,0.996281157894737,1.01087
1.005435,1.027174,0.945651999999999,1.01087
1.005435,1.027174,0.945651999999999,1.01087
1.005435,1.30291773684211,0.945651999999999,1.01087
1.005435,1.99742563157895,0.945651999999999,1.01087
1.005435,1.41418773684211,0.945651999999999,1.01087
1.005435,1.01144205263158,0.945651999999999,1.01087
1.005435,1.01087,0.945651999999999,1.01087
1.005435,1.01087,0.945651999999999,1.01087
1.005435,1.81035473684211,0.945651999999999,1.01087
1.005435,2.0,0.945651999999999,1.01087
1.005435,1.82236836842105,0.947940315789473,1.01087
1.005435,1.08066357894737,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.01087
1.005435,1.054348,0.967391000000001,1.09439394736842
1.005435,1.054348,0.88758552631579,1.89101821052632
1.005435,1.054348,0.836956000000001,2.0
1.005435,1.054348,0.836956000000001,2.0
1.005435,1.054348,0.836956000000001,1.69736842105263
1.005435,1.054348,0.836956,1.347826
1.005435,1.054348,0.836956000000001,1.12585831578947
1.005435,1.054348,0.909038842105263,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.945651999999999,1.108696
1.005435,1.054348,0.946224105263157,1.108696
1.005435,1.054348,0.965960736842106,1.108696
1.005435,1.054348,0.968535210526317,1.108696
1.005435,1.054348,0.998569789473684,1.108696
1.61441652631579,1.054348,1.0,1.108696
2.0,1.054348,1.0,1.108696
2.0,1.054348,1.0,1.108696
2.0,1.054348,1.0,1.04548063157895
2.0,1.054348,1.0,1.027174
1.96939352631579,1.054348,1.0,1.027174
1.22139584210526,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.054348,1.0,1.027174
1.032609,1.02282585,1.0,1.027174
1.032609,0.973731611111111,1.0,1.027174
1.032609,0.937070789473684,1.0,1.027174
1.032609,0.996567368421052,1.0,1.027174
1.032609,1.02688773684211,1.0,1.027174
1.032609,1.08552584210526,0.993993157894737,1.13014878947368
1.032609,1.086956,0.978261,1.95795194736842
1.032609,1.086956,0.978261,2.0
1.032609,1.086956,0.978261,2.0
1.032609,1.086956,0.978261,1.81657615
1.032609,1.086956,0.978261,1.14988568421053
1.032609,1.086956,0.978261,1.081522
1.032609,1.086956,0.978261,1.17219694736842
1.032609,1.086956,0.978261,1.98505435
1.032609,1.086956,0.978261,2.0
1.032609,1.086956,0.978261,2.0
1.032609,1.086956,0.978261,2.0
1.032609,1.086956,0.978261,2.0
1.032609,1.086956,0.978261,1.74227684210526
1.032609,1.086956,0.978261,1.110412
1.032609,1.086956,0.978261,1.103261
1.032609,1.086956,0.978261,1.103261
1.032609,1.086956,1.18535473684211,1.103261
1.032609,1.086956,1.99599542105263,1.103261
1.032609,1.08574827777778,2.0,1.103261
1.032609,0.98342375,2.0,1.103261
1.032609,0.967391000000001,2.0,1.103261
1.032609,0.967391000000001,2.0,1.103261
1.032609,0.967391000000001,2.0,1.103261
1.032609,0.967391000000001,2.0,1.103261
1.032609,0.967391000000001,2.0,1.103261
1.032609,0.967391000000001,1.98112147368421,1.103261
1.032609,0.967963105263159,2.0,1.103261
1.032609,1.05577773684211,2.0,1.103261
1.032609,1.065217,1.40875284210526,1.103261
1.032609,1.065217,1.048913,1.103261
1.032609,1.065217,1.048913,1.103261
1.032609,1.065217,1.048913,1.10011447368421
1.032609,1.065217,1.048913,1.01859273684211
1.032609,1.065217,1.048913,0.987128157894737
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,0.972826000000001
1.032609,1.065217,1.048913,1.39619555
1.032609,1.065217,1.048913,1.48970257894737
1.032609,1.065217,1.048913,1.070652
1.032609,1.065217,1.048913,1.070652
1.032609,1.065217,1.048913,1.070652
1.032609,1.065217,1.048913,1.070652
1.032609,1.065217,1.048913,1.070652
1.032609,1.065217,1.048913,1.070652
1.032609,1.065217,1.048913,1.070652
1.032609,1.065217,1.048913,1.070652
1.032609,1.09510833333333,1.048913,1.070652
1.032609,1.95737984210526,1.048913,1.070652
1.032609,2.0,1.048913,1.070652
1.032609,2.0,1.048913,1.070652
1.032609,1.3146135,1.048913,1.070652
1.032609,1.027174,1.048913,1.070652
1.032609,1.027174,1.048913,1.070652
1.032609,1.027174,1.048913,1.070652
1.032609,1.027174,1.048913,1.070652
1.032609,1.027174,1.014302,1.070652
1.032609,1.027174,0.897883157894737,1.070652
1.032609,1.027174,0.858123421052632,1.070652
1.032609,1.027174,0.820652,1.070652
1.032609,1.027174,0.820652,1.070652
1.032609,1.027174,0.836670421052632,1.070652
1.032609,1.027174,0.853261,1.070652
1.032609,1.027174,0.853261,1.070652
1.032609,1.027174,0.853261,1.070652
1.032609,1.027174,0.840675105263158,1.070652
1.032609,1.027174,0.827517105263158,1.070652
1.032609,1.027174,0.918478,1.070652
1.032609,1.027174,0.913901421052632,1.070652
1.032609,1.027174,0.858409631578948,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.027174,0.847826000000001,1.070652
1.032609,1.27316936842105,0.847826000000001,1.070652
1.032609,2.0,0.847826000000001,1.070652
1.032609,2.0,0.847826000000001,1.070652
1.032609,1.48512573684211,0.847826000000001,1.070652
1.07522910526316,1.021739,0.961670473684211,1.070652
1.94536610526316,1.021739,1.092391,1.070652
1.22511442105263,1.021739,1.092391,1.070652
1.021739,1.021739,1.18649894736842,1.070652
1.021739,1.05005721052632,1.11441636842105,1.070652
1.021739,1.081522,1.04919905263158,1.070652
1.021739,1.081522,1.048913,1.070652
1.021739,1.081522,1.048913,1.070652
1.04576652631579,1.081522,1.048913,1.070652
1.048913,1.081522,1.048913,1.070652
1.048913,1.081522,1.048913,1.070652
1.048913,1.081522,1.048913,1.070652
1.805492,1.081522,1.048913,1.070652
1.23741415789474,1.081522,1.048913,1.070652
1.076087,1.20652189473684,1.048913,1.070652
1.076087,1.96708938888889,1.048913,1.070652
1.076087,1.95594968421053,1.048913,1.070652
1.076087,1.09181921052632,1.048913,1.070652
1.076087,1.048913,1.048913,1.49856978947368
1.076087,1.048913,1.048913,1.99427921052632
1.076087,1.048913,1.048913,2.0
1.076087,1.048913,1.048913,2.0
1.076087,1.048913,1.048913,2.0
1.076087,1.048913,1.048913,1.99064005555556
1.076087,1.048913,1.048913,1.506865
1.076087,1.048913,1.048913,1.00896735
1.076087,1.59525168421053,1.048913,1.021739
1.12757442105263,1.91876426315789,1.048913,1.021739
1.02431342105263,1.0458935,1.048913,1.021739
1.021739,1.016304,1.048913,1.021739
1.021739,1.016304,1.048913,1.03032057894737
1.021739,1.016304,1.048913,1.032609
1.021739,1.016304,1.01887868421053,1.032609
1.021739,1.016304,0.934496368421053,1.032609
1.021739,1.02838144444444,1.00171631578947,1.032609
1.021739,1.054348,1.005435,1.032609
1.021739,1.054348,1.005435,1.032609
1.021739,1.054348,1.005435,1.032609
1.021739,1.054348,1.005435,1.032609
1.021739,1.054348,1.005435,1.032609
1.021739,1.054348,1.03117878947368,1.35840968421053
1.021739,1.054348,1.032609,1.99972825
1.021739,1.054348,1.032609,1.98158205555556
1.021739,1.054348,1.032609,1.2038045
1.021739,1.054348,1.032609,1.05062931578947
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.04948510526316
1.021739,1.054348,1.032609,1.09239095
1.021739,1.054348,1.032609,1.25715084210526
1.021739,1.054348,1.032609,1.16247121052632
1.021739,1.054348,1.032609,1.04977110526316
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.048913
1.021739,1.054348,1.032609,1.04776884210526
1.021739,1.054348,1.032609,0.915618105263158
1.021739,1.054348,1.032609,0.913043
1.021739,1.39959963157895,1.032609,0.913043
1.021739,1.78632721052632,1.032609,0.913043
1.021739,1.03918752631579,1.032609,0.913043
1.021739,1.021739,1.032609,0.913043
1.021739,1.0263586,1.032609,0.913043
1.021739,1.054348,1.032609,0.903603736842105
1.021739,1.054348,1.032609,0.789759789473684
1.021739,1.054348,1.032609,0.741704842105263
1.021739,1.054348,1.40303215789474,0.68478252631579
1.021739,1.054348,1.99284894736842,0.629862894736842
1.021739,1.054348,2.0,0.601544631578947
1.021739,1.054348,2.0,0.581522
1.021739,1.054348,2.0,0.581522
1.021739,1.054348,2.0,0.581522
1.021739,1.054348,1.82351252631579,0.581522
1.021739,1.054348,1.0792332631579,0.579233631578947
1.021739,1.054348,1.12786057894737,0.533967600000001
1.021739,1.054348,1.130435,0.532609000000001
1.021739,1.054348,1.130435,0.532609000000001
1.021739,1.054348,1.130435,0.491704789473684
1.021739,1.054348,1.130435,0.60353265
1.021739,1.054348,1.130435,0.907609000000001
1.021739,1.054348,1.130435,0.907609000000001
1.021739,1.054348,1.130435,0.907609000000001
1.021739,1.054348,1.130435,0.907609000000001
1.021739,1.054348,1.130435,0.950228842105263
1.021739,1.054348,1.130435,0.996567526315789
1.021739,1.054348,1.130435,1.005435
1.021739,1.054348,1.130435,1.005435
1.021739,1.054348,1.130435,1.00343268421053
1.021739,1.054348,1.130435,0.957094052631579
1.021739,1.054348,1.130435,0.956522
1.021739,1.53346689473684,1.130435,0.956522
1.021739,2.0,1.130435,0.956522
1.021739,1.39845536842105,1.130435,0.956522
1.021739,1.059783,1.130435,0.956522
1.021739,1.059783,1.130435,0.956522
1.021739,1.059783,1.130435,0.956522
1.021739,1.059783,1.130435,0.956522
1.021739,1.059783,1.130435,0.956522
1.021739,1.059783,1.130435,0.956522
1.021739,1.059783,1.59982842105263,0.956522
1.021739,1.059783,1.1396741,0.956522
1.021739,1.059783,1.081522,0.956522
1.021739,1.86613273684211,1.081522,0.956522
1.021739,1.48855836842105,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.097826,1.081522,0.956522
1.021739,1.16161315789474,1.081522,0.956522
1.021739,1.79770533333333,1.076993,0.956522
1.021739,1.05234536842105,1.054348,0.956522
1.021739,1.043478,1.06521747368421,0.956522
1.021739,1.043478,1.076087,0.956522
1.021739,1.043478,1.076087,0.956522
1.021739,1.043478,1.0690218,0.974828526315789
1.021739,1.043478,1.027174,0.978261
1.021739,1.043478,1.027174,0.978261
1.021739,1.043478,1.027174,0.978261
1.021739,1.8366847,1.027174,0.978261
1.021739,1.74056057894737,1.027174,0.978261
1.021739,1.06038644444444,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.021739,1.048913,1.027174,0.978261
1.00915321052632,1.048913,1.027174,0.978261
0.901888,1.15903889473684,1.027174,0.951945157894737
1.00886726315789,1.99141868421053,1.027174,0.842119150000001
1.021739,1.69193368421053,1.027174,0.836956000000001
1.021739,1.05463368421053,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.836956000000001
1.021739,1.043478,1.027174,0.843821000000001
1.021739,1.043478,1.027174,1.01573247368421
1.021739,1.043478,1.45480552631579,1.032609
1.021739,1.043478,2.0,1.032609
1.021739,1.043478,2.0,1.032609
1.021739,1.043478,2.0,1.032609
1.021739,1.043478,2.0,1.032609
1.021739,1.043478,1.95881005263158,1.032609
1.021739,1.043478,1.26201368421053,1.032609
1.021739,1.043478,1.06064042105263,1.032609
1.021739,1.043478,1.065217,1.032609
1.021739,1.043478,1.065217,1.032609
1.021739,1.043478,1.065217,1.032609
1.021739,1.043478,1.065217,1.032609
1.021739,1.043478,1.065217,1.032609
1.021739,1.043478,1.065217,1.032609
1.021739,1.043478,1.065217,1.032609
1.021739,1.67693227777778,1.065217,1.032609
1.021739,2.0,1.08638436842105,1.80177336842105
1.021739,2.0,1.09483675,1.53489705263158
1.021739,2.0,1.092391,1.14845531578947
1.021739,2.0,1.092391,1.12585815789474
1.021739,1.83423915,1.092391,1.125
1.021739,1.07548294444444,1.092391,1.125
1.021739,1.065217,1.092391,1.125
1.021739,1.065217,1.092391,1.125
1.021739,1.065217,1.092391,1.125
1.021739,1.065217,1.092391,1.1144021
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
1.021739,1.065217,1.092391,1.065217
