P186,P191,P207,P220
1.054348,2.0,1.01087,1.032609
1.054348,2.0,1.01087,1.032609
1.054348,1.97797484210526,1.01087,1.032609
1.054348,1.23426763157895,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,0.98913,1.01087,1.032609
1.054348,1.11793445,1.01087,1.032609
1.054348,1.72403377777778,1.01087,1.032609
1.054348,1.99742563157895,1.01087,1.032609
1.054348,2.0,1.01087,1.032609
1.054348,2.0,1.01087,1.032609
1.054348,2.0,1.01087,1.032609
1.054348,2.0,1.01087,1.032609
1.054348,1.99667872222222,1.01087,1.032609
1.054348,1.61384431578947,1.01087,1.032609
1.054348,1.01487436842105,1.01087,1.032609
1.054348,1.021739,1.01087,1.032609
1.054348,1.021739,1.01087,1.032609
1.054348,1.021739,1.01087,1.032609
1.054348,1.021739,1.01087,1.032609
1.054348,1.021739,1.01087,1.032609
1.054348,1.021739,1.01087,1.032609
1.054348,1.021739,1.01087,1.032609
1.054348,1.021739,1.01087,1.03861573684211
1.054348,1.021739,1.01087,1.059783
1.054348,1.021739,1.01087,1.059783
1.054348,1.021739,1.36865961111111,1.02418495
1.054348,1.021739,2.0,0.967391000000001
1.054348,1.021739,2.0,0.967391000000001
1.054348,1.021739,2.0,0.967391000000001
1.054348,1.021739,2.0,0.967391000000001
1.054348,1.021739,2.0,0.967391000000001
1.054348,1.021739,1.50733705,0.967391000000001
1.054348,1.021739,0.972254052631579,1.01516015789474
1.054348,1.021739,1.72654463157895,1.054348
1.054348,1.021739,2.0,1.054348
1.054348,1.021739,2.0,1.054348
1.054348,1.021739,1.95706525,1.054348
1.054348,1.021739,1.27803178947368,1.054348
1.054348,1.021739,1.10984,1.054348
1.054348,1.021739,1.108696,1.054348
1.054348,1.021739,1.108696,1.054348
1.054348,1.021739,1.108696,1.054348
1.054348,1.021739,1.108696,1.054348
1.054348,1.021739,1.108696,1.054348
1.054348,1.021739,1.108696,1.054348
1.054348,1.021739,1.111842,1.054348
1.054348,1.021739,1.11413,1.054348
1.054348,1.021739,1.111556,1.054348
1.054348,1.021739,1.108696,1.054348
1.054348,1.05404611111111,1.12929094736842,1.054348
1.054348,1.059783,1.35840994736842,1.054348
1.054348,1.059783,1.19307794736842,1.054348
1.054348,1.059783,1.060069,1.054348
1.054348,1.059783,1.07379857894737,1.054348
1.16002422222222,1.3285328,1.07364125,1.054348
1.96494565,1.28411833333333,1.070652,1.054348
2.0,1.043478,1.070652,1.054348
1.51859268421053,1.043478,1.070652,1.054348
1.04862684210526,1.043478,1.070652,1.05320378947368
1.043478,1.043478,1.10211652631579,0.99076085
1.043478,1.043478,1.95566357894737,0.956522
1.043478,1.043478,1.2374999,0.956522
1.043478,1.043478,1.05692189473684,0.956522
1.043478,1.043478,1.04633852631579,0.956522
1.043478,1.043478,1.048913,0.956522
1.043478,1.043478,1.048913,0.956522
1.043478,1.043478,1.048913,0.956522
1.043478,1.043478,1.05034326315789,0.921910736842105
1.043478,1.043478,1.05,0.880435
1.043478,1.043478,1.043478,0.880435
1.043478,1.043478,1.043478,0.880435
1.043478,1.043478,1.043478,0.880435
1.043478,1.043478,1.043478,0.905892526315789
1.043478,1.043478,1.043478,0.923912999999999
1.043478,1.043478,1.043478,0.888157789473685
1.043478,1.043478,1.043478,0.846109684210527
1.043478,1.043478,1.043478,0.836956000000001
1.043478,1.043478,1.043478,0.836956000000001
1.043478,1.043478,1.043478,0.836956000000001
1.043478,1.043478,1.043478,0.8442931
1.043478,1.043478,1.043478,0.910183157894737
1.043478,1.043478,1.03858675,0.999141842105263
1.043478,1.043478,0.991704947368421,1.0
1.043478,1.043478,0.983696,1.0
1.043478,1.043478,0.983696,1.0
1.043478,1.043478,0.952717700000001,1.0
1.043478,1.043478,0.907609000000001,1.0
1.043478,1.043478,0.509725473684211,1.0
1.04862673684211,1.043478,0.495423315789474,1.0
1.805492,1.043478,0.842963368421053,1.03832942105263
1.06807742105263,1.043478,0.875,1.048913
1.065217,1.043478,0.875,1.048913
1.065217,1.043478,0.875,1.048913
1.065217,1.043478,0.875,1.048913
1.065217,1.043478,0.875,1.048913
1.07551452631579,1.043478,0.875,1.048913
1.74141873684211,1.043478,0.875,1.048913
1.021739,1.043478,0.875,1.048913
1.021739,1.043478,0.875,1.048913
1.021739,1.043478,0.875,1.04662463157895
1.04090378947368,1.1578802,0.875,0.965489
1.69021731578947,1.80857483333333,0.875,0.938215
1.08638457894737,1.11756289473684,0.875,0.943649631578947
1.081522,1.081522,0.875,0.945651999999999
1.081522,1.72540047368421,0.993993157894737,0.945651999999999
1.081522,1.97524161111111,1.97744565,0.945651999999999
1.081522,1.67162473684211,2.0,0.945651999999999
1.081522,1.21081210526316,1.62986273684211,0.945651999999999
1.081522,1.03718557894737,1.13415342105263,0.945651999999999
1.081522,1.032609,1.054348,0.945651999999999
1.081522,1.032609,1.054348,0.945651999999999
1.081522,1.032609,1.054348,0.945651999999999
1.081522,1.032609,1.054348,0.945651999999999
1.081522,1.032609,1.054348,0.945651999999999
1.56636157894737,1.032609,1.054348,0.945651999999999
1.49771168421053,1.032609,1.054348,0.945651999999999
1.054348,1.032609,1.054348,0.945651999999999
1.054348,1.032609,1.054348,0.945651999999999
1.054348,1.032609,1.054348,0.945651999999999
1.054348,1.032609,1.71567510526316,0.945651999999999
1.28918768421053,1.032609,1.590389,0.945651999999999
1.99971394736842,1.032609,1.0445653,0.945651999999999
1.51573221052632,1.032609,1.097826,0.945651999999999
1.043478,1.032609,1.097826,0.945651999999999
1.043478,1.032609,1.097826,0.945651999999999
1.043478,1.032609,1.36927915789474,0.945651999999999
1.043478,1.032609,1.97311210526316,0.945651999999999
1.043478,1.032609,2.0,0.945651999999999
1.1769019,1.26504605263158,1.98140736842105,0.945651999999999
1.09239157894737,1.99084668421053,1.41876431578947,0.945651999999999
1.059783,1.96681921052632,1.09038863157895,0.945651999999999
1.059783,1.207952,1.06493152631579,0.945651999999999
1.059783,1.02255425,1.054348,0.945651999999999
1.60211684210526,1.021739,1.054348,0.945651999999999
2.0,1.021739,1.054348,0.945651999999999
1.98054921052632,1.021739,1.054348,0.945651999999999
1.14187668421053,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.021739,1.054348,0.945651999999999
1.032609,1.29376421052632,1.054348,0.945651999999999
1.032609,1.99656752631579,1.054348,0.945651999999999
1.032609,2.0,1.054348,0.945651999999999
1.032609,1.6967962631579,1.054348,0.945651999999999
1.032609,1.04290642105263,1.054348,0.945651999999999
1.032609,1.032609,1.054348,0.945651999999999
1.032609,1.032609,1.054348,0.945651999999999
1.032609,1.032609,1.054348,0.945651999999999
1.032609,1.032609,1.054348,0.945651999999999
1.032609,1.032609,1.054348,0.945651999999999
1.032609,1.08838694736842,1.054348,0.945651999999999
1.032609,1.23169336842105,1.054348,0.945651999999999
1.032609,1.12620772222222,1.054348,0.945651999999999
1.19965694736842,1.125,1.054348,0.945651999999999
1.91447378947368,1.82669077777778,1.054348,0.945651999999999
1.96767736842105,2.0,1.054348,0.945651999999999
1.20080084210526,1.23451075,1.054348,0.945651999999999
1.065217,1.021739,1.054348,0.945651999999999
1.065217,1.021739,1.054348,0.945651999999999
1.065217,1.021739,1.054348,0.945651999999999
1.065217,1.021739,1.054348,0.945651999999999
1.1364127,1.03260857894737,1.054348,0.945651999999999
1.60840963157895,1.84839815789474,1.054348,0.945651999999999
1.08037763157895,1.11842126315789,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.076087,1.059783,1.054348,0.945651999999999
1.90045763157895,1.059783,1.054348,0.945651999999999
2.0,1.059783,1.054348,0.945651999999999
2.0,1.059783,1.054348,0.945651999999999
2.0,1.059783,1.054348,0.945651999999999
1.65131573684211,1.059783,1.054348,0.945651999999999
1.08266563157895,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.054348,0.945651999999999
1.038043,1.059783,1.0377718,0.945651999999999
1.038043,1.059783,0.963466000000001,0.945651999999999
1.038043,1.059783,0.967391000000001,0.945651999999999
1.038043,1.059783,0.967391000000001,0.945651999999999
1.038043,1.059783,0.967391000000001,0.945651999999999
1.038043,1.059783,0.967391000000001,0.945651999999999
1.038043,1.059783,0.967391000000001,0.945651999999999
1.038043,1.059783,0.967391000000001,0.945651999999999
1.038043,1.059783,0.898169631578948,0.945651999999999
1.038043,1.059783,0.84999975,0.945651999999999
1.038043,1.059783,0.836956000000001,0.945651999999999
1.038043,1.059783,0.899885368421053,0.945651999999999
1.038043,1.059783,0.940217,0.945651999999999
1.038043,1.059783,0.940217,0.945651999999999
1.038043,1.059783,0.940217,0.945651999999999
1.038043,1.059783,0.940217,0.945651999999999
1.038043,1.059783,0.804347842105264,0.945651999999999
1.038043,1.059783,0.309210578947368,0.945651999999999
1.038043,1.059783,0.397311052631579,0.945651999999999
1.23941610526316,1.059783,0.445652,0.945651999999999
2.0,1.059783,0.515160052631579,0.945651999999999
2.0,1.059783,0.653890157894737,0.945651999999999
2.0,1.05863878947368,0.876144157894736,0.945651999999999
2.0,1.03861510526316,0.933066263157894,0.945651999999999
1.96824942105263,1.038043,0.967391000000001,0.945651999999999
1.16247131578947,1.038043,0.967391000000001,0.945651999999999
1.070652,1.038043,0.967391000000001,0.945651999999999
1.070652,1.038043,1.01802036842105,0.945651999999999
1.070652,1.038043,1.036041,0.945651999999999
1.05806610526316,1.038043,0.981121263157895,0.945651999999999
1.01766295,1.038043,1.054348,0.945651999999999
0.989130315789474,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,1.038043,1.054348,0.945651999999999
0.961956,0.845823631578948,1.054348,0.945651999999999
0.961956,-0.479468611111111,1.054348,0.945651999999999
0.961956,-1.78432494736842,1.054348,0.945651999999999
0.961956,-2.0,1.054348,0.945651999999999
0.961956,-2.0,1.054348,0.945651999999999
0.961956,-2.0,1.054348,0.945651999999999
0.961956,-2.0,1.054348,0.945651999999999
0.961956,-2.0,1.054348,0.945651999999999
0.961956,-2.0,1.054348,0.945651999999999
0.961956,-0.140160105263158,1.054348,0.945651999999999
0.961956,1.03203689473684,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.032609,1.054348,0.945651999999999
0.961956,1.057208,1.054348,0.945651999999999
1.03403873684211,1.065217,1.054348,0.945651999999999
1.62042321052632,1.22368389473684,1.054348,0.945651999999999
2.0,1.68421052631579,1.054348,0.945651999999999
1.9978865,1.06207126315789,1.054348,0.945651999999999
1.8434784,1.059783,1.054348,0.945651999999999
1.63501142105263,1.059783,1.054348,0.945651999999999
1.02545773684211,1.059783,1.054348,0.945651999999999
1.01117144444444,1.29319247368421,1.054348,0.945651999999999
1.016304,1.47969094736842,1.054348,0.945651999999999
1.016304,1.043478,1.054348,0.945651999999999
1.016304,1.043478,1.054348,0.945651999999999
1.016304,1.043478,1.14016031578947,0.945651999999999
1.016304,1.043478,1.99375,0.945651999999999
1.016304,1.043478,2.0,0.945651999999999
1.016304,1.043478,1.84897021052632,0.945651999999999
1.016304,1.043478,1.22397021052632,0.945651999999999
1.016304,1.043478,1.021739,0.945651999999999
1.016304,1.043478,1.05489125,0.945651999999999
1.016304,1.05491968421053,1.19965673684211,0.945651999999999
1.46681910526316,1.20893716666667,1.18478263157895,0.945651999999999
1.95251715789474,1.163043,1.08094947368421,0.945651999999999
1.17305473684211,1.163043,1.103261,0.945651999999999
1.043478,1.163043,1.21567510526316,0.945651999999999
1.043478,1.163043,1.99084673684211,0.945651999999999
1.043478,1.163043,2.0,0.945651999999999
1.043478,1.163043,1.812357,0.945651999999999
1.043478,1.163043,1.10612121052632,0.945651999999999
1.043478,1.163043,1.048913,0.945651999999999
1.043478,1.163043,1.048913,0.945651999999999
1.043478,1.163043,1.048913,0.945651999999999
1.043478,1.163043,1.048913,0.945651999999999
1.043478,1.163043,1.048913,0.945651999999999
1.043478,1.163043,1.048913,0.945651999999999
1.043478,1.16521695,1.048913,0.945651999999999
1.043478,1.86155605263158,1.048913,0.945651999999999
1.043478,2.0,1.048913,0.945651999999999
1.043478,2.0,1.048913,0.945651999999999
1.043478,1.99141878947368,1.048913,0.945651999999999
1.043478,1.22139589473684,1.69078942105263,0.945651999999999
1.043478,1.032609,2.0,0.945651999999999
1.043478,1.032609,2.0,0.945651999999999
1.043478,1.032609,1.73541189473684,0.945651999999999
1.043478,1.032609,1.05835236842105,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.043478,1.032609,1.032609,0.945651999999999
1.21252847368421,1.032609,1.032609,0.945651999999999
1.98998852631579,1.032609,1.032609,0.945651999999999
1.81350110526316,1.032609,1.032609,0.945651999999999
1.35211668421053,1.032609,1.032609,0.945651999999999
1.1002715,1.032609,1.032609,0.945651999999999
1.092391,1.032609,1.032609,0.945651999999999
1.092391,1.032609,1.032609,0.945651999999999
1.092391,1.13758605263158,1.032609,0.945651999999999
1.092391,1.96224257894737,1.032609,0.945651999999999
1.092391,2.0,1.032609,0.945651999999999
1.092391,2.0,1.032609,0.945651999999999
1.092391,2.0,1.032609,0.945651999999999
1.092391,2.0,1.032609,0.945651999999999
1.092391,1.59661827777778,1.032609,0.945651999999999
1.092391,1.08237994736842,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.76973684210526,1.032609,0.945651999999999
1.092391,1.10697947368421,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.054348,1.032609,0.945651999999999
1.092391,1.03089252631579,1.032609,0.945651999999999
1.092391,1.027174,1.032609,0.945651999999999
1.092391,1.027174,1.032609,0.945651999999999
1.092391,1.027174,1.032609,0.945651999999999
1.092391,1.027174,1.032609,0.945651999999999
1.092391,1.027174,1.35183073684211,0.945651999999999
1.092391,1.027174,1.99742563157895,0.945651999999999
1.73611111111111,1.027174,2.0,0.945651999999999
2.0,1.027174,2.0,0.945651999999999
2.0,1.027174,2.0,0.945651999999999
2.0,1.027174,1.58123563157895,0.945651999999999
2.0,1.027174,1.05205942105263,0.945651999999999
2.0,1.027174,1.048913,0.945651999999999
2.0,1.027174,1.048913,0.945651999999999
2.0,1.03661342105263,1.048913,0.945651999999999
1.52946221052632,1.05778063157895,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
1.021739,1.054348,1.048913,0.945651999999999
