T002_self_TPL,T002_other_TPL,T002_self_TPL_open,T002_other_TPL_open,T002_self_TPL_closed,T002_other_TPL_closed,T002_self_TP,T002_other_TP,T002_self_PL,T002_other_PL,T002_self_T,T002_other_T,T002_self_P,T002_other_P,T002_self_L,T002_other_L,T002_self_TP_closed,T002_other_TP_closed,T002_self_PL_closed,T002_other_PL_closed,T002_self_T_closed,T002_other_T_closed,T002_self_P_closed,T002_other_P_closed,T002_self_L_closed,T002_other_L_closed,T002_self_TP_open,T002_other_TP_open,T002_self_PL_open,T002_other_PL_open,T002_self_T_open,T002_other_T_open,T002_self_P_open,T002_other_P_open,T002_self_L_open,T002_other_L_open,P088_self_TPL,P088_other_TPL,P088_self_TPL_open,P088_other_TPL_open,P088_self_TPL_closed,P088_other_TPL_closed,P088_self_TP,P088_other_TP,P088_self_PL,P088_other_PL,P088_self_T,P088_other_T,P088_self_P,P088_other_P,P088_self_L,P088_other_L,P088_self_TP_closed,P088_other_TP_closed,P088_self_PL_closed,P088_other_PL_closed,P088_self_T_closed,P088_other_T_closed,P088_self_P_closed,P088_other_P_closed,P088_self_L_closed,P088_other_L_closed,P088_self_TP_open,P088_other_TP_open,P088_self_PL_open,P088_other_PL_open,P088_self_T_open,P088_other_T_open,P088_self_P_open,P088_other_P_open,P088_self_L_open,P088_other_L_open,P103_self_TPL,P103_other_TPL,P103_self_TPL_open,P103_other_TPL_open,P103_self_TPL_closed,P103_other_TPL_closed,P103_self_TP,P103_other_TP,P103_self_PL,P103_other_PL,P103_self_T,P103_other_T,P103_self_P,P103_other_P,P103_self_L,P103_other_L,P103_self_TP_closed,P103_other_TP_closed,P103_self_PL_closed,P103_other_PL_closed,P103_self_T_closed,P103_other_T_closed,P103_self_P_closed,P103_other_P_closed,P103_self_L_closed,P103_other_L_closed,P103_self_TP_open,P103_other_TP_open,P103_self_PL_open,P103_other_PL_open,P103_self_T_open,P103_other_T_open,P103_self_P_open,P103_other_P_open,P103_self_L_open,P103_other_L_open,P123_self_TPL,P123_other_TPL,P123_self_TPL_open,P123_other_TPL_open,P123_self_TPL_closed,P123_other_TPL_closed,P123_self_TP,P123_other_TP,P123_self_PL,P123_other_PL,P123_self_T,P123_other_T,P123_self_P,P123_other_P,P123_self_L,P123_other_L,P123_self_TP_closed,P123_other_TP_closed,P123_self_PL_closed,P123_other_PL_closed,P123_self_T_closed,P123_other_T_closed,P123_self_P_closed,P123_other_P_closed,P123_self_L_closed,P123_other_L_closed,P123_self_TP_open,P123_other_TP_open,P123_self_PL_open,P123_other_PL_open,P123_self_T_open,P123_other_T_open,P123_self_P_open,P123_other_P_open,P123_self_L_open,P123_other_L_open,P116_self_TPL,P116_other_TPL,P116_self_TPL_open,P116_other_TPL_open,P116_self_TPL_closed,P116_other_TPL_closed,P116_self_TP,P116_other_TP,P116_self_PL,P116_other_PL,P116_self_T,P116_other_T,P116_self_P,P116_other_P,P116_self_L,P116_other_L,P116_self_TP_closed,P116_other_TP_closed,P116_self_PL_closed,P116_other_PL_closed,P116_self_T_closed,P116_other_T_closed,P116_self_P_closed,P116_other_P_closed,P116_self_L_closed,P116_other_L_closed,P116_self_TP_open,P116_other_TP_open,P116_self_PL_open,P116_other_PL_open,P116_self_T_open,P116_other_T_open,P116_self_P_open,P116_other_P_open,P116_self_L_open,P116_other_L_open
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03571428571428571,0.0,0.0625,0.3333333333333333,0.0,0.125,0.06383928571428571,0.125,0.05133928571428571,0.125,0.06449718045112782,0.3333333333333333,0.17738095238095236,0.125,0.08220551378446114,0.3333333333333333,0.05277777777777778,0.3333333333333333,0.025,0.3333333333333333,0.05277777777777778,0.3333333333333333,0.10267857142857142,0.3333333333333333,0.08333333333333333,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.3333333333333333,0.2583333333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03571428571428571,0.0,0.0625,0.3333333333333333,0.0,0.125,0.06383928571428571,0.125,0.05133928571428571,0.125,0.06449718045112782,0.3333333333333333,0.17738095238095236,0.125,0.08220551378446114,0.3333333333333333,0.05277777777777778,0.3333333333333333,0.025,0.3333333333333333,0.05277777777777778,0.3333333333333333,0.10267857142857142,0.3333333333333333,0.08333333333333333,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.3333333333333333,0.2583333333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.04285714285714286,0.2857142857142857,0.03571428571428571,0.0,0.0625,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.1111111111111111,0.21041666666666667,0.15384615384615385,0.04285714285714286,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0625,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.25,0.24404761904761904,0.2857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.04285714285714286,0.2857142857142857,0.03571428571428571,0.0,0.0625,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.1111111111111111,0.21041666666666667,0.15384615384615385,0.04285714285714286,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0625,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.25,0.24404761904761904,0.2857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.04285714285714286,0.2857142857142857,0.03571428571428571,0.0,0.0625,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.1111111111111111,0.21041666666666667,0.15384615384615385,0.04285714285714286,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0625,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.25,0.24404761904761904,0.2857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.04285714285714286,0.2857142857142857,0.03571428571428571,0.0,0.0625,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.1111111111111111,0.21041666666666667,0.15384615384615385,0.04285714285714286,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0625,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.25,0.24404761904761904,0.2857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.04285714285714286,0.2857142857142857,0.03571428571428571,0.0,0.0625,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.15384615384615385,0.04285714285714286,0.1111111111111111,0.21041666666666667,0.15384615384615385,0.04285714285714286,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0625,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.25,0.24404761904761904,0.2857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02402745995423341,0.0,0.022727272727272728,0.0,0.020833333333333332,0.0,0.050505050505050504,0.0,0.03864734299516908,0.0,0.051587301587301584,0.07142857142857142,0.22692307692307692,0.0,0.039141414141414144,0.0,0.06818181818181818,0.0,0.045454545454545456,0.0,0.06818181818181818,0.16666666666666666,0.1909722222222222,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.025,0.0,0.26666666666666666,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02402745995423341,0.0,0.022727272727272728,0.0,0.020833333333333332,0.0,0.050505050505050504,0.0,0.03864734299516908,0.0,0.051587301587301584,0.07142857142857142,0.22692307692307692,0.0,0.039141414141414144,0.0,0.06818181818181818,0.0,0.045454545454545456,0.0,0.06818181818181818,0.16666666666666666,0.1909722222222222,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.025,0.0,0.26666666666666666,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02402745995423341,0.0,0.022727272727272728,0.0,0.020833333333333332,0.0,0.050505050505050504,0.0,0.03864734299516908,0.0,0.051587301587301584,0.07142857142857142,0.22692307692307692,0.0,0.039141414141414144,0.0,0.06818181818181818,0.0,0.045454545454545456,0.0,0.06818181818181818,0.16666666666666666,0.1909722222222222,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.025,0.0,0.26666666666666666,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02402745995423341,0.0,0.022727272727272728,0.0,0.020833333333333332,0.0,0.050505050505050504,0.0,0.03864734299516908,0.0,0.051587301587301584,0.07142857142857142,0.22692307692307692,0.0,0.039141414141414144,0.0,0.06818181818181818,0.0,0.045454545454545456,0.0,0.06818181818181818,0.16666666666666666,0.1909722222222222,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.025,0.0,0.26666666666666666,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03333333333333333,0.07720588235294118,0.058823529411764705,0.10606060606060605,0.0,0.03125,0.03333333333333333,0.07720588235294118,0.03333333333333333,0.07720588235294118,0.034482758620689655,0.07720588235294118,0.05,0.21903409090909093,0.034482758620689655,0.07720588235294118,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.16161616161616163,0.0,0.03125,0.058823529411764705,0.10606060606060605,0.058823529411764705,0.10606060606060605,0.0625,0.10606060606060605,0.125,0.3107142857142857,0.0625,0.10606060606060605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03333333333333333,0.07720588235294118,0.058823529411764705,0.10606060606060605,0.0,0.03125,0.03333333333333333,0.07720588235294118,0.03333333333333333,0.07720588235294118,0.034482758620689655,0.07720588235294118,0.05,0.21903409090909093,0.034482758620689655,0.07720588235294118,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.16161616161616163,0.0,0.03125,0.058823529411764705,0.10606060606060605,0.058823529411764705,0.10606060606060605,0.0625,0.10606060606060605,0.125,0.3107142857142857,0.0625,0.10606060606060605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03333333333333333,0.07720588235294118,0.058823529411764705,0.10606060606060605,0.0,0.03125,0.03333333333333333,0.07720588235294118,0.03333333333333333,0.07720588235294118,0.034482758620689655,0.07720588235294118,0.05,0.21903409090909093,0.034482758620689655,0.07720588235294118,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.16161616161616163,0.0,0.03125,0.058823529411764705,0.10606060606060605,0.058823529411764705,0.10606060606060605,0.0625,0.10606060606060605,0.125,0.3107142857142857,0.0625,0.10606060606060605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
