P128,P140,P142,P151
1.8364130499999998,1.016304,1.182265621052632,1.062414063157894
1.162092575,1.016304,1.5881365276315802,1.005435
1.7010393868421065,1.016304,1.9647644666666668,1.005435
1.99619565,1.016304,1.980120157894735,1.035469263157895
1.9904891,1.016304,1.84425052631579,1.18792902631579
1.91733410526316,1.016304,1.12900447368421,1.05148742105263
1.035869525,1.016304,1.119565,0.967391000000001
1.0,1.016304,1.119565,0.967391000000001
1.0,1.01916442105263,1.119565,0.967391000000001
1.0,1.0783321355263151,1.119565,1.1184209473684206
1.0,1.0039398149999998,1.119565,1.2331453900877198
1.0,0.98913,1.119565,1.5041714254385998
1.0,0.9891299999999998,1.119565,1.0108700000000002
1.0229165833333334,0.9186590666666666,1.6475018421052632,1.01087
1.0618206,0.891304,2.0,1.09181957894737
1.042476815789475,1.223912825,1.838100710526315,1.5335955605263152
1.03981652631579,1.38005412,1.410892514210526,1.383346645263156
1.038043,1.74374985,1.28847263157895,1.62728828947368
1.038043,1.9813405666666668,1.3795718263157901,1.6272882456140334
1.038043,1.9440217,1.4736842631579,1.99542331578947
1.038043,2.0,1.3325156078947349,1.4432207105263148
1.038043,2.0,1.47940489473684,1.141304
1.038043,1.35380425,1.99399315789474,1.141304
1.038043,0.798912999999999,1.156893789473685,1.141304
1.038043,0.798912999999999,1.081522,1.141304
1.038043,0.798912999999999,1.45194515789474,1.141304
1.038043,0.798912999999999,1.46481705263158,1.60154452631579
1.038043,1.3279891,1.108696,1.83094963157895
1.038043,1.6368206,1.108696,1.51358694736842
1.25851415,1.3763588000000002,1.108696,1.1384441578947369
1.038043,1.5971467000000001,1.108696,1.153318236842105
1.4325181,0.934783,1.108696,1.108696
0.918206275,0.934783,1.714101894736845,1.108696
1.0976113684210524,0.934783,1.8185783947368424,1.108696
1.276744736842105,0.934783,1.63844397368421,1.108696
1.548641325,0.934783,1.076087,1.108696
1.057337,0.934783,1.474113289473685,1.108696
1.057337,0.934783,1.474113289473685,1.108696
0.9782610000000002,0.934783,1.119374701754387,1.108696
0.978261,0.934783,1.82132442236842,1.108696
1.167734684210525,0.934783,1.713672789473685,1.2897043333333351
1.978261,0.934783,1.08581247368421,1.37309785
1.5357336625,0.934783,1.0915333947368426,1.1177312125
0.9905793333333333,0.9495187614035087,1.6937453157894768,1.032609
0.98913,0.977402842105263,1.85526318421053,1.032609
1.36584642105263,0.978261,1.163043,1.032609
1.9460597499999999,1.0539399249999999,1.163043,1.0602355277777802
1.48111405,1.065217,1.163043,1.0901265277777799
0.9912701875,1.0652170000000003,1.1368711118421049,1.092391
0.994565,1.065217,1.13587,1.092391
0.994565,1.065217,1.13587,1.092391
0.994565,1.065217,1.7826087631578948,1.092391
1.399592325,1.491575875,1.790045710526315,1.423769868421055
1.9693711285714284,1.093607185714286,1.253201716165414,1.1910750902255642
1.7855979,1.91793475,1.60898157894737,1.75514873684211
1.97051635,0.934783,1.108696,1.108695236842105
1.995923925,0.9441577,1.108696,1.436277011842105
1.7067934625,0.961956,1.108696,2.0
1.021739,0.961956,1.108696,2.0
1.021739,0.953374815789474,1.262643263157895,1.0747282500000002
1.2552390299999998,0.8811325863157897,1.43590412631579,1.0711955
1.2701597296052638,1.050473818421053,1.8217963421052625,1.1356906315789475
1.021739,0.7021741250000004,1.992562631578945,1.070652
1.021739,0.554061947368421,2.0,1.59096105263158
1.0233694999999998,1.204755525,1.8964531052631601,1.366561815789475
1.0288045000000001,1.5275815000000001,1.6580378157894748,1.65903902631579
1.032609,0.7225972013157895,1.7288329210526299,1.40575188611111
1.032609,0.84021735,2.0,1.04438422222222
1.4051632333333333,1.066395,1.4495852307017534,1.032609
1.525134550526316,1.260629321052632,1.3110555384210518,1.032609
1.9941576250000002,1.73975255263158,1.118885925,1.032609
1.0505434500000002,1.84252715,1.103261,1.032609
1.048913,2.0,1.103261,1.032609
1.048913,1.37418465,1.103261,1.032609
1.048913,0.9076090000000009,1.1461671666666666,0.9342201491228074
1.048913,0.907609000000001,1.103261,0.925057263157896
1.048913,0.9076090000000009,1.076087,0.937678677631579
1.048913,0.9004755625000004,1.076087,0.967391000000001
1.048913,0.961670263157895,1.076087,1.038043
1.048913,1.0070604377192982,1.076087,1.2228257017543867
1.048913,1.0440218749999999,1.076087,1.79619555263158
1.048913,1.2254074875,1.076087,1.029891
1.0784419833333334,0.994565,1.076087,1.016304
1.22625847368421,0.994565,1.076087,1.016304
1.6531249,0.994565,1.0866133157894748,1.016304
1.6526267833333332,0.994565,1.3953852456140368,1.016304
1.0374998833333333,0.994565,1.676087,1.1411133859649134
1.021739,0.994565,1.676087,1.69536607894737
1.021739,0.911005725000001,1.676087,0.9987771750000001
1.021739,0.907609000000001,1.56189936842105,1.0
1.021739,0.875543725000001,1.84439360526316,1.0
1.021739,0.8603805800000005,1.496779242105264,1.0502412777777779
1.021739,1.384103275,1.054348,1.086956
1.021739,1.5518216855263163,1.054348,1.086956
1.021739,1.83777185,1.054348,1.086956
1.021739,1.016304,1.740846736842105,1.148169263157895
1.021739,1.016304,2.0,1.054348
1.021739,1.016304,1.0557781929824568,1.6230613391812867
1.021739,1.016304,1.054348,1.43037441111111
1.021739,1.016304,1.054348,1.19538045
1.021739,0.8838313625,1.054348,1.048913
1.23722815,0.75,1.054348,1.048913
1.23722815,0.75,1.054348,1.048913
2.0,0.7331522,1.054348,1.048913
1.7572011,0.6163043,1.4739703157894701,1.048913
1.0644500570175432,1.68362411491228,1.9555682631578932,1.048913
1.08438242105263,1.23483989473684,2.0,1.048913
1.048913,2.0,1.5018646619883034,1.048913
1.0515624562499999,1.0581859125000002,1.4350709956140348,1.048913
1.441304325,0.48913,1.5367348907894751,1.048913
1.8125,0.48913,1.64755415,1.048913
1.718335235526315,0.48913,2.0,1.048913
1.1894929,0.4999996,1.5019928666666666,1.048913
1.005435,0.48913,1.478261,1.048913
0.983696,0.65842365,1.478261,1.048913
0.983696,0.663043,1.5863129736842125,1.0681493552631576
0.983696,0.663043,1.77381292105263,1.0710095921052625
0.983696,0.663043,1.2881339692982465,1.0573032807017533
0.983696,1.3690715999999998,1.25,1.065217
0.983696,1.5003622333333333,1.25,1.0654077017543868
0.983696,0.967391000000001,1.25,1.09753994736842
0.983696,1.0985052500000005,1.25,1.097826
0.983696,1.1894021625,1.573655592105265,1.0980524583333324
0.983696,0.92146715,1.77155798888889,1.103261
0.983696,0.918478,1.344107263157895,1.103261
0.983696,0.9199725750000001,1.342391,1.30935360526316
0.983696,0.8846359500000003,1.342391,1.455806539473685
0.983696,0.89999995,1.342391,1.57808921052632
0.983696,0.89999995,1.342391,1.57808921052632
0.983696,0.820652,1.342391,1.119565
0.983696,0.820652,1.342391,1.119565
0.983696,0.820652,1.7173911999999998,1.119565
0.983696,0.820652,1.855835236842105,1.119565
0.983696,0.820652,1.630435,1.119565
1.886548925,0.820652,1.630435,1.119565
1.1472635258771933,0.820652,1.630435,1.119565
1.0,0.820652,1.630435,1.119565
1.05788761973684,0.820652,1.630435,1.119565
1.1472874298245601,0.820652,1.6585623508771932,1.119565
1.583152175,0.820652,1.8572655,1.119565
1.248188260964912,0.820652,1.4292048245614017,1.1336763421052634
1.016304,0.820652,1.255435,1.1403032631578949
1.016304,0.820652,1.255435,1.130435
1.5535324666666668,0.820652,1.255435,1.130435
1.8221467,0.820652,1.255435,1.130435
1.1573369260233923,0.820652,1.255435,1.130435
1.0,0.820652,1.255435,1.130435
1.3685687833333333,1.41648545,1.255435,1.1446413157894735
1.9497283,1.42880435,1.255435,1.15846642105263
1.021739,2.0,1.255435,1.22961925
1.0582426333333335,1.2770499662280699,1.255435,1.8637847609649116
1.4468749500000002,1.0,1.255435,1.90108695
1.6529891,1.0,1.255435,1.8021739
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0,1.255435,1.070652
1.054348,1.0771739,1.255435,1.070652
1.5867527750000001,1.1891980625,1.5269595,1.070652
1.6711957,1.389266125,1.255435,1.070652
1.9396739,0.98913,1.596968,1.070652
1.6580979,0.98913,1.3600112631578942,1.070652
1.4301631666666665,0.98913,1.4877001052631567,1.070652
2.0,0.98913,1.168478,1.07279739473684
2.0,0.98913,1.168478,1.07279739473684
2.0,0.98913,1.168478,1.1338575631578933
2.0,0.98913,1.168478,1.190217
1.1694852396761133,0.9891299999999998,1.1684780000000001,1.1745289838056678
1.0785542828947352,0.98913,1.168478,1.22611542105263
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.01087,0.98913,1.168478,1.146739
1.2546198,0.98913,1.168478,1.16504568421053
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
2.0,0.98913,1.168478,1.179348
1.72717395,0.98913,1.168478,1.179348
1.4523099,0.983423525,1.60054336842105,1.16660301754386
1.8502718,0.97771705,1.97139589473684,1.14902736842105
1.233016275,0.967391000000001,1.468535210526315,1.125
1.048913,1.37907595,1.6480978,1.60640736842105
1.048913,1.37907595,1.6480978,1.60640736842105
1.048913,1.44622418245614,1.206522,1.1024266578947366
1.048913,1.9807065000000001,1.206522,1.09850954239766
1.048913,1.5209238,1.206522,1.080917805555555
1.048913,0.994565,1.206522,1.6304346842105248
1.048913,0.994565,1.206522,1.6304346842105248
1.048913,0.994565,1.206522,1.5085335570175449
1.048913,0.994565,1.206522,1.82157462631579
1.048913,0.994565,1.206522,1.0953947894736848
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.076087
1.048913,0.994565,1.206522,1.380148736842105
1.048913,0.994565,1.206522,1.380148736842105
1.048913,0.994565,1.6743898596491202,1.086956
1.048913,0.994565,1.6743898596491202,1.086956
1.048913,1.194836825,1.362886134210525,1.64659605263158
1.5107515414473673,1.0598503000000008,1.277174,1.6440216184210523
1.5741346750000003,0.967391000000001,1.772954789473685,1.086956
1.09755445,1.02853235,2.0,1.086956
1.1303444166666667,1.3051109122807032,2.0,1.0896257368421065
1.13016325,1.586957,2.0,1.086956
1.130435,1.081522,2.0,1.3790997894736867
1.130435,1.081522,2.0,1.83981694736842
1.130435,1.081522,2.0,1.081522
1.130435,1.081522,2.0,1.081522
1.5227975342105249,1.081522,2.0,1.0923915263157902
1.6818650228070167,1.081522,2.0,1.3348431656920068
1.9833851,1.0815219999999999,2.0,1.355365628153717
2.0,1.081522,2.0,1.206522
1.8584096140350868,1.081522,2.0,1.206522
1.57522884210526,1.081522,2.0,1.206522
1.048913,1.081522,2.0,1.25886747368421
1.048913,1.081522,2.0,1.3412720677631575
1.048913,1.0822466333333334,1.7064263333333332,1.211956
1.048913,1.507472975,1.884224763157895,1.211956
1.048913,1.531521675,1.57465681578947,1.211956
1.048913,1.09989102,1.387956115263158,1.211956
1.048913,1.092391,1.44679621052632,1.211956
1.048913,1.092391,1.193785606578945,1.211956
1.048913,1.092391,1.168478,1.923845075
1.048913,1.092391,1.168478,1.8290904078947376
1.106793475,1.092391,1.3534036842105275,1.163043
1.201087,1.092391,1.6568380269736838,1.163043
1.5602242125,0.9795711565789474,1.4741510391447377,1.1102686776315787
1.3730434399999998,0.9172283999999999,1.26087,1.859267778947368
1.048913,0.956522,1.26087,1.97625857894737
1.048913,0.956522,1.793001622807018,1.232599219298247
1.80950013618421,0.956522,1.5872460861842126,1.076087
2.0,0.956522,1.34211945,1.076087
1.3402628583333334,0.956522,1.1687163684210533,1.0828566403508768
1.032609,0.956522,1.168478,1.255005789473685
1.032609,0.956522,1.168478,1.39330673684211
1.1519481505263163,1.0553259050000001,1.471114265,1.234688232105263
1.4036233166666667,1.0374997000000004,1.4526268833333333,1.3887965807017533
1.2850545,1.0038041,1.47744565,1.5885869
1.11241410526316,1.141304,1.711957,1.11041221052632
1.032609,1.141304,1.711957,1.122082557894736
1.032609,1.141304,1.711957,1.13758578947368
1.12342702631579,1.141304,1.711957,1.146739
1.34204097631579,1.141304,1.711957,1.146739
1.34204097631579,1.141304,1.711957,1.146739
