P075,P124,P129,P146
1.70389027368421,1.1764873999999998,1.016304,1.032609
1.9475185947368399,1.464530815789475,1.016304,1.032609
1.9732587184210524,1.7322654078947375,1.016304,1.032609
1.1693363315789478,2.0,1.016304,1.0326090000000003
1.119565,1.3509726105263158,1.016304,1.76532615
1.119565,0.978261,1.016304,2.0
1.119565,0.978261,1.016304,2.0
1.119565,0.9782610000000002,1.016304,1.6941552421052635
1.119565,0.978261,1.016304,1.571004025263158
1.119565,0.978261,1.016304,1.005435
1.325228710526315,0.978261,1.016304,1.005435
1.4144735789473701,0.978261,1.069793736842105,1.005435
1.1635199649122834,0.9782610000000002,1.2482837894736833,1.005435
1.0962525789473698,0.978261,1.31078394736842,1.005435
1.092391,0.9782609999999999,1.0597829999999997,1.005435
1.092391,0.9782609999999999,1.0597829999999997,1.005435
1.092391,0.978261,1.059783,1.005435
1.092391,0.978261,1.059783,1.005435
1.2505719298245632,0.9782610000000002,1.3682305964912267,1.005435
1.2622043684210533,0.9782610000000002,1.6816362631578932,1.005435
1.125,0.9994299158869402,1.0991943836907083,1.005435
1.125,1.4332526978801177,0.951087000000001,1.005435
1.125,1.93135005263158,0.951087000000001,1.005435
1.125,1.21939347368421,0.951087000000001,1.005435
1.125,1.117848736842105,0.9558066842105271,1.005435
1.125,1.016304,0.9699657631578951,1.005435
1.125,1.016304,0.9921340263157885,1.005435
1.1369421447368426,1.857487875,1.005435,1.0355978625
1.2357550421052639,1.595480663157896,1.005435,1.06869549
1.36927910526316,1.034754315789475,1.005435,1.070652
1.59181921052632,1.01087,1.005435,1.070652
1.5346109473684248,1.14402210526316,1.005435,1.070652
1.7737414999999999,1.011728,1.005435,1.070652
1.547483,1.012586,1.005435,1.070652
2.0,1.01087,1.005435,1.070652
2.0,1.01087,1.005435,1.070652
1.2456809052631583,1.092792147368421,1.005435,1.0706519999999997
1.054348,1.01087,1.005435,1.070652
1.054348,1.8068269122807017,1.005435,1.070652
1.054348,1.0943933552631575,1.005435,1.070652
1.054348,1.6100971618421052,1.005435,1.070652
1.054348,1.4859648271929835,1.005435,1.070652
1.054348,1.6100971618421052,1.005435,1.070652
1.054348,1.2570076578947365,1.021024271929825,1.070652
1.054348,1.086956,1.1973686578947351,1.070652
1.57675445614035,1.086956,1.77812740350877,1.070652
1.388158,1.086956,1.667191105263155,1.070652
1.837957684210525,1.086956,1.99971394736842,1.070652
1.42677331578947,1.086956,2.0,1.070652
1.065217,1.086956,1.60183068421053,1.070652
1.065217,1.0955312222222218,1.126601989473684,1.070652
1.065217,1.72282610526316,1.005435,1.070652
1.065217,2.0,1.005435,1.3028078666666667
1.065217,1.2548628000000002,1.005435,1.02233682
0.981832407142857,1.032609,1.005435,1.021739
0.9782609999999999,1.0326090000000003,0.9798730765550243,1.021739
1.03947378947368,1.032609,0.967391000000001,1.021739
1.6008772807017533,1.032609,1.0177533166666672,1.021739
1.847826157894735,1.032609,1.559238975,1.021739
1.847826157894735,1.032609,1.559238975,1.021739
1.0704616403508784,1.032609,1.2744089210526313,1.021739
1.054348,1.032609,1.152317,1.021739
1.054348,1.032609,1.326373,1.021739
1.054348,1.032609,1.272025210526315,1.021739
1.27889021052632,1.5092393,1.56607552631579,1.021739
1.27889021052632,1.5092393,1.56607552631579,1.021739
1.5254576578947399,1.42724559736842,1.71596110526316,1.021739
1.0484360877192984,1.0482455701754383,1.0474825964912284,1.021739
1.043478,1.048913,1.043478,1.021739
1.2774597543859632,1.048913,1.043478,1.0847634035087734
1.74542326315789,1.048913,1.043478,1.21081221052632
1.7612985526315752,1.048913,1.0517732368421049,1.60431915526316
1.41618989473684,1.048913,1.0653602368421051,1.615760775
1.0450515,1.048913,1.070652,1.135869225
1.03489705263158,1.048913,1.070652,1.038043
1.0419050263157899,1.048913,1.070652,1.038043
1.0465770087719297,1.048913,1.0639327534113066,1.038043
1.048913,1.048913,1.070652,1.038043
1.048913,1.048913,1.7091786597222225,1.038043
1.048913,1.048913,1.81467375,1.038043
1.05635007894737,1.048913,1.324108597953215,1.038043
1.2795098421052635,1.048913,1.0327599537037033,1.038043
1.51830660526316,1.048913,1.03306186111111,1.038043
1.065217,1.3505434473684201,1.032609,1.038043
1.065217,1.3505434473684201,1.032609,1.038043
1.065217,1.34753997368421,1.032609,1.038043
1.0652170000000003,1.021739,1.0320368947368417,1.038043
1.065217,1.021739,1.09849349122807,1.038043
1.065217,1.56044998245614,1.7475209473684234,1.038043
1.065217,1.88653698245614,1.9907513508771932,1.038043
1.065217,1.7172482631578951,1.543335236842105,1.038043
1.09997105263158,0.9759724473684219,1.021739,1.038043
1.5484838421052651,1.4649599210526314,1.021739,1.038043
1.6989892280701768,1.5195747307017544,1.021739,1.038043
1.3141807499999998,1.9080377565789475,1.021739,1.038043
1.30978284210526,1.76830657894737,1.021739,1.038043
1.06879252631579,1.032609,1.021739,1.038043
1.201842055555555,1.032609,1.021739,1.038043
1.1308125277777774,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
1.059783,1.032609,1.021739,1.038043
0.9217564910526315,1.032609,1.021739,1.87961953
0.430120082894737,1.032609,1.021739,1.0301633749999999
0.45434785,1.032609,1.021739,1.04945675
0.23817707017543865,1.032609,1.021739,1.01087
0.2471397368421055,1.032609,1.021739,1.01087
0.4979976315789475,1.032609,1.640875236842105,1.01087
1.667334,1.032609,1.84954231578947,1.01087
1.143163578947366,1.032609,1.99299197368421,1.01087
0.059577722807017765,1.032609,2.0,1.01087
0.0730620842105265,1.032609,2.0,1.01087
0.862914447368422,1.032609,1.2933352763157875,1.01087
1.086956,1.2275817500000001,1.027174,1.01087
1.086956,1.9175077857142857,1.0271740000000003,1.01087
1.086956,2.0,1.027174,1.01087
1.086956,1.3068955937500002,1.0271740000000003,1.01087
1.086956,1.032609,1.4546625,1.01087
1.07375052631579,1.032609,1.9606693333333334,1.01087
1.04733957894737,1.032609,1.9409325,1.01087
1.021739,1.032609,1.12663015,1.01087
1.021739,1.032609,1.12663015,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.021739,1.032609,1.086956,1.01087
1.167339723157894,1.032609,1.169107084210526,1.01087
1.385740807894735,1.032609,1.292333710526315,1.01087
1.74485131578947,1.032609,1.49771142105263,1.01087
1.39540436842105,1.6223303684210535,1.4211479122807003,1.01087
1.068650236842105,2.0,1.05491992105263,1.01087
1.51244294736842,2.0,1.048913,1.01087
1.23388176754386,2.0,1.048913,1.01087
1.0057067499999999,2.0,1.048913,1.01087
1.01087,1.44894165789474,1.048913,1.01087
1.01087,1.284653840789475,1.048913,1.01087
1.01087,1.284653840789475,1.048913,1.01087
1.01087,1.3156272271929834,1.048913,1.01087
1.01087,1.8382436710526324,1.048913,1.01087
1.01087,1.7215388157894749,1.048913,1.01087
1.01087,1.414371968421052,1.048913,1.01087
1.01087,1.022343,1.048913,1.01087
1.249272229197994,1.0271740000000003,1.048913,1.01087
1.125,1.027174,1.048913,1.01087
1.116990789473685,1.027174,0.9884152631578955,1.01087
1.0746565000000001,1.027174,0.972826000000001,1.01087
1.038043,1.027174,0.972826000000001,1.01087
1.038043,1.027174,0.972826000000001,1.01087
1.038043,1.1229024736842101,0.972826000000001,1.3450848109649118
1.038043,1.027174,0.972826000000001,1.8167763578947351
1.038043,1.25486278947368,0.972826000000001,1.072826
1.038043,1.032609,1.733838763157895,1.070652
1.038043,1.032609,1.2682496526315776,1.070652
1.038043,1.032609,1.059783,1.070652
1.038043,1.5311097348927867,1.6495043684210533,1.070652
1.038043,1.57216188888889,1.88415347368421,1.070652
1.038043,1.2381580315789462,1.6562198466666662,1.070652
1.038043,1.005435,1.91794707518797,1.070652
1.038043,1.005435,1.5526888631578941,1.070652
1.038043,1.005435,1.25448143859649,1.070652
1.038043,1.005435,1.005435,1.4067028
1.038043,1.005435,1.005435,1.4948334684210525
1.038043,1.9275600723684212,1.0493064605263163,1.130435
1.038043,1.2425869298245609,1.0760869999999998,1.130435
1.038043,1.005435,1.076087,1.130435
1.55277442105263,1.005435,1.076087,1.41236415
1.43983598245614,1.2957667192982467,1.076087,1.2767209499999999
1.1209,1.6272883859649134,1.076087,1.1026267333333333
1.102745884210526,1.71229972631579,1.076087,1.097826
1.713386710526315,1.04390707894737,1.076087,1.097826
1.2098919552631566,1.043478,1.076087,1.097826
1.038043,1.6643305789473701,1.076087,1.097826
1.038043,1.6643305789473701,1.076087,1.097826
1.038043,1.997997710526315,1.076087,1.097826
1.038043,1.1871374555555558,1.076087,1.0978259999999997
1.038043,1.43913035,1.076087,1.097826
1.038043,1.617512008333335,1.076087,1.097826
1.3309857541666674,1.0634510375,1.076087,1.097826
1.038043,1.10706515,1.076087,1.097826
1.032609,1.048913,1.076087,1.097826
1.032609,1.048913,1.076087,1.097826
1.032609,1.0562600185185183,1.076087,1.0978259999999997
1.032609,1.7630228172514624,1.076087,1.097826
1.032609,1.6626620350877197,1.076087,1.097826
1.032609,1.81721963157895,1.076087,1.097826
1.032609,0.961956,1.076087,1.097826
1.032609,0.9619560000000001,1.9999046491228067,1.097826
1.032609,0.992848473684211,2.0,1.097826
1.032609,1.3049198947368434,1.2762155359649134,1.097826
1.032609,1.048913,1.043478,1.097826
1.032609,1.048913,1.043478,1.097826
1.032609,1.3336193333333333,1.043478,1.097826
1.032609,1.33981681578947,1.043478,1.097826
1.032609,1.0803774210526298,1.0450989122807033,1.097826
1.032609,1.070652,1.3894449736842152,1.097826
1.032609,1.070652,1.29176194736842,1.097826
1.032609,1.070652,1.29176194736842,1.097826
1.032609,1.070652,1.29176194736842,1.097826
1.410597975,1.070652,1.0093596666666664,1.097826
1.01290802631579,1.070652,1.0330018618421049,1.108198771052631
1.01087,1.070652,1.070652,1.097826
1.01087,1.070652,1.070652,1.097826
1.01087,1.070652,1.070652,1.0978259999999997
1.01087,1.605692157894735,1.070652,1.097826
1.01087,1.605692157894735,1.070652,1.097826
1.01087,1.027174,1.070652,1.097826
1.01087,1.0271740000000003,1.667334037593984,1.0978259999999997
1.01087,1.027174,1.1470253947368398,1.097826
1.9093488026315784,1.0271740000000003,1.0597829999999997,1.0978259999999997
1.4560928157894701,1.027174,1.059783,1.097826
1.1614417263157901,1.027174,1.059783,1.097826
1.0271740000000003,1.14540407017544,1.0597829999999997,1.0978259999999997
1.027174,1.016304,1.059783,1.097826
1.0271740000000003,1.8450882180451127,1.0597829999999997,1.0978259999999997
1.027174,1.835955342105265,1.059783,1.097826
1.027174,1.115846789473685,1.059783,1.0654891
1.027174,1.054348,1.059783,1.0255434
1.027174,1.054348,1.059783,1.6778985333333332
1.027174,1.054348,1.0645837,1.021739
1.027174,1.1769641754385967,1.59375964736842,1.021739
1.027174,1.42219652631579,2.0,1.021739
1.027174,1.42219652631579,2.0,1.021739
1.027174,1.66819215789474,2.0,1.021739
1.027174,1.054348,1.1464528771929834,1.021739
1.027174,1.054348,1.043478,1.021739
1.027174,1.054348,1.043478,1.10898160526316
1.0592103684210532,1.3928935204678368,1.043478,1.2727450368421065
1.0592103684210532,1.3928935204678368,1.043478,1.2727450368421065
1.0426200526315799,1.44350694736842,1.043478,1.4085740802631599
1.769593745614035,1.1165461111111117,1.0434780000000001,1.0173912416666668
1.56550331578947,1.081522,1.043478,1.0163045
1.19588087368421,1.6604692,1.043478,1.021739
1.217677236842105,1.918621289473685,1.0533964999999998,1.021739
1.5201181578947367,1.32456150877193,1.6637441929824568,1.021739
1.597826,1.054348,1.939645236842105,1.021739
1.597826,1.054348,1.663422386842105,1.2273096749999999
1.597826,1.054348,1.663422386842105,1.2273096749999999
1.4194078947368416,1.054348,1.408012561842105,1.3547625592105275
1.597826,1.054348,1.4475543,1.43288035
1.1642831929824553,1.054348,1.40045749122807,1.33234662894737
1.003575868421053,1.054348,1.592534236842105,1.060068868421055
1.01087,1.054348,1.56278610526316,1.032609
1.01087,1.4197042481203017,1.0793561729323315,1.032609
1.01087,2.0,1.054348,1.032609
1.01087,2.0,1.054348,1.032609
1.01087,2.0,1.054348,1.032609
1.01087,2.0,1.054348,1.032609
1.03718563157895,2.0,1.054348,1.032609
1.0252668596491235,2.0,1.054348,1.032609
1.021739,2.0,1.054348,1.032609
1.236555810526316,1.6879862526315794,1.054348,1.032609
0.9619559999999999,1.0444318596491229,1.054348,1.032609
0.961956,1.054348,1.054348,1.032609
0.961956,1.7080950000000001,1.20187369736842,1.206997425
0.9866376090225565,1.3752860375939857,1.8141141127819544,1.1280665785714288
0.961956,2.0,1.3493993947368401,1.339538025
1.0,1.6886917894736833,1.8713767894736868,1.043478
1.0,1.005435,1.021739,1.0434780000000001
1.0,1.005435,1.34482263157895,1.043478
1.0855263157894732,1.005435,1.27831807017544,1.043478
1.2180170618421051,1.0263875,1.0992563815789473,1.04571985
1.26532708245614,1.005435,1.0979215087719298,1.043478
1.076087,1.6775362807017533,1.103261,1.1334238
1.076087,1.9811212807017533,1.103261,1.173913
1.076087,1.6130576447368425,1.103261,1.173913
1.076087,1.03861510526316,1.103261,1.173913
1.2577231929824568,1.038043,1.103261,1.173913
1.054348,1.038043,1.103261,1.173913
1.054348,1.038043,1.103261,1.173913
1.054348,1.25858092105263,1.251144184210525,1.173913
1.054348,1.25858092105263,1.251144184210525,1.173913
1.054348,1.47911884210526,1.39902736842105,1.173913
1.054348,2.0,1.706378684210525,1.1752717000000001
1.054348,2.0,1.706378684210525,1.1752717000000001
1.054348,2.0,1.6385868684210552,1.530677910526315
1.054348,2.0,1.6385868684210552,1.530677910526315
1.054348,2.0,1.17291160526316,1.5154606355263152
1.0117685864661659,1.4805635221804516,1.0652170000000003,1.0556287071428572
1.00934403508772,1.7541952631578968,1.065217,1.0375903666666666
1.0,1.27602973684211,1.065217,1.043478
1.0,1.6533181052631567,1.065217,1.043478
1.0,1.8471109473684248,1.065217,1.043478
1.0,1.8471109473684248,1.065217,1.043478
1.0,1.402173947368425,1.065217,1.043478
1.0,1.063215342105265,1.065217,1.043478
1.321708944444445,1.032609,1.065217,1.061141075
1.38220662865497,1.032609,1.065217,1.085597575
1.38220662865497,1.032609,1.065217,1.085597575
1.5894355964912268,1.032609,1.065217,1.092391
1.2116918276315785,1.032609,1.0652170000000003,1.5387298342105264
1.021739,1.032609,1.065217,1.5237985026315801
1.021739,1.032609,1.065217,1.9535325833333335
1.021739,1.032609,1.065217,1.182201125
1.021739,1.08795789473684,1.1204231315789501,1.081522
1.021739,1.73712815789474,1.146739,1.081522
1.016304,1.005435,1.5813405222222219,1.081522
1.016304,1.4540428421052634,2.0,1.081522
1.016304,1.8391733815789475,2.0,1.081522
1.016304,2.0,2.0,1.081522
1.016590039473685,1.9971395921052624,1.7021595526315774,1.081522
1.016304,2.0,1.855263157894735,1.081522
1.7102402280701767,1.13634647368421,1.05530143859649,1.081522
1.7189167368421068,1.032609,1.054348,1.081522
1.15675021052632,1.032609,1.054348,1.081522
1.106264,1.032609,1.054348,1.099592625
1.1974094887218043,1.1391796842105273,1.0603138721804515,1.4185823526315786
1.477116710526315,1.032609,1.054348,1.437907725
1.164903,1.042048342105265,1.05892455263158,1.557880325
1.01087,1.38830092105263,1.070652,1.065217
1.01087,1.56207094736842,1.070652,1.065217
1.01087,1.56207094736842,1.070652,1.065217
1.01087,1.1044237100584806,1.070652,1.065217
1.471968131578945,0.994565,1.070652,1.5162469565789451
1.7980866715399635,1.56922189736842,1.1021166315789468,1.2100544166666667
1.2038042105263185,1.680778,1.17634452631579,1.027174
0.998855684210527,1.37671615789474,1.18764315789474,1.027174
1.03215132631579,1.240789315789474,1.190961063157894,1.027174
0.7103701673350046,1.8886073684210527,1.048913,1.0271740000000003
0.838243657894737,1.2538947555555549,1.629290631578945,1.027174
1.47853265,1.038043,1.36714977777778,1.027174
1.73579410277778,1.038043,1.2044559415204699,1.027174
1.2979586811111123,1.038043,1.0344396210526319,1.0399085457894741
1.183151925,1.038043,1.032609,1.0996353394736849
1.30108685,1.038043,1.032609,1.04519457894737
1.065217,1.038043,1.032609,0.99483705
1.065217,1.038043,1.032609,0.99483705
1.07093805263158,1.05234510526316,1.032609,0.978261
1.07351252631579,1.060640394736845,1.032609,0.978261
1.07351252631579,1.060640394736845,1.032609,0.978261
1.076087,1.076015263157895,1.032609,0.978261
1.076087,1.518735605263155,1.032609,0.978261
1.076087,1.518735605263155,1.032609,0.978261
1.076087,1.99914189473684,1.032609,1.11556068421053
1.076087,1.1025933333333333,1.06154657894737,1.2820654166666665
1.076087,1.021739,1.0855263684210552,1.059783
1.076087,1.021739,1.081522,1.059783
1.076087,1.29605255263158,1.081522,1.059783
1.076087,1.120080305263158,1.081522,1.059783
1.076087,1.081522,1.081522,1.059783
1.0783753157894749,1.081522,1.081522,1.059783
1.407934454678365,1.081522,1.081522,1.059783
1.048913,1.081522,1.351600416666665,1.059783
1.048913,1.081522,1.238269833333335,1.059783
1.048913,1.4351403157894724,1.0439309166666675,1.059783
1.048913,1.50943936842105,1.043478,1.059783
1.048913,1.336956,1.043478,1.059783
