P011,P017,P025,P026
1.64592066959064,1.96967963157895,0.5805204210526315,1.027174
1.36934273425926,1.2309783201754394,0.5677675701754384,1.0271740000000003
1.29939770175439,1.027174,0.565217,1.027174
1.29939770175439,1.027174,0.565217,1.027174
1.5569223157894752,1.027174,0.565217,1.027174
1.1157035789473675,1.8652031052631575,0.565217,1.0099863375
1.1554837368421056,1.3645616148705086,0.3402775868838765,0.9445263499999994
1.097826,2.0,0.436292055555556,0.994565
1.875357539473685,1.0535401111111098,0.3385294736842105,0.923912999999999
1.6613271315789475,1.048913,0.2843857611842105,0.923912999999999
1.3040615,1.2798913421052651,0.233696,0.923912999999999
1.8453469999999998,1.242573054548408,0.428553485380117,0.9239129999999991
2.0,1.032609,0.684783,0.923912999999999
1.894593815789475,1.032609,0.684783,0.923912999999999
1.501794940789475,1.032609,0.684783,0.923912999999999
1.58017020394737,1.032609,0.684783,0.923912999999999
1.840389,1.032609,0.684783,0.923912999999999
1.125057336842105,1.0326090000000003,0.1304333150000001,0.9239129999999991
1.42891512763158,1.0318222763157903,-0.5652177631578947,0.923912999999999
1.3913971114035082,1.01578001754386,-0.3726165789473683,0.923912999999999
1.20894578157895,1.0310355526315802,-0.5802349210526314,0.923912999999999
1.41990826315789,1.0,-0.070080289473684,0.923912999999999
1.404501950292395,1.0283181315789451,-0.027174,0.923912999999999
1.0588012777777773,1.0017163157894715,0.0102259078947369,0.923912999999999
1.0524508836565096,0.3286436170206217,0.16941421760541717,0.9251286684210518
1.019107568421052,0.7244564866666667,0.277174,0.967391000000001
1.006865,0.527174,0.277174,0.967391000000001
1.0416473684210519,1.198283684210526,-0.001913322222222208,1.0105832631578948
1.0434780000000001,1.9371345029239768,0.11495989883040944,1.2233186014619877
1.8708393636363638,1.0844861626794262,0.36956500000000003,0.891304
1.62741555555556,1.027174,0.369565,0.891304
1.0492240134868425,1.922733138157895,0.23879790197368414,1.00774474375
1.048913,1.812357,0.201087,1.032609
1.048913,1.2864225000000002,0.201087,1.0330166083333334
1.0489130000000002,1.021739,0.05666336447368413,1.9698798578947367
1.048913,1.021739,0.11727671052631589,2.0
1.048913,1.021739,0.44813085964912336,1.9865036166666667
1.048913,1.021739,0.163043,2.0
1.048913,1.021739,1.509153289473685,1.6054347500000001
1.22866845,1.021739,1.936212842105265,0.945651999999999
1.5837993434210524,1.021739,1.2649457236842114,0.945651999999999
1.70421195,1.021739,1.3258009210526336,0.945651999999999
1.87786047368421,1.021739,0.408181052631579,0.945651999999999
1.196624684210526,1.021739,0.5517195520467838,0.945651999999999
1.021739,1.021739,1.0083032222222226,0.945651999999999
1.021739,1.021739,1.0083032222222226,0.945651999999999
1.0923909473684201,1.26744842105263,0.564804226608187,0.945651999999999
1.11413,1.0847638070175434,0.581522,0.945651999999999
1.1651264083333335,1.3023933333333317,0.5886132421052632,0.945651999999999
1.11413,1.170194657894735,0.5729046736842105,0.945651999999999
1.11413,1.82551484210526,0.670194736842105,0.945651999999999
1.5106500447368434,1.4407895789473668,0.5887680350877194,0.945651999999999
1.742991973684215,1.01115602631579,0.543478,0.945651999999999
1.2232339749999999,1.02588705263158,0.6108407631578945,0.945651999999999
1.791295800526316,1.090789621052632,0.7179632719298249,0.945651999999999
1.2345729964912266,1.103261,0.722826000000001,0.945651999999999
1.032609,1.103261,0.722826000000001,0.945651999999999
1.0326090000000003,0.6000014160526316,0.6514841391812874,0.9728802199999993
1.032609,0.521167,0.722826000000001,0.945651999999999
1.032609,-0.0108699999999999,0.40695066578947403,1.016304
1.032609,0.3461732339181287,0.8266275518193633,1.016304
1.032609,-0.0108699999999999,0.6661836555555555,1.016304
1.032609,0.8423433684210527,0.630291921052632,1.016304
1.032609,1.038043,0.34382152631579,1.016304
1.032609,1.038043,0.307780263157895,1.016304
1.032609,1.038043,-0.32899523684210535,1.016304
1.7377627334795316,1.4139013684210517,0.20954181754385967,1.3531582250000003
1.50600684210526,1.78318078947368,-0.0085812105263157,1.016304
1.752475858333335,1.7887585526315801,0.3495924,1.571431525
1.764818530701755,1.312070710526315,0.364130394736842,1.916676225
1.15770405263158,1.038043,0.009248824561403367,1.0430777929824566
1.21481707894737,1.038043,0.013587105263157751,1.0374426894736848
1.043478,1.038043,-0.2053775789473687,1.054348
1.13572652631579,1.038043,-0.5127290263157895,1.054348
1.9633295315789467,1.183636751842105,0.19644859353801183,1.2757280996365918
2.0,1.038043,0.440217,1.24542315789474
1.660983894736844,1.6252286526315778,0.46038612666666656,1.3499528461654138
1.8499570634210531,1.4578758532163751,0.5288043157894735,1.1576090000000003
1.826373,2.0,1.541762,1.157609
2.0,1.03060668421053,0.472826,1.157609
2.0,1.01087,0.0594965789473685,1.157609
1.5518210184210535,1.73973437037037,0.456426649122807,1.157609
1.2186986616541358,1.4097027913533833,0.45652200000000004,1.157609
1.092391,1.043478,0.456522,1.157609
1.3760486315789464,1.6953660701754367,0.45652199999999993,1.157609
1.534181763157895,1.56235689473684,0.456522,1.157609
1.04528945614035,1.4188786412280698,0.45652199999999993,1.157609
1.038043,1.038043,0.46148004385964914,1.6698536504385963
1.038043,1.038043,0.456522,1.6929348
1.038043,1.038043,1.1739775065789475,1.9975542499999999
1.038043,1.038043,1.1739775065789475,1.9975542499999999
1.4761869736842126,1.038043,1.080520605263158,1.98913
1.51301471052632,1.038043,1.630148736842105,1.98913
1.0450036140350867,1.038043,0.451087,1.9729162833333334
1.8356216491228068,1.038043,0.43995041403508767,1.0344200701754407
1.476830684210525,1.038043,0.467391,0.967391000000001
1.37242552631579,1.8506864473684201,0.467391,0.967391000000001
1.60211668421053,1.70137289473684,0.467391,0.967391000000001
1.35697931578947,1.75972539473684,0.467391,0.967391000000001
1.2411327543859636,1.20471001754386,0.459138301851852,1.543482907894737
1.076087,1.076945,0.46195635,1.66332947368421
1.076087,1.016304,0.451087,1.247826175
1.076087,1.016304,0.451087,0.983696
1.076087,0.7722515162280702,0.45108700000000007,0.983696
1.1434701127819544,0.4203578872180452,0.4510870000000001,0.983696
1.80353054887218,0.6002258951545532,0.4510870000000001,1.0053125037593986
1.5384725263157901,0.998037777777778,0.451087,1.059353763157895
1.15188784210526,1.01087,0.451087,1.13501152631579
1.11670492105263,1.01087,0.451087,1.203375263157895
1.0815219999999999,1.5683354035087722,0.45108700000000007,1.271739
1.18335263157895,2.0,0.451087,1.271739
1.2187177065789476,2.0,0.451087,1.271739
1.6853547236842101,1.2231013131578945,0.451087,1.285468986842105
1.956664736842105,0.9976900999999995,0.451087,1.271739
1.2872040719298232,0.945651999999999,0.451087,1.6326182491228067
1.7838165,0.945651999999999,0.451087,1.501902075
1.930206,0.945651999999999,0.451087,1.3008151
1.3996388085526326,1.5153984722222222,0.44643884210526324,1.1840354
1.146739,1.1504576315789505,0.380435,1.054348
1.146739,0.972826000000001,0.1509512,1.054348
1.56521736842105,0.972826000000001,-0.0946797368421051,1.1630434
1.27088073684211,0.972826000000001,-0.474828789473684,1.2637160952381
1.125,0.972826000000001,0.015446026315789507,1.266304
1.125,0.972826000000001,0.369565,1.2176628
1.125,0.972826000000001,0.369565,1.2176628
1.125,1.0424212361111098,0.369565,1.1055028375
1.44450802631579,1.043478,0.369565,1.103261
1.76373,1.043478,0.369565,1.103261
1.0352648721804516,1.0434780000000001,0.36956500000000003,1.103261
1.4630435,1.043478,0.369565,1.103261
1.048913,1.043478,0.443649684210526,1.103261
1.0091723210526318,1.251684274853801,0.49555025146198833,1.103261
0.972826000000001,1.5119421184210524,0.543478,1.103261
1.1220678684210523,0.5283181666666668,0.5076323947368423,1.3540559039473683
1.086956,1.988558342105265,0.3933063684210525,1.9899456500000001
1.086956,2.0,0.36413,2.0
1.14341761111111,1.99942789473684,0.338164,2.0
1.458809815789475,1.60714067222222,0.461956000000001,1.9877719749999998
1.42734547368421,1.13220095,0.461956000000001,1.995923975
1.778381583333335,1.03461097368421,0.5858120789473685,1.95081525
1.8694433611111119,1.06588499122807,0.5571602807017545,1.4008605166666668
1.1610900751879687,1.0815219999999999,0.516304,1.076087
1.366132631578945,1.081522,0.516304,1.076087
1.071510131578945,1.081522,0.516304,1.076087
1.070652,1.081522,0.516304,1.076087
1.070652,1.081522,0.516304,1.076087
1.390846552631575,1.081522,0.516304,1.076087
1.2835623508771932,1.081522,0.516304,1.076087
1.113844657894735,1.081522,0.516304,1.076087
1.79623623991228,1.0815219999999999,0.6969367421052631,1.076087
1.94103265,1.081522,0.921052421052632,1.076087
1.69483695,1.081522,0.538043,1.076087
1.50702936973684,1.081522,0.538043,1.076087
1.7387978934210524,1.081522,0.538043,1.1034289296052626
1.64330668421053,1.081522,0.538043,1.18288035
1.07093803508772,1.081522,0.538043,1.8377716833333333
1.07108105263158,1.081522,0.538043,1.756657525
1.070652,1.081522,0.538043,1.75085815789474
1.252574210526315,1.4364273421052625,0.538043,1.274127576973685
1.070652,1.0828090000000001,0.538043,1.4992062789473701
1.36994647368421,1.8600304561403498,0.538043,1.0490035833333333
1.79834084210526,2.0,0.538043,1.048913
1.1417336447368425,1.35032877631579,0.538043,1.3150135625000001
1.1091454887218044,1.0434780000000001,0.538043,1.8803183214285715
1.108696,1.043478,0.538043,1.9904891500000002
1.432551660526315,1.043478,0.538043,2.0
1.7532609,1.043478,0.538043,2.0
1.150443101315789,1.0434780000000001,0.538043,1.60400470372807
1.440703607894735,1.043478,0.538043,2.0
1.092391,1.043478,0.538043,2.0
1.092391,1.043478,0.538043,2.0
1.0894923333333337,0.9699655473684208,0.538043,1.07407646
1.124346656315789,0.8843248947368427,0.5905793228070174,1.9381359884210527
1.74284905263158,0.61413,0.538043,2.0
1.8182366842105269,1.1516657134502923,0.6422288567901233,1.86522373245614
1.1820650789473701,1.626001210526315,0.798912999999999,2.0
2.0,1.03589844736842,0.543478,1.0494849210526298
1.7991810476608165,1.076087,0.543478,1.0434780000000001
2.0,1.076087,0.543478,1.043478
1.6350114210526332,1.076087,0.543478,1.043478
1.08152163157895,1.076087,0.543478,1.043478
1.076086815789475,1.076087,0.543478,1.043478
1.070652,1.826814787719298,0.543478,1.043478
1.070652,1.705766916666665,0.543478,1.043478
1.070652,1.86127005263158,0.543478,1.043478
1.070652,0.991418894736842,0.543478,1.043478
1.5318935526315798,1.005435,0.6306158333333329,1.043478
1.412328368421055,1.005435,0.673784276315789,1.043478
1.09839810526316,1.23784339473684,0.636584552631579,1.043478
1.097826,1.3022455197368399,0.5820935263157895,1.043478
1.097826,1.13423925,0.565217,1.043478
1.097826,1.083424125,0.565217,1.043478
1.1326504230769228,1.0326090000000003,0.5652169999999999,1.6966495739348377
1.097826,1.032609,0.565217,1.043478
1.097826,1.032609,0.565217,2.0
1.662092375,1.032609,0.502059105263158,1.67612989013158
2.0,1.032609,0.5688212280701758,1.2590581166666668
2.0,1.10049605263158,0.9247710877192991,1.032609
1.697225342105265,1.56235705263158,0.9628145526315794,1.032609
1.679347842105265,1.0323229736842099,0.7784182473684215,1.032609
1.762442789473685,1.0215964868421048,0.7913831236842107,1.032609
1.1201086,1.01087,0.804348,1.032609
1.07637305263158,0.5566363001949318,0.804348,1.032609
1.0782471213675213,0.42061170164192574,0.8454827334008096,1.0420362000000003
1.076087,0.19535013888888902,0.810569319736842,1.032609
1.16123177777778,0.480549105263158,0.831522,1.032609
1.059783,0.657609000000001,0.891018,1.032609
1.23741410526316,0.657609000000001,0.891304,1.103261
1.0687450350877201,0.719680963888889,0.7499139083333334,1.8028985750000002
1.18363847368421,0.6684785,0.891304,1.103261
1.043478,0.548913,0.642753483333334,1.9482790166666666
1.0468747416666666,0.5489129999999999,0.6990942416666677,1.4139325640350882
1.1127239692982451,1.0291761578947352,0.701087000000001,1.049184675
1.09873183333333,1.048913,0.701087000000001,1.021739
1.108696,1.1260011052631573,0.7302632894736845,1.076087
1.108696,0.7466898984962408,0.7159407706766918,1.0760869999999998
1.108696,0.565217,0.6963673947368421,1.076087
1.108696,0.565217,0.637299789473684,1.076087
