P015,P032,P045,P056
1.0,1.1076278222222224,0.8751236404180635,1.107944414473685
1.0,1.081522,1.108950916666665,1.086956
1.0,1.184783,0.9885801481481468,1.119565
1.0,1.1847829999999997,1.0611110000000001,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
1.0,1.184783,1.061111,1.119565
0.9569687807017543,1.1847829999999997,1.0611110000000001,1.119565
0.725731,1.184783,1.491503,1.119565
0.718421,1.21996589473684,1.2932823055555551,1.119565
0.718421,1.21996589473684,1.2932823055555551,1.119565
0.711111,1.0960215384615382,1.0383266923076921,1.0313323805668015
1.5683234561403498,1.092391,1.038889,1.10163994736842
1.0330409122807034,1.092391,1.038889,1.4411708771929834
1.0,1.092391,1.13055561764706,1.3240848421052651
1.0,1.102917452631578,1.8444444470588242,1.059783
1.0,1.092391,1.22222223529412,1.059783
1.0,1.092391,2.0,1.059783
1.0,1.1187071315789452,2.0,1.059783
1.0,1.1110793684210534,2.0,1.059783
1.0,1.097826,1.7718322982456132,1.6386348070175434
1.0,1.097826,1.17997044736842,2.0
1.0,1.097826,1.807425486928105,1.1682639210526324
1.0,1.097826,1.23950588888889,1.57494268421053
1.0,1.20829044354476,1.3544627935222666,1.0326090000000003
1.0,1.097826,1.361111,1.032609
1.0,1.583436619883045,1.361111,1.032609
1.0,1.119565,1.055556,1.25657913157895
1.0,1.119565,1.167251368421054,1.3901601228070166
1.0,1.119565,1.29268994736842,1.22082384210526
1.0,1.119565,1.129824421052631,1.150457578947365
1.0,1.2431350789473674,1.0,1.086956
1.0,1.157609,1.0,1.086956
1.05061727777778,1.157609,1.0,1.086956
1.6296782250000001,1.157609,1.0,1.086956
1.07210877777778,1.69288956111111,1.0,1.086956
1.055556,1.46338657894737,1.497549,1.086956
1.055556,1.46338657894737,1.497549,1.086956
1.055556,1.798627,1.06993458823529,1.086956
1.055556,1.11413,2.0,1.086956
1.27312777962963,1.1571316842105268,1.99115225925926,1.086956
1.2599997250000001,1.214387736842105,1.804783944444445,1.086956
1.094444,1.17143389473684,1.6120370370370367,1.086956
1.094444,1.146739,1.6,1.8086383947368398
1.45204655263158,1.146739,1.474827767973855,1.3258010789473649
1.45204655263158,1.146739,1.474827767973855,1.3258010789473649
1.2890351842105274,1.146739,1.36428420519436,1.071867986842105
1.0540937631578948,1.146510157894737,1.1487076820777442,1.0310355578947372
1.027778,1.132922644444444,1.066667,1.027174
1.0277779999999999,1.9607932912280701,1.0666670000000003,1.0869563157894746
1.027778,2.0,1.066667,1.33781452631579
1.027778,1.99942789473684,1.066667,1.021739
1.027778,1.01464372222222,1.066667,1.620709342105265
1.027778,1.00976248148148,1.066667,1.74713956140351
1.16140360526316,1.0,1.066667,1.4679633157894751
1.03518533333333,1.0,1.35555572222222,1.05778063157895
1.031481666666665,1.0,1.67173209640523,1.0407609999999998
1.027778,1.0,1.46257561982571,1.0224064561403499
1.027778,1.0,1.0575156549707598,1.021739
1.6434698245614034,1.0,1.077778,1.1167046666666665
1.3712477894736839,1.0220251578947366,1.126029,1.4541380000000002
1.17397684210526,1.0,1.077778,1.93220821052632
0.955556000000001,1.119994236842105,1.6112655,1.08552626315789
0.9555560000000011,1.0980549789473701,1.8445062,1.040732305263156
0.955556000000001,1.119994236842105,1.6112655,1.08552626315789
0.955556000000001,1.05492007894737,2.0,1.005435
1.24064357894737,1.054348,1.97483664705882,1.005435
1.2913258596491233,1.054348,1.7863490227038168,1.43077807017544
1.1603177593984957,1.054348,1.9120300601503757,1.1977769924812043
1.0666670000000003,1.0543480000000005,1.4425893078022873,1.0439072631578952
1.066667,1.054348,2.0,1.021739
1.066667,1.054348,1.066667,1.048913
1.066667,1.054348,1.685802583333335,1.048913
0.7918860711500977,1.7981683027777784,1.0612200588235299,1.048913
1.038889,1.8431922315789477,1.05,1.048913
1.038889,2.0,1.05,1.048913
1.038889,1.3821507894736833,1.0660492222222235,1.5736079298245602
1.038889,1.464530684210525,1.074073833333335,1.830663631578945
1.038889,1.42305489473684,1.13496723529412,1.05406178947368
1.038889,1.1970820131578952,1.9551697777777775,1.027174
1.22105289473684,1.190217,1.93366017647059,1.03940225
1.1129752894736837,1.1902170000000003,1.2085510535130712,1.044666920138889
1.088889,1.190217,1.083333,1.043478
1.088889,1.190217,1.083333,1.043478
1.088889,1.44965672368421,1.083333,1.043478
1.088889,1.63901597368421,1.083333,1.043478
1.088889,1.2739833699195908,1.119965033292483,1.0434780000000001
1.088889,1.217391,1.19117626470588,1.043478
1.088889,1.2302633684210549,1.10756175,1.043478
1.088889,1.233696,1.1,1.042119666666665
1.088889,1.233696,1.101851855555556,1.0462814421052637
1.088889,1.233696,1.209892849415205,1.048913
1.088889,1.2063503263157898,1.0471892,1.048913
1.088889,1.411184236842105,1.044444,1.048913
1.088889,1.380863789473685,1.7223855000000001,1.048913
1.088889,1.099656663157894,1.5422838777777779,1.048913
1.088889,1.0978259999999997,1.4596531163398687,1.0489130000000002
1.088889,1.097826,1.03202594117647,1.048913
1.088889,1.097826,1.901699329411764,0.9898739789473705
1.088889,1.097826,2.0,0.972826000000001
1.088889,1.10040036842105,1.35,1.043478
1.0848766666666665,1.9316361578947365,1.166667,1.032609
1.055556,1.7710240526315801,1.1645151911764702,1.032609
1.055556,1.081522,1.111111,1.7461385
1.055556,1.0815219999999999,1.327048450280113,1.0454808120300758
1.055556,1.0815219999999999,1.1377632418300658,1.032609
1.055556,1.0815219999999999,1.0611110000000001,1.032609
1.055556,1.081522,1.061111,1.0540456481481466
1.055556,1.081522,1.061111,1.043478
1.055556,1.4197656052631575,1.061111,1.043478
1.055556,1.8386728070175433,1.05617275925926,1.043478
1.055556,1.6149531875000003,0.9140022598039222,1.043478
1.055556,1.076087,0.811111,1.043478
1.055556,1.076087,1.0139714604212056,1.0434780000000001
1.055556,1.205806657894735,1.050584710526315,1.664402075
1.055556,1.0070079868421051,0.987500125,1.5185926710526325
1.055556,1.0,0.977778,1.94136152631579
1.055556,1.0655987719298265,0.9777780000000001,1.027174
1.055556,1.3426773421052651,0.977778,1.027174
1.055556,1.57951947368421,0.977778,1.027174
1.055556,1.6784897192982466,0.9777780000000001,1.027174
1.055556,1.9576658947368402,0.977778,1.027174
1.055556,1.3378718,0.977778,1.027174
1.055556,1.111126684210525,1.12006188888889,1.027174
1.055556,1.086956,1.8078110119825717,1.0271740000000003
1.055556,1.086956,1.357017710526315,1.523741447368425
1.16388927631579,1.086956,1.111111,1.6430722609649124
1.48888910526316,1.086956,1.111111,1.8358122631579
1.267368389473684,1.086956,1.111111,1.093191968421052
1.0,1.12637252631579,1.111111,1.038043
1.0,1.75305101754386,1.111111,1.038043
1.0,1.93592678947368,1.111111,1.038043
1.0,1.93592678947368,1.111111,1.038043
1.1394735,1.69350684210526,1.111111,1.65579688888889
1.1394735,1.69350684210526,1.111111,1.65579688888889
1.081643795321638,1.2134503216374266,1.111111,1.2598630454840802
1.061111,1.19536615789474,1.111111,1.048913
1.061111,1.8366704842105261,1.111111,1.048913
1.0611110000000001,1.3309117336466163,1.1111109999999997,1.0489130000000002
1.061111,2.0,1.111111,1.048913
0.7638888508771929,1.157609,1.111111,1.048913
1.46380122763158,1.1227115789473698,1.057407833333335,1.048913
1.58972549269006,1.113558,1.042284305555555,1.048913
0.983333,1.1005721052631579,1.0,1.048913
1.413888789473683,1.092391,1.0,1.048913
1.635234,1.092391,1.0,1.048913
1.038889,1.089601986842105,1.0,1.048913
1.09152057894737,1.086956,1.0,1.048913
1.47456142105263,1.51673321052632,1.0,1.048913
1.47456142105263,1.51673321052632,1.0,1.048913
1.1106258015873014,1.0932906165413527,1.0122134444444444,1.048913
1.033333,1.059783,1.0,1.048913
1.0331518586956525,1.0758010657894725,1.1005405277777776,1.048913
1.033333,1.059783,1.0955250555555551,1.048913
1.033333,1.11413,1.105556,1.048913
1.033333,1.11413,1.1006583157894725,1.053736275
1.033333,1.11413,0.9038194375,1.065217
1.033333,1.11413,0.909288109375,1.065217
1.033333,1.11413,0.911111,1.0652170000000003
1.033333,1.11413,0.911111,1.065217
1.6834307017543866,1.11413,0.911111,1.065217
2.0,1.11413,0.911111,1.05363242105263
2.0,1.11413,0.911111,1.043478
1.49298252631579,1.11413,1.1900665614035064,1.043478
1.49298252631579,1.11413,1.1900665614035064,1.043478
1.016667,1.11413,1.7458424076797399,1.6164186578947375
1.016667,1.11413,1.816821,1.711098315789475
1.016667,1.11413,1.892824069444445,1.51916475
1.016667,1.11413,2.0,1.076087
1.016667,1.6987985087719302,1.061111,1.076087
1.016667,2.0,1.061111,1.076087
1.016667,1.977545763157895,1.061111,1.076087
1.016667,1.1369419605263162,1.0611110000000001,1.172437129385965
1.016667,1.092391,1.061111,1.070652
1.016667,1.092391,1.061111,1.070652
1.016667,1.092391,1.0446500370370366,1.070652
1.016667,1.42076639473684,1.239197333333335,1.53017728947368
1.016667,1.87099536842105,1.272222,1.976830657894735
1.5896767616959049,1.1764872894736849,1.31131532352941,1.17133857894737
1.01163081871345,1.119565,1.033853637254903,1.0652170000000003
1.011111,1.119565,1.044444,1.065217
1.011111,1.22797468421053,1.46241823529412,1.065217
1.011111,1.73186969649123,1.5746188235294134,1.065217
1.011111,1.81307205263158,1.5483660294117652,1.065217
1.011111,1.9450797263157902,0.995555652631578,1.065217
1.011111,1.785182815789475,0.988889,1.065217
1.011111,1.8112127368421034,0.988889,1.065217
1.0111109999999999,1.3893620810526313,0.9888890000000001,1.0652170000000003
,1.048913,0.988889,1.065217
1.0111109999999999,1.048913,0.988889,1.0652170000000003
1.011111,1.048913,1.21549689473684,1.065217
1.0111109999999999,1.048913,1.2222220000000001,1.0652170000000003
1.0111109999999999,1.048913,1.2222220000000001,1.06020680952381
1.91738854,1.048913,1.222222,1.081522
1.98972185,1.048913,1.222222,1.081522
1.182017375,1.048913,1.2222220000000001,1.0815219999999999
1.0946295333333333,1.048913,1.222222,1.081522
0.994444,1.1193742982456134,1.1943415185185167,1.0699847017543866
0.9944439999999999,1.119565,1.11358062345679,1.0905794152046788
0.994444,1.195652,1.505556,1.070652
0.994444,1.195652,1.086038352941175,1.08623429605263
0.9944439999999999,1.1956519999999997,1.1675272209150327,1.0850241000000003
0.994444,1.195652,1.1,1.065217
0.994444,1.195652,1.1,1.065217
0.994444,1.195652,1.1,1.065217
