P004,P012,P016,P036
0.8776801052631581,1.0759375076388882,1.8530515979532165,1.5188789122807016
0.8722220000000002,1.05,1.0389965087719302,1.3855837017543866
0.872222,1.05,1.038043,1.15932510526316
1.335233815789475,1.05,1.038043,1.092391
1.60935663157895,1.05,1.038043,1.092391
1.7448830000000002,1.05,1.038043,1.092391
1.77807036842105,1.05,1.038043,1.092391
2.0,1.0500000000000003,1.038043,1.258323463157895
2.0,1.05,1.038043,1.038043
2.0,1.05,1.038043,1.038043
2.0,1.05,1.038043,1.038043
2.0,1.05,1.038043,1.038043
1.024853736842105,1.0674074,1.038043,1.038043
0.9831380877192983,1.8466589458333333,1.038043,1.2569838767056531
0.982748263157895,1.5399768375,1.038043,1.038043
0.983333,2.0,1.038043,1.17255397222222
0.983333,2.0,1.038043,1.30706494444444
0.983333,2.0,1.038043,1.3826277719298268
0.983333,2.0,1.038043,1.027174
0.983333,2.0,1.038043,1.027174
0.983333,1.9489583125,1.038043,1.07036610526316
0.983333,1.4004629791666667,1.038043,1.0886727017543867
0.983333,1.5624949264705876,1.038043,1.097826
0.983333,1.2526583676470586,1.038043,1.0978259999999997
0.983333,1.044444,1.038043,1.097826
0.983333,1.044444,1.038043,1.15474815789474
0.983333,1.4007791083333334,1.038043,1.3347635438596501
0.983333,1.2276898649999999,1.038043,1.1862128947368422
0.983333,1.055556,1.038043,1.027174
0.983333,1.0555559999999997,1.038043,1.0671498044444439
0.983333,1.3037039333333351,1.038043,1.097826
0.983333,1.173555746666668,1.038043,1.097826
0.983333,1.077778,1.038043,1.097826
1.2003652733918124,1.077778,1.038043,1.1039043815789475
1.6066276101364536,1.077778,1.038043,1.1205188421052634
1.05,1.077778,1.038043,1.66607791388889
1.05,1.077778,1.038043,1.96557977777778
1.05,1.2612848749999999,1.038043,1.53048011388889
1.05,1.8129552277777767,1.038043,1.08251815
1.5392019380952386,1.5430026065476188,1.038043,1.076087
1.0540123333333349,2.0,1.038043,1.076087
1.8127144780701767,1.05,1.038043,1.3598923350877168
1.8127144780701767,1.05,1.038043,1.3598923350877168
2.0,1.05,1.038043,1.0513589
1.75804094736842,1.05,1.038043,1.05557095
1.0127192105263152,1.05,1.038043,1.059783
1.1819688421052634,1.05,1.0238365964912266,1.45776145614035
1.09926897368421,1.05,1.02488539473684,1.186642184210525
1.267397763157895,1.05,1.021739,1.6567506842105248
0.9722220000000001,1.0599537083333337,1.021810513157895,1.3344894407894736
0.972222,1.05,1.021739,1.358695763157895
0.972222,1.05,1.021739,1.048913
0.972222,1.05,1.021739,1.69708242105263
0.972222,1.517418989583335,1.02746005263158,1.087242789473685
0.972222,1.9244791562499999,1.032609,1.059783
1.35459059473684,1.1352431250000001,1.04290642105263,1.059783
1.525146315789475,1.077778,1.06736257894737,1.059783
1.055556,1.20915041176471,1.070652,1.059783
1.055556,1.49062496875,1.070652,1.560211736842105
1.055556,1.49062496875,1.070652,1.560211736842105
1.055556,1.8850115833333334,1.11889802631579,1.1093457685185184
1.055556,1.517885760416667,1.032609,1.076087
1.055556,1.12592593333333,1.032609,1.076087
1.055556,1.567777633333335,1.032609,1.076087
1.055556,1.532638875,1.2438503421052651,1.415474842105265
1.055556,1.532638875,1.2438503421052651,1.415474842105265
1.055556,1.027778,1.3442666242690025,1.1358695131578949
1.055556,1.027778,1.93292339473684,1.048913
1.055556,1.027778,1.0901030263157916,1.048913
1.055556,1.027778,0.923912999999999,1.048913
1.055556,1.441030183333335,0.923912999999999,1.048913
1.055556,1.455046439583335,0.923912999999999,1.048913
1.055556,1.132985765625,0.9264873421052628,1.048913
1.055556,1.6896989166666667,1.0190693157894735,1.4398730458089666
1.055556,1.9375000625,1.021739,1.27385261111111
1.606791110526315,1.061875247916665,1.021739,1.151887763157895
1.4036060877192966,1.0466437291666668,1.021739,1.0666476140350867
0.994444,1.6809028958333332,1.021739,1.076087
0.994444,1.329073866666665,1.021739,1.076087
0.994444,1.1931479,1.021739,1.076087
0.994444,1.07574035,1.021739,1.076087
0.994444,1.044444,1.021739,1.074942831578948
0.994444,1.044444,1.021739,1.150743842105265
0.994444,1.044444,1.08266573684211,1.44393589473684
0.994444,1.044444,1.1131026159844069,1.21767742105263
0.994444,1.044444,1.57808905263158,1.103261
1.337134236842105,1.044444,1.67062347368421,1.103261
1.3748050789473698,1.044444,1.0240278157894749,1.09753994736842
1.0,1.08111071111111,1.01087,1.3924485789473666
1.0,1.044444,1.01087,1.46081231578947
1.0,1.4422221,1.01087,1.081522
1.0,1.411481533333335,1.01087,1.081522
1.0,1.044444,1.01087,1.081522
1.07821644736842,1.4185995729166652,1.01087,1.081522
1.069757932330827,1.1383996928571432,1.01087,1.0815219999999999
1.027778,1.077778,1.01087,1.081522
1.027778,1.4452777937499999,1.01087,1.944222
1.027778,1.4922048145833327,1.08881575,1.5097255
1.027778,1.4506597,1.0943938157894748,1.938930210526315
1.027778,1.45777773333333,1.038043,1.032609
1.027778,1.048697515625,1.037685460526315,1.130935592105265
1.027778,1.044444,0.763873157894737,1.05477707894737
1.027778,1.044444,0.973398236842105,1.054348
1.027778,1.044444,1.00943949122807,1.054348
1.027778,1.044444,1.081522,1.054348
1.027778,1.044444,1.081522,1.054348
1.0277779999999999,1.0444440000000002,1.0815219999999999,1.0543480000000003
1.027778,0.906296098611111,1.081522,1.2631578947368434
1.027778,0.579999733333333,1.081522,1.40246
1.0277779999999999,1.8734374999999999,1.0815219999999999,1.1279076140350883
1.027778,1.5530555766666658,1.081522,1.086956
1.027778,1.011111,1.081522,1.41208192251462
1.027778,1.011111,1.081522,1.549199
1.027778,1.011111,1.081522,1.91161321052632
0.971052789473684,1.138541625,1.081522,1.528032
1.190058736842104,1.503992995535715,1.108695578947365,1.021023868421055
1.8675438947368426,1.060416359375,1.0825225789473676,1.016304
1.5076022105263198,1.044444,1.10697902631579,1.6550342894736851
1.5076022105263198,1.044444,1.10697902631579,1.6550342894736851
1.13450273684211,1.044444,1.14874105263158,1.728833
1.515077025,1.044444,1.558495315789475,1.079519157894735
1.7575385125,1.1114001145833325,1.3009866578947373,1.281821881578945
1.7778508947368425,1.1331596145833325,1.043478,1.2787470526315776
2.0,1.049305125,1.043478,1.42019431578947
1.555701789473685,1.087963,1.043478,1.0733695
0.9737327017543858,1.05,1.0434780000000001,1.070652
0.933333,1.05,1.043478,1.38615555263158
0.933333,1.05,1.043478,1.054348
1.0628652280701756,1.0995061777777766,1.043478,1.054348
1.195029210526315,1.599259266666665,1.043478,1.054348
1.08362592105263,1.935,1.043478,1.054348
1.077778,1.87,1.043478,1.054348
1.077778,1.9037847125,1.043478,1.054348
1.077778,1.6559953500000002,1.043478,1.054348
1.077778,1.160416625,1.043478,1.054348
1.077778,1.0266668,1.91390157894737,1.054348
1.077778,1.016667,1.532608605263155,1.054348
1.077778,1.3430672270833348,0.9569504473684209,1.41617412280702
1.077778,1.2019523208333334,0.9619560000000001,1.5775171228070175
1.077778,1.345000033333335,1.4542331315789498,0.7358407368421055
1.077778,1.46222206666667,1.88300910526316,1.038043
0.8947370566801621,1.1559007461538462,1.0126742469635632,1.025630161111111
1.077778,1.746296166666665,1.02259760526316,1.0333235
0.948245736842105,1.104860875,1.01087,1.00241544444444
0.827778,0.983333,1.01087,1.065217
0.827778,0.983333,1.01087,1.8330472631578967
1.1366472807017534,0.983333,1.01087,1.0856746276803133
0.827778,0.983333,1.01087,1.03189355263158
1.8530700789473649,0.983333,1.01087,1.594759125730995
1.27530877777778,1.86111106666667,1.01087,2.0
0.99517555263158,1.358472233333335,1.01087,1.0346108684210549
1.16677874385965,0.972222,1.01087,1.021739
1.19402782631579,0.972222,1.01087,1.021739
1.111111,1.726444386666666,1.01087,1.0271167894736841
1.111111,2.0,1.01087,1.027174
1.111111,1.3046627678571432,1.01087,1.6735043458646612
1.111111,2.0,1.01087,1.57894736842105
1.111111,0.988889,1.01087,1.038043
0.9454680789473687,0.988889,1.048913,1.021739
0.916667,1.7520468947368422,1.048913,1.021739
0.9097955789473685,1.989912289473685,1.048913,1.021739
0.9821638120300743,1.2250628872180442,1.048913,1.9425465789473686
1.15,1.7174708552631575,1.10809175,1.9375
1.15,2.0,1.1672704999999999,1.875
1.15,2.0,1.0187353157894736,1.081378763157895
1.15,2.0,1.038043,1.054348
1.15,1.10061727777778,1.038043,1.054348
1.15,1.10061727777778,1.038043,1.054348
1.15,1.091234655555556,1.038043,1.0775172947368419
1.15,1.088889,1.038043,1.4934211315789452
1.21388894736842,1.088889,1.038043,1.168206375
1.703070210526315,1.088889,1.038043,1.070652
2.0,1.088889,0.9629831750730994,1.070652
1.99537037037037,1.088889,0.967391000000001,1.070652
2.0,1.088889,0.967391000000001,1.070652
1.45989293177388,1.088889,0.967391000000001,1.070652
1.006871763157895,1.088889,0.967391000000001,1.070652
1.006871763157895,1.088889,0.967391000000001,1.070652
1.005556,1.158538115789474,0.967391000000001,1.757322610526316
1.005556,1.088889,0.967391000000001,1.85798052631579
1.005556,1.4961988771929835,0.967391000000001,2.0
1.005556,1.4048732982456134,0.967391000000001,1.9941624814814798
1.005556,1.038889,0.967391000000001,1.6700910511695901
1.005556,1.038889,0.967391000000001,1.6700910511695901
1.005556,1.038889,0.967391000000001,1.1397786842105269
1.005556,1.038889,0.967391000000001,1.04848394736842
1.005556,1.038889,0.967391000000001,1.048913
1.005556,1.038889,0.9775455394736858,1.1148454868421052
1.005556,1.038889,0.967391000000001,1.048913
1.005556,1.038889,1.028032,1.65632147368421
1.0055560000000001,1.038889,1.04876997368421,1.3048086608187133
1.005556,1.038889,1.048913,1.048913
1.005556,1.0971298648148133,1.048913,1.048913
1.005556,1.105556,1.048913,1.048913
1.005556,1.105556,1.048913,1.079633821052632
1.069444684210525,1.105556,1.048913,1.305666757309945
1.077778,1.105556,1.048913,1.076902
1.077778,1.203395194444445,1.048913,1.1091030000000002
