P122,P148,P175,P181
1.070652,1.5895734444444434,1.146739,1.059783
1.070652,1.3920907105263174,1.146739,1.059783
1.070652,1.086956,1.146739,1.059783
1.070652,1.086956,1.146739,1.059783
1.61427342105263,1.086956,1.146739,1.059783
1.4285784912280701,1.086956,1.146739,1.059783
1.13888866666667,1.086956,1.146739,1.059783
1.065217,1.086956,1.537700157894736,1.059783
1.065217,1.086956,2.0,1.4697751403508799
1.0652170000000003,1.086956,1.30188237368421,1.1853944020467837
1.065217,1.086956,1.065217,1.070652
1.79220532631579,1.086956,1.5140216605263181,1.336899410526316
2.0,1.086956,1.80380425,1.34753994736842
1.9599185000000001,1.086956,1.617991921052635,1.32065255263158
1.54415763888889,1.086956,1.156321368421055,1.657179815789475
1.082880569444445,1.086956,1.070652,1.46982257894737
1.054348,1.086956,1.070652,1.070652
1.62044092777778,1.086956,1.070652,1.070652
1.37971965789474,1.086956,1.070652,1.070652
1.37971965789474,1.086956,1.070652,1.070652
1.08621285263158,1.086956,1.070652,1.197173783157896
1.46945713157895,1.086956,1.070652,1.070652
1.812198,1.086956,1.070652,1.070652
1.2774203552631573,1.086956,1.070652,1.070652
1.264416684210526,1.086956,1.070652,1.070652
1.62843254385965,1.086956,1.070652,1.070652
1.3021865942982476,1.086956,1.070652,1.070652
1.571224289473685,1.086956,1.070652,1.070652
1.1845678596491223,1.0869560000000003,1.3917157177631578,1.0706519999999997
1.4480835789473652,1.086956,1.697690175,1.070652
1.4480835789473652,1.086956,1.697690175,1.070652
1.4480835789473652,1.086956,1.697690175,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.070652
1.092391,1.086956,1.26087,1.94021736842105
1.092391,1.086956,1.706589825,1.4231261973684226
1.092391,1.086956,1.5654893,1.67162468421053
1.092391,1.086956,2.0,1.038043
1.0923909999999997,1.0869560000000003,1.2079515175438602,1.038043
1.092391,1.086956,1.088386236842105,1.038043
1.092391,1.086956,1.086956,1.038043
1.7957188596491234,1.086956,1.086956,1.038043
2.0,1.086956,1.086956,1.038043
1.4151760013888888,1.086956,1.086956,1.038043
1.108696,1.086956,1.086956,1.038043
1.108696,1.086956,1.8741418195488728,1.038043
1.108696,1.086956,2.0,1.038043
1.108696,1.086956,1.6885583904605277,1.038043
1.108696,1.086956,1.59067507894737,1.038043
1.108696,1.086956,1.157609,1.0776310736842099
1.108696,1.086956,1.157609,1.086956
1.108696,1.0869560000000003,1.1576090000000003,1.0869560000000003
1.108696,1.086956,1.157609,1.0864266558441555
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.086956
1.108696,1.086956,1.157609,1.46066905263158
1.3375923710526318,1.0869560000000003,1.2255723157894751,1.2295427313157892
1.1153385,1.086956,1.16247168421053,1.30054355
1.49574135526316,1.086956,1.27660210526316,1.498669932894735
1.93807210526316,1.086956,1.399170763157895,1.366132684210525
1.0555632894736848,1.086956,1.7550771842105275,1.027174
1.0434780000000001,1.086956,1.4418572710526334,1.0271740000000003
1.043478,1.086956,1.66953657631579,1.027174
1.043478,1.086956,1.34124705263158,1.027174
1.58876802777778,1.086956,1.119565,1.027174
1.12331538,1.086956,1.119565,1.027174
1.1860054500000001,1.086956,1.119565,1.027174
1.081522,1.086956,1.119565,1.34181915789474
1.081522,1.086956,1.119565,1.34181915789474
1.0815219999999999,1.1287964880382775,1.119565,1.142812401913876
1.081522,1.35154457894737,1.119565,1.07923321052632
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.081522,1.048913,1.119565,1.070652
1.12255455,1.048913,1.119565,1.070652
1.4763230644736849,1.048913,1.119565,1.070652
1.12255455,1.048913,1.119565,1.070652
1.15117244736842,1.048913,1.2286897631578948,1.070652
1.11413,1.048913,1.29405007368421,1.070652
1.8548817192982465,1.048913,1.11413,1.070652
1.1411136842105265,1.1076467017543867,1.44517055877193,1.070652
1.076087,1.13701355263158,1.610690838157895,1.070652
1.076087,1.099256245614037,1.5380434912280698,1.070652
1.076087,1.1108408684210551,1.64159044736842,1.070652
1.076087,1.07623002631579,1.39216247368421,1.070652
1.076087,1.076087,1.1269385204678364,1.070652
1.076087,1.076087,1.119565,1.076087
1.0760869999999998,1.0760869999999998,1.1259722842105258,1.0760869999999998
1.076087,1.076087,1.141304,1.5280320701754402
1.076087,1.076087,1.141304,2.0
1.076087,1.076087,1.141304,1.415353391666665
1.076087,1.076087,1.141304,1.0597829999999997
1.076087,1.076087,1.141304,1.059783
1.076087,1.46527777777778,1.1923625000000002,1.059783
1.076087,1.92723427777778,1.2467105,1.059783
1.076087,2.0,1.25,1.059783
1.076087,1.205949631578945,1.25,1.059783
1.076087,1.15722742105263,1.25,1.059783
1.076087,1.059783,1.25,1.059783
1.076087,1.0471014210526315,1.8737032828947366,1.0597829999999997
1.0870518947368433,1.04576654385965,1.92172007017544,1.059783
1.076087,1.048913,1.97225410526316,1.059783
1.0957359190283402,0.9812975222672065,1.2112961133603237,1.1428819224696356
1.005435,1.01087,1.119565,1.146739
1.4606932763157898,1.537757473684215,1.119565,1.146739
1.486413,1.58509707894737,1.119565,1.146739
1.13930194736842,1.22683047368421,1.119565,1.146739
1.043478,1.038043,1.119565,1.07379857894737
1.0434780000000001,1.0353460977443614,1.119565,1.070652
1.043478,1.0528458684210524,1.1101971315789476,1.070652
1.043478,1.086956,1.57151021052632,1.070652
1.043478,1.086956,1.1374902807017533,1.070652
1.043478,1.086956,1.043478,1.070652
1.6722682500000001,1.086956,1.043478,1.070652
1.7117181423001935,1.086956,1.043478,1.070652
1.7656845808966868,1.086956,1.043478,1.070652
1.0141878421052641,1.086956,1.043478,1.070652
1.069621862631579,1.085382844736842,1.0434780000000001,1.0862498449999995
1.103261,1.048913,1.043478,1.277174
1.103261,1.0001429736842105,1.043478,1.23998860526316
1.103261,1.0001429736842105,1.043478,1.23998860526316
1.103261,0.5178002161793374,1.043478,1.130435
1.103261,0.32770787719298267,1.043478,1.130435
1.103261,0.437356894736842,1.36126984210526,1.130435
1.103261,0.48951184210526333,1.081522,1.130435
1.103261,0.9166669649122791,1.081522,1.130435
1.103261,1.059783,1.081522,1.130435
1.103261,1.3523076491228068,1.0854312280701768,1.130435
1.103261,1.3332377894736824,1.07766022368421,1.1718105901315798
1.103261,1.016304,1.076087,1.14159021052632
1.4223112947368421,1.016304,1.076087,1.092391
1.8435763533834586,1.016304,1.076087,1.092391
2.0,1.016304,1.076087,1.092391
2.0,1.016304,1.076087,1.092391
1.9322559035087714,1.016304,1.076087,1.092391
1.8725209649122798,1.016304,1.076087,1.092391
2.0,1.016304,1.076087,1.092391
1.476770828070175,1.016304,1.076087,1.695938140350875
1.8643211228070167,1.016304,1.076087,1.394736684210523
1.086956,1.016304,1.076087,1.4346038092105262
1.086956,1.016304,1.076087,1.146739
1.086956,1.016304,1.076087,1.146739
1.086956,1.016304,1.076087,1.146739
1.086956,1.016304,1.076087,1.574427863157894
1.10478605263158,1.016304,1.2909992456140367,1.624428
1.11370107894737,1.016304,1.398455368421055,1.436642
1.4418382280701767,1.016304,1.1151648719298233,1.032609
1.589387842105265,1.016304,1.0500571578947349,1.032609
2.0,1.016304,1.048913,1.032609
1.974048875,1.08237957894737,1.048913,1.032609
1.2816105921052638,1.222677464736842,1.048913,1.032609
1.059783,1.032609,1.150457736842105,1.032609
1.0597829999999997,1.032609,1.23913,1.38401047368421
1.059783,1.032609,1.23913,1.535589298421052
1.059783,1.032609,1.23913,1.2808926578947375
1.059783,1.032609,1.23913,1.480263315789475
1.059783,1.032609,1.23913,1.939502315789475
1.0597829999999997,1.032609,1.23913,1.5715460263157903
1.059783,1.032609,1.23913,1.048913
1.059783,1.032609,1.23913,1.048913
1.0597829999999997,1.032609,1.23913,1.048913
1.059783,1.032609,1.5151599824561401,1.048913
1.059783,1.032609,1.33280855263158,1.048913
1.347683315789475,1.0596469000000002,1.80963252105263,1.048913
1.1630615605263155,1.0447794172248803,1.1615586343434343,1.0489130000000002
1.008544001949317,1.065217,1.103261,1.6373951228070167
1.097826,1.065217,1.103261,1.6454995789473665
1.097826,1.065217,1.103261,1.6282895
1.097826,1.065217,1.103261,1.9124396481481467
1.0978259999999997,1.0505973450292403,1.103261,1.0341980935672512
1.097826,1.048913,1.103261,1.5802823508771933
1.097826,1.048913,1.098827368421055,2.0
1.097826,1.048913,0.28419894263157996,1.5401030736842098
1.095394657894735,1.048913,0.9832667105263165,1.059783
1.070652,1.048913,1.027174,1.059783
1.070652,1.048913,1.027174,1.059783
1.070652,0.9786004124999995,1.027174,1.059783
1.070652,0.945651999999999,1.5778986,1.059783
1.070652,0.945651999999999,1.2183207171052628,1.0597829999999997
1.6809209736842101,0.945651999999999,1.043478,1.059783
1.5687450701754366,0.945651999999999,1.043478,1.059783
1.16332905263158,0.945651999999999,1.043478,1.059783
1.163043,0.9651981491228062,1.0237389057017532,1.0597829999999997
1.163043,1.0304154824561405,1.6476926052631569,1.0597829999999997
1.163043,1.043478,1.93678492105263,1.059783
1.163043,1.043478,1.9681461527777775,1.059783
1.7759258333333332,1.043478,1.0416670000000001,1.059783
1.92934763157895,1.043478,1.01087,1.059783
1.2050916710526325,1.043478,1.01087,1.059783
1.179348,1.043478,1.01087,1.059783
1.185904995951417,1.0444241417004048,1.8838673157894736,1.0597829999999997
1.2176934055555562,1.1012284002631567,1.3915250157894736,1.0597829999999997
1.8542673518518533,1.0455614833333333,1.092391,1.059783
1.63200797368421,1.11727694736842,1.092391,1.059783
1.3757864868421048,1.1265016184210526,1.092391,1.059783
1.119565,1.103321148148148,1.092391,1.0597829999999997
1.119565,1.086956,1.092391,1.059783
1.119565,1.086956,1.092391,1.059783
1.1396271282051285,1.0869560000000003,1.0923909999999997,1.0597829999999997
1.6124140526315776,1.086956,1.092391,1.059783
1.883581210526315,1.086956,1.092391,1.059783
1.1762011842105249,1.086956,1.420051394736845,1.059783
1.168478,1.086956,1.2464242631578948,1.059783
1.168478,1.086956,1.2500999453947377,1.6858553684210524
1.162185236842105,1.086956,1.34954210526316,1.97211097368421
1.1527937456140351,1.086956,1.9009343684210533,1.1993230526315803
1.152174,1.086956,2.0,1.3129291052631549
1.152174,1.086956,2.0,1.4005530526315766
1.152174,1.086956,2.0,1.2624428157894698
1.152174,1.086956,1.4217484605263166,1.0546338596491234
1.1521740000000003,1.086956,1.0652170000000003,1.0491275394736836
1.152174,1.086956,1.065217,1.048913
1.152174,1.086956,1.065217,1.048913
1.492133868421055,1.086956,1.065217,1.048913
1.65703657894737,1.086956,1.065217,1.048913
1.7939550000000002,1.086956,1.065217,1.048913
1.724828368421055,1.086956,1.065217,1.048913
1.862414210526315,1.086956,1.065217,1.048913
1.6760107017543866,1.086956,1.065217,1.048913
1.61770597368421,1.086956,1.065217,1.048913
1.105771906432749,1.086956,1.1906143716374267,1.048913
1.108696,1.086956,1.065217,1.048913
1.108696,1.086956,1.08266555263158,1.048913
1.108696,1.086956,1.34761127763158,1.048913
1.103261,1.086956,1.141304,1.048913
1.103261,1.086956,1.39216221052632,1.048913
1.0307209052631578,1.0869560000000003,1.130435,1.0489130000000002
0.937184905263158,1.086956,1.127094540935672,1.8562356842105259
1.086956,1.086956,1.119565,1.95523455263158
1.911624668684211,1.0869560000000003,1.119565,1.0682492157894752
2.0,1.086956,1.119565,1.00600673684211
2.0,1.086956,1.119565,1.0423338421052648
1.8100946267942581,1.0869560000000003,1.119565,1.045868851010101
1.5872425526315799,1.086956,1.119565,1.048913
1.8192627894736844,1.086956,1.3002613383458643,1.048913
2.0,1.086956,1.484839736842105,1.048913
2.0,1.086956,1.74942794736842,1.048913
1.629147565789475,1.086956,1.1181346184210526,1.048913
1.04919903508772,1.086956,1.11413,1.048913
1.048913,1.086956,1.11413,1.048913
1.048913,1.086956,1.11413,1.048913
1.048913,1.086956,1.11413,1.048913
1.048913,1.086956,1.11413,1.048913
1.048913,1.086956,1.11413,1.27731694736842
1.048913,1.086956,1.11413,2.0
1.048913,1.086956,1.1208043508771934,1.5998283157894733
1.048913,1.6392064035087734,1.217391,1.027174
1.048913,1.994565,1.217391,1.027174
1.048913,1.994565,1.217391,1.027174
1.048913,1.604502402255639,1.217391,1.0271740000000003
1.048913,1.065217,1.217391,1.027174
1.048913,1.065217,1.3387226,1.027174
1.048913,1.0652170000000003,1.2579372368421051,1.0271740000000003
1.048913,1.065217,1.23913,1.027174
1.048913,1.065217,1.23913,1.048698539473685
1.0221107868421058,1.0652170000000003,1.325386118421052,1.1195650000000001
1.043478,1.065217,1.380435,1.119565
1.043478,1.065217,1.380435,1.119565
1.043478,1.065217,1.380435,1.119565
1.043478,1.065217,1.380435,1.119565
0.6956519999999999,0.7101446666666668,0.92029,0.7463766666666666
