P110,P117,P121,P135
1.0271740000000003,1.0434780000000001,1.0652170000000003,1.038114513157895
1.027174,1.043478,1.7969821973684201,1.038043
1.027174,1.043478,1.98855836842105,1.038043
1.027174,1.043478,1.054348,1.038043
1.02657011111111,1.043478,1.054348,1.48712789473684
1.4442219210526348,1.043478,1.054348,2.0
1.3098778947368432,1.043478,1.054348,2.0
1.027174,1.043478,1.054348,1.61321507368421
1.027174,1.043478,1.054348,1.070652
1.0271740000000003,1.1392759043062197,1.0543480000000003,1.0718741770334925
1.027174,1.070652,1.054348,1.4822653903508751
1.027174,1.070652,1.054348,1.940217416666665
1.0271740000000003,1.0706519999999995,1.0543480000000005,1.2796745618533518
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.070022684210525,1.093392315789475,1.092391,1.29705342105263
1.0371853859649134,1.1500764035087734,1.092391,1.6606597894736834
1.014302,1.1040238947368433,1.1465481578947365,1.0516781754385967
1.016304,1.134868815789475,1.574577986842105,1.027174
1.016304,1.1485272368421051,1.2831412171052627,1.027174
1.016304,1.389588105263155,1.065217,1.027174
1.016304,1.59267726315789,1.065217,1.027174
1.0636916842105266,1.4829307773879135,1.2337911228070166,1.027174
1.070652,1.08288047222222,1.059783,1.027174
1.070652,1.9453804,1.059783,1.027174
1.070652,1.5614828576998068,1.059783,1.027174
1.0650742105263151,1.086956,1.059783,1.027174
1.0303203157894751,1.086956,1.059783,1.43292339473684
1.0303203157894751,1.086956,1.059783,1.43292339473684
1.0,1.086956,1.059783,1.98770021052632
1.0,1.086956,1.0597829999999997,1.2813953635477584
1.0,1.086956,1.059783,1.679443
1.0,1.086956,1.059783,2.0
1.0,1.086956,1.0597829999999997,1.3437127121971602
1.0,1.086956,1.059783,1.68750005263158
1.0,1.086956,1.059783,1.9809027638888899
1.0,1.086956,1.059783,2.0
1.37935736491228,1.1050726666666666,1.059783,1.0702900499999999
1.2411533777777781,1.108696,1.059783,1.032609
1.012136,1.108696,1.0597829999999997,1.032609
1.016304,1.108696,1.0597829999999997,1.0326090000000003
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.769593868421055,1.032609
1.016304,1.23054949122807,1.6206140175438601,1.032609
1.016304,1.2914762368421049,1.43092102631579,1.032609
1.016304,1.663894536842105,1.077946157894735,1.032609
1.016304,1.8535326,1.04862689473684,1.032609
1.76172773684211,1.12499972222222,0.978261,1.032609
1.059783,1.086956,0.9851257052631581,1.050686789473684
1.059783,1.086956,0.994565,1.92448515789474
1.059783,1.086956,0.994565,1.04738749122807
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.912471368421055,0.994565,1.048913
1.0597829999999997,1.1067408333333333,0.994565,1.0760712797270948
1.0597829999999997,1.0434780000000001,0.9945649999999999,1.0802507076023387
1.059783,1.043478,0.994565,1.125
1.059783,1.1734779999999998,0.994565,1.125
1.059783,1.63782585,0.994565,1.125
1.0067935000000012,1.097826,0.994565,1.1125574473684225
0.9619560000000004,1.0978260000000002,1.0241705382775117,1.1086959999999995
0.961956,1.097826,1.027174,1.93363842105263
0.961956,1.097826,1.027174,1.93363842105263
0.961956,1.097826,1.027174,1.08581236842105
0.961956,1.097826,1.0615339000000001,1.076087
0.9619560000000001,1.097826,1.3591353421052632,1.076087
0.9619560000000001,1.0978259999999997,1.125490011278196,1.0760869999999998
1.1132718947368432,1.097826,1.065217,1.076087
1.707951842105265,1.097826,1.065217,1.076087
1.2439930175438583,1.097826,1.065217,1.076087
0.994565,1.027174,1.065217,1.1014493148148132
0.994565,1.027174,1.065217,1.076087
0.9945649999999999,1.0271740000000003,1.0652170000000003,1.4588531157894746
1.8453947105263149,1.027174,1.0910325657894724,1.0926058026315775
1.219727245614035,1.0271740000000003,1.103261,1.141304
1.356836263157895,1.027174,1.103261,1.141304
1.30577792105263,1.027174,1.103261,1.141304
1.005435,1.15700483333333,1.103261,1.141304
1.005435,1.3861648951754384,1.103261,1.141304
1.8011441684210538,1.038043,1.038043,1.141304
2.0,1.038043,1.038043,1.141304
1.0783482414369254,1.038043,1.038043,1.141304
1.04662457894737,1.038043,1.038043,1.141304
1.0489130000000002,1.038043,1.038043,1.141304
1.048913,1.247568315789475,1.02459907894737,1.141304
1.048913,1.8642734078947374,0.9548050789473692,1.141304
1.048913,2.0,0.9154604730019494,1.141304
1.048913,2.0,0.890446134502924,1.141304
1.048913,1.3403891929824567,1.02526698245614,1.141304
1.048913,1.0597829999999997,1.0271740000000003,1.141304
1.048913,1.059783,1.027174,1.141304
1.048913,1.059783,1.027174,1.141304
1.048913,1.0597829999999997,1.0271740000000003,1.141304
1.048913,1.059783,1.027174,1.141304
1.048913,1.4069414736842134,1.027174,1.141304
1.085295944444445,1.99027460526316,1.027174,1.141304
1.09649096491228,1.0928682456140366,1.027174,1.16272897368421
1.7677344824561398,1.4770215,1.0425247807017533,1.11413
2.0,1.5663616666666667,1.04366894736842,1.11413
2.0,1.995772944444445,1.06750542105263,1.11413
1.2129575342105265,1.12623954385965,1.065217,1.11413
1.070652,1.076087,1.065217,1.11413
1.0706519999999995,1.0760869999999998,1.0652170000000003,1.1141299999999998
1.070652,1.076087,1.065217,1.11413
1.070652,1.076087,1.065217,1.11413
1.070652,1.076087,1.065217,1.11413
1.070652,1.076087,1.065217,1.11413
1.0473554678362578,1.076087,1.0652170000000003,1.11413
1.043478,1.076087,1.065217,1.11413
1.043478,1.076087,1.065217,1.11413
1.043478,1.076087,1.065217,1.11413
1.043478,1.076087,1.0535848947368434,1.11413
1.043478,1.076087,1.032609,1.2103830526315802
1.043478,1.076087,1.032609,1.1842821315789476
1.043478,1.076087,1.032609,1.2490943888888901
1.609553736842105,1.076087,1.032609,1.146739
1.1034038947368399,0.24165700584795316,1.032609,1.146739
1.715103,0.940217,1.032609,1.146739
1.70080097368421,0.940217,1.032609,1.146739
1.81593252631579,0.940217,1.032609,1.146739
1.97268305263158,0.940217,1.032609,1.1484552105263148
1.5060069824561417,0.940217,1.032609,1.163043
1.74628156140351,0.940217,1.032609,1.163043
1.669193342105265,0.940217,1.032609,1.163043
1.021739,0.940217,1.032609,1.163043
1.021739,0.940217,1.032609,1.163043
1.021739,0.940217,1.1749096833333335,1.163043
1.021739,0.940217,1.748686675,1.163043
1.021739,0.940217,1.7789568190058478,1.166876
1.021739,1.0653600789473674,1.1145829027777776,1.1597539868421052
1.021739,1.9841042706766916,1.11413,1.157609
1.021739,2.0,1.11413,1.157609
1.021739,1.4280169671052632,1.11413,1.1739133421052639
1.021739,1.0271740000000003,1.11413,1.3480811557017551
1.021739,1.027174,1.11413,1.076087
1.021739,1.027174,1.11413,1.076087
1.021739,1.0271740000000003,1.11413,1.076087
1.021739,1.300772368421055,1.11413,1.091576275
1.021739,1.300772368421055,1.11413,1.091576275
1.021739,2.0,1.11413,1.0988748947368399
1.021739,1.0212104166666676,1.11413,1.065217
1.021739,1.016304,1.11413,1.065217
1.021739,1.016304,1.11413,1.065217
1.021739,1.016304,1.11413,1.065217
1.021739,1.016304,1.320079842105265,1.065217
1.021739,1.016304,1.1795579696637426,1.165786363304094
1.021739,1.016304,1.79287438888889,1.065217
1.021739,1.016304,1.09858845614035,1.065217
1.021739,1.016304,1.086956,1.64499630214425
1.021739,1.016304,1.086956,1.813048315789475
1.021739,1.016304,1.086956,1.1030063157894732
1.021739,1.016304,1.086956,1.092391
1.021739,1.016304,1.086956,1.092391
1.0366134210526325,1.016304,1.747493856944445,1.092391
1.032609,1.016304,1.797474896198835,1.092391
1.032609,1.016304,1.097826,1.53518294736842
1.032609,1.016304,1.097826,1.30277442105263
1.032609,1.016304,1.097826,1.88944510526316
1.032609,1.016304,1.37303736111111,1.14201955263158
1.0336813684210526,1.016304,2.0,1.103261
1.021739,1.016304,2.0,1.103261
1.021739,1.03275139473684,2.0,1.115703789473685
1.021739,1.45552044736842,2.0,1.13987413157895
1.021739,1.304610369407895,1.2454589671052623,1.119565
1.021739,1.038043,1.070652,1.119565
1.021739,1.038043,1.070652,1.119565
1.021739,1.038043,1.070652,1.119565
1.021739,1.17088877443609,1.070652,1.111882744360903
1.021739,1.086956,1.070652,1.1140728000000002
1.021739,1.086956,1.070652,1.11413
1.0092962631578946,1.66997269473684,1.070652,1.11413
0.978261,1.118659166666665,1.070652,1.11413
1.081521825,1.065217,1.070652,1.100543166666665
1.579257269444445,1.065217,1.070652,1.070652166666665
1.2366847,1.065217,1.070652,1.054348
1.0172464281537177,1.0652170000000003,1.070652,1.054348
1.027174,1.065217,1.103261,1.15475525
1.027174,1.065217,1.103261,1.86784892982456
1.027174,1.065217,1.1042573666666666,1.9333524210526332
1.027174,1.065217,1.9060195740740733,1.13424852631579
1.1065027192982466,1.065217,1.6931731403508767,1.0417618245614033
1.45907460394737,1.065217,1.0838102105263152,1.0656465000000002
1.0414755394736837,1.0986069625000003,1.046746154239765,1.0815219999999999
1.038043,1.19877685,1.08915761695906,1.081522
1.054348,1.135297736842105,1.059783,1.081522
1.054348,1.0597829999999997,1.0532517105263148,1.0815219999999999
1.054348,1.059783,0.877574473684211,1.081522
1.054348,1.0597829999999997,0.7704469434697857,1.0815219999999999
1.054348,1.059783,1.082236710526315,1.081522
1.054348,1.7664474342105274,1.032609,1.081522
1.054348,2.0,1.032609,1.081522
1.316242423245615,1.3634511,1.032609,1.419122
1.343726188596495,1.076087,1.032609,1.756722
1.377402664473685,1.076087,1.032609,2.0
1.68043475,1.076087,1.032609,2.0
1.0776600263157898,1.076087,1.032609,1.381435736842105
1.1164187017543865,1.076087,1.032609,1.086956
1.22940505263158,1.076087,1.032609,1.086956
1.610554973684215,1.076087,1.032609,1.086956
1.8798831428571428,1.076087,1.033730452380953,1.086956
1.627288315789475,1.076087,1.054348,1.140159842105265
1.0996853881578952,1.85597825,1.054348,1.1242229258040939
1.076087,2.0,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.054348,1.11413
1.076087,1.032609,1.27231131578947,1.11413
1.088672763157895,1.27345557894737,1.61370144736842,1.11413
1.0710012346003903,1.1193505307017546,1.1538663640350881,1.1175624999999998
1.054348,1.070652,1.076087,1.11413
1.054348,1.08237968421053,1.076087,1.15532
1.054348,1.430634894736845,1.076087,1.4610981842105248
1.054348,1.4386297776315802,1.076087,1.4500857894736852
1.78089242105263,1.043478,1.076087,1.108696
1.169375984210527,1.1444792263157901,1.1376146526315791,1.1827803315789467
1.005435,1.043478,1.139159263157895,1.15474847368421
1.141304,1.44522294736842,1.157609,1.195652
1.141304,1.032609,1.157609,1.843821486842105
1.141304,1.032609,1.157609,1.68764297368421
1.141304,1.0349926140350867,1.157609,1.9586193684210533
1.141304,1.03618442105263,1.157609,1.93792905263158
1.141304,1.065217,1.157609,1.1455379578947362
1.141304,1.065217,1.389302263157895,1.130435
1.141304,1.065217,1.810497763157895,1.130435
1.151792280701755,1.0652170000000003,1.0552061228070184,1.710658803118908
1.141304,1.065217,1.054348,1.5667589093567251
1.11996547368421,1.065217,1.054348,1.2104816625730979
1.119565,1.065217,1.054348,1.63334834722222
1.119565,1.0652170000000003,1.054348,1.092391
1.119565,1.065217,1.5123952105263168,1.092391
1.0268877368421068,1.5955376140350868,1.5523877884990231,1.092391
1.021739,2.0,1.06779142105263,1.092391
1.021739,2.0,1.0665042105263152,1.092391
1.021739,1.1429493947368425,1.0652170000000003,1.092391
1.7766304099999999,1.108696,1.065217,1.092391
1.4712052456140368,1.108696,1.065217,1.75057201754386
1.679633868421055,1.108696,1.065217,1.62585802631579
1.0579711666666667,1.108696,1.0652170000000003,1.403784211988305
1.076087,1.108696,1.065217,1.097826
1.076087,1.108696,1.10826692105263,1.097826
1.076087,1.108696,1.108696,1.097826
1.0760869999999998,1.108696,1.1272882842105258,1.0978259999999997
1.076087,1.108696,1.108696,1.097826
1.076087,1.108696,1.1201374210526298,1.097826
1.076087,1.108696,1.1364414210526301,1.097826
1.0760869999999998,1.108696,1.205138807017544,1.1137724605263157
1.076087,1.108696,1.23913,1.11413
1.076087,1.108696,1.23913,1.11413
