P019,P021,P024,P027
1.2167716052631585,1.5434781842105272,1.48121648245614,0.9813839385964913
1.233695736842105,0.9317790000000015,1.04376392105263,0.921929815789474
1.1085049824561402,1.7998664736842098,1.9097063508771932,1.011111
1.12471397368421,2.0,1.86455952631579,1.011111
1.076087,1.054348,1.410612236842105,1.011111
1.076087,1.054348,1.2048053245614032,1.0111109999999999
1.076087,1.054348,1.651315763157895,1.011111
1.076087,1.054348,1.3664188815789475,1.011111
1.076087,1.054348,1.081522,1.011111
1.076087,1.054348,1.081522,0.6336256315789475
1.076087,1.054348,1.0815219999999999,0.7025729171052632
1.076087,1.0543480000000005,1.0834790969529082,0.9333329999999997
1.076087,1.054348,1.119565,1.12839486111111
1.076087,1.054348,1.119565,1.5242447704678348
1.070652,1.054348,1.50429052631579,1.016667
1.070652,1.054348,1.29762586842105,1.016667
1.070652,1.054348,1.50743697368421,1.016667
1.070652,1.054348,1.073369263157895,1.016667
1.070652,1.1047623157894726,1.065217,1.3817253421052649
1.070652,1.038043,1.065217,1.8195257397660833
1.08467595906433,0.7683780657894734,1.065217,1.045228290935671
1.070652,0.6290760131578947,1.0730116315789475,0.5037157733918131
1.070652,1.0148741052631576,1.52917602631579,0.11188252777777799
1.07108107894737,1.18417897222222,1.289531013157895,0.10818686842105266
1.07651607894737,1.6678744722222199,1.07488720760234,0.0333330000000003
1.081522,1.525028684210525,1.070652,0.0333330000000003
1.08544711111111,1.059783,1.070652,-0.0520469999999998
1.08544711111111,1.059783,1.070652,-0.0520469999999998
1.2759311324074065,1.0597829999999997,1.1186115877192984,-0.8888142688109159
1.081522,1.059783,1.544479342105265,-0.6564330263157895
1.081522,1.059783,1.3880149473684251,0.05637583479532149
1.0815219999999999,1.0597829999999997,1.2305969649122819,0.3780512782651071
1.081522,1.059783,1.11413,0.7294836461988304
1.081522,1.059783,1.11413,0.813085197368421
1.081522,1.059783,1.11413,0.933333
1.0815219999999999,1.0597829999999997,1.11413,0.9333330000000001
1.351888052631578,1.0849657752631579,1.84282601,0.9448763555555555
1.081522,1.059783,1.607065025,0.933333
1.8787185657894725,1.0798913375,1.7044479736842102,0.9699846944444446
2.0,1.076087,1.77488557894737,0.977778
1.99985697368421,1.076087,1.032609,0.977778
1.6481621375,1.45616414473684,1.1131295657894726,0.977778
1.84811207894737,1.4752574736842101,1.032609,0.977778
1.899728275,1.04691042105263,1.5367563684210501,0.977778
1.79945655,1.05577784210526,1.35469126315789,0.977778
1.9982337000000001,1.038043,1.387188597953215,0.977778
1.88147141111111,1.038043,1.4102043109161801,0.9777780000000001
1.9413244722222218,1.038043,1.2284515350877199,0.9777779999999999
1.10783749122807,1.038043,1.048913,0.9777779999999999
1.048913,1.038043,1.048913,0.977778
1.048913,1.038043,1.048913,0.977778
1.2731335526315786,1.038043,1.7484857322368426,0.9777779999999999
1.4640541403508767,1.038043,1.7519068947368435,0.9777780000000001
1.076087,1.038043,1.038043,0.9827487631578951
1.076087,1.5855786131578935,1.038043,1.3886832748538034
1.076087,1.5079447881578951,1.038043,1.22251468421053
1.076087,1.076087,1.038043,1.055556
1.08635261111111,1.076087,1.038043,1.055556
1.1129225222222217,1.076430231578948,1.078743533333334,1.055556
1.1973920760233925,1.169668864473685,1.1542474736842099,1.055556
1.103261,1.108696,1.1684780000000001,1.055556
1.103261,1.1205666842105249,1.168478,1.055556
1.103261,1.092391,1.1684780000000001,1.055556
