P092,P094,P096,P112
1.022222,0.8,1.67648739473684,1.22660844736842
1.022222,0.8,1.67648739473684,1.22660844736842
1.022222,0.7999999999999999,1.1293381052631584,1.3202080462962966
1.022222,0.8,1.092391,0.977778
1.581140263157895,0.8,1.13544039473684,1.043713657894735
1.1412867157894744,0.8,1.123226364912282,1.077778
1.016667,0.7999999999999999,1.119565,1.0777780000000001
1.016667,1.78951545112782,1.1891545714285716,1.0777780000000001
0.46272640346003907,1.1361484114522415,1.1902170000000003,1.0777780000000001
0.55,0.972222,1.190217,1.077778
1.033333,0.972222,1.7363652807017533,1.077778
1.033333,0.972222,1.5801529351851868,1.077778
1.033333,0.972222,1.1149166447368426,1.0694445
1.033333,0.6459547280701754,1.11413,1.0611110000000001
0.783040842105263,0.605555,1.11413,1.061111
1.8637914298245617,0.605555,1.1444030087719301,1.0611110000000001
1.7029564934210528,0.605555,1.146739,1.061111
0.977778,1.22375702631579,1.146739,0.9632075095760234
0.977778,2.0,1.146739,0.88944455
0.977778,1.112134526315788,1.146739,0.888889
1.01743038125,1.068145406907894,1.8785397434210511,0.8888889999999999
1.003055525,1.2290132592105252,1.595394657894735,0.888889
1.022222,1.005556,2.0,0.8888890000000002
1.022222,1.0055560000000001,2.0,0.8888889999999999
1.022222,1.005556,2.0,0.888889
0.8786548245614036,1.2054583333333333,1.7552493908382065,0.8888890000000002
0.9748536842105264,1.021637789473685,1.99957094736842,0.888889
0.6518127684210525,1.914035084210526,1.092451655555556,0.6741519789473686
0.65,2.0,1.048913,0.483333
0.65,2.0,1.048913,0.483333
1.301843836257309,1.871491263157895,1.048913,0.483333
1.0962572631578937,1.937953221052632,1.048913,0.483333
1.016667,2.0,1.048913,0.483333
1.9428571578947371,1.1173475330827072,1.048913,0.483333
2.0,1.0,1.048913,0.483333
1.005246977777778,1.0,1.048913,0.483333
0.988889,0.9597953157894735,1.633295184210525,0.483333
0.988889,0.861111000000001,1.062642842105265,0.483333
1.7520120104427743,0.2873665351294906,1.0434780000000001,0.4858273265306123
0.994444,0.181871210526316,1.46453078947368,0.483333
0.994444,1.3569202280701766,1.13882542105263,0.483333
0.994444,2.0,1.081522,0.483333
0.994444,1.1627925263157899,1.1536041315789474,0.483333
0.994444,1.60935663157895,1.09296357894737,0.483333
0.9961983947368425,1.016667,1.173913,0.483333
1.177778025,0.9438598421052635,1.216104315789475,0.483333
1.066667,0.26546319999999995,1.130435,0.483333
1.066667,0.266667,1.130435,0.483333
